taskNumber,yaxis,xaxis,zaxis,force
0,90.11,-64.51,-244.74,0.1
0,94.21,-62.46,-228.35,0.1
0,94.21,-62.46,-228.35,0.1
0,94.21,-62.46,-228.35,0.1
0,94.21,-62.46,-228.35,0.1
0,94.21,-62.46,-228.35,0.1
0,94.21,-62.46,-228.35,0.1
0,102.4,-71.68,-231.42,-0.0
0,102.4,-71.68,-231.42,-0.0
0,102.4,-71.68,-231.42,-0.0
0,102.4,-71.68,-231.42,-0.0
0,102.4,-71.68,-231.42,-0.0
0,101.38,-80.9,-225.28,-0.0
0,101.38,-80.9,-225.28,-0.0
0,101.38,-80.9,-225.28,-0.0
0,101.38,-80.9,-225.28,-0.0
0,101.38,-80.9,-225.28,-0.0
0,101.38,-80.9,-225.28,-0.0
0,105.47,-59.39,-228.35,-0.0
0,105.47,-59.39,-228.35,-0.0
0,105.47,-59.39,-228.35,-0.0
0,105.47,-59.39,-228.35,-0.0
0,105.47,-59.39,-228.35,-0.0
0,82.94,-32.77,-235.52,0.1
0,82.94,-32.77,-235.52,0.1
0,82.94,-32.77,-235.52,0.1
0,82.94,-32.77,-235.52,0.1
0,82.94,-32.77,-235.52,0.1
0,82.94,-32.77,-235.52,0.1
0,99.33,-96.26,-254.98,0.2
0,99.33,-96.26,-254.98,0.2
0,99.33,-96.26,-254.98,0.2
0,99.33,-96.26,-254.98,0.2
0,99.33,-96.26,-254.98,0.2
0,99.33,-96.26,-254.98,0.2
0,82.94,-68.61,-157.7,0.2
0,82.94,-68.61,-157.7,0.2
0,82.94,-68.61,-157.7,0.2
0,82.94,-68.61,-157.7,0.2
0,82.94,-68.61,-157.7,0.2
0,160.77,-69.63,-205.82,5.5
0,160.77,-69.63,-205.82,5.5
0,160.77,-69.63,-205.82,5.5
0,160.77,-69.63,-205.82,5.5
0,160.77,-69.63,-205.82,5.5
0,160.77,-69.63,-205.82,5.5
0,147.46,-131.07,-198.66,34.5
0,147.46,-131.07,-198.66,34.5
0,147.46,-131.07,-198.66,34.5
0,147.46,-131.07,-198.66,34.5
0,147.46,-131.07,-198.66,34.5
0,154.62,117.76,-232.45,59.5
0,154.62,117.76,-232.45,59.5
