taskNumber,yaxis,xaxis,zaxis,force
0,53.25,-13.31,-260.1,576.4
0,53.25,-13.31,-260.1,576.4
0,62.46,7.17,-263.17,476.1
0,62.46,7.17,-263.17,476.1
0,62.46,7.17,-263.17,476.1
0,62.46,7.17,-263.17,476.1
0,62.46,7.17,-263.17,476.1
0,62.46,7.17,-263.17,476.1
0,55.3,-3.07,-270.34,408.4
0,55.3,-3.07,-270.34,408.4
0,55.3,-3.07,-270.34,408.4
0,55.3,-3.07,-270.34,408.4
0,55.3,-3.07,-270.34,408.4
0,74.75,6.14,-263.17,259.0
0,74.75,6.14,-263.17,259.0
0,74.75,6.14,-263.17,259.0
0,74.75,6.14,-263.17,259.0
0,74.75,6.14,-263.17,259.0
0,74.75,6.14,-263.17,259.0
0,89.09,-50.18,-324.61,66.0
0,89.09,-50.18,-324.61,66.0
0,89.09,-50.18,-324.61,66.0
0,89.09,-50.18,-324.61,66.0
0,89.09,-50.18,-324.61,66.0
0,89.09,-50.18,-324.61,66.0
0,25.6,-22.53,-253.95,4.4
0,25.6,-22.53,-253.95,4.4
0,25.6,-22.53,-253.95,4.4
0,25.6,-22.53,-253.95,4.4
0,25.6,-22.53,-253.95,4.4
0,56.32,-7.17,-338.94,0.1
0,56.32,-7.17,-338.94,0.1
0,56.32,-7.17,-338.94,0.1
0,56.32,-7.17,-338.94,0.1
0,56.32,-7.17,-338.94,0.1
0,56.32,-7.17,-338.94,0.1
0,41.98,3.07,-279.55,0.1
0,41.98,3.07,-279.55,0.1
1,88.06,-52.22,-248.83,0.1
1,88.06,-52.22,-248.83,0.1
1,88.06,-52.22,-248.83,0.1
1,88.06,-52.22,-248.83,0.1
1,88.06,-52.22,-248.83,0.1
1,93.18,-58.37,-244.74,0.1
1,93.18,-58.37,-244.74,0.1
1,93.18,-58.37,-244.74,0.1
1,93.18,-58.37,-244.74,0.1
1,93.18,-58.37,-244.74,0.1
1,101.38,-57.34,-246.78,0.1
1,101.38,-57.34,-246.78,0.1
1,101.38,-57.34,-246.78,0.1
1,101.38,-57.34,-246.78,0.1
1,101.38,-57.34,-246.78,0.1
1,101.38,-57.34,-246.78,0.1
1,97.28,-57.34,-248.83,0.0
1,97.28,-57.34,-248.83,0.0
1,97.28,-57.34,-248.83,0.0
1,97.28,-57.34,-248.83,0.0
1,97.28,-57.34,-248.83,0.0
1,100.35,-45.06,-242.69,-0.1
1,100.35,-45.06,-242.69,-0.1
1,100.35,-45.06,-242.69,-0.1
1,100.35,-45.06,-242.69,-0.1
1,100.35,-45.06,-242.69,-0.1
1,100.35,-45.06,-242.69,-0.1
1,33.79,-67.58,-203.78,-0.0
1,33.79,-67.58,-203.78,-0.0
1,33.79,-67.58,-203.78,-0.0
1,33.79,-67.58,-203.78,-0.0
1,33.79,-67.58,-203.78,-0.0
1,150.53,-62.46,-333.82,0.5
1,150.53,-62.46,-333.82,0.5
1,150.53,-62.46,-333.82,0.5
1,150.53,-62.46,-333.82,0.5
1,150.53,-62.46,-333.82,0.5
1,150.53,-62.46,-333.82,0.5
1,99.33,20.48,-313.34,1.7
1,99.33,20.48,-313.34,1.7
1,99.33,20.48,-313.34,1.7
1,99.33,20.48,-313.34,1.7
1,99.33,20.48,-313.34,1.7
1,79.87,-21.5,-252.93,0.4
1,79.87,-21.5,-252.93,0.4
1,79.87,-21.5,-252.93,0.4
1,79.87,-21.5,-252.93,0.4
1,79.87,-21.5,-252.93,0.4
1,79.87,-21.5,-252.93,0.4
1,73.73,-4.1,-159.74,0.8
1,73.73,-4.1,-159.74,0.8
1,73.73,-4.1,-159.74,0.8
1,73.73,-4.1,-159.74,0.8
1,73.73,-4.1,-159.74,0.8
1,73.73,-4.1,-159.74,0.8
1,89.09,-23.55,-252.93,16.9
1,89.09,-23.55,-252.93,16.9
1,89.09,-23.55,-252.93,16.9
1,89.09,-23.55,-252.93,16.9
1,89.09,-23.55,-252.93,16.9
1,75.78,4.1,-264.19,58.5
1,75.78,4.1,-264.19,58.5
1,75.78,4.1,-264.19,58.5
1,75.78,4.1,-264.19,58.5
1,75.78,4.1,-264.19,58.5
1,75.78,4.1,-264.19,58.5
1,71.68,32.77,-165.89,62.0
1,71.68,32.77,-165.89,62.0
1,71.68,32.77,-165.89,62.0
1,71.68,32.77,-165.89,62.0
1,71.68,32.77,-165.89,62.0
1,-17.41,-22.53,-130.05,11.2
1,-17.41,-22.53,-130.05,11.2
1,-17.41,-22.53,-130.05,11.2
1,-17.41,-22.53,-130.05,11.2
1,-17.41,-22.53,-130.05,11.2
1,-17.41,-22.53,-130.05,11.2
1,56.32,-25.6,-333.82,0.1
1,56.32,-25.6,-333.82,0.1
1,56.32,-25.6,-333.82,0.1
1,56.32,-25.6,-333.82,0.1
1,56.32,-25.6,-333.82,0.1
1,56.32,-25.6,-333.82,0.1
1,43.01,-26.62,-274.43,-0.1
1,43.01,-26.62,-274.43,-0.1
1,43.01,-26.62,-274.43,-0.1
1,43.01,-26.62,-274.43,-0.1
1,43.01,-26.62,-274.43,-0.1
1,49.15,-37.89,-276.48,-0.1
1,49.15,-37.89,-276.48,-0.1
2,94.21,-32.77,-245.76,0.1
2,91.14,-44.03,-246.78,0.0
2,91.14,-44.03,-246.78,0.0
2,91.14,-44.03,-246.78,0.0
2,91.14,-44.03,-246.78,0.0
2,91.14,-44.03,-246.78,0.0
2,92.16,-47.1,-249.86,0.0
2,92.16,-47.1,-249.86,0.0
2,92.16,-47.1,-249.86,0.0
2,92.16,-47.1,-249.86,0.0
2,92.16,-47.1,-249.86,0.0
2,92.16,-47.1,-249.86,0.0
2,103.42,-34.82,-243.71,0.0
2,103.42,-34.82,-243.71,0.0
2,103.42,-34.82,-243.71,0.0
2,103.42,-34.82,-243.71,0.0
2,103.42,-34.82,-243.71,0.0
2,98.3,-65.54,-235.52,0.0
2,98.3,-65.54,-235.52,0.0
2,98.3,-65.54,-235.52,0.0
2,98.3,-65.54,-235.52,0.0
2,98.3,-65.54,-235.52,0.0
2,98.3,-65.54,-235.52,0.0
2,83.97,-49.15,-264.19,0.1
2,83.97,-49.15,-264.19,0.1
2,83.97,-49.15,-264.19,0.1
2,83.97,-49.15,-264.19,0.1
2,83.97,-49.15,-264.19,0.1
2,88.06,10.24,-251.9,0.1
2,88.06,10.24,-251.9,0.1
2,88.06,10.24,-251.9,0.1
2,88.06,10.24,-251.9,0.1
2,88.06,10.24,-251.9,0.1
2,88.06,10.24,-251.9,0.1
2,92.16,-45.06,-135.17,0.5
2,92.16,-45.06,-135.17,0.5
2,92.16,-45.06,-135.17,0.5
2,92.16,-45.06,-135.17,0.5
2,92.16,-45.06,-135.17,0.5
2,92.16,-45.06,-135.17,0.5
2,104.45,-6.14,-258.05,37.8
2,104.45,-6.14,-258.05,37.8
2,104.45,-6.14,-258.05,37.8
2,104.45,-6.14,-258.05,37.8
2,104.45,-6.14,-258.05,37.8
2,65.54,-1.02,-266.24,195.5
2,65.54,-1.02,-266.24,195.5
2,65.54,-1.02,-266.24,195.5
2,65.54,-1.02,-266.24,195.5
2,65.54,-1.02,-266.24,195.5
2,65.54,-1.02,-266.24,195.5
2,86.02,-10.24,-261.12,271.8
2,86.02,-10.24,-261.12,271.8
2,86.02,-10.24,-261.12,271.8
2,86.02,-10.24,-261.12,271.8
2,86.02,-10.24,-261.12,271.8
2,107.52,-47.1,-231.42,111.6
2,107.52,-47.1,-231.42,111.6
2,107.52,-47.1,-231.42,111.6
2,107.52,-47.1,-231.42,111.6
2,107.52,-47.1,-231.42,111.6
2,107.52,-47.1,-231.42,111.6
2,35.84,-23.55,-211.97,7.1
2,35.84,-23.55,-211.97,7.1
2,35.84,-23.55,-211.97,7.1
2,35.84,-23.55,-211.97,7.1
2,35.84,-23.55,-211.97,7.1
2,50.18,-28.67,-274.43,0.1
2,50.18,-28.67,-274.43,0.1
2,50.18,-28.67,-274.43,0.1
2,50.18,-28.67,-274.43,0.1
2,50.18,-28.67,-274.43,0.1
2,50.18,-28.67,-274.43,0.1
2,53.25,-28.67,-252.93,0.1
2,53.25,-28.67,-252.93,0.1
2,53.25,-28.67,-252.93,0.1
2,53.25,-28.67,-252.93,0.1
2,53.25,-28.67,-252.93,0.1
3,106.5,-59.39,-226.3,0.0
3,106.5,-59.39,-226.3,0.0
3,106.5,-59.39,-226.3,0.0
3,106.5,-59.39,-226.3,0.0
3,116.74,-55.3,-254.98,0.1
3,116.74,-55.3,-254.98,0.1
3,116.74,-55.3,-254.98,0.1
3,116.74,-55.3,-254.98,0.1
3,116.74,-55.3,-254.98,0.1
3,125.95,-47.1,-241.66,0.4
3,125.95,-47.1,-241.66,0.4
3,125.95,-47.1,-241.66,0.4
3,125.95,-47.1,-241.66,0.4
3,125.95,-47.1,-241.66,0.4
3,125.95,-47.1,-241.66,0.4
3,117.76,-29.7,-247.81,0.7
3,117.76,-29.7,-247.81,0.7
3,117.76,-29.7,-247.81,0.7
3,117.76,-29.7,-247.81,0.7
3,117.76,-29.7,-247.81,0.7
3,133.12,-59.39,-244.74,1.5
3,133.12,-59.39,-244.74,1.5
3,133.12,-59.39,-244.74,1.5
3,133.12,-59.39,-244.74,1.5
3,133.12,-59.39,-244.74,1.5
3,133.12,-59.39,-244.74,1.5
3,96.26,-52.22,-239.62,1.0
3,96.26,-52.22,-239.62,1.0
3,96.26,-52.22,-239.62,1.0
3,96.26,-52.22,-239.62,1.0
3,96.26,-52.22,-239.62,1.0
3,96.26,-52.22,-239.62,1.0
3,88.06,-28.67,-133.12,0.4
3,88.06,-28.67,-133.12,0.4
3,88.06,-28.67,-133.12,0.4
3,88.06,-28.67,-133.12,0.4
3,88.06,-28.67,-133.12,0.4
3,125.95,-2.05,-291.84,18.8
3,125.95,-2.05,-291.84,18.8
3,125.95,-2.05,-291.84,18.8
3,125.95,-2.05,-291.84,18.8
3,125.95,-2.05,-291.84,18.8
3,125.95,-2.05,-291.84,18.8
3,63.49,-7.17,-265.22,136.7
3,63.49,-7.17,-265.22,136.7
3,63.49,-7.17,-265.22,136.7
3,63.49,-7.17,-265.22,136.7
3,63.49,-7.17,-265.22,136.7
3,66.56,1.02,-264.19,250.4
3,66.56,1.02,-264.19,250.4
3,66.56,1.02,-264.19,250.4
3,66.56,1.02,-264.19,250.4
3,66.56,1.02,-264.19,250.4
3,66.56,1.02,-264.19,250.4
3,106.5,-60.42,-290.82,142.5
3,106.5,-60.42,-290.82,142.5
3,106.5,-60.42,-290.82,142.5
3,106.5,-60.42,-290.82,142.5
3,106.5,-60.42,-290.82,142.5
3,47.1,-22.53,-235.52,25.4
3,47.1,-22.53,-235.52,25.4
3,47.1,-22.53,-235.52,25.4
3,47.1,-22.53,-235.52,25.4
3,47.1,-22.53,-235.52,25.4
3,47.1,-22.53,-235.52,25.4
3,59.39,-35.84,-250.88,7.3
3,59.39,-35.84,-250.88,7.3
3,59.39,-35.84,-250.88,7.3
3,59.39,-35.84,-250.88,7.3
3,59.39,-35.84,-250.88,7.3
3,60.42,-66.56,-236.54,1.2
3,60.42,-66.56,-236.54,1.2
4,80.9,-45.06,-264.19,0.1
4,80.9,-45.06,-264.19,0.1
4,75.78,-36.86,-258.05,0.0
4,75.78,-36.86,-258.05,0.0
4,75.78,-36.86,-258.05,0.0
4,75.78,-36.86,-258.05,0.0
4,75.78,-36.86,-258.05,0.0
4,78.85,-33.79,-253.95,0.0
4,78.85,-33.79,-253.95,0.0
4,78.85,-33.79,-253.95,0.0
4,78.85,-33.79,-253.95,0.0
4,78.85,-33.79,-253.95,0.0
4,78.85,-33.79,-253.95,0.0
4,74.75,-28.67,-248.83,0.1
4,74.75,-28.67,-248.83,0.1
4,74.75,-28.67,-248.83,0.1
4,74.75,-28.67,-248.83,0.1
4,74.75,-28.67,-248.83,0.1
4,68.61,-18.43,-283.65,-0.0
4,68.61,-18.43,-283.65,-0.0
4,68.61,-18.43,-283.65,-0.0
4,68.61,-18.43,-283.65,-0.0
4,68.61,-18.43,-283.65,-0.0
4,68.61,-18.43,-283.65,-0.0
4,83.97,-66.56,-235.52,0.0
4,83.97,-66.56,-235.52,0.0
4,83.97,-66.56,-235.52,0.0
4,83.97,-66.56,-235.52,0.0
4,83.97,-66.56,-235.52,0.0
4,97.28,-6.14,-217.09,0.0
4,97.28,-6.14,-217.09,0.0
4,97.28,-6.14,-217.09,0.0
4,97.28,-6.14,-217.09,0.0
4,97.28,-6.14,-217.09,0.0
4,97.28,-6.14,-217.09,0.0
4,116.74,-51.2,-225.28,1.6
4,116.74,-51.2,-225.28,1.6
4,116.74,-51.2,-225.28,1.6
4,116.74,-51.2,-225.28,1.6
4,116.74,-51.2,-225.28,1.6
4,116.74,-51.2,-225.28,1.6
4,155.65,35.84,-458.75,15.3
4,155.65,35.84,-458.75,15.3
4,155.65,35.84,-458.75,15.3
4,155.65,35.84,-458.75,15.3
4,155.65,35.84,-458.75,15.3
4,92.16,-4.1,-261.12,82.7
4,92.16,-4.1,-261.12,82.7
4,92.16,-4.1,-261.12,82.7
4,92.16,-4.1,-261.12,82.7
4,92.16,-4.1,-261.12,82.7
4,92.16,-4.1,-261.12,82.7
4,79.87,5.12,-265.22,246.3
4,79.87,5.12,-265.22,246.3
4,79.87,5.12,-265.22,246.3
4,79.87,5.12,-265.22,246.3
4,79.87,5.12,-265.22,246.3
4,70.66,2.05,-264.19,375.4
4,70.66,2.05,-264.19,375.4
4,70.66,2.05,-264.19,375.4
4,70.66,2.05,-264.19,375.4
4,70.66,2.05,-264.19,375.4
4,70.66,2.05,-264.19,375.4
4,98.3,8.19,-261.12,328.6
4,98.3,8.19,-261.12,328.6
4,98.3,8.19,-261.12,328.6
4,98.3,8.19,-261.12,328.6
4,98.3,8.19,-261.12,328.6
4,31.74,-20.48,-179.2,128.7
4,31.74,-20.48,-179.2,128.7
4,31.74,-20.48,-179.2,128.7
4,31.74,-20.48,-179.2,128.7
4,31.74,-20.48,-179.2,128.7
4,31.74,-20.48,-179.2,128.7
4,61.44,-29.7,-347.14,40.8
4,61.44,-29.7,-347.14,40.8
4,61.44,-29.7,-347.14,40.8
4,61.44,-29.7,-347.14,40.8
4,61.44,-29.7,-347.14,40.8
4,61.44,-29.7,-347.14,40.8
4,39.94,-31.74,-254.98,22.1
4,39.94,-31.74,-254.98,22.1
4,39.94,-31.74,-254.98,22.1
4,39.94,-31.74,-254.98,22.1
