roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,0.9567723,-30.0,546.0,1.0092422,5.0,477.0,0.977459,-11.0,515.0,0.91150445,-50.0,595.0,0.9933222,-4.0,511.0,1.034413,17.0,500.0,0.96525097,-18.0,682.0,1.0859872,54.0,608.0,1.0016475,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,0.9567723,-30.0,546.0,1.0092422,5.0,477.0,0.977459,-11.0,515.0,0.91150445,-50.0,595.0,0.9933222,-4.0,511.0,1.034413,17.0,500.0,0.96525097,-18.0,682.0,1.0859872,54.0,607.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,0.9567723,-30.0,546.0,1.0092422,5.0,477.0,0.977459,-11.0,531.0,0.93982303,-34.0,596.0,0.99499166,-3.0,513.0,1.0384616,19.0,502.0,0.969112,-16.0,682.0,1.0859872,54.0,608.0,1.0016475,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,0.9567723,-30.0,546.0,1.0092422,5.0,477.0,0.977459,-11.0,531.0,0.93982303,-34.0,596.0,0.99499166,-3.0,513.0,1.0384616,19.0,506.0,0.976834,-12.0,682.0,1.0859872,54.0,608.0,1.0016475,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,0.9567723,-30.0,546.0,1.0092422,5.0,478.0,0.9795082,-10.0,531.0,0.93982303,-34.0,597.0,0.9966611,-2.0,513.0,1.0384616,19.0,508.0,0.980695,-10.0,682.0,1.0859872,54.0,608.0,1.0016475,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,0.9567723,-30.0,546.0,1.0092422,5.0,478.0,0.9795082,-10.0,532.0,0.94159293,-33.0,597.0,0.9966611,-2.0,513.0,1.0384616,19.0,509.0,0.9826255,-9.0,684.0,1.089172,56.0,610.0,1.0049423,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,0.9567723,-30.0,542.0,1.0018485,1.0,477.0,0.977459,-11.0,531.0,0.93982303,-34.0,597.0,0.9966611,-2.0,512.0,1.0364373,18.0,512.0,0.98841697,-6.0,682.0,1.0859872,54.0,612.0,1.0082372,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,0.95244956,-33.0,542.0,1.0018485,1.0,474.0,0.97131145,-14.0,529.0,0.9362832,-36.0,596.0,0.99499166,-3.0,510.0,1.0323887,16.0,512.0,0.98841697,-6.0,682.0,1.0859872,54.0,612.0,1.0082372,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,0.94956774,-35.0,539.0,0.99630314,-2.0,474.0,0.97131145,-14.0,528.0,0.9345133,-37.0,596.0,0.99499166,-3.0,508.0,1.0283401,14.0,512.0,0.98841697,-6.0,682.0,1.0859872,54.0,612.0,1.0082372,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,0.9409222,-41.0,539.0,0.99630314,-2.0,473.0,0.9692623,-15.0,528.0,0.9345133,-37.0,596.0,0.99499166,-3.0,507.0,1.0263158,13.0,512.0,0.98841697,-6.0,681.0,1.0843949,53.0,612.0,1.0082372,5.0
