SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-83.0,-203.0,-139.0,-271.0,-322.0,-420.0,-92.0,-137.0,-256.0,p15_r-15
-83.0,-203.0,-139.0,-271.0,-322.0,-420.0,-92.0,-137.0,-256.0,p15_r-15
-83.0,-203.0,-139.0,-271.0,-322.0,-420.0,-92.0,-137.0,-256.0,p15_r-15
-89.0,-212.0,-139.0,-286.0,-345.0,-448.0,-95.0,-142.0,-261.0,p15_r-15
-95.0,-216.0,-141.0,-289.0,-349.0,-451.0,-96.0,-144.0,-262.0,p15_r-15
-97.0,-221.0,-141.0,-295.0,-351.0,-454.0,-98.0,-145.0,-265.0,p15_r-15
-97.0,-223.0,-145.0,-296.0,-353.0,-455.0,-98.0,-145.0,-266.0,p15_r-15
-100.0,-227.0,-145.0,-296.0,-358.0,-459.0,-98.0,-147.0,-267.0,p15_r-15
-100.0,-227.0,-145.0,-296.0,-353.0,-455.0,-98.0,-145.0,-266.0,p15_r-15
-100.0,-227.0,-145.0,-296.0,-351.0,-454.0,-98.0,-145.0,-266.0,p15_r-15
-97.0,-226.0,-145.0,-296.0,-350.0,-452.0,-98.0,-145.0,-266.0,p15_r-15
-97.0,-224.0,-145.0,-295.0,-349.0,-451.0,-98.0,-145.0,-266.0,p15_r-15
-97.0,-226.0,-145.0,-293.0,-346.0,-448.0,-98.0,-144.0,-267.0,p15_r-15
-97.0,-227.0,-145.0,-293.0,-346.0,-448.0,-98.0,-144.0,-271.0,p15_r-15
-97.0,-227.0,-146.0,-293.0,-346.0,-448.0,-99.0,-144.0,-271.0,p15_r-15
-97.0,-227.0,-146.0,-293.0,-346.0,-448.0,-99.0,-144.0,-271.0,p15_r-15
-97.0,-227.0,-146.0,-293.0,-346.0,-448.0,-99.0,-144.0,-271.0,p15_r-15
-96.0,-227.0,-146.0,-290.0,-335.0,-446.0,-99.0,-144.0,-267.0,p15_r-15
-96.0,-226.0,-146.0,-290.0,-316.0,-430.0,-98.0,-142.0,-265.0,p15_r-15
-95.0,-224.0,-145.0,-288.0,-313.0,-419.0,-97.0,-142.0,-265.0,p15_r-15
-91.0,-221.0,-147.0,-288.0,-303.0,-419.0,-99.0,-142.0,-267.0,p15_r-15
-90.0,-220.0,-146.0,-287.0,-299.0,-417.0,-97.0,-141.0,-267.0,p15_r-15
-90.0,-220.0,-146.0,-286.0,-295.0,-415.0,-97.0,-140.0,-267.0,p15_r-15
-90.0,-220.0,-145.0,-283.0,-286.0,-414.0,-97.0,-140.0,-267.0,p15_r-15
-88.0,-220.0,-145.0,-283.0,-286.0,-412.0,-97.0,-140.0,-267.0,p15_r-15
-90.0,-220.0,-147.0,-283.0,-287.0,-414.0,-97.0,-140.0,-267.0,p15_r-15
-92.0,-221.0,-147.0,-287.0,-299.0,-417.0,-99.0,-142.0,-270.0,p15_r-15
-95.0,-224.0,-148.0,-287.0,-299.0,-426.0,-99.0,-142.0,-271.0,p15_r-15
-96.0,-226.0,-149.0,-288.0,-302.0,-426.0,-99.0,-142.0,-272.0,p15_r-15
-96.0,-226.0,-149.0,-288.0,-303.0,-427.0,-99.0,-142.0,-272.0,p15_r-15
-95.0,-224.0,-148.0,-288.0,-303.0,-427.0,-99.0,-142.0,-271.0,p15_r-15
-94.0,-224.0,-148.0,-288.0,-303.0,-427.0,-99.0,-142.0,-271.0,p15_r-15
-95.0,-223.0,-150.0,-296.0,-311.0,-431.0,-100.0,-142.0,-272.0,p15_r-15
-96.0,-224.0,-150.0,-297.0,-311.0,-434.0,-101.0,-143.0,-272.0,p15_r-15
-96.0,-224.0,-150.0,-298.0,-311.0,-434.0,-101.0,-143.0,-272.0,p15_r-15
-96.0,-224.0,-151.0,-298.0,-311.0,-437.0,-101.0,-143.0,-273.0,p15_r-15
-96.0,-224.0,-151.0,-300.0,-313.0,-439.0,-101.0,-143.0,-273.0,p15_r-15
-96.0,-224.0,-150.0,-300.0,-313.0,-439.0,-101.0,-143.0,-273.0,p15_r-15
-95.0,-224.0,-150.0,-300.0,-313.0,-439.0,-101.0,-143.0,-272.0,p15_r-15
-95.0,-224.0,-150.0,-300.0,-313.0,-439.0,-101.0,-143.0,-272.0,p15_r-15
-95.0,-224.0,-150.0,-300.0,-313.0,-439.0,-100.0,-143.0,-272.0,p15_r-15
-95.0,-224.0,-149.0,-298.0,-320.0,-445.0,-101.0,-143.0,-273.0,p15_r-15
-95.0,-226.0,-149.0,-303.0,-320.0,-446.0,-101.0,-145.0,-273.0,p15_r-15
-98.0,-226.0,-150.0,-303.0,-324.0,-446.0,-101.0,-145.0,-274.0,p15_r-15
-98.0,-228.0,-150.0,-303.0,-324.0,-454.0,-101.0,-146.0,-274.0,p15_r-15
-100.0,-228.0,-151.0,-303.0,-334.0,-454.0,-103.0,-146.0,-275.0,p15_r-15
-98.0,-228.0,-150.0,-303.0,-325.0,-452.0,-103.0,-146.0,-275.0,p15_r-15
-95.0,-227.0,-150.0,-303.0,-325.0,-446.0,-103.0,-146.0,-275.0,p15_r-15
-92.0,-226.0,-150.0,-300.0,-324.0,-446.0,-101.0,-146.0,-275.0,p15_r-15
-92.0,-226.0,-150.0,-300.0,-324.0,-446.0,-101.0,-146.0,-275.0,p15_r-15
