SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
11.0,-27.0,-30.0,-11.0,87.0,65.0,31.0,0.0,2.0,p45_r-15
-3.0,-27.0,-29.0,-1.0,87.0,65.0,29.0,2.0,6.0,p45_r-15
-3.0,-30.0,-29.0,-1.0,87.0,65.0,27.0,2.0,5.0,p45_r-15
-1.0,-31.0,-28.0,-14.0,75.0,60.0,27.0,-2.0,-3.0,p45_r-15
2.0,-29.0,-28.0,-14.0,75.0,60.0,27.0,-2.0,-3.0,p45_r-15
3.0,-28.0,-26.0,-14.0,75.0,60.0,29.0,-2.0,-3.0,p45_r-15
8.0,-25.0,-26.0,-14.0,75.0,60.0,29.0,-1.0,-3.0,p45_r-15
13.0,-28.0,-25.0,-14.0,67.0,48.0,29.0,0.0,-6.0,p45_r-15
12.0,-28.0,-25.0,-14.0,67.0,48.0,29.0,0.0,-6.0,p45_r-15
16.0,-27.0,-20.0,-13.0,71.0,61.0,33.0,4.0,5.0,p45_r-15
16.0,-25.0,-20.0,-12.0,71.0,63.0,33.0,5.0,5.0,p45_r-15
17.0,-23.0,-20.0,-13.0,76.0,61.0,34.0,4.0,6.0,p45_r-15
16.0,-23.0,-20.0,-18.0,71.0,56.0,33.0,4.0,1.0,p45_r-15
16.0,-23.0,-20.0,-18.0,63.0,56.0,31.0,4.0,1.0,p45_r-15
16.0,-23.0,-20.0,-18.0,63.0,56.0,31.0,3.0,1.0,p45_r-15
16.0,-23.0,-20.0,-18.0,63.0,56.0,31.0,3.0,1.0,p45_r-15
17.0,-23.0,-20.0,-18.0,71.0,56.0,31.0,3.0,1.0,p45_r-15
19.0,-23.0,-19.0,-18.0,72.0,56.0,32.0,3.0,1.0,p45_r-15
19.0,-23.0,-19.0,-18.0,72.0,56.0,32.0,4.0,1.0,p45_r-15
21.0,-23.0,-19.0,-17.0,73.0,56.0,33.0,4.0,3.0,p45_r-15
21.0,-22.0,-19.0,-18.0,73.0,60.0,33.0,4.0,1.0,p45_r-15
21.0,-22.0,-19.0,-18.0,73.0,60.0,32.0,4.0,1.0,p45_r-15
20.0,-22.0,-19.0,-18.0,73.0,60.0,32.0,4.0,1.0,p45_r-15
20.0,-23.0,-20.0,-20.0,73.0,60.0,32.0,4.0,1.0,p45_r-15
20.0,-23.0,-21.0,-20.0,73.0,60.0,31.0,4.0,1.0,p45_r-15
20.0,-22.0,-20.0,-20.0,76.0,62.0,32.0,7.0,1.0,p45_r-15
21.0,-20.0,-19.0,-19.0,78.0,64.0,32.0,8.0,3.0,p45_r-15
20.0,-19.0,-19.0,-20.0,76.0,66.0,31.0,7.0,6.0,p45_r-15
20.0,-19.0,-19.0,-20.0,76.0,62.0,31.0,7.0,6.0,p45_r-15
19.0,-19.0,-19.0,-20.0,74.0,62.0,31.0,7.0,6.0,p45_r-15
20.0,-19.0,-16.0,-20.0,74.0,62.0,31.0,7.0,7.0,p45_r-15
20.0,-18.0,-16.0,-20.0,74.0,65.0,31.0,8.0,8.0,p45_r-15
20.0,-17.0,-15.0,-20.0,74.0,65.0,31.0,8.0,11.0,p45_r-15
20.0,-17.0,-15.0,-18.0,74.0,65.0,31.0,8.0,13.0,p45_r-15
20.0,-16.0,-14.0,-15.0,72.0,62.0,30.0,7.0,12.0,p45_r-15
20.0,-16.0,-15.0,-17.0,72.0,60.0,30.0,7.0,11.0,p45_r-15
20.0,-16.0,-15.0,-17.0,72.0,60.0,30.0,7.0,11.0,p45_r-15
20.0,-16.0,-15.0,-19.0,72.0,60.0,30.0,4.0,11.0,p45_r-15
20.0,-16.0,-14.0,-18.0,72.0,60.0,33.0,7.0,11.0,p45_r-15
24.0,-16.0,-14.0,-18.0,72.0,60.0,33.0,7.0,11.0,p45_r-15
21.0,-15.0,-14.0,-17.0,72.0,61.0,33.0,7.0,11.0,p45_r-15
21.0,-15.0,-14.0,-19.0,72.0,57.0,33.0,5.0,11.0,p45_r-15
21.0,-15.0,-14.0,-19.0,72.0,57.0,33.0,5.0,10.0,p45_r-15
21.0,-15.0,-14.0,-19.0,72.0,52.0,33.0,4.0,10.0,p45_r-15
20.0,-15.0,-14.0,-19.0,71.0,52.0,33.0,4.0,9.0,p45_r-15
21.0,-15.0,-13.0,-17.0,72.0,57.0,33.0,5.0,9.0,p45_r-15
22.0,-15.0,-13.0,-13.0,72.0,57.0,34.0,6.0,10.0,p45_r-15
23.0,-15.0,-13.0,-12.0,72.0,61.0,34.0,7.0,11.0,p45_r-15
23.0,-14.0,-13.0,-9.0,78.0,63.0,35.0,7.0,11.0,p45_r-15
21.0,-14.0,-13.0,-11.0,80.0,61.0,34.0,7.0,12.0,p45_r-15
