SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
4.0,-140.0,-74.0,-76.0,83.0,-27.0,29.0,-45.0,-77.0,p45_r-15
4.0,-140.0,-74.0,-75.0,83.0,-27.0,30.0,-45.0,-77.0,p45_r-15
4.0,-140.0,-74.0,-75.0,83.0,-27.0,30.0,-45.0,-77.0,p45_r-15
4.0,-140.0,-74.0,-75.0,83.0,-27.0,30.0,-45.0,-77.0,p45_r-15
-6.0,-161.0,-74.0,-79.0,64.0,-53.0,25.0,-53.0,-81.0,p45_r-15
-6.0,-161.0,-74.0,-79.0,64.0,-53.0,25.0,-53.0,-81.0,p45_r-15
-18.0,-166.0,-78.0,-81.0,64.0,-53.0,24.0,-53.0,-84.0,p45_r-15
-18.0,-168.0,-78.0,-81.0,64.0,-54.0,23.0,-57.0,-87.0,p45_r-15
-18.0,-168.0,-79.0,-84.0,64.0,-54.0,21.0,-58.0,-87.0,p45_r-15
-18.0,-170.0,-80.0,-87.0,64.0,-54.0,19.0,-58.0,-90.0,p45_r-15
-13.0,-170.0,-80.0,-85.0,66.0,-54.0,21.0,-57.0,-90.0,p45_r-15
-13.0,-170.0,-79.0,-85.0,66.0,-54.0,21.0,-57.0,-87.0,p45_r-15
-13.0,-170.0,-79.0,-85.0,66.0,-54.0,21.0,-57.0,-87.0,p45_r-15
-13.0,-170.0,-79.0,-85.0,66.0,-54.0,21.0,-57.0,-85.0,p45_r-15
-20.0,-174.0,-79.0,-91.0,58.0,-57.0,21.0,-56.0,-87.0,p45_r-15
-20.0,-174.0,-81.0,-94.0,54.0,-57.0,20.0,-56.0,-90.0,p45_r-15
-14.0,-167.0,-82.0,-95.0,63.0,-51.0,19.0,-57.0,-90.0,p45_r-15
-14.0,-164.0,-82.0,-95.0,69.0,-48.0,19.0,-56.0,-90.0,p45_r-15
-11.0,-164.0,-82.0,-95.0,69.0,-48.0,19.0,-56.0,-90.0,p45_r-15
-7.0,-164.0,-82.0,-96.0,68.0,-51.0,18.0,-56.0,-91.0,p45_r-15
-7.0,-164.0,-84.0,-96.0,68.0,-51.0,17.0,-58.0,-91.0,p45_r-15
-7.0,-164.0,-84.0,-98.0,68.0,-51.0,17.0,-58.0,-93.0,p45_r-15
-7.0,-164.0,-85.0,-98.0,65.0,-51.0,17.0,-58.0,-93.0,p45_r-15
-11.0,-164.0,-85.0,-98.0,61.0,-51.0,16.0,-58.0,-93.0,p45_r-15
-7.0,-164.0,-85.0,-98.0,61.0,-50.0,16.0,-58.0,-93.0,p45_r-15
-7.0,-164.0,-85.0,-98.0,61.0,-50.0,17.0,-56.0,-91.0,p45_r-15
-7.0,-164.0,-85.0,-98.0,65.0,-50.0,17.0,-56.0,-91.0,p45_r-15
-7.0,-164.0,-85.0,-96.0,65.0,-50.0,17.0,-56.0,-91.0,p45_r-15
-6.0,-164.0,-84.0,-98.0,68.0,-50.0,17.0,-56.0,-90.0,p45_r-15
-6.0,-164.0,-85.0,-98.0,64.0,-50.0,17.0,-56.0,-92.0,p45_r-15
-6.0,-166.0,-85.0,-98.0,63.0,-54.0,17.0,-59.0,-92.0,p45_r-15
-7.0,-167.0,-85.0,-99.0,60.0,-57.0,17.0,-60.0,-93.0,p45_r-15
-8.0,-168.0,-85.0,-99.0,60.0,-57.0,17.0,-61.0,-94.0,p45_r-15
-8.0,-168.0,-85.0,-98.0,60.0,-57.0,17.0,-60.0,-94.0,p45_r-15
-8.0,-168.0,-84.0,-97.0,61.0,-57.0,18.0,-60.0,-93.0,p45_r-15
-8.0,-168.0,-84.0,-95.0,61.0,-57.0,18.0,-60.0,-93.0,p45_r-15
-8.0,-168.0,-83.0,-95.0,61.0,-57.0,19.0,-60.0,-93.0,p45_r-15
-13.0,-174.0,-83.0,-95.0,63.0,-59.0,21.0,-60.0,-92.0,p45_r-15
-13.0,-176.0,-84.0,-95.0,61.0,-59.0,21.0,-60.0,-92.0,p45_r-15
-14.0,-178.0,-84.0,-95.0,61.0,-62.0,19.0,-63.0,-92.0,p45_r-15
-17.0,-179.0,-85.0,-95.0,61.0,-62.0,19.0,-63.0,-92.0,p45_r-15
-19.0,-181.0,-85.0,-95.0,60.0,-65.0,19.0,-63.0,-92.0,p45_r-15
-17.0,-179.0,-84.0,-95.0,61.0,-65.0,19.0,-61.0,-92.0,p45_r-15
-14.0,-179.0,-84.0,-94.0,61.0,-65.0,21.0,-61.0,-91.0,p45_r-15
-13.0,-178.0,-83.0,-92.0,63.0,-65.0,21.0,-60.0,-91.0,p45_r-15
-13.0,-176.0,-83.0,-92.0,63.0,-62.0,21.0,-60.0,-91.0,p45_r-15
-9.0,-174.0,-85.0,-92.0,63.0,-62.0,21.0,-60.0,-92.0,p45_r-15
-9.0,-174.0,-85.0,-92.0,63.0,-62.0,21.0,-60.0,-92.0,p45_r-15
-10.0,-174.0,-85.0,-92.0,63.0,-62.0,21.0,-60.0,-92.0,p45_r-15
-10.0,-174.0,-85.0,-92.0,63.0,-62.0,21.0,-60.0,-94.0,p45_r-15
