SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-2.0,-79.0,-55.0,-68.0,101.0,29.0,32.0,-29.0,-51.0,p45_r-15
-2.0,-80.0,-54.0,-68.0,101.0,28.0,32.0,-29.0,-51.0,p45_r-15
-2.0,-81.0,-55.0,-68.0,101.0,28.0,32.0,-29.0,-54.0,p45_r-15
-2.0,-83.0,-56.0,-68.0,101.0,23.0,32.0,-30.0,-54.0,p45_r-15
-2.0,-83.0,-58.0,-68.0,101.0,23.0,31.0,-31.0,-56.0,p45_r-15
-2.0,-84.0,-58.0,-68.0,101.0,22.0,31.0,-32.0,-56.0,p45_r-15
-6.0,-98.0,-55.0,-67.0,81.0,-1.0,32.0,-34.0,-54.0,p45_r-15
-6.0,-100.0,-56.0,-67.0,81.0,-2.0,31.0,-34.0,-54.0,p45_r-15
-9.0,-104.0,-56.0,-67.0,80.0,-3.0,31.0,-36.0,-54.0,p45_r-15
-12.0,-107.0,-57.0,-59.0,99.0,4.0,37.0,-33.0,-53.0,p45_r-15
-11.0,-107.0,-57.0,-59.0,102.0,4.0,37.0,-33.0,-52.0,p45_r-15
-11.0,-107.0,-57.0,-58.0,102.0,7.0,37.0,-33.0,-52.0,p45_r-15
-11.0,-107.0,-56.0,-59.0,105.0,4.0,37.0,-34.0,-52.0,p45_r-15
-13.0,-107.0,-56.0,-59.0,93.0,4.0,37.0,-34.0,-52.0,p45_r-15
-15.0,-109.0,-56.0,-62.0,93.0,2.0,37.0,-37.0,-52.0,p45_r-15
-16.0,-109.0,-57.0,-62.0,93.0,2.0,34.0,-37.0,-52.0,p45_r-15
-16.0,-113.0,-57.0,-64.0,84.0,-2.0,34.0,-37.0,-52.0,p45_r-15
-11.0,-105.0,-58.0,-67.0,91.0,-1.0,37.0,-32.0,-55.0,p45_r-15
-12.0,-108.0,-58.0,-68.0,90.0,-2.0,37.0,-33.0,-55.0,p45_r-15
-12.0,-108.0,-61.0,-68.0,84.0,-6.0,36.0,-35.0,-58.0,p45_r-15
-12.0,-108.0,-61.0,-68.0,84.0,-7.0,36.0,-37.0,-58.0,p45_r-15
-6.0,-106.0,-60.0,-67.0,83.0,-9.0,38.0,-33.0,-58.0,p45_r-15
-6.0,-105.0,-58.0,-68.0,84.0,-12.0,37.0,-34.0,-57.0,p45_r-15
-6.0,-105.0,-61.0,-68.0,81.0,-12.0,37.0,-34.0,-59.0,p45_r-15
-6.0,-105.0,-61.0,-72.0,81.0,-14.0,36.0,-34.0,-61.0,p45_r-15
-6.0,-105.0,-62.0,-73.0,79.0,-14.0,36.0,-34.0,-62.0,p45_r-15
-6.0,-105.0,-63.0,-76.0,79.0,-14.0,36.0,-35.0,-64.0,p45_r-15
-1.0,-105.0,-63.0,-74.0,81.0,-14.0,36.0,-35.0,-64.0,p45_r-15
-1.0,-105.0,-62.0,-74.0,81.0,-14.0,36.0,-35.0,-62.0,p45_r-15
-1.0,-105.0,-62.0,-74.0,81.0,-14.0,36.0,-35.0,-61.0,p45_r-15
-1.0,-105.0,-62.0,-73.0,81.0,-14.0,36.0,-35.0,-61.0,p45_r-15
-10.0,-109.0,-63.0,-74.0,72.0,-18.0,36.0,-37.0,-61.0,p45_r-15
-10.0,-114.0,-63.0,-75.0,70.0,-19.0,36.0,-39.0,-61.0,p45_r-15
-10.0,-115.0,-63.0,-75.0,68.0,-19.0,34.0,-39.0,-61.0,p45_r-15
-10.0,-115.0,-64.0,-75.0,68.0,-19.0,34.0,-39.0,-61.0,p45_r-15
-10.0,-115.0,-64.0,-75.0,68.0,-19.0,34.0,-40.0,-62.0,p45_r-15
-10.0,-114.0,-64.0,-75.0,70.0,-19.0,35.0,-39.0,-61.0,p45_r-15
-9.0,-111.0,-64.0,-74.0,70.0,-18.0,35.0,-39.0,-61.0,p45_r-15
-4.0,-110.0,-63.0,-74.0,72.0,-18.0,35.0,-38.0,-60.0,p45_r-15
1.0,-110.0,-63.0,-74.0,74.0,-18.0,35.0,-38.0,-60.0,p45_r-15
1.0,-109.0,-63.0,-73.0,74.0,-18.0,36.0,-37.0,-60.0,p45_r-15
1.0,-112.0,-63.0,-73.0,74.0,-18.0,34.0,-37.0,-61.0,p45_r-15
1.0,-112.0,-63.0,-73.0,72.0,-18.0,34.0,-38.0,-61.0,p45_r-15
1.0,-112.0,-63.0,-73.0,72.0,-19.0,34.0,-38.0,-63.0,p45_r-15
1.0,-113.0,-63.0,-73.0,72.0,-19.0,34.0,-38.0,-64.0,p45_r-15
1.0,-113.0,-63.0,-70.0,74.0,-18.0,34.0,-38.0,-63.0,p45_r-15
1.0,-113.0,-61.0,-69.0,74.0,-18.0,36.0,-37.0,-63.0,p45_r-15
1.0,-113.0,-61.0,-68.0,75.0,-17.0,36.0,-37.0,-61.0,p45_r-15
1.0,-112.0,-60.0,-68.0,75.0,-16.0,36.0,-37.0,-61.0,p45_r-15
2.0,-113.0,-60.0,-70.0,76.0,-16.0,37.0,-37.0,-60.0,p45_r-15
