SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-85.0,-147.0,-94.0,-92.0,-69.0,-195.0,-23.0,-39.0,-94.0,p45_r15
-86.0,-148.0,-94.0,-92.0,-69.0,-195.0,-23.0,-39.0,-94.0,p45_r15
-85.0,-147.0,-94.0,-92.0,-67.0,-195.0,-23.0,-39.0,-94.0,p45_r15
-84.0,-147.0,-94.0,-92.0,-65.0,-194.0,-23.0,-39.0,-94.0,p45_r15
-83.0,-147.0,-94.0,-92.0,-65.0,-194.0,-23.0,-39.0,-93.0,p45_r15
-83.0,-146.0,-93.0,-92.0,-65.0,-194.0,-23.0,-39.0,-93.0,p45_r15
-80.0,-130.0,-94.0,-86.0,-49.0,-154.0,-26.0,-43.0,-96.0,p45_r15
-80.0,-130.0,-94.0,-90.0,-51.0,-154.0,-27.0,-45.0,-96.0,p45_r15
-80.0,-130.0,-96.0,-92.0,-62.0,-164.0,-27.0,-46.0,-96.0,p45_r15
-81.0,-130.0,-97.0,-93.0,-64.0,-165.0,-27.0,-46.0,-96.0,p45_r15
-80.0,-129.0,-97.0,-93.0,-62.0,-164.0,-27.0,-46.0,-96.0,p45_r15
-79.0,-129.0,-97.0,-93.0,-51.0,-159.0,-27.0,-46.0,-96.0,p45_r15
-79.0,-127.0,-97.0,-93.0,-51.0,-154.0,-26.0,-46.0,-95.0,p45_r15
-79.0,-124.0,-97.0,-93.0,-49.0,-154.0,-25.0,-45.0,-95.0,p45_r15
-80.0,-124.0,-97.0,-101.0,-51.0,-159.0,-26.0,-46.0,-94.0,p45_r15
-81.0,-118.0,-93.0,-97.0,-57.0,-164.0,-24.0,-45.0,-93.0,p45_r15
-81.0,-118.0,-93.0,-97.0,-57.0,-164.0,-22.0,-44.0,-92.0,p45_r15
-82.0,-119.0,-93.0,-97.0,-60.0,-169.0,-21.0,-44.0,-90.0,p45_r15
-83.0,-121.0,-93.0,-101.0,-65.0,-169.0,-21.0,-44.0,-90.0,p45_r15
-85.0,-121.0,-94.0,-101.0,-67.0,-174.0,-21.0,-44.0,-90.0,p45_r15
-85.0,-121.0,-94.0,-101.0,-67.0,-174.0,-23.0,-44.0,-90.0,p45_r15
-85.0,-122.0,-91.0,-100.0,-70.0,-174.0,-19.0,-44.0,-84.0,p45_r15
-86.0,-122.0,-91.0,-101.0,-70.0,-174.0,-19.0,-44.0,-85.0,p45_r15
-86.0,-122.0,-91.0,-101.0,-70.0,-174.0,-20.0,-44.0,-85.0,p45_r15
-88.0,-122.0,-93.0,-101.0,-70.0,-174.0,-20.0,-44.0,-85.0,p45_r15
-83.0,-121.0,-91.0,-100.0,-65.0,-162.0,-17.0,-40.0,-84.0,p45_r15
-83.0,-120.0,-91.0,-100.0,-61.0,-161.0,-17.0,-40.0,-84.0,p45_r15
-83.0,-118.0,-91.0,-98.0,-61.0,-152.0,-16.0,-40.0,-83.0,p45_r15
-83.0,-118.0,-93.0,-98.0,-61.0,-152.0,-16.0,-40.0,-83.0,p45_r15
-83.0,-118.0,-93.0,-98.0,-61.0,-152.0,-16.0,-42.0,-83.0,p45_r15
-83.0,-118.0,-94.0,-98.0,-61.0,-152.0,-16.0,-42.0,-83.0,p45_r15
-83.0,-118.0,-94.0,-98.0,-61.0,-152.0,-16.0,-42.0,-83.0,p45_r15
-83.0,-115.0,-94.0,-97.0,-55.0,-150.0,-16.0,-42.0,-83.0,p45_r15
-83.0,-110.0,-95.0,-98.0,-50.0,-150.0,-16.0,-42.0,-84.0,p45_r15
-84.0,-110.0,-96.0,-98.0,-50.0,-150.0,-16.0,-42.0,-84.0,p45_r15
-84.0,-112.0,-96.0,-98.0,-50.0,-150.0,-16.0,-42.0,-84.0,p45_r15
-84.0,-112.0,-96.0,-97.0,-49.0,-150.0,-16.0,-42.0,-84.0,p45_r15
-86.0,-111.0,-95.0,-100.0,-45.0,-137.0,-16.0,-44.0,-81.0,p45_r15
-86.0,-111.0,-96.0,-100.0,-45.0,-138.0,-18.0,-44.0,-81.0,p45_r15
-86.0,-112.0,-96.0,-101.0,-45.0,-140.0,-19.0,-44.0,-81.0,p45_r15
-88.0,-112.0,-96.0,-101.0,-49.0,-140.0,-19.0,-46.0,-81.0,p45_r15
-86.0,-111.0,-96.0,-101.0,-49.0,-140.0,-19.0,-44.0,-78.0,p45_r15
-86.0,-111.0,-95.0,-100.0,-49.0,-140.0,-19.0,-44.0,-78.0,p45_r15
-86.0,-111.0,-95.0,-100.0,-49.0,-140.0,-18.0,-44.0,-74.0,p45_r15
-86.0,-109.0,-94.0,-99.0,-49.0,-140.0,-18.0,-44.0,-74.0,p45_r15
-90.0,-111.0,-92.0,-100.0,-51.0,-143.0,-17.0,-46.0,-71.0,p45_r15
-93.0,-113.0,-92.0,-101.0,-54.0,-150.0,-19.0,-47.0,-71.0,p45_r15
-93.0,-114.0,-92.0,-101.0,-62.0,-150.0,-20.0,-47.0,-78.0,p45_r15
-94.0,-115.0,-94.0,-103.0,-62.0,-150.0,-22.0,-47.0,-78.0,p45_r15
-95.0,-119.0,-96.0,-105.0,-58.0,-148.0,-30.0,-49.0,-81.0,p45_r15
