SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-40.0,-69.0,-125.0,-398.0,-84.0,-267.0,23.0,1.0,-124.0,4
-40.0,-69.0,-125.0,-399.0,-84.0,-267.0,23.0,1.0,-125.0,4
-40.0,-69.0,-125.0,-399.0,-86.0,-267.0,23.0,1.0,-125.0,4
-40.0,-69.0,-126.0,-399.0,-86.0,-267.0,23.0,1.0,-125.0,4
-39.0,-69.0,-125.0,-399.0,-86.0,-267.0,24.0,5.0,-125.0,4
-36.0,-68.0,-125.0,-399.0,-85.0,-267.0,25.0,5.0,-124.0,4
-34.0,-67.0,-121.0,-399.0,-85.0,-265.0,26.0,7.0,-123.0,4
-34.0,-67.0,-119.0,-399.0,-84.0,-265.0,26.0,7.0,-123.0,4
-34.0,-69.0,-121.0,-401.0,-84.0,-267.0,26.0,6.0,-122.0,4
-39.0,-70.0,-122.0,-402.0,-84.0,-267.0,26.0,5.0,-122.0,4
-42.0,-72.0,-122.0,-402.0,-84.0,-267.0,26.0,4.0,-122.0,4
-44.0,-77.0,-122.0,-402.0,-84.0,-268.0,26.0,0.0,-122.0,4
-45.0,-78.0,-122.0,-403.0,-84.0,-268.0,24.0,-1.0,-122.0,4
-45.0,-78.0,-122.0,-402.0,-83.0,-267.0,26.0,-1.0,-121.0,4
-45.0,-78.0,-121.0,-402.0,-79.0,-267.0,26.0,-1.0,-121.0,4
-44.0,-77.0,-121.0,-402.0,-76.0,-264.0,26.0,-1.0,-120.0,4
-44.0,-77.0,-121.0,-402.0,-76.0,-264.0,27.0,-1.0,-120.0,4
-45.0,-78.0,-119.0,-402.0,-81.0,-264.0,26.0,3.0,-121.0,4
-41.0,-77.0,-119.0,-402.0,-80.0,-264.0,26.0,4.0,-120.0,4
-41.0,-77.0,-119.0,-402.0,-80.0,-264.0,26.0,4.0,-120.0,4
-38.0,-77.0,-119.0,-401.0,-81.0,-264.0,26.0,4.0,-122.0,4
-44.0,-81.0,-119.0,-401.0,-81.0,-265.0,26.0,4.0,-122.0,4
-44.0,-81.0,-119.0,-401.0,-81.0,-265.0,24.0,2.0,-122.0,4
-44.0,-83.0,-119.0,-401.0,-81.0,-265.0,24.0,1.0,-122.0,4
-44.0,-84.0,-120.0,-401.0,-81.0,-267.0,24.0,-1.0,-123.0,4
-44.0,-84.0,-119.0,-401.0,-81.0,-265.0,24.0,-1.0,-122.0,4
-44.0,-83.0,-119.0,-401.0,-81.0,-265.0,26.0,-1.0,-122.0,4
-44.0,-83.0,-119.0,-401.0,-81.0,-265.0,27.0,-1.0,-122.0,4
-44.0,-83.0,-118.0,-401.0,-80.0,-265.0,27.0,-1.0,-122.0,4
-46.0,-85.0,-117.0,-401.0,-81.0,-268.0,27.0,-1.0,-122.0,4
-46.0,-87.0,-119.0,-401.0,-81.0,-268.0,24.0,-1.0,-122.0,4
-46.0,-87.0,-120.0,-401.0,-82.0,-268.0,24.0,-1.0,-122.0,4
-46.0,-87.0,-120.0,-405.0,-82.0,-268.0,24.0,-1.0,-124.0,4
-46.0,-87.0,-120.0,-405.0,-83.0,-269.0,24.0,-1.0,-129.0,4
-46.0,-85.0,-120.0,-401.0,-82.0,-268.0,24.0,-1.0,-129.0,4
-39.0,-83.0,-119.0,-401.0,-82.0,-268.0,24.0,4.0,-129.0,4
-35.0,-83.0,-119.0,-400.0,-82.0,-268.0,25.0,4.0,-129.0,4
-35.0,-82.0,-119.0,-400.0,-82.0,-268.0,26.0,4.0,-129.0,4
-39.0,-79.0,-119.0,-400.0,-83.0,-268.0,25.0,4.0,-127.0,4
-40.0,-83.0,-119.0,-400.0,-84.0,-268.0,25.0,3.0,-127.0,4
-40.0,-86.0,-121.0,-400.0,-84.0,-269.0,25.0,3.0,-127.0,4
-41.0,-86.0,-122.0,-402.0,-84.0,-269.0,24.0,3.0,-127.0,4
-44.0,-89.0,-123.0,-402.0,-88.0,-269.0,24.0,-1.0,-127.0,4
-41.0,-86.0,-122.0,-400.0,-86.0,-269.0,24.0,2.0,-127.0,4
-41.0,-86.0,-122.0,-400.0,-86.0,-269.0,24.0,2.0,-127.0,4
-41.0,-86.0,-121.0,-400.0,-84.0,-268.0,24.0,2.0,-127.0,4
-41.0,-86.0,-121.0,-398.0,-84.0,-268.0,24.0,2.0,-127.0,4
-42.0,-86.0,-121.0,-400.0,-83.0,-268.0,24.0,2.0,-126.0,4
-45.0,-86.0,-121.0,-400.0,-84.0,-269.0,21.0,-1.0,-126.0,4
-45.0,-86.0,-121.0,-400.0,-86.0,-269.0,21.0,-1.0,-127.0,4
