SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-2.0,-47.0,-6.0,-132.0,-149.0,-120.0,-117.0,109.0,-126.0,5
-2.0,-47.0,-6.0,-134.0,-151.0,-122.0,-120.0,108.0,-129.0,5
-2.0,-48.0,-6.0,-134.0,-151.0,-122.0,-120.0,108.0,-129.0,5
0.0,-47.0,-6.0,-134.0,-151.0,-122.0,-120.0,108.0,-129.0,5
0.0,-47.0,-6.0,-134.0,-151.0,-122.0,-120.0,108.0,-129.0,5
0.0,-47.0,-6.0,-134.0,-151.0,-122.0,-118.0,108.0,-129.0,5
1.0,-47.0,-6.0,-134.0,-151.0,-122.0,-118.0,108.0,-129.0,5
1.0,-48.0,-10.0,-135.0,-155.0,-126.0,-118.0,108.0,-131.0,5
0.0,-50.0,-11.0,-140.0,-155.0,-126.0,-120.0,107.0,-132.0,5
0.0,-50.0,-12.0,-141.0,-155.0,-128.0,-120.0,106.0,-132.0,5
-2.0,-51.0,-12.0,-143.0,-155.0,-128.0,-120.0,106.0,-134.0,5
-4.0,-51.0,-12.0,-143.0,-156.0,-129.0,-123.0,105.0,-134.0,5
-4.0,-51.0,-12.0,-138.0,-155.0,-126.0,-123.0,106.0,-133.0,5
-4.0,-51.0,-13.0,-138.0,-156.0,-126.0,-126.0,104.0,-134.0,5
-4.0,-51.0,-14.0,-142.0,-156.0,-127.0,-126.0,103.0,-135.0,5
-4.0,-53.0,-14.0,-143.0,-157.0,-127.0,-126.0,103.0,-135.0,5
-5.0,-53.0,-14.0,-144.0,-157.0,-128.0,-126.0,103.0,-135.0,5
-4.0,-53.0,-14.0,-143.0,-156.0,-128.0,-126.0,103.0,-135.0,5
-4.0,-53.0,-14.0,-143.0,-155.0,-128.0,-124.0,103.0,-135.0,5
-4.0,-53.0,-14.0,-143.0,-154.0,-128.0,-123.0,103.0,-135.0,5
-4.0,-53.0,-13.0,-143.0,-154.0,-128.0,-123.0,103.0,-135.0,5
-8.0,-56.0,-14.0,-144.0,-154.0,-131.0,-123.0,101.0,-134.0,5
-8.0,-58.0,-14.0,-145.0,-155.0,-131.0,-124.0,100.0,-136.0,5
-18.0,-61.0,-13.0,-151.0,-158.0,-131.0,-126.0,93.0,-132.0,5
-18.0,-62.0,-13.0,-153.0,-158.0,-131.0,-127.0,92.0,-132.0,5
-17.0,-61.0,-12.0,-153.0,-158.0,-129.0,-127.0,93.0,-132.0,5
-16.0,-61.0,-11.0,-151.0,-158.0,-128.0,-127.0,95.0,-132.0,5
-15.0,-60.0,-11.0,-151.0,-158.0,-128.0,-127.0,95.0,-132.0,5
-14.0,-60.0,-9.0,-151.0,-158.0,-127.0,-127.0,97.0,-132.0,5
-13.0,-59.0,-9.0,-152.0,-158.0,-128.0,-127.0,97.0,-134.0,5
-14.0,-59.0,-11.0,-153.0,-159.0,-129.0,-131.0,97.0,-136.0,5
-14.0,-60.0,-13.0,-153.0,-160.0,-132.0,-131.0,95.0,-136.0,5
-15.0,-62.0,-14.0,-153.0,-160.0,-132.0,-131.0,93.0,-136.0,5
-17.0,-64.0,-14.0,-154.0,-160.0,-134.0,-131.0,93.0,-136.0,5
-17.0,-64.0,-13.0,-153.0,-160.0,-133.0,-131.0,93.0,-136.0,5
-17.0,-64.0,-13.0,-153.0,-159.0,-132.0,-129.0,93.0,-134.0,5
-17.0,-64.0,-13.0,-153.0,-159.0,-132.0,-129.0,93.0,-133.0,5
-16.0,-64.0,-12.0,-153.0,-159.0,-132.0,-129.0,93.0,-133.0,5
-17.0,-65.0,-13.0,-157.0,-160.0,-133.0,-128.0,93.0,-132.0,5
-18.0,-65.0,-13.0,-157.0,-160.0,-134.0,-129.0,93.0,-133.0,5
-19.0,-67.0,-13.0,-160.0,-160.0,-134.0,-129.0,92.0,-136.0,5
-20.0,-67.0,-14.0,-160.0,-161.0,-134.0,-131.0,92.0,-136.0,5
-20.0,-67.0,-14.0,-160.0,-161.0,-135.0,-131.0,92.0,-136.0,5
-20.0,-67.0,-14.0,-160.0,-161.0,-135.0,-131.0,93.0,-136.0,5
-19.0,-65.0,-14.0,-157.0,-160.0,-134.0,-131.0,95.0,-136.0,5
-18.0,-61.0,-13.0,-157.0,-160.0,-134.0,-131.0,96.0,-136.0,5
-17.0,-60.0,-13.0,-157.0,-160.0,-134.0,-131.0,96.0,-136.0,5
-18.0,-61.0,-14.0,-155.0,-160.0,-135.0,-132.0,97.0,-138.0,5
-18.0,-62.0,-15.0,-155.0,-160.0,-136.0,-132.0,97.0,-138.0,5
-19.0,-65.0,-15.0,-157.0,-161.0,-137.0,-132.0,96.0,-139.0,5
