SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
53.0,-97.0,64.0,-123.0,11.0,-73.0,-34.0,-39.0,12.0,5
53.0,-97.0,63.0,-123.0,10.0,-74.0,-36.0,-39.0,12.0,5
53.0,-97.0,63.0,-121.0,11.0,-73.0,-36.0,-39.0,12.0,5
54.0,-97.0,64.0,-120.0,12.0,-72.0,-35.0,-37.0,12.0,5
51.0,-102.0,77.0,-124.0,13.0,-62.0,-35.0,-37.0,18.0,5
52.0,-101.0,76.0,-124.0,12.0,-63.0,-36.0,-36.0,18.0,5
51.0,-102.0,76.0,-124.0,12.0,-63.0,-36.0,-41.0,18.0,5
47.0,-104.0,76.0,-124.0,12.0,-63.0,-36.0,-41.0,18.0,5
47.0,-104.0,76.0,-124.0,12.0,-63.0,-37.0,-41.0,18.0,5
47.0,-104.0,76.0,-124.0,11.0,-63.0,-37.0,-41.0,18.0,5
51.0,-103.0,82.0,-118.0,12.0,-56.0,-37.0,-36.0,18.0,5
51.0,-103.0,82.0,-121.0,12.0,-59.0,-38.0,-40.0,18.0,5
47.0,-104.0,82.0,-121.0,12.0,-59.0,-40.0,-40.0,17.0,5
47.0,-104.0,82.0,-121.0,12.0,-59.0,-40.0,-40.0,17.0,5
47.0,-104.0,82.0,-121.0,12.0,-59.0,-40.0,-40.0,17.0,5
47.0,-104.0,82.0,-121.0,15.0,-59.0,-40.0,-39.0,18.0,5
51.0,-104.0,82.0,-121.0,15.0,-59.0,-38.0,-39.0,19.0,5
51.0,-104.0,82.0,-121.0,15.0,-59.0,-37.0,-39.0,20.0,5
51.0,-104.0,82.0,-121.0,15.0,-59.0,-36.0,-39.0,20.0,5
48.0,-105.0,79.0,-123.0,15.0,-62.0,-36.0,-39.0,20.0,5
45.0,-114.0,74.0,-134.0,11.0,-66.0,-40.0,-44.0,18.0,5
45.0,-114.0,74.0,-134.0,11.0,-67.0,-41.0,-44.0,18.0,5
45.0,-114.0,77.0,-134.0,11.0,-67.0,-41.0,-44.0,18.0,5
47.0,-111.0,77.0,-133.0,11.0,-67.0,-41.0,-44.0,18.0,5
48.0,-111.0,77.0,-131.0,10.0,-67.0,-42.0,-45.0,17.0,5
47.0,-111.0,77.0,-131.0,8.0,-67.0,-45.0,-47.0,17.0,5
45.0,-113.0,77.0,-131.0,8.0,-67.0,-45.0,-47.0,15.0,5
47.0,-113.0,78.0,-130.0,8.0,-67.0,-44.0,-45.0,17.0,5
48.0,-111.0,78.0,-128.0,11.0,-66.0,-42.0,-45.0,17.0,5
48.0,-109.0,77.0,-127.0,11.0,-65.0,-42.0,-45.0,18.0,5
45.0,-109.0,77.0,-127.0,11.0,-65.0,-43.0,-46.0,17.0,5
45.0,-109.0,76.0,-127.0,11.0,-65.0,-43.0,-46.0,17.0,5
45.0,-109.0,76.0,-127.0,11.0,-66.0,-43.0,-46.0,17.0,5
44.0,-111.0,76.0,-127.0,10.0,-66.0,-43.0,-47.0,17.0,5
42.0,-114.0,73.0,-133.0,8.0,-63.0,-45.0,-47.0,17.0,5
43.0,-114.0,74.0,-133.0,8.0,-63.0,-44.0,-47.0,18.0,5
44.0,-114.0,74.0,-133.0,8.0,-62.0,-44.0,-47.0,19.0,5
44.0,-114.0,74.0,-133.0,8.0,-62.0,-43.0,-47.0,19.0,5
45.0,-114.0,72.0,-136.0,9.0,-62.0,-44.0,-48.0,17.0,5
45.0,-114.0,72.0,-136.0,9.0,-63.0,-47.0,-48.0,17.0,5
45.0,-114.0,72.0,-136.0,9.0,-64.0,-47.0,-50.0,17.0,5
44.0,-115.0,72.0,-136.0,9.0,-67.0,-47.0,-51.0,17.0,5
44.0,-115.0,71.0,-136.0,9.0,-67.0,-47.0,-52.0,15.0,5
44.0,-115.0,71.0,-136.0,9.0,-64.0,-47.0,-52.0,17.0,5
44.0,-115.0,72.0,-136.0,9.0,-64.0,-46.0,-52.0,17.0,5
44.0,-115.0,72.0,-136.0,11.0,-64.0,-46.0,-52.0,17.0,5
44.0,-115.0,72.0,-136.0,11.0,-64.0,-46.0,-52.0,17.0,5
42.0,-118.0,72.0,-134.0,9.0,-63.0,-47.0,-53.0,18.0,5
42.0,-118.0,71.0,-134.0,9.0,-64.0,-47.0,-53.0,17.0,5
42.0,-118.0,71.0,-136.0,9.0,-65.0,-47.0,-54.0,17.0,5
