SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.5805085,-297.0,0.0,-521.0,1.13007,93.0,0.87134504,-88.0,1.25,160.0,1.3880597,234.0,1.0544872,34.0,0.81620556,-93.0,0.84870315,-105.0,U5_F5_p25_r0
0.579096,-298.0,0.0,-521.0,1.13007,93.0,0.86988306,-89.0,1.2484375,159.0,1.384743,232.0,1.0544872,34.0,0.81620556,-93.0,0.84726226,-106.0,U5_F5_p25_r0
0.5776836,-299.0,0.0,-521.0,1.1286713,92.0,0.86988306,-89.0,1.2484375,159.0,1.384743,232.0,1.0544872,34.0,0.81620556,-93.0,0.8458213,-107.0,U5_F5_p25_r0
0.5776836,-299.0,0.0,-521.0,1.1286713,92.0,0.86695904,-91.0,1.246875,158.0,1.384743,232.0,1.0544872,34.0,0.81620556,-93.0,0.8458213,-107.0,U5_F5_p25_r0
0.5776836,-299.0,0.0,-521.0,1.1286713,92.0,0.8684211,-90.0,1.246875,158.0,1.389718,235.0,1.0544872,34.0,0.8181818,-92.0,0.84870315,-105.0,U5_F5_p25_r0
0.5776836,-299.0,0.0,-521.0,1.13007,93.0,0.8684211,-90.0,1.246875,158.0,1.389718,235.0,1.0544872,34.0,0.8181818,-92.0,0.8501441,-104.0,U5_F5_p25_r0
0.5762712,-300.0,0.0,-521.0,1.1286713,92.0,0.86695904,-91.0,1.246875,158.0,1.389718,235.0,1.0544872,34.0,0.8201581,-91.0,0.85446686,-101.0,U5_F5_p25_r0
0.5762712,-300.0,0.0,-521.0,1.1286713,92.0,0.86695904,-91.0,1.240625,154.0,1.389718,235.0,1.0528846,33.0,0.8201581,-91.0,0.8501441,-104.0,U5_F5_p25_r0
0.5720339,-303.0,0.0,-521.0,1.1286713,92.0,0.86549705,-92.0,1.240625,154.0,1.389718,235.0,1.051282,32.0,0.8201581,-91.0,0.8501441,-104.0,U5_F5_p25_r0
0.5720339,-303.0,0.0,-521.0,1.1286713,92.0,0.86403507,-93.0,1.2390625,153.0,1.389718,235.0,1.0496795,31.0,0.8201581,-91.0,0.8501441,-104.0,U5_F5_p25_r0
0.5720339,-303.0,0.0,-521.0,1.1258742,90.0,0.86403507,-93.0,1.2390625,153.0,1.389718,235.0,1.0496795,31.0,0.8181818,-92.0,0.8501441,-104.0,U5_F5_p25_r0
0.5748588,-301.0,0.0,-521.0,1.1286713,92.0,0.86403507,-93.0,1.240625,154.0,1.389718,235.0,1.0496795,31.0,0.8201581,-91.0,0.8501441,-104.0,U5_F5_p25_r0
0.5762712,-300.0,0.0,-521.0,1.1286713,92.0,0.86403507,-93.0,1.240625,154.0,1.3913765,236.0,1.0496795,31.0,0.82608694,-88.0,0.8501441,-104.0,U5_F5_p25_r0
0.579096,-298.0,0.0,-521.0,1.1286713,92.0,0.86549705,-92.0,1.240625,154.0,1.3913765,236.0,1.051282,32.0,0.82608694,-88.0,0.8501441,-104.0,U5_F5_p25_r0
0.5805085,-297.0,0.0,-521.0,1.1286713,92.0,0.86549705,-92.0,1.2421875,155.0,1.3913765,236.0,1.051282,32.0,0.82608694,-88.0,0.8501441,-104.0,U5_F5_p25_r0
0.579096,-298.0,0.0,-521.0,1.13007,93.0,0.86403507,-93.0,1.2421875,155.0,1.389718,235.0,1.0528846,33.0,0.82608694,-88.0,0.84870315,-105.0,U5_F5_p25_r0
