SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.74285716,-171.0,0.050373133,-509.0,1.1305147,71.0,1.0018282,1.0,1.2022293,127.0,1.4451097,223.0,1.0357815,19.0,0.8782435,-61.0,0.95324284,-31.0,U5_F4_p45_r15
0.74285716,-171.0,0.050373133,-509.0,1.1305147,71.0,1.0018282,1.0,1.2022293,127.0,1.4451097,223.0,1.0301318,16.0,0.8782435,-61.0,0.95324284,-31.0,U5_F4_p45_r15
0.74285716,-171.0,0.050373133,-509.0,1.125,68.0,1.0,0.0,1.2022293,127.0,1.4451097,223.0,1.0301318,16.0,0.8782435,-61.0,0.95324284,-31.0,U5_F4_p45_r15
0.74285716,-171.0,0.06902985,-499.0,1.1305147,71.0,1.0018282,1.0,1.2181529,137.0,1.4451097,223.0,1.0357815,19.0,0.8782435,-61.0,0.95475113,-30.0,U5_F4_p45_r15
0.74285716,-171.0,0.07462686,-496.0,1.1305147,71.0,1.0018282,1.0,1.227707,143.0,1.4550898,228.0,1.0357815,19.0,0.88023955,-60.0,0.95475113,-30.0,U5_F4_p45_r15
0.74285716,-171.0,0.07835821,-494.0,1.1305147,71.0,1.0018282,1.0,1.2292993,144.0,1.4550898,228.0,1.0357815,19.0,0.88023955,-60.0,0.9562594,-29.0,U5_F4_p45_r15
0.74285716,-171.0,0.07835821,-494.0,1.1305147,71.0,1.0018282,1.0,1.2292993,144.0,1.4550898,228.0,1.0376648,20.0,0.88023955,-60.0,0.9562594,-29.0,U5_F4_p45_r15
0.74285716,-171.0,0.07649254,-495.0,1.125,68.0,1.0036563,2.0,1.2308917,145.0,1.4491018,225.0,1.0357815,19.0,0.8822355,-59.0,0.9562594,-29.0,U5_F4_p45_r15
0.7413534,-172.0,0.052238807,-508.0,1.117647,64.0,1.0109689,6.0,1.2372612,149.0,1.4431138,222.0,1.0338984,18.0,0.8762475,-62.0,0.9638009,-24.0,U5_F4_p45_r15
0.7413534,-172.0,0.05597015,-506.0,1.1194853,65.0,1.0127971,7.0,1.2468153,155.0,1.4550898,228.0,1.0338984,18.0,0.8782435,-61.0,0.9668175,-22.0,U5_F4_p45_r15
