roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.9332344,-45.0,519.0,0.9885714,-6.0,527.0,1.023301,12.0,634.0,0.8917018,-77.0,493.0,0.986,-7.0,368.0,0.8618267,-59.0,552.0,0.91542286,-51.0,523.0,0.91593695,-48.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.9332344,-45.0,519.0,0.9885714,-6.0,527.0,1.023301,12.0,634.0,0.8917018,-77.0,493.0,0.986,-7.0,368.0,0.8618267,-59.0,552.0,0.91542286,-51.0,523.0,0.91593695,-48.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.9332344,-45.0,519.0,0.9885714,-6.0,527.0,1.023301,12.0,634.0,0.8917018,-77.0,493.0,0.986,-7.0,368.0,0.8618267,-59.0,552.0,0.91542286,-51.0,523.0,0.91593695,-48.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.9332344,-45.0,519.0,0.9885714,-6.0,526.0,1.0213592,11.0,634.0,0.8917018,-77.0,493.0,0.986,-7.0,368.0,0.8618267,-59.0,552.0,0.91542286,-51.0,521.0,0.91243434,-50.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.9332344,-45.0,520.0,0.9904762,-5.0,527.0,1.023301,12.0,634.0,0.8917018,-77.0,493.0,0.986,-7.0,369.0,0.86416864,-58.0,552.0,0.91542286,-51.0,523.0,0.91593695,-48.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.9332344,-45.0,520.0,0.9904762,-5.0,527.0,1.023301,12.0,637.0,0.89592123,-74.0,493.0,0.986,-7.0,369.0,0.86416864,-58.0,553.0,0.91708124,-50.0,524.0,0.91768825,-47.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.9332344,-45.0,520.0,0.9904762,-5.0,527.0,1.023301,12.0,637.0,0.89592123,-74.0,493.0,0.986,-7.0,369.0,0.86416864,-58.0,554.0,0.9187396,-49.0,525.0,0.91943955,-46.0,525.0,0.9493671,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.9347181,-44.0,520.0,0.9904762,-5.0,527.0,1.023301,12.0,638.0,0.8973277,-73.0,493.0,0.986,-7.0,369.0,0.86416864,-58.0,554.0,0.9187396,-49.0,526.0,0.9211909,-45.0,525.0,0.9493671,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.9347181,-44.0,520.0,0.9904762,-5.0,527.0,1.023301,12.0,639.0,0.89873415,-72.0,494.0,0.988,-6.0,370.0,0.8665105,-57.0,555.0,0.920398,-48.0,528.0,0.9246935,-43.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.9347181,-44.0,520.0,0.9904762,-5.0,527.0,1.023301,12.0,639.0,0.89873415,-72.0,494.0,0.988,-6.0,370.0,0.8665105,-57.0,555.0,0.920398,-48.0,528.0,0.9246935,-43.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.9347181,-44.0,520.0,0.9904762,-5.0,527.0,1.023301,12.0,639.0,0.89873415,-72.0,494.0,0.988,-6.0,369.0,0.86416864,-58.0,554.0,0.9187396,-49.0,528.0,0.9246935,-43.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.9347181,-44.0,520.0,0.9904762,-5.0,526.0,1.0213592,11.0,639.0,0.89873415,-72.0,494.0,0.988,-6.0,369.0,0.86416864,-58.0,554.0,0.9187396,-49.0,528.0,0.9246935,-43.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.9347181,-44.0,520.0,0.9904762,-5.0,526.0,1.0213592,11.0,637.0,0.89592123,-74.0,494.0,0.988,-6.0,369.0,0.86416864,-58.0,554.0,0.9187396,-49.0,528.0,0.9246935,-43.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,521.0,0.992381,-4.0,526.0,1.0213592,11.0,639.0,0.89873415,-72.0,494.0,0.988,-6.0,370.0,0.8665105,-57.0,555.0,0.920398,-48.0,529.0,0.9264448,-42.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,522.0,0.9942857,-3.0,527.0,1.023301,12.0,639.0,0.89873415,-72.0,494.0,0.988,-6.0,370.0,0.8665105,-57.0,556.0,0.9220564,-47.0,530.0,0.92819613,-41.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0.9376855,-42.0,522.0,0.9942857,-3.0,527.0,1.023301,12.0,639.0,0.89873415,-72.0,495.0,0.99,-5.0,371.0,0.86885244,-56.0,557.0,0.92371476,-46.0,531.0,0.92994744,-40.0,525.0,0.9493671,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0.9376855,-42.0,522.0,0.9942857,-3.0,528.0,1.0252427,13.0,639.0,0.89873415,-72.0,495.0,0.99,-5.0,373.0,0.8735363,-54.0,557.0,0.92371476,-46.0,531.0,0.92994744,-40.0,526.0,0.9511754,-27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.93916917,-41.0,522.0,0.9942857,-3.0,528.0,1.0252427,13.0,639.0,0.89873415,-72.0,495.0,0.99,-5.0,371.0,0.86885244,-56.0,555.0,0.920398,-48.0,532.0,0.9316988,-39.0,527.0,0.95298374,-26.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.93916917,-41.0,522.0,0.9942857,-3.0,527.0,1.023301,12.0,639.0,0.89873415,-72.0,493.0,0.986,-7.0,370.0,0.8665105,-57.0,554.0,0.9187396,-49.0,532.0,0.9316988,-39.0,525.0,0.9493671,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.93916917,-41.0,521.0,0.992381,-4.0,526.0,1.0213592,11.0,637.0,0.89592123,-74.0,492.0,0.984,-8.0,368.0,0.8618267,-59.0,553.0,0.91708124,-50.0,532.0,0.9316988,-39.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0.9376855,-42.0,519.0,0.9885714,-6.0,525.0,1.0194175,10.0,636.0,0.89451474,-75.0,491.0,0.982,-9.0,364.0,0.852459,-63.0,552.0,0.91542286,-51.0,532.0,0.9316988,-39.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,516.0,0.98285717,-9.0,523.0,1.0155339,8.0,634.0,0.8917018,-77.0,485.0,0.97,-15.0,360.0,0.8430913,-67.0,541.0,0.89718074,-62.0,532.0,0.9316988,-39.0,522.0,0.9439421,-31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,516.0,0.98285717,-9.0,523.0,1.0155339,8.0,634.0,0.8917018,-77.0,485.0,0.97,-15.0,360.0,0.8430913,-67.0,541.0,0.89718074,-62.0,534.0,0.9352014,-37.0,522.0,0.9439421,-31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,516.0,0.98285717,-9.0,523.0,1.0155339,8.0,634.0,0.8917018,-77.0,485.0,0.97,-15.0,360.0,0.8430913,-67.0,541.0,0.89718074,-62.0,543.0,0.9509632,-28.0,522.0,0.9439421,-31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,516.0,0.98285717,-9.0,523.0,1.0155339,8.0,634.0,0.8917018,-77.0,485.0,0.97,-15.0,360.0,0.8430913,-67.0,541.0,0.89718074,-62.0,566.0,0.9912434,-5.0,522.0,0.9439421,-31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,516.0,0.98285717,-9.0,523.0,1.0155339,8.0,634.0,0.8917018,-77.0,485.0,0.97,-15.0,360.0,0.8430913,-67.0,541.0,0.89718074,-62.0,566.0,0.9912434,-5.0,522.0,0.9439421,-31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.9272997,-49.0,492.0,0.93714285,-33.0,359.0,0.6970874,-156.0,613.0,0.862166,-98.0,423.0,0.846,-77.0,216.0,0.5058548,-211.0,530.0,0.8789386,-73.0,568.0,0.9947461,-3.0,471.0,0.8517179,-82.0
