taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,90.11,-15.36,-251.9,204.4,903.0,1.5677084,327.0,701.0,1.1270096,79.0,0.0,0.0,-527.0,647.0,1.2418426,126.0,498.0,0.8190789,-110.0,322.0,0.47988078,-349.0,496.0,0.85223365,-86.0,433.0,0.8523622,-75.0,530.0,0.8030303,-130.0
0,90.11,-15.36,-251.9,204.4,893.0,1.5503472,317.0,697.0,1.1205788,75.0,0.0,0.0,-527.0,643.0,1.2341651,122.0,498.0,0.8190789,-110.0,317.0,0.47242922,-354.0,493.0,0.84707904,-89.0,433.0,0.8523622,-75.0,529.0,0.80151516,-131.0
0,90.11,-17.41,-247.81,205.2,883.0,1.5329862,307.0,696.0,1.1189711,74.0,0.0,0.0,-527.0,643.0,1.2341651,122.0,498.0,0.8190789,-110.0,317.0,0.47242922,-354.0,490.0,0.84192437,-92.0,433.0,0.8523622,-75.0,526.0,0.7969697,-134.0
0,90.11,-17.41,-247.81,205.2,883.0,1.5329862,307.0,692.0,1.1125402,70.0,0.0,0.0,-527.0,639.0,1.2264875,118.0,495.0,0.81414473,-113.0,317.0,0.47242922,-354.0,490.0,0.84192437,-92.0,432.0,0.8503937,-76.0,526.0,0.7969697,-134.0
0,92.16,-20.48,-249.86,201.8,872.0,1.5138888,296.0,688.0,1.1061094,66.0,0.0,0.0,-527.0,639.0,1.2264875,118.0,495.0,0.81414473,-113.0,315.0,0.4694486,-356.0,490.0,0.84192437,-92.0,432.0,0.8503937,-76.0,526.0,0.7969697,-134.0
0,92.16,-20.48,-249.86,201.8,872.0,1.5138888,296.0,686.0,1.102894,64.0,0.0,0.0,-527.0,639.0,1.2264875,118.0,495.0,0.81414473,-113.0,315.0,0.4694486,-356.0,490.0,0.84192437,-92.0,432.0,0.8503937,-76.0,526.0,0.7969697,-134.0
0,91.14,-19.46,-248.83,200.0,879.0,1.5260416,303.0,687.0,1.1045016,65.0,0.0,0.0,-527.0,639.0,1.2264875,118.0,495.0,0.81414473,-113.0,317.0,0.47242922,-354.0,490.0,0.84192437,-92.0,432.0,0.8503937,-76.0,526.0,0.7969697,-134.0
0,91.14,-19.46,-248.83,200.0,879.0,1.5260416,303.0,687.0,1.1045016,65.0,0.0,0.0,-527.0,639.0,1.2264875,118.0,498.0,0.8190789,-110.0,318.0,0.4739195,-353.0,490.0,0.84192437,-92.0,432.0,0.8503937,-76.0,527.0,0.79848486,-133.0
0,89.09,-19.46,-249.86,201.8,879.0,1.5260416,303.0,687.0,1.1045016,65.0,0.0,0.0,-527.0,639.0,1.2264875,118.0,498.0,0.8190789,-110.0,319.0,0.47540984,-352.0,490.0,0.84192437,-92.0,432.0,0.8503937,-76.0,529.0,0.80151516,-131.0
0,89.09,-19.46,-249.86,201.8,879.0,1.5260416,303.0,687.0,1.1045016,65.0,0.0,0.0,-527.0,639.0,1.2264875,118.0,499.0,0.8207237,-109.0,320.0,0.47690016,-351.0,490.0,0.84192437,-92.0,432.0,0.8503937,-76.0,529.0,0.80151516,-131.0
