roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
108.47,145.47,-19.85,90.11,234.5,-77.82,98.0,459.0,0.7792869,-130.0,690.0,0.98150784,-13.0,662.0,1.382046,183.0,514.0,0.76488096,-158.0,516.0,0.9100529,-51.0,810.0,1.2366412,155.0,559.0,1.0409683,22.0,606.0,0.90044576,-67.0,656.0,1.1043772,62.0
108.47,145.47,-19.85,90.11,234.5,-77.82,98.0,458.0,0.77758914,-131.0,678.0,0.96443814,-25.0,660.0,1.3778706,181.0,512.0,0.7619048,-160.0,514.0,0.90652555,-53.0,805.0,1.2290076,150.0,557.0,1.037244,20.0,606.0,0.90044576,-67.0,655.0,1.1026936,61.0
108.16,145.43,-19.99,88.06,233.47,-78.85,100.1,458.0,0.77758914,-131.0,675.0,0.9601707,-28.0,660.0,1.3778706,181.0,510.0,0.7589286,-162.0,512.0,0.9029982,-55.0,803.0,1.2259542,148.0,554.0,1.0316573,17.0,606.0,0.90044576,-67.0,653.0,1.0993266,59.0
108.16,145.43,-19.99,88.06,233.47,-78.85,100.1,458.0,0.77758914,-131.0,675.0,0.9601707,-28.0,660.0,1.3778706,181.0,510.0,0.7589286,-162.0,506.0,0.89241624,-61.0,798.0,1.2183206,143.0,551.0,1.0260707,14.0,606.0,0.90044576,-67.0,647.0,1.0892255,53.0
108.42,145.33,-19.83,89.09,234.5,-77.82,105.2,458.0,0.77758914,-131.0,675.0,0.9601707,-28.0,659.0,1.3757828,180.0,510.0,0.7589286,-162.0,504.0,0.8888889,-63.0,788.0,1.2030535,133.0,549.0,1.0223464,12.0,606.0,0.90044576,-67.0,647.0,1.0892255,53.0
108.42,145.33,-19.83,89.09,234.5,-77.82,105.2,458.0,0.77758914,-131.0,675.0,0.9601707,-28.0,660.0,1.3778706,181.0,510.0,0.7589286,-162.0,506.0,0.89241624,-61.0,792.0,1.2091603,137.0,551.0,1.0260707,14.0,606.0,0.90044576,-67.0,652.0,1.0976431,58.0
108.18,145.35,-19.83,90.11,234.5,-77.82,105.8,460.0,0.7809847,-129.0,675.0,0.9601707,-28.0,660.0,1.3778706,181.0,514.0,0.76488096,-158.0,511.0,0.90123457,-56.0,792.0,1.2091603,137.0,554.0,1.0316573,17.0,607.0,0.90193164,-66.0,652.0,1.0976431,58.0
108.18,145.35,-19.83,90.11,234.5,-77.82,105.8,462.0,0.7843803,-127.0,674.0,0.9587482,-29.0,659.0,1.3757828,180.0,514.0,0.76488096,-158.0,512.0,0.9029982,-55.0,789.0,1.2045802,134.0,552.0,1.027933,15.0,608.0,0.9034175,-65.0,652.0,1.0976431,58.0
108.37,145.28,-19.99,89.09,233.47,-79.87,104.7,459.0,0.7792869,-130.0,674.0,0.9587482,-29.0,659.0,1.3757828,180.0,514.0,0.76488096,-158.0,510.0,0.8994709,-57.0,789.0,1.2045802,134.0,552.0,1.027933,15.0,606.0,0.90044576,-67.0,652.0,1.0976431,58.0
108.37,145.28,-19.99,89.09,233.47,-79.87,104.7,458.0,0.77758914,-131.0,674.0,0.9587482,-29.0,658.0,1.3736953,179.0,513.0,0.76339287,-159.0,506.0,0.89241624,-61.0,788.0,1.2030535,133.0,552.0,1.027933,15.0,605.0,0.8989599,-68.0,652.0,1.0976431,58.0
