SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
84.0,-87.0,99.0,224.0,194.0,56.0,-78.0,-222.0,-115.0,p45_r-15
79.0,-87.0,96.0,205.0,193.0,52.0,-78.0,-222.0,-115.0,p45_r-15
76.0,-87.0,92.0,172.0,185.0,50.0,-78.0,-227.0,-115.0,p45_r-15
76.0,-87.0,92.0,172.0,185.0,50.0,-84.0,-228.0,-117.0,p45_r-15
84.0,-82.0,96.0,203.0,194.0,52.0,-83.0,-227.0,-114.0,p45_r-15
84.0,-82.0,89.0,187.0,193.0,53.0,-79.0,-225.0,-110.0,p45_r-15
79.0,-84.0,145.0,192.0,254.0,57.0,-94.0,-281.0,-142.0,p45_r-15
79.0,-85.0,145.0,192.0,254.0,57.0,-94.0,-283.0,-144.0,p45_r-15
79.0,-86.0,145.0,192.0,254.0,57.0,-107.0,-328.0,-168.0,p45_r-15
79.0,-86.0,145.0,192.0,254.0,57.0,-121.0,-374.0,-195.0,p45_r-15
79.0,-86.0,145.0,192.0,254.0,57.0,-123.0,-375.0,-197.0,p45_r-15
89.0,-86.0,162.0,201.0,272.0,63.0,-123.0,-375.0,-197.0,p45_r-15
104.0,-85.0,170.0,237.0,333.0,65.0,-123.0,-375.0,-197.0,p45_r-15
104.0,-85.0,170.0,238.0,333.0,66.0,-123.0,-375.0,-197.0,p45_r-15
108.0,-86.0,170.0,242.0,333.0,77.0,-128.0,-401.0,-223.0,p45_r-15
108.0,-86.0,164.0,242.0,333.0,77.0,-128.0,-401.0,-223.0,p45_r-15
106.0,-86.0,163.0,238.0,333.0,77.0,-128.0,-401.0,-223.0,p45_r-15
104.0,-86.0,162.0,238.0,333.0,77.0,-123.0,-382.0,-212.0,p45_r-15
104.0,-86.0,162.0,238.0,333.0,77.0,-120.0,-364.0,-209.0,p45_r-15
58.0,-84.0,130.0,120.0,211.0,49.0,-66.0,-239.0,-128.0,p45_r-15
58.0,-84.0,130.0,122.0,211.0,51.0,-66.0,-237.0,-128.0,p45_r-15
55.0,-85.0,128.0,127.0,207.0,52.0,-67.0,-239.0,-128.0,p45_r-15
55.0,-86.0,128.0,127.0,207.0,52.0,-69.0,-239.0,-128.0,p45_r-15
50.0,-86.0,128.0,127.0,207.0,52.0,-69.0,-239.0,-129.0,p45_r-15
50.0,-86.0,128.0,127.0,207.0,51.0,-69.0,-239.0,-132.0,p45_r-15
50.0,-86.0,128.0,127.0,206.0,51.0,-69.0,-239.0,-132.0,p45_r-15
50.0,-86.0,132.0,129.0,206.0,51.0,-69.0,-236.0,-129.0,p45_r-15
54.0,-86.0,132.0,129.0,206.0,51.0,-69.0,-236.0,-128.0,p45_r-15
54.0,-86.0,132.0,133.0,206.0,51.0,-69.0,-235.0,-125.0,p45_r-15
54.0,-86.0,132.0,136.0,206.0,51.0,-68.0,-234.0,-124.0,p45_r-15
54.0,-88.0,132.0,133.0,199.0,52.0,-67.0,-233.0,-124.0,p45_r-15
52.0,-88.0,128.0,133.0,197.0,51.0,-67.0,-233.0,-124.0,p45_r-15
49.0,-89.0,125.0,120.0,190.0,49.0,-65.0,-223.0,-123.0,p45_r-15
49.0,-89.0,125.0,120.0,190.0,49.0,-61.0,-212.0,-115.0,p45_r-15
49.0,-88.0,126.0,123.0,190.0,50.0,-58.0,-205.0,-115.0,p45_r-15
50.0,-88.0,128.0,128.0,190.0,50.0,-57.0,-205.0,-111.0,p45_r-15
49.0,-87.0,128.0,131.0,190.0,51.0,-55.0,-203.0,-115.0,p45_r-15
49.0,-87.0,128.0,128.0,190.0,49.0,-55.0,-210.0,-115.0,p45_r-15
49.0,-87.0,128.0,128.0,176.0,49.0,-58.0,-213.0,-115.0,p45_r-15
60.0,-84.0,163.0,144.0,187.0,37.0,-52.0,-204.0,-100.0,p45_r-15
67.0,-90.0,165.0,175.0,203.0,40.0,-66.0,-227.0,-112.0,p45_r-15
71.0,-94.0,148.0,159.0,197.0,51.0,-57.0,-220.0,-108.0,p45_r-15
71.0,-92.0,148.0,159.0,197.0,52.0,-57.0,-217.0,-104.0,p45_r-15
71.0,-92.0,148.0,159.0,197.0,54.0,-51.0,-203.0,-100.0,p45_r-15
70.0,-94.0,134.0,152.0,194.0,55.0,-52.0,-209.0,-100.0,p45_r-15
70.0,-94.0,134.0,152.0,190.0,55.0,-53.0,-209.0,-100.0,p45_r-15
70.0,-94.0,132.0,149.0,186.0,55.0,-53.0,-209.0,-100.0,p45_r-15
68.0,-94.0,131.0,149.0,184.0,55.0,-57.0,-209.0,-100.0,p45_r-15
68.0,-94.0,131.0,145.0,184.0,55.0,-57.0,-209.0,-100.0,p45_r-15
70.0,-94.0,132.0,149.0,184.0,57.0,-57.0,-201.0,-100.0,p45_r-15
