SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8825215,-82.0,1.1329787,75.0,1.9862745,503.0,0.97416973,-14.0,1.0955166,49.0,1.0313015,19.0,0.8912281,-62.0,0.88323355,-78.0,1.0927153,56.0,8
0.88108885,-83.0,1.1258866,71.0,1.9862745,503.0,0.9317343,-37.0,1.0584795,30.0,1.0280066,17.0,0.8912281,-62.0,0.88323355,-78.0,1.0927153,56.0,8
0.8782235,-85.0,1.1258866,71.0,1.9862745,503.0,0.8523985,-80.0,1.0019493,1.0,1.0263592,16.0,0.8912281,-62.0,0.88323355,-78.0,1.0927153,56.0,8
0.8782235,-85.0,1.1258866,71.0,1.9862745,503.0,0.8523985,-80.0,1.0019493,1.0,1.0263592,16.0,0.8736842,-72.0,0.86377245,-91.0,1.0927153,56.0,8
0.8653295,-94.0,1.1187943,67.0,1.9862745,503.0,0.92619926,-40.0,1.0565302,29.0,1.0098847,6.0,0.86315787,-78.0,0.8532934,-98.0,1.0281457,17.0,8
0.8653295,-94.0,1.1205673,68.0,1.9862745,503.0,0.92619926,-40.0,1.0565302,29.0,1.0098847,6.0,0.8684211,-75.0,0.8547904,-97.0,1.0281457,17.0,8
0.8653295,-94.0,1.1223404,69.0,1.9862745,503.0,0.9298893,-38.0,1.0623782,32.0,1.0098847,6.0,0.8684211,-75.0,0.86077845,-93.0,1.0298014,18.0,8
0.8653295,-94.0,1.1241134,70.0,1.9862745,503.0,0.9298893,-38.0,1.0623782,32.0,1.0098847,6.0,0.8719298,-73.0,0.86077845,-93.0,1.031457,19.0,8
0.86676216,-93.0,1.1241134,70.0,1.9862745,503.0,0.9335793,-36.0,1.0643275,33.0,1.0098847,6.0,0.8736842,-72.0,0.86077845,-93.0,1.031457,19.0,8
0.8653295,-94.0,1.1258866,71.0,1.9862745,503.0,0.94464946,-30.0,1.0643275,33.0,1.0115321,7.0,0.8719298,-73.0,0.8562874,-96.0,1.0298014,18.0,8
0.86389685,-95.0,1.1258866,71.0,1.9862745,503.0,0.9298893,-38.0,1.0623782,32.0,1.0115321,7.0,0.8719298,-73.0,0.8562874,-96.0,1.0298014,18.0,8
