SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-151.0,-128.0,-19.0,-501.0,-32.0,-101.0,-101.0,119.0,-151.0,5
-150.0,-128.0,-19.0,-501.0,-32.0,-101.0,-100.0,120.0,-150.0,5
-151.0,-128.0,-21.0,-502.0,-35.0,-104.0,-100.0,121.0,-151.0,5
-151.0,-130.0,-21.0,-507.0,-35.0,-104.0,-100.0,121.0,-151.0,5
-151.0,-130.0,-22.0,-507.0,-35.0,-104.0,-100.0,121.0,-152.0,5
-151.0,-130.0,-22.0,-507.0,-35.0,-104.0,-100.0,119.0,-152.0,5
-151.0,-130.0,-22.0,-507.0,-36.0,-104.0,-101.0,119.0,-152.0,5
-149.0,-130.0,-22.0,-507.0,-35.0,-104.0,-100.0,119.0,-151.0,5
-149.0,-129.0,-22.0,-506.0,-35.0,-103.0,-99.0,121.0,-151.0,5
-149.0,-128.0,-21.0,-502.0,-32.0,-101.0,-98.0,121.0,-149.0,5
-151.0,-130.0,-22.0,-510.0,-36.0,-104.0,-98.0,118.0,-150.0,5
-151.0,-130.0,-22.0,-510.0,-36.0,-104.0,-98.0,118.0,-150.0,5
-151.0,-130.0,-22.0,-510.0,-34.0,-103.0,-98.0,118.0,-150.0,5
-151.0,-130.0,-22.0,-510.0,-33.0,-102.0,-98.0,119.0,-150.0,5
-150.0,-130.0,-22.0,-510.0,-33.0,-101.0,-98.0,119.0,-149.0,5
-150.0,-130.0,-22.0,-507.0,-33.0,-99.0,-98.0,119.0,-149.0,5
-149.0,-130.0,-22.0,-510.0,-36.0,-99.0,-97.0,120.0,-149.0,5
-149.0,-130.0,-22.0,-510.0,-37.0,-99.0,-97.0,119.0,-150.0,5
-149.0,-130.0,-22.0,-510.0,-37.0,-99.0,-97.0,119.0,-150.0,5
-149.0,-130.0,-25.0,-510.0,-38.0,-99.0,-97.0,119.0,-150.0,5
-149.0,-130.0,-25.0,-512.0,-38.0,-101.0,-97.0,117.0,-150.0,5
-149.0,-129.0,-25.0,-510.0,-37.0,-99.0,-96.0,119.0,-149.0,5
-148.0,-129.0,-22.0,-510.0,-37.0,-97.0,-94.0,119.0,-148.0,5
-146.0,-128.0,-22.0,-506.0,-36.0,-96.0,-94.0,119.0,-148.0,5
-146.0,-128.0,-22.0,-506.0,-32.0,-95.0,-92.0,119.0,-147.0,5
-143.0,-128.0,-22.0,-502.0,-32.0,-96.0,-94.0,119.0,-147.0,5
-143.0,-128.0,-22.0,-502.0,-32.0,-96.0,-94.0,119.0,-148.0,5
-143.0,-129.0,-27.0,-502.0,-32.0,-96.0,-94.0,119.0,-149.0,5
-146.0,-129.0,-27.0,-502.0,-32.0,-96.0,-94.0,119.0,-151.0,5
-146.0,-130.0,-27.0,-504.0,-32.0,-97.0,-94.0,119.0,-151.0,5
-143.0,-130.0,-27.0,-504.0,-31.0,-96.0,-94.0,121.0,-150.0,5
-143.0,-129.0,-26.0,-502.0,-31.0,-96.0,-90.0,121.0,-149.0,5
-143.0,-129.0,-26.0,-502.0,-31.0,-96.0,-89.0,123.0,-148.0,5
-143.0,-129.0,-26.0,-502.0,-31.0,-95.0,-89.0,123.0,-148.0,5
-142.0,-129.0,-25.0,-504.0,-31.0,-94.0,-89.0,124.0,-147.0,5
-142.0,-131.0,-25.0,-504.0,-31.0,-94.0,-89.0,124.0,-147.0,5
-142.0,-131.0,-26.0,-504.0,-33.0,-94.0,-89.0,124.0,-147.0,5
-142.0,-131.0,-26.0,-504.0,-33.0,-94.0,-89.0,124.0,-147.0,5
-142.0,-131.0,-26.0,-504.0,-33.0,-94.0,-89.0,124.0,-147.0,5
-142.0,-131.0,-25.0,-503.0,-32.0,-94.0,-89.0,124.0,-144.0,5
-140.0,-129.0,-24.0,-500.0,-32.0,-93.0,-89.0,125.0,-144.0,5
-137.0,-129.0,-22.0,-500.0,-31.0,-92.0,-88.0,126.0,-144.0,5
-137.0,-129.0,-22.0,-500.0,-31.0,-91.0,-86.0,127.0,-141.0,5
-137.0,-128.0,-21.0,-500.0,-28.0,-90.0,-87.0,126.0,-143.0,5
-139.0,-128.0,-23.0,-503.0,-29.0,-90.0,-87.0,125.0,-143.0,5
-139.0,-128.0,-23.0,-503.0,-29.0,-92.0,-88.0,125.0,-144.0,5
-139.0,-128.0,-23.0,-503.0,-29.0,-92.0,-89.0,125.0,-145.0,5
-142.0,-128.0,-25.0,-503.0,-29.0,-94.0,-89.0,124.0,-147.0,5
-139.0,-128.0,-25.0,-500.0,-29.0,-94.0,-89.0,125.0,-147.0,5
-139.0,-128.0,-23.0,-498.0,-29.0,-94.0,-89.0,125.0,-147.0,5
