SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
46.0,-21.0,-15.0,-263.0,-17.0,-222.0,3.0,84.0,-54.0,9
46.0,-21.0,-15.0,-263.0,-17.0,-222.0,2.0,84.0,-54.0,9
51.0,-17.0,-13.0,-255.0,-16.0,-218.0,3.0,88.0,-53.0,9
53.0,-16.0,-10.0,-253.0,-14.0,-217.0,4.0,95.0,-52.0,9
54.0,-15.0,-10.0,-251.0,-14.0,-216.0,5.0,96.0,-52.0,9
55.0,-13.0,-6.0,-251.0,-12.0,-213.0,7.0,96.0,-49.0,9
54.0,-15.0,-6.0,-251.0,-14.0,-211.0,5.0,96.0,-48.0,9
54.0,-17.0,-8.0,-253.0,-15.0,-211.0,5.0,96.0,-48.0,9
53.0,-18.0,-8.0,-255.0,-15.0,-211.0,5.0,92.0,-48.0,9
53.0,-18.0,-8.0,-255.0,-15.0,-212.0,5.0,92.0,-48.0,9
52.0,-19.0,-8.0,-255.0,-15.0,-212.0,5.0,92.0,-49.0,9
57.0,-23.0,2.0,-250.0,-15.0,-207.0,8.0,101.0,-45.0,9
57.0,-23.0,-1.0,-250.0,-15.0,-207.0,8.0,101.0,-45.0,9
58.0,-21.0,2.0,-239.0,-13.0,-207.0,8.0,103.0,-45.0,9
60.0,-15.0,3.0,-228.0,-6.0,-203.0,8.0,105.0,-45.0,9
60.0,-15.0,3.0,-228.0,-6.0,-203.0,8.0,106.0,-43.0,9
60.0,-15.0,4.0,-228.0,-3.0,-201.0,10.0,106.0,-43.0,9
62.0,-14.0,4.0,-239.0,-6.0,-203.0,8.0,109.0,-42.0,9
62.0,-14.0,4.0,-240.0,-8.0,-203.0,8.0,107.0,-42.0,9
62.0,-14.0,4.0,-241.0,-8.0,-203.0,8.0,107.0,-43.0,9
61.0,-14.0,13.0,-242.0,-5.0,-194.0,7.0,104.0,-42.0,9
61.0,-15.0,11.0,-242.0,-5.0,-194.0,7.0,104.0,-42.0,9
61.0,-14.0,13.0,-239.0,-3.0,-194.0,7.0,104.0,-42.0,9
61.0,-14.0,13.0,-239.0,-3.0,-194.0,7.0,105.0,-42.0,9
62.0,-14.0,13.0,-234.0,-2.0,-194.0,7.0,105.0,-42.0,9
62.0,-14.0,13.0,-234.0,-1.0,-194.0,8.0,106.0,-42.0,9
63.0,-14.0,13.0,-239.0,-2.0,-193.0,8.0,107.0,-42.0,9
62.0,-14.0,13.0,-239.0,-3.0,-194.0,8.0,107.0,-43.0,9
62.0,-15.0,13.0,-241.0,-3.0,-194.0,7.0,107.0,-43.0,9
62.0,-15.0,13.0,-241.0,-3.0,-194.0,7.0,107.0,-45.0,9
62.0,-15.0,13.0,-241.0,-3.0,-196.0,7.0,107.0,-45.0,9
63.0,-15.0,15.0,-241.0,-2.0,-196.0,7.0,108.0,-45.0,9
63.0,-15.0,15.0,-241.0,-2.0,-194.0,8.0,108.0,-45.0,9
63.0,-15.0,15.0,-241.0,-2.0,-194.0,8.0,109.0,-45.0,9
63.0,-14.0,16.0,-241.0,-2.0,-193.0,8.0,109.0,-43.0,9
62.0,-14.0,15.0,-241.0,-1.0,-193.0,9.0,108.0,-43.0,9
60.0,-15.0,15.0,-241.0,-2.0,-193.0,9.0,108.0,-43.0,9
60.0,-15.0,15.0,-241.0,-3.0,-194.0,9.0,108.0,-45.0,9
60.0,-15.0,15.0,-241.0,-3.0,-196.0,9.0,108.0,-45.0,9
59.0,-17.0,15.0,-241.0,-3.0,-196.0,8.0,106.0,-45.0,9
60.0,-16.0,15.0,-241.0,-3.0,-194.0,9.0,108.0,-44.0,9
60.0,-15.0,17.0,-241.0,-3.0,-193.0,9.0,108.0,-44.0,9
60.0,-15.0,17.0,-241.0,-3.0,-193.0,9.0,108.0,-43.0,9
62.0,-15.0,17.0,-241.0,-2.0,-193.0,9.0,108.0,-43.0,9
62.0,-15.0,16.0,-240.0,-2.0,-192.0,9.0,108.0,-43.0,9
62.0,-15.0,16.0,-245.0,-2.0,-192.0,9.0,108.0,-44.0,9
62.0,-15.0,16.0,-246.0,-3.0,-196.0,9.0,108.0,-44.0,9
60.0,-18.0,15.0,-246.0,-3.0,-196.0,8.0,106.0,-44.0,9
60.0,-18.0,14.0,-246.0,-3.0,-196.0,7.0,106.0,-44.0,9
62.0,-18.0,14.0,-246.0,-2.0,-192.0,8.0,106.0,-44.0,9
