SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0851064,56.0,1.029703,18.0,1.1965812,92.0,1.1475177,104.0,1.2311927,126.0,1.2869718,163.0,0.74125874,-148.0,0.4526749,-399.0,0.85820895,-76.0,4
1.0790274,52.0,1.029703,18.0,1.1944444,91.0,1.1475177,104.0,1.227523,124.0,1.2816901,160.0,0.736014,-151.0,0.4430727,-406.0,0.8544776,-78.0,4
1.0790274,52.0,1.0247525,15.0,1.1944444,91.0,1.1460993,103.0,1.227523,124.0,1.2816901,160.0,0.736014,-151.0,0.4430727,-406.0,0.8544776,-78.0,4
1.0759878,50.0,1.0247525,15.0,1.1923077,90.0,1.1460993,103.0,1.227523,124.0,1.2816901,160.0,0.736014,-151.0,0.4430727,-406.0,0.8544776,-78.0,4
1.0714285,47.0,1.0247525,15.0,1.1901709,89.0,1.1446809,102.0,1.227523,124.0,1.2816901,160.0,0.736014,-151.0,0.4430727,-406.0,0.85261196,-79.0,4
1.0759878,50.0,1.0247525,15.0,1.1923077,90.0,1.1446809,102.0,1.227523,124.0,1.2816901,160.0,0.736014,-151.0,0.4430727,-406.0,0.8544776,-78.0,4
1.0759878,50.0,1.0264026,16.0,1.1923077,90.0,1.1460993,103.0,1.2293578,125.0,1.2869718,163.0,0.736014,-151.0,0.4430727,-406.0,0.8544776,-78.0,4
1.0759878,50.0,1.0264026,16.0,1.1944444,91.0,1.1475177,104.0,1.2311927,126.0,1.2869718,163.0,0.736014,-151.0,0.4430727,-406.0,0.85820895,-76.0,4
1.0790274,52.0,1.0280528,17.0,1.1944444,91.0,1.1489362,105.0,1.2311927,126.0,1.290493,165.0,0.736014,-151.0,0.44718793,-403.0,0.85820895,-76.0,4
1.0805471,53.0,1.0264026,16.0,1.1944444,91.0,1.1517731,107.0,1.2348623,128.0,1.2992958,170.0,0.7395105,-149.0,0.4430727,-406.0,0.85820895,-76.0,4
1.0805471,53.0,1.0264026,16.0,1.1923077,90.0,1.1517731,107.0,1.2348623,128.0,1.2992958,170.0,0.736014,-151.0,0.4430727,-406.0,0.8544776,-78.0,4
1.0805471,53.0,1.0264026,16.0,1.1923077,90.0,1.1517731,107.0,1.2348623,128.0,1.2992958,170.0,0.736014,-151.0,0.44170097,-407.0,0.8544776,-78.0,4
1.0805471,53.0,1.0264026,16.0,1.1923077,90.0,1.1517731,107.0,1.2348623,128.0,1.2992958,170.0,0.73426574,-152.0,0.44170097,-407.0,0.8507463,-80.0,4
1.0805471,53.0,1.0264026,16.0,1.1923077,90.0,1.1517731,107.0,1.2348623,128.0,1.2992958,170.0,0.73426574,-152.0,0.44170097,-407.0,0.8507463,-80.0,4
1.0805471,53.0,1.029703,18.0,1.1923077,90.0,1.1588652,112.0,1.2550459,139.0,1.3045775,173.0,0.73426574,-152.0,0.4430727,-406.0,0.8507463,-80.0,4
1.0820669,54.0,1.029703,18.0,1.1944444,91.0,1.1588652,112.0,1.2605505,142.0,1.3080986,175.0,0.73426574,-152.0,0.4430727,-406.0,0.8507463,-80.0,4
1.0927051,61.0,1.0445545,27.0,1.2029915,95.0,1.1702127,120.0,1.2752293,150.0,1.3221831,183.0,0.7167832,-162.0,0.4595336,-394.0,0.85261196,-79.0,4
1.0927051,61.0,1.0445545,27.0,1.2029915,95.0,1.1687943,119.0,1.2752293,150.0,1.3221831,183.0,0.7167832,-162.0,0.4526749,-399.0,0.85261196,-79.0,4
1.0927051,61.0,1.0445545,27.0,1.2029915,95.0,1.1687943,119.0,1.2752293,150.0,1.3221831,183.0,0.7167832,-162.0,0.44718793,-403.0,0.8488806,-81.0,4
1.0927051,61.0,1.0429043,26.0,1.2029915,95.0,1.1659575,117.0,1.2752293,150.0,1.3221831,183.0,0.7167832,-162.0,0.4458162,-404.0,0.8451493,-83.0,4
1.0942249,62.0,1.0429043,26.0,1.2029915,95.0,1.1659575,117.0,1.2844037,155.0,1.334507,190.0,0.7167832,-162.0,0.4458162,-404.0,0.8488806,-81.0,4
1.0942249,62.0,1.0445545,27.0,1.2072649,97.0,1.1659575,117.0,1.2844037,155.0,1.3362676,191.0,0.7185315,-161.0,0.44718793,-403.0,0.8488806,-81.0,4
1.0942249,62.0,1.0445545,27.0,1.2115384,99.0,1.1659575,117.0,1.2844037,155.0,1.3362676,191.0,0.7185315,-161.0,0.44718793,-403.0,0.8488806,-81.0,4
1.0942249,62.0,1.0445545,27.0,1.2179487,102.0,1.1659575,117.0,1.2862386,156.0,1.3415493,194.0,0.7202797,-160.0,0.44718793,-403.0,0.8488806,-81.0,4
1.0927051,61.0,1.0429043,26.0,1.2179487,102.0,1.164539,116.0,1.2844037,155.0,1.3380282,192.0,0.7202797,-160.0,0.4526749,-399.0,0.8507463,-80.0,4
1.0866262,57.0,1.039604,24.0,1.2115384,99.0,1.1617022,114.0,1.2844037,155.0,1.3380282,192.0,0.7202797,-160.0,0.4526749,-399.0,0.8488806,-81.0,4
1.0835866,55.0,1.0379539,23.0,1.2115384,99.0,1.1574469,111.0,1.2825688,154.0,1.3380282,192.0,0.7202797,-160.0,0.4526749,-399.0,0.8488806,-81.0,4
1.0805471,53.0,1.0379539,23.0,1.2115384,99.0,1.1574469,111.0,1.2825688,154.0,1.3380282,192.0,0.7202797,-160.0,0.4526749,-399.0,0.8488806,-81.0,4
1.0775076,51.0,1.0363036,22.0,1.2072649,97.0,1.1517731,107.0,1.2825688,154.0,1.3380282,192.0,0.7202797,-160.0,0.4526749,-399.0,0.8488806,-81.0,4
1.0790274,52.0,1.0363036,22.0,1.2072649,97.0,1.1517731,107.0,1.2844037,155.0,1.3380282,192.0,0.7255245,-157.0,0.45541838,-397.0,0.8507463,-80.0,4
1.0790274,52.0,1.0379539,23.0,1.2072649,97.0,1.1546099,109.0,1.2844037,155.0,1.3397887,193.0,0.7325175,-153.0,0.46776405,-388.0,0.85820895,-76.0,4
1.0790274,52.0,1.0379539,23.0,1.2072649,97.0,1.1546099,109.0,1.2844037,155.0,1.3397887,193.0,0.73426574,-152.0,0.4814815,-378.0,0.86567163,-72.0,4
1.0927051,61.0,1.0462046,28.0,1.232906,109.0,1.1503546,106.0,1.3009174,164.0,1.3609155,205.0,0.72902095,-155.0,0.478738,-380.0,0.86567163,-72.0,4
1.0896657,59.0,1.0462046,28.0,1.232906,109.0,1.1460993,103.0,1.3009174,164.0,1.3591549,204.0,0.72902095,-155.0,0.47462276,-383.0,0.85820895,-76.0,4
1.0896657,59.0,1.0462046,28.0,1.232906,109.0,1.1446809,102.0,1.3009174,164.0,1.3591549,204.0,0.7255245,-157.0,0.47187927,-385.0,0.85820895,-76.0,4
1.0896657,59.0,1.0462046,28.0,1.232906,109.0,1.1446809,102.0,1.3009174,164.0,1.3591549,204.0,0.7255245,-157.0,0.47050753,-386.0,0.85634327,-77.0,4
1.0896657,59.0,1.0445545,27.0,1.232906,109.0,1.1446809,102.0,1.3009174,164.0,1.3591549,204.0,0.7255245,-157.0,0.47050753,-386.0,0.85634327,-77.0,4
1.0896657,59.0,1.0445545,27.0,1.2393162,112.0,1.1460993,103.0,1.3009174,164.0,1.3609155,205.0,0.7255245,-157.0,0.47050753,-386.0,0.85820895,-76.0,4
1.0896657,59.0,1.0462046,28.0,1.2393162,112.0,1.1460993,103.0,1.3009174,164.0,1.3609155,205.0,0.72727275,-156.0,0.47187927,-385.0,0.85820895,-76.0,4
1.0896657,59.0,1.0462046,28.0,1.2393162,112.0,1.1475177,104.0,1.3009174,164.0,1.3644366,207.0,0.72727275,-156.0,0.47462276,-383.0,0.85820895,-76.0,4
1.0896657,59.0,1.0462046,28.0,1.2414529,113.0,1.1475177,104.0,1.3009174,164.0,1.3644366,207.0,0.72902095,-155.0,0.478738,-380.0,0.86007464,-75.0,4
1.0896657,59.0,1.0478548,29.0,1.2393162,112.0,1.1503546,106.0,1.3009174,164.0,1.3644366,207.0,0.7325175,-153.0,0.478738,-380.0,0.85820895,-76.0,4
1.0896657,59.0,1.0478548,29.0,1.2393162,112.0,1.1475177,104.0,1.3009174,164.0,1.3609155,205.0,0.7325175,-153.0,0.478738,-380.0,0.85820895,-76.0,4
1.0866262,57.0,1.0478548,29.0,1.2307693,108.0,1.1475177,104.0,1.2972476,162.0,1.3609155,205.0,0.7325175,-153.0,0.478738,-380.0,0.85820895,-76.0,4
1.0866262,57.0,1.0462046,28.0,1.2286325,107.0,1.1460993,103.0,1.2972476,162.0,1.3591549,204.0,0.7325175,-153.0,0.478738,-380.0,0.85820895,-76.0,4
1.0851064,56.0,1.0462046,28.0,1.2264957,106.0,1.1460993,103.0,1.2954129,161.0,1.3591549,204.0,0.72727275,-156.0,0.478738,-380.0,0.85820895,-76.0,4
1.0866262,57.0,1.0462046,28.0,1.2286325,107.0,1.1460993,103.0,1.2972476,162.0,1.3591549,204.0,0.7325175,-153.0,0.4814815,-378.0,0.86567163,-72.0,4
1.0866262,57.0,1.0478548,29.0,1.2286325,107.0,1.1475177,104.0,1.2972476,162.0,1.3609155,205.0,0.73426574,-152.0,0.5048011,-361.0,0.8675373,-71.0,4
1.0866262,57.0,1.0478548,29.0,1.2307693,108.0,1.1475177,104.0,1.3009174,164.0,1.3609155,205.0,0.736014,-151.0,0.5048011,-361.0,0.869403,-70.0,4
1.0896657,59.0,1.0478548,29.0,1.2264957,106.0,1.1460993,103.0,1.2954129,161.0,1.3573943,203.0,0.72902095,-155.0,0.4814815,-378.0,0.86567163,-72.0,4
