SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8438395,-109.0,0.8693009,-86.0,0.7379913,-180.0,0.9320755,-36.0,0.90213525,-55.0,0.71972317,-162.0,0.9334638,-34.0,0.61275965,-261.0,0.92156863,-44.0,1
0.8438395,-109.0,0.8693009,-86.0,0.7379913,-180.0,0.9320755,-36.0,0.90213525,-55.0,0.71972317,-162.0,0.9334638,-34.0,0.61275965,-261.0,0.92156863,-44.0,1
0.8495702,-105.0,0.8693009,-86.0,0.7394469,-179.0,0.9339623,-35.0,0.90213525,-55.0,0.71972317,-162.0,0.9334638,-34.0,0.61275965,-261.0,0.92156863,-44.0,1
0.8495702,-105.0,0.8693009,-86.0,0.7394469,-179.0,0.9358491,-34.0,0.90213525,-55.0,0.71972317,-162.0,0.9334638,-34.0,0.61275965,-261.0,0.92156863,-44.0,1
0.8438395,-109.0,0.8693009,-86.0,0.7423581,-177.0,0.9358491,-34.0,0.9039146,-54.0,0.71972317,-162.0,0.9138943,-44.0,0.5964392,-272.0,0.91800356,-46.0,1
0.8438395,-109.0,0.8647416,-89.0,0.7423581,-177.0,0.9358491,-34.0,0.9039146,-54.0,0.71972317,-162.0,0.9138943,-44.0,0.58456975,-280.0,0.91800356,-46.0,1
0.84240687,-110.0,0.8647416,-89.0,0.7394469,-179.0,0.9358491,-34.0,0.9039146,-54.0,0.71972317,-162.0,0.9138943,-44.0,0.58456975,-280.0,0.9144385,-48.0,1
0.84240687,-110.0,0.8632219,-90.0,0.7394469,-179.0,0.9358491,-34.0,0.9039146,-54.0,0.71972317,-162.0,0.9138943,-44.0,0.57715136,-285.0,0.9144385,-48.0,1
0.84240687,-110.0,0.8632219,-90.0,0.7394469,-179.0,0.9358491,-34.0,0.9039146,-54.0,0.71972317,-162.0,0.9138943,-44.0,0.57715136,-285.0,0.9073084,-52.0,1
0.8438395,-109.0,0.8647416,-89.0,0.7423581,-177.0,0.9358491,-34.0,0.9039146,-54.0,0.71972317,-162.0,0.9138943,-44.0,0.57715136,-285.0,0.9073084,-52.0,1
0.8438395,-109.0,0.8693009,-86.0,0.7438137,-176.0,0.93773586,-33.0,0.9074733,-52.0,0.7266436,-158.0,0.9138943,-44.0,0.57715136,-285.0,0.9073084,-52.0,1
0.8452722,-108.0,0.8693009,-86.0,0.7452693,-175.0,0.9264151,-39.0,0.92348754,-43.0,0.7301038,-156.0,0.8923679,-55.0,0.5652819,-293.0,0.8983957,-57.0,1
0.8438395,-109.0,0.86170214,-91.0,0.7452693,-175.0,0.91886795,-43.0,0.9145908,-48.0,0.7283737,-157.0,0.8923679,-55.0,0.56379825,-294.0,0.8983957,-57.0,1
0.8452722,-108.0,0.86170214,-91.0,0.7481805,-173.0,0.9264151,-39.0,0.91992885,-45.0,0.7301038,-156.0,0.8962818,-53.0,0.56379825,-294.0,0.8983957,-57.0,1
0.8467049,-107.0,0.8693009,-86.0,0.7481805,-173.0,0.93018866,-37.0,0.92348754,-43.0,0.73183393,-155.0,0.8962818,-53.0,0.56379825,-294.0,0.90017825,-56.0,1
0.84813756,-106.0,0.8693009,-86.0,0.7481805,-173.0,0.9320755,-36.0,0.92348754,-43.0,0.733564,-154.0,0.8962818,-53.0,0.56379825,-294.0,0.90017825,-56.0,1
0.8495702,-105.0,0.8693009,-86.0,0.7525473,-170.0,0.9320755,-36.0,0.9252669,-42.0,0.733564,-154.0,0.8982387,-52.0,0.56379825,-294.0,0.90017825,-56.0,1
0.8510029,-104.0,0.8693009,-86.0,0.7510917,-171.0,0.9339623,-35.0,0.9252669,-42.0,0.733564,-154.0,0.8962818,-53.0,0.56083083,-296.0,0.90017825,-56.0,1
0.8510029,-104.0,0.8693009,-86.0,0.7510917,-171.0,0.93018866,-37.0,0.9252669,-42.0,0.733564,-154.0,0.8962818,-53.0,0.5504451,-303.0,0.90017825,-56.0,1
0.8510029,-104.0,0.8693009,-86.0,0.7510917,-171.0,0.93018866,-37.0,0.92348754,-43.0,0.733564,-154.0,0.888454,-57.0,0.5489614,-304.0,0.8930481,-60.0,1
0.8510029,-104.0,0.86778116,-87.0,0.7510917,-171.0,0.93018866,-37.0,0.92348754,-43.0,0.7301038,-156.0,0.88454014,-59.0,0.54599404,-306.0,0.8930481,-60.0,1
0.8510029,-104.0,0.86778116,-87.0,0.7510917,-171.0,0.93018866,-37.0,0.92348754,-43.0,0.7301038,-156.0,0.88258314,-60.0,0.53857565,-311.0,0.88770056,-63.0,1
0.8510029,-104.0,0.8693009,-86.0,0.7540029,-169.0,0.9339623,-35.0,0.9252669,-42.0,0.733564,-154.0,0.88258314,-60.0,0.53857565,-311.0,0.88770056,-63.0,1
0.85530084,-101.0,0.8693009,-86.0,0.75691414,-167.0,0.93962264,-32.0,0.930605,-39.0,0.733564,-154.0,0.88258314,-60.0,0.53857565,-311.0,0.88770056,-63.0,1
0.86103153,-97.0,0.8693009,-86.0,0.76273656,-163.0,0.93962264,-32.0,0.9483986,-29.0,0.7404844,-150.0,0.88258314,-60.0,0.53857565,-311.0,0.88770056,-63.0,1
0.8624642,-96.0,0.8753799,-82.0,0.7700146,-158.0,0.9415094,-31.0,0.9519573,-27.0,0.7474049,-146.0,0.88258314,-60.0,0.53857565,-311.0,0.88770056,-63.0,1
0.8624642,-96.0,0.8768997,-81.0,0.7714702,-157.0,0.93962264,-32.0,0.9519573,-27.0,0.7543253,-142.0,0.8767123,-63.0,0.5074184,-332.0,0.8841355,-65.0,1
0.8624642,-96.0,0.8768997,-81.0,0.7714702,-157.0,0.93962264,-32.0,0.9519573,-27.0,0.7543253,-142.0,0.86888456,-67.0,0.50296736,-335.0,0.88235295,-66.0,1
0.86103153,-97.0,0.8753799,-82.0,0.7714702,-157.0,0.93962264,-32.0,0.9519573,-27.0,0.7543253,-142.0,0.86888456,-67.0,0.49851632,-338.0,0.87700534,-69.0,1
0.86103153,-97.0,0.8693009,-86.0,0.7714702,-157.0,0.93962264,-32.0,0.9519573,-27.0,0.7543253,-142.0,0.86888456,-67.0,0.49554896,-340.0,0.87700534,-69.0,1
0.86103153,-97.0,0.8693009,-86.0,0.76273656,-163.0,0.93962264,-32.0,0.9519573,-27.0,0.7543253,-142.0,0.86692756,-68.0,0.49554896,-340.0,0.87700534,-69.0,1
0.8624642,-96.0,0.8753799,-82.0,0.7714702,-157.0,0.93962264,-32.0,0.95551604,-25.0,0.75778544,-140.0,0.86888456,-67.0,0.49851632,-338.0,0.88235295,-66.0,1
0.8624642,-96.0,0.8768997,-81.0,0.7714702,-157.0,0.93962264,-32.0,0.9679715,-18.0,0.7647059,-136.0,0.86888456,-67.0,0.50296736,-335.0,0.88235295,-66.0,1
0.8653295,-94.0,0.8768997,-81.0,0.77438134,-155.0,0.9433962,-30.0,0.9697509,-17.0,0.76816607,-134.0,0.86888456,-67.0,0.5059347,-333.0,0.88235295,-66.0,1
0.8653295,-94.0,0.87841946,-80.0,0.77438134,-155.0,0.9433962,-30.0,0.9697509,-17.0,0.76816607,-134.0,0.87279844,-65.0,0.5059347,-333.0,0.88235295,-66.0,1
