SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0821486,52.0,1.0574534,37.0,1.0432526,25.0,1.076087,42.0,0.93344426,-40.0,0.9808542,-13.0,0.87518144,-86.0,0.84664536,-96.0,0.9748892,-17.0,0
1.0821486,52.0,1.060559,39.0,1.0432526,25.0,1.076087,42.0,0.93344426,-40.0,0.9808542,-13.0,0.87518144,-86.0,0.84664536,-96.0,0.9748892,-17.0,0
1.0821486,52.0,1.060559,39.0,1.0432526,25.0,1.0905797,50.0,0.93344426,-40.0,0.9808542,-13.0,0.87518144,-86.0,0.84664536,-96.0,0.97636634,-16.0,0
1.0458136,29.0,1.0419254,27.0,1.0034602,2.0,1.0706521,39.0,0.90682197,-56.0,0.9749632,-17.0,0.8693759,-90.0,0.84664536,-96.0,0.9778434,-15.0,0
1.0458136,29.0,1.0419254,27.0,1.0034602,2.0,1.0706521,39.0,0.90682197,-56.0,0.97643596,-16.0,0.8780842,-84.0,0.85303515,-92.0,0.9793205,-14.0,0
1.0473933,30.0,1.0543479,35.0,0.9878893,-7.0,1.0960145,53.0,0.90183026,-59.0,0.97201765,-19.0,0.8693759,-90.0,0.841853,-99.0,0.97636634,-16.0,0
1.0473933,30.0,1.0543479,35.0,0.9878893,-7.0,1.0960145,53.0,0.90183026,-59.0,0.97201765,-19.0,0.8693759,-90.0,0.841853,-99.0,0.97636634,-16.0,0
1.0458136,29.0,1.0496894,32.0,0.98442906,-9.0,1.0869565,48.0,0.8851913,-69.0,0.9661267,-23.0,0.8693759,-90.0,0.84664536,-96.0,0.9748892,-17.0,0
1.0458136,29.0,1.0434783,28.0,0.98442906,-9.0,1.0833334,46.0,0.8851913,-69.0,0.95434463,-31.0,0.8693759,-90.0,0.83865815,-101.0,0.9748892,-17.0,0
1.0331753,21.0,1.0326087,21.0,0.982699,-10.0,1.076087,42.0,0.87853575,-73.0,0.95434463,-31.0,0.8693759,-90.0,0.8370607,-102.0,0.9704579,-20.0,0
