taskNumber,yaxis,xaxis,zaxis,force
0,116.74,-81.92,-211.97,5.7
0,166.91,-123.9,-203.78,5.7
0,166.91,-123.9,-203.78,5.7
0,166.91,-123.9,-203.78,5.7
0,166.91,-123.9,-203.78,5.7
0,166.91,-123.9,-203.78,5.7
0,94.21,-96.26,-185.34,5.6
0,94.21,-96.26,-185.34,5.6
0,94.21,-96.26,-185.34,5.6
0,94.21,-96.26,-185.34,5.6
0,94.21,-96.26,-185.34,5.6
0,94.21,-96.26,-185.34,5.6
0,138.24,-98.3,-224.26,5.6
0,138.24,-98.3,-224.26,5.6
0,138.24,-98.3,-224.26,5.6
0,138.24,-98.3,-224.26,5.6
0,138.24,-98.3,-224.26,5.6
0,121.86,-78.85,-217.09,5.5
0,121.86,-78.85,-217.09,5.5
0,121.86,-78.85,-217.09,5.5
0,121.86,-78.85,-217.09,5.5
0,121.86,-78.85,-217.09,5.5
0,121.86,-78.85,-217.09,5.5
0,95.23,-74.75,-203.78,5.5
0,95.23,-74.75,-203.78,5.5
0,95.23,-74.75,-203.78,5.5
0,95.23,-74.75,-203.78,5.5
0,95.23,-74.75,-203.78,5.5
0,95.23,-74.75,-203.78,5.5
0,134.14,-144.38,-164.86,5.7
0,134.14,-144.38,-164.86,5.7
0,134.14,-144.38,-164.86,5.7
0,134.14,-144.38,-164.86,5.7
0,134.14,-144.38,-164.86,5.7
0,126.98,-88.06,-215.04,5.6
0,126.98,-88.06,-215.04,5.6
0,126.98,-88.06,-215.04,5.6
0,126.98,-88.06,-215.04,5.6
0,126.98,-88.06,-215.04,5.6
0,126.98,-88.06,-215.04,5.6
0,124.93,-66.56,-183.3,5.6
0,124.93,-66.56,-183.3,5.6
0,124.93,-66.56,-183.3,5.6
0,124.93,-66.56,-183.3,5.6
0,124.93,-66.56,-183.3,5.6
0,148.48,-40.96,-214.02,5.6
0,148.48,-40.96,-214.02,5.6
0,148.48,-40.96,-214.02,5.6
0,148.48,-40.96,-214.02,5.6
0,148.48,-40.96,-214.02,5.6
0,148.48,-40.96,-214.02,5.6
0,168.96,-51.2,-231.42,5.6
0,168.96,-51.2,-231.42,5.6
0,168.96,-51.2,-231.42,5.6
0,168.96,-51.2,-231.42,5.6
0,168.96,-51.2,-231.42,5.6
0,134.14,-32.77,-205.82,5.7
0,134.14,-32.77,-205.82,5.7
0,134.14,-32.77,-205.82,5.7
0,134.14,-32.77,-205.82,5.7
0,134.14,-32.77,-205.82,5.7
0,134.14,-32.77,-205.82,5.7
0,126.98,-25.6,-201.73,5.6
0,126.98,-25.6,-201.73,5.6
0,126.98,-25.6,-201.73,5.6
0,126.98,-25.6,-201.73,5.6
0,126.98,-25.6,-201.73,5.6
0,154.62,-33.79,-205.82,5.7
0,154.62,-33.79,-205.82,5.7
