taskNumber,yaxis,xaxis,zaxis,force
0,121.86,-61.44,-210.94,5.6
0,133.12,-57.34,-224.26,5.7
0,133.12,-57.34,-224.26,5.7
0,133.12,-57.34,-224.26,5.7
0,133.12,-57.34,-224.26,5.7
0,133.12,-57.34,-224.26,5.7
0,134.14,-67.58,-233.47,5.6
0,134.14,-67.58,-233.47,5.6
0,134.14,-67.58,-233.47,5.6
0,134.14,-67.58,-233.47,5.6
0,134.14,-67.58,-233.47,5.6
0,134.14,-67.58,-233.47,5.6
0,106.5,-84.99,-184.32,5.6
0,106.5,-84.99,-184.32,5.6
0,106.5,-84.99,-184.32,5.6
0,106.5,-84.99,-184.32,5.6
0,106.5,-84.99,-184.32,5.6
0,115.71,-93.18,-167.94,5.5
0,115.71,-93.18,-167.94,5.5
0,115.71,-93.18,-167.94,5.5
0,115.71,-93.18,-167.94,5.5
0,115.71,-93.18,-167.94,5.5
0,115.71,-93.18,-167.94,5.5
0,150.53,-72.7,-223.23,5.5
0,150.53,-72.7,-223.23,5.5
0,150.53,-72.7,-223.23,5.5
0,150.53,-72.7,-223.23,5.5
0,150.53,-72.7,-223.23,5.5
0,161.79,-23.55,-245.76,5.6
0,161.79,-23.55,-245.76,5.6
0,161.79,-23.55,-245.76,5.6
0,161.79,-23.55,-245.76,5.6
0,161.79,-23.55,-245.76,5.6
0,161.79,-23.55,-245.76,5.6
0,143.36,-20.48,-222.21,5.6
0,143.36,-20.48,-222.21,5.6
0,143.36,-20.48,-222.21,5.6
0,143.36,-20.48,-222.21,5.6
0,143.36,-20.48,-222.21,5.6
0,152.58,-29.7,-216.06,5.6
0,152.58,-29.7,-216.06,5.6
0,152.58,-29.7,-216.06,5.6
0,152.58,-29.7,-216.06,5.6
0,152.58,-29.7,-216.06,5.6
0,152.58,-29.7,-216.06,5.6
0,152.58,-26.62,-221.18,5.7
0,152.58,-26.62,-221.18,5.7
0,152.58,-26.62,-221.18,5.7
0,152.58,-26.62,-221.18,5.7
0,152.58,-26.62,-221.18,5.7
0,185.34,-24.58,-286.72,7.7
0,185.34,-24.58,-286.72,7.7
0,185.34,-24.58,-286.72,7.7
0,185.34,-24.58,-286.72,7.7
0,185.34,-24.58,-286.72,7.7
0,185.34,-24.58,-286.72,7.7
0,150.53,-26.62,-220.16,36.0
0,150.53,-26.62,-220.16,36.0
0,150.53,-26.62,-220.16,36.0
0,150.53,-26.62,-220.16,36.0
0,150.53,-26.62,-220.16,36.0
0,150.53,-26.62,-220.16,36.0
0,157.7,-35.84,-206.85,106.1
0,157.7,-35.84,-206.85,106.1
0,157.7,-35.84,-206.85,106.1
0,157.7,-35.84,-206.85,106.1
0,157.7,-35.84,-206.85,106.1
0,154.62,-38.91,-195.58,168.6
0,154.62,-38.91,-195.58,168.6
0,154.62,-38.91,-195.58,168.6
0,154.62,-38.91,-195.58,168.6
0,154.62,-38.91,-195.58,168.6
0,154.62,-38.91,-195.58,168.6
0,145.41,-33.79,-211.97,208.4
0,145.41,-33.79,-211.97,208.4
0,145.41,-33.79,-211.97,208.4
0,145.41,-33.79,-211.97,208.4
0,145.41,-33.79,-211.97,208.4
0,145.41,-33.79,-211.97,208.4
0,150.53,-23.55,-209.92,214.3
0,150.53,-23.55,-209.92,214.3
0,150.53,-23.55,-209.92,214.3
0,150.53,-23.55,-209.92,214.3
0,150.53,-23.55,-209.92,214.3
0,153.6,-13.31,-205.82,204.1
0,153.6,-13.31,-205.82,204.1
0,153.6,-13.31,-205.82,204.1
0,153.6,-13.31,-205.82,204.1
0,153.6,-13.31,-205.82,204.1
0,153.6,-13.31,-205.82,204.1
0,172.03,-31.74,-193.54,196.3
0,172.03,-31.74,-193.54,196.3
0,172.03,-31.74,-193.54,196.3
0,172.03,-31.74,-193.54,196.3
0,172.03,-31.74,-193.54,196.3
0,171.01,-35.84,-192.51,182.5
0,171.01,-35.84,-192.51,182.5
0,171.01,-35.84,-192.51,182.5
0,171.01,-35.84,-192.51,182.5
0,171.01,-35.84,-192.51,182.5
0,171.01,-35.84,-192.51,182.5
0,162.82,-25.6,-197.63,168.0
0,162.82,-25.6,-197.63,168.0
0,162.82,-25.6,-197.63,168.0
0,162.82,-25.6,-197.63,168.0
0,162.82,-25.6,-197.63,168.0
0,376.83,-91.14,-481.28,123.3
0,376.83,-91.14,-481.28,123.3
0,376.83,-91.14,-481.28,123.3
0,376.83,-91.14,-481.28,123.3
0,376.83,-91.14,-481.28,123.3
0,376.83,-91.14,-481.28,123.3
0,80.9,-35.84,-147.46,33.2
0,80.9,-35.84,-147.46,33.2
0,80.9,-35.84,-147.46,33.2
0,80.9,-35.84,-147.46,33.2
0,80.9,-35.84,-147.46,33.2
0,116.74,-43.01,-195.58,6.1
0,116.74,-43.01,-195.58,6.1
0,116.74,-43.01,-195.58,6.1
0,116.74,-43.01,-195.58,6.1
0,116.74,-43.01,-195.58,6.1
0,116.74,-43.01,-195.58,6.1
0,119.81,-70.66,-201.73,5.7
0,119.81,-70.66,-201.73,5.7
