roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
85.98,139.4,-49.48,188.42,161.79,13.31,102.4,525.0,1.1314656,61.0,530.0,1.1205074,57.0,680.0,1.184669,106.0,451.0,0.8260073,-95.0,551.0,0.9734982,-15.0,736.0,1.1590551,101.0,659.0,1.0946844,57.0,617.0,1.3530701,161.0,524.0,0.96678966,-18.0
85.98,139.4,-49.48,188.42,161.79,13.31,102.4,527.0,1.1357758,63.0,532.0,1.1247357,59.0,680.0,1.184669,106.0,453.0,0.8296703,-93.0,551.0,0.9734982,-15.0,740.0,1.1653544,105.0,659.0,1.0946844,57.0,620.0,1.3596492,164.0,524.0,0.96678966,-18.0
85.69,139.56,-49.38,186.37,162.82,13.31,100.4,533.0,1.1487069,69.0,533.0,1.1268499,60.0,683.0,1.1898955,109.0,453.0,0.8296703,-93.0,553.0,0.9770318,-13.0,740.0,1.1653544,105.0,660.0,1.0963455,58.0,621.0,1.3618422,165.0,527.0,0.9723247,-15.0
85.69,139.56,-49.38,186.37,162.82,13.31,100.4,533.0,1.1487069,69.0,536.0,1.1331924,63.0,683.0,1.1898955,109.0,454.0,0.83150184,-92.0,553.0,0.9770318,-13.0,741.0,1.1669291,106.0,660.0,1.0963455,58.0,629.0,1.379386,173.0,527.0,0.9723247,-15.0
85.47,139.84,-49.14,187.39,159.74,11.26,103.4,534.0,1.1508621,70.0,536.0,1.1331924,63.0,686.0,1.195122,112.0,454.0,0.83150184,-92.0,555.0,0.98056537,-11.0,741.0,1.1669291,106.0,662.0,1.0996678,60.0,629.0,1.379386,173.0,527.0,0.9723247,-15.0
85.47,139.84,-49.14,187.39,159.74,11.26,103.4,533.0,1.1487069,69.0,537.0,1.1353066,64.0,683.0,1.1898955,109.0,453.0,0.8296703,-93.0,553.0,0.9770318,-13.0,739.0,1.1637795,104.0,664.0,1.10299,62.0,627.0,1.375,171.0,526.0,0.9704797,-16.0
85.72,139.65,-49.27,187.39,158.72,11.26,106.3,530.0,1.1422414,66.0,537.0,1.1353066,64.0,681.0,1.1864111,107.0,453.0,0.8296703,-93.0,548.0,0.9681979,-18.0,738.0,1.1622047,103.0,662.0,1.0996678,60.0,627.0,1.375,171.0,526.0,0.9704797,-16.0
85.72,139.65,-49.27,187.39,158.72,11.26,106.3,530.0,1.1422414,66.0,536.0,1.1331924,63.0,680.0,1.184669,106.0,452.0,0.82783884,-94.0,548.0,0.9681979,-18.0,738.0,1.1622047,103.0,660.0,1.0963455,58.0,626.0,1.372807,170.0,523.0,0.96494466,-19.0
85.85,139.55,-49.37,185.34,158.72,9.22,104.6,530.0,1.1422414,66.0,536.0,1.1331924,63.0,680.0,1.184669,106.0,452.0,0.82783884,-94.0,548.0,0.9681979,-18.0,738.0,1.1622047,103.0,660.0,1.0963455,58.0,626.0,1.372807,170.0,520.0,0.9594096,-22.0
85.85,139.55,-49.37,185.34,158.72,9.22,104.6,530.0,1.1422414,66.0,536.0,1.1331924,63.0,680.0,1.184669,106.0,452.0,0.82783884,-94.0,548.0,0.9681979,-18.0,738.0,1.1622047,103.0,660.0,1.0963455,58.0,626.0,1.372807,170.0,520.0,0.9594096,-22.0
86.15,139.37,-49.35,187.39,159.74,11.26,101.3,530.0,1.1422414,66.0,537.0,1.1353066,64.0,680.0,1.184669,106.0,452.0,0.82783884,-94.0,548.0,0.9681979,-18.0,739.0,1.1637795,104.0,660.0,1.0963455,58.0,627.0,1.375,171.0,522.0,0.96309966,-20.0
86.15,139.37,-49.35,187.39,159.74,11.26,101.3,531.0,1.1443965,67.0,537.0,1.1353066,64.0,681.0,1.1864111,107.0,453.0,0.8296703,-93.0,552.0,0.975265,-14.0,740.0,1.1653544,105.0,660.0,1.0963455,58.0,629.0,1.379386,173.0,523.0,0.96494466,-19.0
86.22,139.33,-49.42,187.39,160.77,10.24,103.2,531.0,1.1443965,67.0,540.0,1.141649,67.0,681.0,1.1864111,107.0,453.0,0.8296703,-93.0,552.0,0.975265,-14.0,741.0,1.1669291,106.0,661.0,1.0980066,59.0,629.0,1.379386,173.0,526.0,0.9704797,-16.0
86.22,139.33,-49.42,187.39,160.77,10.24,103.2,531.0,1.1443965,67.0,540.0,1.141649,67.0,682.0,1.1881533,108.0,453.0,0.8296703,-93.0,553.0,0.9770318,-13.0,741.0,1.1669291,106.0,661.0,1.0980066,59.0,630.0,1.3815789,174.0,526.0,0.9704797,-16.0
86.28,139.26,-49.29,188.42,160.77,10.24,105.3,531.0,1.1443965,67.0,539.0,1.1395348,66.0,682.0,1.1881533,108.0,453.0,0.8296703,-93.0,553.0,0.9770318,-13.0,742.0,1.1685039,107.0,660.0,1.0963455,58.0,630.0,1.3815789,174.0,526.0,0.9704797,-16.0
