roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
127.31,139.73,-20.88,95.23,198.66,-151.55,97.0,539.0,1.1616379,75.0,582.0,1.230444,109.0,916.0,1.5958188,342.0,465.0,0.85164833,-81.0,521.0,0.9204947,-45.0,630.0,0.992126,-5.0,709.0,1.1777408,107.0,629.0,1.379386,173.0,653.0,1.204797,111.0
127.31,139.73,-20.88,95.23,198.66,-151.55,97.0,539.0,1.1616379,75.0,582.0,1.230444,109.0,915.0,1.5940766,341.0,465.0,0.85164833,-81.0,521.0,0.9204947,-45.0,630.0,0.992126,-5.0,709.0,1.1777408,107.0,629.0,1.379386,173.0,650.0,1.199262,108.0
127.22,139.76,-20.84,94.21,197.63,-150.53,99.8,539.0,1.1616379,75.0,582.0,1.230444,109.0,915.0,1.5940766,341.0,464.0,0.84981686,-82.0,521.0,0.9204947,-45.0,630.0,0.992126,-5.0,709.0,1.1777408,107.0,629.0,1.379386,173.0,650.0,1.199262,108.0
127.22,139.76,-20.84,94.21,197.63,-150.53,99.8,540.0,1.1637931,76.0,586.0,1.2389007,113.0,916.0,1.5958188,342.0,465.0,0.85164833,-81.0,522.0,0.9222615,-44.0,630.0,0.992126,-5.0,709.0,1.1777408,107.0,634.0,1.3903508,178.0,650.0,1.199262,108.0
127.28,139.71,-20.78,94.21,194.56,-151.55,101.8,543.0,1.1702586,79.0,586.0,1.2389007,113.0,917.0,1.597561,343.0,465.0,0.85164833,-81.0,524.0,0.9257951,-42.0,633.0,0.9968504,-2.0,709.0,1.1777408,107.0,634.0,1.3903508,178.0,653.0,1.204797,111.0
127.28,139.71,-20.78,94.21,194.56,-151.55,101.8,543.0,1.1702586,79.0,587.0,1.2410148,114.0,917.0,1.597561,343.0,466.0,0.85347986,-80.0,524.0,0.9257951,-42.0,634.0,0.9984252,-1.0,712.0,1.1827242,110.0,639.0,1.4013158,183.0,653.0,1.204797,111.0
127.71,139.53,-20.92,93.18,196.61,-149.5,101.1,543.0,1.1702586,79.0,587.0,1.2410148,114.0,917.0,1.597561,343.0,466.0,0.85347986,-80.0,524.0,0.9257951,-42.0,634.0,0.9984252,-1.0,713.0,1.1843854,111.0,640.0,1.4035088,184.0,654.0,1.206642,112.0
127.71,139.53,-20.92,93.18,196.61,-149.5,101.1,544.0,1.1724138,80.0,589.0,1.2452431,116.0,923.0,1.608014,349.0,470.0,0.86080587,-76.0,524.0,0.9257951,-42.0,638.0,1.0047244,3.0,712.0,1.1827242,110.0,643.0,1.4100877,187.0,653.0,1.204797,111.0
127.53,139.65,-20.81,95.23,196.61,-150.53,99.4,544.0,1.1724138,80.0,587.0,1.2410148,114.0,923.0,1.608014,349.0,464.0,0.84981686,-82.0,524.0,0.9257951,-42.0,634.0,0.9984252,-1.0,709.0,1.1777408,107.0,640.0,1.4035088,184.0,650.0,1.199262,108.0
127.53,139.65,-20.81,95.23,196.61,-150.53,99.4,543.0,1.1702586,79.0,587.0,1.2410148,114.0,919.0,1.6010453,345.0,464.0,0.84981686,-82.0,523.0,0.9240283,-43.0,634.0,0.9984252,-1.0,707.0,1.1744186,105.0,639.0,1.4013158,183.0,649.0,1.197417,107.0
