roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
157.46,144.46,-68.35,230.4,34.82,-81.92,41.3,674.0,1.2078853,116.0,953.0,1.8504854,438.0,600.0,1.0948905,52.0,16.0,0.025889968,-602.0,99.0,0.18401487,-439.0,900.0,1.5332198,313.0,379.0,0.758,-121.0,1013.0,1.7929204,448.0,229.0,0.33044732,-464.0
157.46,144.46,-68.35,230.4,34.82,-81.92,41.3,672.0,1.2043011,114.0,937.0,1.8194175,422.0,600.0,1.0948905,52.0,19.0,0.030744337,-599.0,100.0,0.18587361,-438.0,897.0,1.5281091,310.0,379.0,0.758,-121.0,1013.0,1.7929204,448.0,234.0,0.33766234,-459.0
156.84,145.31,-68.35,231.42,37.89,-86.02,45.7,623.0,1.1164875,65.0,898.0,1.7436893,383.0,600.0,1.0948905,52.0,35.0,0.056634303,-583.0,123.0,0.22862454,-415.0,885.0,1.5076661,298.0,389.0,0.778,-111.0,1013.0,1.7929204,448.0,255.0,0.36796537,-438.0
156.84,145.31,-68.35,231.42,37.89,-86.02,45.7,622.0,1.1146953,64.0,896.0,1.7398058,381.0,600.0,1.0948905,52.0,35.0,0.056634303,-583.0,124.0,0.23048328,-414.0,886.0,1.5093697,299.0,388.0,0.776,-112.0,1013.0,1.7929204,448.0,253.0,0.36507937,-440.0
156.58,145.71,-68.21,232.45,36.86,-84.99,44.8,620.0,1.1111112,62.0,895.0,1.7378641,380.0,600.0,1.0948905,52.0,33.0,0.053398058,-585.0,122.0,0.2267658,-416.0,885.0,1.5076661,298.0,388.0,0.776,-112.0,1013.0,1.7929204,448.0,253.0,0.36507937,-440.0
156.58,145.71,-68.21,232.45,36.86,-84.99,44.8,620.0,1.1111112,62.0,890.0,1.7281554,375.0,600.0,1.0948905,52.0,33.0,0.053398058,-585.0,120.0,0.22304833,-418.0,885.0,1.5076661,298.0,388.0,0.776,-112.0,1013.0,1.7929204,448.0,251.0,0.36219338,-442.0
156.44,145.96,-68.31,232.45,37.89,-86.02,45.7,617.0,1.1057348,59.0,886.0,1.7203883,371.0,601.0,1.0967153,53.0,33.0,0.053398058,-585.0,124.0,0.23048328,-414.0,885.0,1.5076661,298.0,392.0,0.784,-108.0,1013.0,1.7929204,448.0,256.0,0.36940837,-437.0
156.44,145.96,-68.31,232.45,37.89,-86.02,45.7,617.0,1.1057348,59.0,889.0,1.7262136,374.0,601.0,1.0967153,53.0,33.0,0.053398058,-585.0,124.0,0.23048328,-414.0,887.0,1.5110732,300.0,394.0,0.788,-106.0,1013.0,1.7929204,448.0,256.0,0.36940837,-437.0
156.44,145.96,-68.31,232.45,37.89,-86.02,45.7,617.0,1.1057348,59.0,893.0,1.7339805,378.0,602.0,1.0985402,54.0,33.0,0.053398058,-585.0,124.0,0.23048328,-414.0,887.0,1.5110732,300.0,394.0,0.788,-106.0,1013.0,1.7929204,448.0,258.0,0.37229437,-435.0
156.26,146.14,-68.13,232.45,36.86,-86.02,41.4,613.0,1.0985663,55.0,891.0,1.730097,376.0,602.0,1.0985402,54.0,30.0,0.048543688,-588.0,122.0,0.2267658,-416.0,886.0,1.5093697,299.0,395.0,0.79,-105.0,1013.0,1.7929204,448.0,261.0,0.37662336,-432.0
