taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,181.25,-28.67,-183.3,205.8,766.0,1.0958512,67.0,440.0,0.7457627,-150.0,472.0,0.8013582,-117.0,479.0,0.86306304,-76.0,483.0,0.78409094,-133.0,555.0,0.8851675,-72.0,602.0,0.9066265,-62.0,461.0,0.9564315,-21.0,514.0,0.8250401,-109.0
0,181.25,-28.67,-183.3,205.8,766.0,1.0958512,67.0,439.0,0.7440678,-151.0,472.0,0.8013582,-117.0,479.0,0.86306304,-76.0,483.0,0.78409094,-133.0,555.0,0.8851675,-72.0,602.0,0.9066265,-62.0,461.0,0.9564315,-21.0,513.0,0.823435,-110.0
0,182.27,-28.67,-177.15,208.8,766.0,1.0958512,67.0,438.0,0.7423729,-152.0,472.0,0.8013582,-117.0,479.0,0.86306304,-76.0,483.0,0.78409094,-133.0,555.0,0.8851675,-72.0,602.0,0.9066265,-62.0,461.0,0.9564315,-21.0,512.0,0.82182986,-111.0
0,182.27,-28.67,-177.15,208.8,756.0,1.0815451,57.0,438.0,0.7423729,-152.0,472.0,0.8013582,-117.0,478.0,0.86126125,-77.0,482.0,0.78246754,-134.0,554.0,0.8835726,-73.0,602.0,0.9066265,-62.0,460.0,0.95435685,-22.0,512.0,0.82182986,-111.0
0,182.27,-28.67,-179.2,204.8,756.0,1.0815451,57.0,436.0,0.73898304,-154.0,472.0,0.8013582,-117.0,477.0,0.85945946,-78.0,482.0,0.78246754,-134.0,554.0,0.8835726,-73.0,602.0,0.9066265,-62.0,458.0,0.9502075,-24.0,512.0,0.82182986,-111.0
0,182.27,-28.67,-179.2,204.8,766.0,1.0958512,67.0,437.0,0.74067795,-153.0,472.0,0.8013582,-117.0,478.0,0.86126125,-77.0,482.0,0.78246754,-134.0,554.0,0.8835726,-73.0,606.0,0.9126506,-58.0,460.0,0.95435685,-22.0,512.0,0.82182986,-111.0
0,181.25,-27.65,-174.08,207.4,766.0,1.0958512,67.0,438.0,0.7423729,-152.0,475.0,0.8064516,-114.0,479.0,0.86306304,-76.0,482.0,0.78246754,-134.0,554.0,0.8835726,-73.0,606.0,0.9126506,-58.0,461.0,0.9564315,-21.0,512.0,0.82182986,-111.0
0,181.25,-27.65,-174.08,207.4,766.0,1.0958512,67.0,438.0,0.7423729,-152.0,477.0,0.8098472,-112.0,479.0,0.86306304,-76.0,483.0,0.78409094,-133.0,555.0,0.8851675,-72.0,606.0,0.9126506,-58.0,461.0,0.9564315,-21.0,512.0,0.82182986,-111.0
0,182.27,-29.7,-182.27,205.9,766.0,1.0958512,67.0,438.0,0.7423729,-152.0,477.0,0.8098472,-112.0,479.0,0.86306304,-76.0,483.0,0.78409094,-133.0,556.0,0.8867624,-71.0,607.0,0.9141566,-57.0,461.0,0.9564315,-21.0,512.0,0.82182986,-111.0
0,182.27,-29.7,-182.27,205.9,762.0,1.0901288,63.0,437.0,0.74067795,-153.0,480.0,0.8149406,-109.0,478.0,0.86126125,-77.0,483.0,0.78409094,-133.0,556.0,0.8867624,-71.0,607.0,0.9141566,-57.0,462.0,0.9585062,-20.0,512.0,0.82182986,-111.0
0,181.25,-30.72,-180.22,199.6,746.0,1.0672389,47.0,431.0,0.73050845,-159.0,479.0,0.8132428,-110.0,475.0,0.8558559,-80.0,482.0,0.78246754,-134.0,558.0,0.8899522,-69.0,614.0,0.92469877,-50.0,472.0,0.9792531,-10.0,510.0,0.8186196,-113.0
0,181.25,-30.72,-180.22,199.6,746.0,1.0672389,47.0,431.0,0.73050845,-159.0,480.0,0.8149406,-109.0,475.0,0.8558559,-80.0,483.0,0.78409094,-133.0,559.0,0.891547,-68.0,614.0,0.92469877,-50.0,472.0,0.9792531,-10.0,510.0,0.8186196,-113.0
0,182.27,-30.72,-181.25,204.9,747.0,1.0686696,48.0,432.0,0.73220336,-158.0,480.0,0.8149406,-109.0,476.0,0.8576577,-79.0,483.0,0.78409094,-133.0,559.0,0.891547,-68.0,614.0,0.92469877,-50.0,472.0,0.9792531,-10.0,510.0,0.8186196,-113.0
0,182.27,-30.72,-181.25,204.9,748.0,1.0701002,49.0,432.0,0.73220336,-158.0,480.0,0.8149406,-109.0,476.0,0.8576577,-79.0,483.0,0.78409094,-133.0,559.0,0.891547,-68.0,614.0,0.92469877,-50.0,472.0,0.9792531,-10.0,510.0,0.8186196,-113.0
0,182.27,-30.72,-181.25,204.9,749.0,1.0715307,50.0,432.0,0.73220336,-158.0,480.0,0.8149406,-109.0,476.0,0.8576577,-79.0,483.0,0.78409094,-133.0,559.0,0.891547,-68.0,615.0,0.9262048,-49.0,473.0,0.9813278,-9.0,511.0,0.8202247,-112.0
0,179.2,-30.72,-181.25,206.9,749.0,1.0715307,50.0,432.0,0.73220336,-158.0,477.0,0.8098472,-112.0,477.0,0.85945946,-78.0,483.0,0.78409094,-133.0,555.0,0.8851675,-72.0,617.0,0.92921686,-47.0,474.0,0.9834025,-8.0,510.0,0.8186196,-113.0
0,179.2,-30.72,-181.25,206.9,749.0,1.0715307,50.0,432.0,0.73220336,-158.0,473.0,0.803056,-116.0,476.0,0.8576577,-79.0,483.0,0.78409094,-133.0,554.0,0.8835726,-73.0,614.0,0.92469877,-50.0,474.0,0.9834025,-8.0,509.0,0.81701446,-114.0
0,178.18,-29.7,-180.22,206.7,749.0,1.0715307,50.0,431.0,0.73050845,-159.0,473.0,0.803056,-116.0,475.0,0.8558559,-80.0,483.0,0.78409094,-133.0,553.0,0.8819777,-74.0,613.0,0.9231928,-51.0,472.0,0.9792531,-10.0,508.0,0.8154093,-115.0
0,178.18,-29.7,-180.22,206.7,748.0,1.0701002,49.0,431.0,0.73050845,-159.0,472.0,0.8013582,-117.0,475.0,0.8558559,-80.0,482.0,0.78246754,-134.0,552.0,0.8803828,-75.0,613.0,0.9231928,-51.0,472.0,0.9792531,-10.0,508.0,0.8154093,-115.0
0,180.22,-30.72,-183.3,203.8,748.0,1.0701002,49.0,431.0,0.73050845,-159.0,472.0,0.8013582,-117.0,475.0,0.8558559,-80.0,482.0,0.78246754,-134.0,552.0,0.8803828,-75.0,613.0,0.9231928,-51.0,472.0,0.9792531,-10.0,508.0,0.8154093,-115.0
0,180.22,-30.72,-183.3,203.8,749.0,1.0715307,50.0,431.0,0.73050845,-159.0,472.0,0.8013582,-117.0,475.0,0.8558559,-80.0,482.0,0.78246754,-134.0,553.0,0.8819777,-74.0,614.0,0.92469877,-50.0,472.0,0.9792531,-10.0,508.0,0.8154093,-115.0
0,178.18,-30.72,-183.3,202.2,751.0,1.074392,52.0,431.0,0.73050845,-159.0,472.0,0.8013582,-117.0,475.0,0.8558559,-80.0,483.0,0.78409094,-133.0,553.0,0.8819777,-74.0,617.0,0.92921686,-47.0,474.0,0.9834025,-8.0,508.0,0.8154093,-115.0
0,178.18,-30.72,-183.3,202.2,751.0,1.074392,52.0,431.0,0.73050845,-159.0,473.0,0.803056,-116.0,475.0,0.8558559,-80.0,483.0,0.78409094,-133.0,554.0,0.8835726,-73.0,617.0,0.92921686,-47.0,474.0,0.9834025,-8.0,508.0,0.8154093,-115.0
0,181.25,-30.72,-180.22,202.1,753.0,1.0772532,54.0,431.0,0.73050845,-159.0,473.0,0.803056,-116.0,476.0,0.8576577,-79.0,483.0,0.78409094,-133.0,554.0,0.8835726,-73.0,619.0,0.9322289,-45.0,474.0,0.9834025,-8.0,508.0,0.8154093,-115.0
0,181.25,-30.72,-180.22,202.1,752.0,1.0758226,53.0,431.0,0.73050845,-159.0,477.0,0.8098472,-112.0,475.0,0.8558559,-80.0,483.0,0.78409094,-133.0,555.0,0.8851675,-72.0,619.0,0.9322289,-45.0,475.0,0.98547715,-7.0,508.0,0.8154093,-115.0
0,179.2,-28.67,-182.27,203.8,752.0,1.0758226,53.0,430.0,0.7288136,-160.0,473.0,0.803056,-116.0,475.0,0.8558559,-80.0,482.0,0.78246754,-134.0,555.0,0.8851675,-72.0,619.0,0.9322289,-45.0,475.0,0.98547715,-7.0,507.0,0.81380415,-116.0
0,179.2,-28.67,-182.27,203.8,751.0,1.074392,52.0,429.0,0.7271187,-161.0,473.0,0.803056,-116.0,475.0,0.8558559,-80.0,482.0,0.78246754,-134.0,553.0,0.8819777,-74.0,618.0,0.9307229,-46.0,473.0,0.9813278,-9.0,507.0,0.81380415,-116.0
0,181.25,-30.72,-181.25,205.2,751.0,1.074392,52.0,429.0,0.7271187,-161.0,473.0,0.803056,-116.0,475.0,0.8558559,-80.0,482.0,0.78246754,-134.0,553.0,0.8819777,-74.0,618.0,0.9307229,-46.0,472.0,0.9792531,-10.0,507.0,0.81380415,-116.0
0,181.25,-30.72,-181.25,205.2,751.0,1.074392,52.0,429.0,0.7271187,-161.0,473.0,0.803056,-116.0,475.0,0.8558559,-80.0,482.0,0.78246754,-134.0,553.0,0.8819777,-74.0,618.0,0.9307229,-46.0,472.0,0.9792531,-10.0,506.0,0.81219906,-117.0
0,180.22,-27.65,-180.22,206.6,752.0,1.0758226,53.0,430.0,0.7288136,-160.0,473.0,0.803056,-116.0,475.0,0.8558559,-80.0,483.0,0.78409094,-133.0,553.0,0.8819777,-74.0,618.0,0.9307229,-46.0,472.0,0.9792531,-10.0,507.0,0.81380415,-116.0
0,180.22,-27.65,-180.22,206.6,753.0,1.0772532,54.0,430.0,0.7288136,-160.0,476.0,0.8081494,-113.0,476.0,0.8576577,-79.0,483.0,0.78409094,-133.0,553.0,0.8819777,-74.0,618.0,0.9307229,-46.0,472.0,0.9792531,-10.0,507.0,0.81380415,-116.0
0,180.22,-27.65,-182.27,204.4,754.0,1.0786839,55.0,431.0,0.73050845,-159.0,476.0,0.8081494,-113.0,477.0,0.85945946,-78.0,483.0,0.78409094,-133.0,553.0,0.8819777,-74.0,618.0,0.9307229,-46.0,472.0,0.9792531,-10.0,507.0,0.81380415,-116.0
0,180.22,-27.65,-182.27,204.4,757.0,1.0829756,58.0,432.0,0.73220336,-158.0,477.0,0.8098472,-112.0,477.0,0.85945946,-78.0,483.0,0.78409094,-133.0,553.0,0.8819777,-74.0,618.0,0.9307229,-46.0,472.0,0.9792531,-10.0,508.0,0.8154093,-115.0
0,179.2,-29.7,-182.27,202.8,765.0,1.0944206,66.0,433.0,0.7338983,-157.0,481.0,0.81663835,-108.0,477.0,0.85945946,-78.0,480.0,0.77922076,-136.0,553.0,0.8819777,-74.0,619.0,0.9322289,-45.0,469.0,0.973029,-13.0,508.0,0.8154093,-115.0
0,179.2,-29.7,-182.27,202.8,756.0,1.0815451,57.0,431.0,0.73050845,-159.0,481.0,0.81663835,-108.0,477.0,0.85945946,-78.0,480.0,0.77922076,-136.0,553.0,0.8819777,-74.0,619.0,0.9322289,-45.0,469.0,0.973029,-13.0,507.0,0.81380415,-116.0
0,179.2,-30.72,-182.27,203.0,754.0,1.0786839,55.0,430.0,0.7288136,-160.0,481.0,0.81663835,-108.0,475.0,0.8558559,-80.0,480.0,0.77922076,-136.0,553.0,0.8819777,-74.0,619.0,0.9322289,-45.0,469.0,0.973029,-13.0,507.0,0.81380415,-116.0
0,179.2,-30.72,-182.27,203.0,752.0,1.0758226,53.0,430.0,0.7288136,-160.0,481.0,0.81663835,-108.0,475.0,0.8558559,-80.0,480.0,0.77922076,-136.0,553.0,0.8819777,-74.0,619.0,0.9322289,-45.0,469.0,0.973029,-13.0,507.0,0.81380415,-116.0
0,180.22,-31.74,-180.22,203.7,752.0,1.0758226,53.0,430.0,0.7288136,-160.0,481.0,0.81663835,-108.0,475.0,0.8558559,-80.0,480.0,0.77922076,-136.0,552.0,0.8803828,-75.0,619.0,0.9322289,-45.0,469.0,0.973029,-13.0,507.0,0.81380415,-116.0
0,180.22,-31.74,-180.22,203.7,754.0,1.0786839,55.0,431.0,0.73050845,-159.0,482.0,0.8183362,-107.0,475.0,0.8558559,-80.0,480.0,0.77922076,-136.0,552.0,0.8803828,-75.0,620.0,0.93373495,-44.0,469.0,0.973029,-13.0,507.0,0.81380415,-116.0
0,180.22,-26.62,-181.25,200.9,756.0,1.0815451,57.0,432.0,0.73220336,-158.0,482.0,0.8183362,-107.0,477.0,0.85945946,-78.0,480.0,0.77922076,-136.0,552.0,0.8803828,-75.0,621.0,0.935241,-43.0,469.0,0.973029,-13.0,507.0,0.81380415,-116.0
0,180.22,-26.62,-181.25,200.9,765.0,1.0944206,66.0,432.0,0.73220336,-158.0,492.0,0.8353141,-97.0,477.0,0.85945946,-78.0,481.0,0.78084415,-135.0,553.0,0.8819777,-74.0,621.0,0.935241,-43.0,469.0,0.973029,-13.0,508.0,0.8154093,-115.0
0,180.22,-27.65,-182.27,199.3,754.0,1.0786839,55.0,429.0,0.7271187,-161.0,488.0,0.8285229,-101.0,473.0,0.85225224,-82.0,480.0,0.77922076,-136.0,549.0,0.8755981,-78.0,624.0,0.939759,-40.0,467.0,0.96887964,-15.0,506.0,0.81219906,-117.0
0,180.22,-27.65,-182.27,199.3,750.0,1.0729613,51.0,428.0,0.72542375,-162.0,488.0,0.8285229,-101.0,473.0,0.85225224,-82.0,480.0,0.77922076,-136.0,549.0,0.8755981,-78.0,624.0,0.939759,-40.0,467.0,0.96887964,-15.0,506.0,0.81219906,-117.0
0,179.2,-29.7,-183.3,205.1,754.0,1.0786839,55.0,428.0,0.72542375,-162.0,490.0,0.8319185,-99.0,474.0,0.85405403,-81.0,480.0,0.77922076,-136.0,549.0,0.8755981,-78.0,624.0,0.939759,-40.0,467.0,0.96887964,-15.0,506.0,0.81219906,-117.0
0,179.2,-29.7,-183.3,205.1,754.0,1.0786839,55.0,429.0,0.7271187,-161.0,490.0,0.8319185,-99.0,475.0,0.8558559,-80.0,480.0,0.77922076,-136.0,549.0,0.8755981,-78.0,625.0,0.94126505,-39.0,469.0,0.973029,-13.0,506.0,0.81219906,-117.0
0,180.22,-30.72,-181.25,205.4,755.0,1.0801145,56.0,429.0,0.7271187,-161.0,490.0,0.8319185,-99.0,475.0,0.8558559,-80.0,482.0,0.78246754,-134.0,549.0,0.8755981,-78.0,625.0,0.94126505,-39.0,469.0,0.973029,-13.0,506.0,0.81219906,-117.0
0,180.22,-30.72,-181.25,205.4,759.0,1.0858369,60.0,431.0,0.73050845,-159.0,490.0,0.8319185,-99.0,475.0,0.8558559,-80.0,482.0,0.78246754,-134.0,549.0,0.8755981,-78.0,626.0,0.9427711,-38.0,469.0,0.973029,-13.0,507.0,0.81380415,-116.0
0,179.2,-27.65,-182.27,201.3,760.0,1.0872675,61.0,431.0,0.73050845,-159.0,486.0,0.82512736,-103.0,476.0,0.8576577,-79.0,482.0,0.78246754,-134.0,549.0,0.8755981,-78.0,627.0,0.9442771,-37.0,469.0,0.973029,-13.0,508.0,0.8154093,-115.0
0,179.2,-27.65,-182.27,201.3,760.0,1.0872675,61.0,431.0,0.73050845,-159.0,486.0,0.82512736,-103.0,476.0,0.8576577,-79.0,482.0,0.78246754,-134.0,548.0,0.8740032,-79.0,625.0,0.94126505,-39.0,469.0,0.973029,-13.0,507.0,0.81380415,-116.0
0,179.2,-28.67,-181.25,202.1,760.0,1.0872675,61.0,431.0,0.73050845,-159.0,484.0,0.82173175,-105.0,475.0,0.8558559,-80.0,480.0,0.77922076,-136.0,548.0,0.8740032,-79.0,625.0,0.94126505,-39.0,467.0,0.96887964,-15.0,507.0,0.81380415,-116.0
1,188.42,-40.96,-167.94,203.1,672.0,1.3466934,173.0,865.0,1.4513422,269.0,687.0,1.2841121,152.0,846.0,1.2137734,149.0,852.0,1.3047473,199.0,673.0,1.3514056,175.0,652.0,1.1319444,76.0,855.0,1.489547,281.0,741.0,1.2107843,129.0
1,188.42,-40.96,-167.94,203.1,672.0,1.3466934,173.0,865.0,1.4513422,269.0,687.0,1.2841121,152.0,846.0,1.2137734,149.0,852.0,1.3047473,199.0,673.0,1.3514056,175.0,652.0,1.1319444,76.0,855.0,1.489547,281.0,740.0,1.2091503,128.0
1,188.42,-43.01,-168.96,202.4,672.0,1.3466934,173.0,865.0,1.4513422,269.0,687.0,1.2841121,152.0,846.0,1.2137734,149.0,852.0,1.3047473,199.0,673.0,1.3514056,175.0,652.0,1.1319444,76.0,855.0,1.489547,281.0,740.0,1.2091503,128.0
1,188.42,-43.01,-168.96,202.4,673.0,1.3486974,174.0,866.0,1.4530201,270.0,689.0,1.2878505,154.0,846.0,1.2137734,149.0,855.0,1.3093415,202.0,675.0,1.3554217,177.0,653.0,1.1336806,77.0,864.0,1.5052265,290.0,741.0,1.2107843,129.0
