taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,101.38,0.0,-246.78,203.5,835.0,1.3824503,231.0,347.0,0.71252567,-140.0,424.0,0.8,-106.0,526.0,0.9131944,-50.0,562.0,0.8541033,-96.0,152.0,0.34624144,-287.0,664.0,0.996997,-2.0,572.0,0.9947826,-3.0,307.0,0.6265306,-183.0
0,101.38,0.0,-246.78,203.5,836.0,1.3841059,232.0,347.0,0.71252567,-140.0,427.0,0.80566037,-103.0,526.0,0.9131944,-50.0,562.0,0.8541033,-96.0,152.0,0.34624144,-287.0,664.0,0.996997,-2.0,573.0,0.9965217,-2.0,307.0,0.6265306,-183.0
0,101.38,-2.05,-248.83,201.2,879.0,1.4552981,275.0,362.0,0.7433265,-125.0,408.0,0.76981133,-122.0,531.0,0.921875,-45.0,569.0,0.8647416,-89.0,148.0,0.33712983,-291.0,671.0,1.0075076,5.0,591.0,1.0278261,16.0,305.0,0.622449,-185.0
0,101.38,-2.05,-248.83,201.2,881.0,1.4586092,277.0,362.0,0.7433265,-125.0,413.0,0.77924526,-117.0,532.0,0.9236111,-44.0,569.0,0.8647416,-89.0,149.0,0.33940774,-290.0,673.0,1.0105106,7.0,593.0,1.0313044,18.0,306.0,0.6244898,-184.0
0,100.35,-1.02,-248.83,204.4,890.0,1.4735099,286.0,363.0,0.74537987,-124.0,415.0,0.7830189,-115.0,534.0,0.9270833,-42.0,569.0,0.8647416,-89.0,150.0,0.34168565,-289.0,673.0,1.0105106,7.0,597.0,1.0382608,22.0,306.0,0.6244898,-184.0
0,100.35,-1.02,-248.83,204.4,891.0,1.4751656,287.0,363.0,0.74537987,-124.0,421.0,0.7943396,-109.0,534.0,0.9270833,-42.0,569.0,0.8647416,-89.0,151.0,0.34396356,-288.0,674.0,1.012012,8.0,597.0,1.0382608,22.0,307.0,0.6265306,-183.0
0,99.33,0.0,-249.86,199.7,898.0,1.486755,294.0,364.0,0.74743325,-123.0,422.0,0.79622644,-108.0,538.0,0.9340278,-38.0,570.0,0.8662614,-88.0,151.0,0.34396356,-288.0,675.0,1.0135136,9.0,599.0,1.0417391,24.0,306.0,0.6244898,-184.0
0,99.33,0.0,-249.86,199.7,898.0,1.486755,294.0,364.0,0.74743325,-123.0,422.0,0.79622644,-108.0,538.0,0.9340278,-38.0,570.0,0.8662614,-88.0,151.0,0.34396356,-288.0,675.0,1.0135136,9.0,599.0,1.0417391,24.0,305.0,0.622449,-185.0
0,102.4,1.02,-246.78,199.3,855.0,1.4155629,251.0,363.0,0.74537987,-124.0,436.0,0.8226415,-94.0,528.0,0.9166667,-48.0,567.0,0.86170214,-91.0,158.0,0.35990888,-281.0,677.0,1.0165166,11.0,579.0,1.0069566,4.0,309.0,0.63061225,-181.0
0,102.4,1.02,-246.78,199.3,855.0,1.4155629,251.0,363.0,0.74537987,-124.0,437.0,0.8245283,-93.0,528.0,0.9166667,-48.0,567.0,0.86170214,-91.0,162.0,0.3690205,-277.0,680.0,1.021021,14.0,579.0,1.0069566,4.0,310.0,0.63265306,-180.0
0,102.4,1.02,-246.78,199.3,855.0,1.4155629,251.0,363.0,0.74537987,-124.0,459.0,0.8660377,-71.0,528.0,0.9166667,-48.0,567.0,0.86170214,-91.0,167.0,0.38041002,-272.0,680.0,1.021021,14.0,579.0,1.0069566,4.0,312.0,0.63673466,-178.0
0,101.38,1.02,-248.83,199.7,855.0,1.4155629,251.0,363.0,0.74537987,-124.0,463.0,0.8735849,-67.0,528.0,0.9166667,-48.0,568.0,0.8632219,-90.0,169.0,0.38496584,-270.0,680.0,1.021021,14.0,579.0,1.0069566,4.0,315.0,0.64285713,-175.0
0,101.38,1.02,-248.83,199.7,846.0,1.4006623,242.0,360.0,0.7392197,-127.0,463.0,0.8735849,-67.0,528.0,0.9166667,-48.0,568.0,0.8632219,-90.0,171.0,0.38952163,-268.0,681.0,1.0225226,15.0,568.0,0.9878261,-7.0,315.0,0.64285713,-175.0
0,99.33,2.05,-251.9,201.1,844.0,1.397351,240.0,358.0,0.73511297,-129.0,463.0,0.8735849,-67.0,527.0,0.9149306,-49.0,567.0,0.86170214,-91.0,171.0,0.38952163,-268.0,681.0,1.0225226,15.0,568.0,0.9878261,-7.0,314.0,0.64081633,-176.0
0,99.33,2.05,-251.9,201.1,844.0,1.397351,240.0,358.0,0.73511297,-129.0,463.0,0.8735849,-67.0,527.0,0.9149306,-49.0,565.0,0.8586626,-93.0,171.0,0.38952163,-268.0,681.0,1.0225226,15.0,568.0,0.9878261,-7.0,314.0,0.64081633,-176.0
0,102.4,6.14,-247.81,202.9,844.0,1.397351,240.0,358.0,0.73511297,-129.0,463.0,0.8735849,-67.0,527.0,0.9149306,-49.0,565.0,0.8586626,-93.0,171.0,0.38952163,-268.0,681.0,1.0225226,15.0,568.0,0.9878261,-7.0,312.0,0.63673466,-178.0
0,102.4,6.14,-247.81,202.9,844.0,1.397351,240.0,356.0,0.73100615,-131.0,463.0,0.8735849,-67.0,525.0,0.9114583,-51.0,565.0,0.8586626,-93.0,171.0,0.38952163,-268.0,681.0,1.0225226,15.0,567.0,0.98608696,-8.0,312.0,0.63673466,-178.0
0,103.42,7.17,-247.81,203.0,844.0,1.397351,240.0,356.0,0.73100615,-131.0,475.0,0.8962264,-55.0,525.0,0.9114583,-51.0,567.0,0.86170214,-91.0,174.0,0.39635536,-265.0,681.0,1.0225226,15.0,567.0,0.98608696,-8.0,312.0,0.63673466,-178.0
0,103.42,7.17,-247.81,203.0,844.0,1.397351,240.0,356.0,0.73100615,-131.0,483.0,0.91132075,-47.0,525.0,0.9114583,-51.0,567.0,0.86170214,-91.0,174.0,0.39635536,-265.0,681.0,1.0225226,15.0,567.0,0.98608696,-8.0,314.0,0.64081633,-176.0
0,102.4,4.1,-247.81,205.9,844.0,1.397351,240.0,356.0,0.73100615,-131.0,483.0,0.91132075,-47.0,525.0,0.9114583,-51.0,568.0,0.8632219,-90.0,175.0,0.39863327,-264.0,681.0,1.0225226,15.0,567.0,0.98608696,-8.0,315.0,0.64285713,-175.0
0,102.4,4.1,-247.81,205.9,844.0,1.397351,240.0,356.0,0.73100615,-131.0,483.0,0.91132075,-47.0,525.0,0.9114583,-51.0,568.0,0.8632219,-90.0,175.0,0.39863327,-264.0,681.0,1.0225226,15.0,567.0,0.98608696,-8.0,317.0,0.6469388,-173.0
0,101.38,5.12,-249.86,204.1,809.0,1.339404,205.0,358.0,0.73511297,-129.0,483.0,0.91132075,-47.0,518.0,0.8993056,-58.0,569.0,0.8647416,-89.0,178.0,0.40546697,-261.0,678.0,1.018018,12.0,559.0,0.9721739,-16.0,315.0,0.64285713,-175.0
0,101.38,5.12,-249.86,204.1,794.0,1.3145696,190.0,358.0,0.73511297,-129.0,480.0,0.9056604,-50.0,516.0,0.8958333,-60.0,568.0,0.8632219,-90.0,177.0,0.40318906,-262.0,677.0,1.0165166,11.0,559.0,0.9721739,-16.0,315.0,0.64285713,-175.0
0,102.4,7.17,-247.81,202.9,791.0,1.3096026,187.0,356.0,0.73100615,-131.0,480.0,0.9056604,-50.0,516.0,0.8958333,-60.0,568.0,0.8632219,-90.0,177.0,0.40318906,-262.0,677.0,1.0165166,11.0,559.0,0.9721739,-16.0,312.0,0.63673466,-178.0
0,102.4,7.17,-247.81,202.9,791.0,1.3096026,187.0,351.0,0.72073925,-136.0,480.0,0.9056604,-50.0,516.0,0.8958333,-60.0,568.0,0.8632219,-90.0,177.0,0.40318906,-262.0,674.0,1.012012,8.0,557.0,0.96869564,-18.0,312.0,0.63673466,-178.0
0,101.38,7.17,-248.83,203.1,789.0,1.3062913,185.0,351.0,0.72073925,-136.0,480.0,0.9056604,-50.0,515.0,0.8940972,-61.0,568.0,0.8632219,-90.0,177.0,0.40318906,-262.0,674.0,1.012012,8.0,557.0,0.96869564,-18.0,312.0,0.63673466,-178.0
0,101.38,7.17,-248.83,203.1,791.0,1.3096026,187.0,351.0,0.72073925,-136.0,483.0,0.91132075,-47.0,515.0,0.8940972,-61.0,569.0,0.8647416,-89.0,177.0,0.40318906,-262.0,677.0,1.0165166,11.0,559.0,0.9721739,-16.0,313.0,0.6387755,-177.0
0,101.38,6.14,-246.78,207.9,793.0,1.3129139,189.0,351.0,0.72073925,-136.0,496.0,0.9358491,-34.0,515.0,0.8940972,-61.0,569.0,0.8647416,-89.0,177.0,0.40318906,-262.0,677.0,1.0165166,11.0,559.0,0.9721739,-16.0,314.0,0.64081633,-176.0
0,101.38,6.14,-246.78,207.9,794.0,1.3145696,190.0,351.0,0.72073925,-136.0,496.0,0.9358491,-34.0,515.0,0.8940972,-61.0,569.0,0.8647416,-89.0,177.0,0.40318906,-262.0,678.0,1.018018,12.0,567.0,0.98608696,-8.0,315.0,0.64285713,-175.0
0,97.28,6.14,-251.9,200.6,822.0,1.3609271,218.0,361.0,0.7412731,-126.0,484.0,0.91320753,-46.0,529.0,0.9184028,-47.0,587.0,0.89209723,-71.0,174.0,0.39635536,-265.0,687.0,1.0315316,21.0,569.0,0.9895652,-6.0,322.0,0.6571429,-168.0
0,97.28,6.14,-251.9,200.6,839.0,1.3890729,235.0,361.0,0.7412731,-126.0,513.0,0.96792454,-17.0,533.0,0.9253472,-43.0,587.0,0.89209723,-71.0,174.0,0.39635536,-265.0,687.0,1.0315316,21.0,569.0,0.9895652,-6.0,322.0,0.6571429,-168.0
0,97.28,5.12,-251.9,206.6,819.0,1.3559602,215.0,358.0,0.73511297,-129.0,506.0,0.954717,-24.0,525.0,0.9114583,-51.0,585.0,0.88905776,-73.0,171.0,0.38952163,-268.0,684.0,1.027027,18.0,563.0,0.97913045,-12.0,317.0,0.6469388,-173.0
0,97.28,5.12,-251.9,206.6,819.0,1.3559602,215.0,358.0,0.73511297,-129.0,506.0,0.954717,-24.0,524.0,0.9097222,-52.0,584.0,0.887538,-74.0,171.0,0.38952163,-268.0,684.0,1.027027,18.0,563.0,0.97913045,-12.0,315.0,0.64285713,-175.0
0,94.21,7.17,-250.88,203.0,819.0,1.3559602,215.0,358.0,0.73511297,-129.0,506.0,0.954717,-24.0,524.0,0.9097222,-52.0,584.0,0.887538,-74.0,171.0,0.38952163,-268.0,684.0,1.027027,18.0,563.0,0.97913045,-12.0,315.0,0.64285713,-175.0
0,94.21,7.17,-250.88,203.0,821.0,1.3592715,217.0,359.0,0.73716635,-128.0,506.0,0.954717,-24.0,525.0,0.9114583,-51.0,584.0,0.887538,-74.0,171.0,0.38952163,-268.0,684.0,1.027027,18.0,563.0,0.97913045,-12.0,315.0,0.64285713,-175.0
