roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
79.28,169.79,-25.79,109.57,221.18,39.94,82.3,513.0,0.84514004,-94.0,479.0,0.79304636,-125.0,632.0,0.9503759,-33.0,539.0,0.8292308,-111.0,606.0,1.0412371,24.0,459.0,0.9503106,-24.0,603.0,0.9150228,-56.0,549.0,1.1135902,56.0,607.0,0.8585573,-100.0
79.28,169.79,-25.79,109.57,221.18,39.94,82.3,513.0,0.84514004,-94.0,479.0,0.79304636,-125.0,630.0,0.94736844,-35.0,539.0,0.8292308,-111.0,606.0,1.0412371,24.0,458.0,0.94824016,-25.0,603.0,0.9150228,-56.0,549.0,1.1135902,56.0,607.0,0.8585573,-100.0
79.0,169.46,-26.02,109.57,221.18,48.13,84.5,573.0,0.94398683,-34.0,541.0,0.8956954,-63.0,683.0,1.0270677,18.0,585.0,0.9,-65.0,562.0,0.9656357,-20.0,490.0,1.0144928,7.0,619.0,0.93930197,-40.0,501.0,1.0162271,8.0,626.0,0.8854314,-81.0
79.0,169.46,-26.02,109.57,221.18,48.13,84.5,573.0,0.94398683,-34.0,541.0,0.8956954,-63.0,683.0,1.0270677,18.0,585.0,0.9,-65.0,577.0,0.99140894,-5.0,490.0,1.0144928,7.0,619.0,0.93930197,-40.0,507.0,1.0283976,14.0,626.0,0.8854314,-81.0
79.0,169.46,-26.02,109.57,221.18,48.13,84.5,573.0,0.94398683,-34.0,541.0,0.8956954,-63.0,683.0,1.0270677,18.0,588.0,0.9046154,-62.0,589.0,1.0120275,7.0,490.0,1.0144928,7.0,619.0,0.93930197,-40.0,522.0,1.0588236,29.0,626.0,0.8854314,-81.0
79.0,169.85,-26.02,110.59,220.16,39.94,84.6,551.0,0.907743,-56.0,480.0,0.794702,-124.0,643.0,0.9669173,-22.0,577.0,0.88769233,-73.0,596.0,1.024055,14.0,456.0,0.94409937,-27.0,612.0,0.9286798,-47.0,528.0,1.0709939,35.0,616.0,0.8712871,-91.0
79.0,169.85,-26.02,110.59,220.16,39.94,84.6,551.0,0.907743,-56.0,480.0,0.794702,-124.0,643.0,0.9669173,-22.0,577.0,0.88769233,-73.0,596.0,1.024055,14.0,456.0,0.94409937,-27.0,612.0,0.9286798,-47.0,528.0,1.0709939,35.0,616.0,0.8712871,-91.0
79.23,169.7,-26.21,110.59,222.21,44.03,80.2,551.0,0.907743,-56.0,482.0,0.79801327,-122.0,645.0,0.9699248,-20.0,577.0,0.88769233,-73.0,596.0,1.024055,14.0,458.0,0.94824016,-25.0,613.0,0.93019724,-46.0,528.0,1.0709939,35.0,618.0,0.874116,-89.0
79.23,169.7,-26.21,110.59,222.21,44.03,80.2,552.0,0.90939045,-55.0,486.0,0.80463576,-118.0,646.0,0.9714286,-19.0,577.0,0.88769233,-73.0,596.0,1.024055,14.0,462.0,0.95652175,-21.0,615.0,0.9332322,-44.0,528.0,1.0709939,35.0,623.0,0.8811881,-84.0
79.01,169.79,-26.13,109.57,222.21,43.01,76.6,553.0,0.91103786,-54.0,493.0,0.8162252,-111.0,655.0,0.9849624,-10.0,578.0,0.8892308,-72.0,596.0,1.024055,14.0,463.0,0.9585921,-20.0,616.0,0.9347496,-43.0,528.0,1.0709939,35.0,625.0,0.884017,-82.0
79.01,169.79,-26.13,109.57,222.21,43.01,76.6,556.0,0.9159802,-51.0,502.0,0.83112586,-102.0,661.0,0.99398494,-4.0,578.0,0.8892308,-72.0,596.0,1.024055,14.0,465.0,0.9627329,-18.0,618.0,0.9377845,-41.0,528.0,1.0709939,35.0,628.0,0.88826025,-79.0
78.27,166.39,-20.57,87.04,229.38,44.03,76.6,610.0,1.0049423,3.0,585.0,0.96854305,-19.0,728.0,1.0947368,63.0,598.0,0.92,-52.0,531.0,0.91237116,-51.0,529.0,1.0952381,46.0,678.0,1.0288316,19.0,455.0,0.9229209,-38.0,717.0,1.0141443,10.0
78.27,166.39,-20.57,87.04,229.38,44.03,76.6,613.0,1.0098847,6.0,585.0,0.96854305,-19.0,729.0,1.0962406,64.0,607.0,0.9338462,-43.0,531.0,0.91237116,-51.0,531.0,1.0993788,48.0,680.0,1.0318664,21.0,459.0,0.9310345,-34.0,718.0,1.0155587,11.0
77.64,166.22,-17.83,78.85,236.54,54.27,78.6,632.0,1.0411862,25.0,602.0,0.9966887,-2.0,762.0,1.1458646,97.0,626.0,0.96307695,-24.0,512.0,0.8797251,-70.0,546.0,1.1304348,63.0,689.0,1.0455235,30.0,430.0,0.872211,-63.0,746.0,1.0551627,39.0
77.64,166.22,-17.83,78.85,236.54,54.27,78.6,632.0,1.0411862,25.0,602.0,0.9966887,-2.0,762.0,1.1458646,97.0,626.0,0.96307695,-24.0,512.0,0.8797251,-70.0,546.0,1.1304348,63.0,689.0,1.0455235,30.0,431.0,0.8742393,-62.0,746.0,1.0551627,39.0
77.42,166.35,-17.93,77.82,234.5,53.25,79.9,632.0,1.0411862,25.0,598.0,0.99006623,-6.0,757.0,1.1383458,92.0,620.0,0.95384616,-30.0,512.0,0.8797251,-70.0,546.0,1.1304348,63.0,690.0,1.0470409,31.0,431.0,0.8742393,-62.0,747.0,1.0565771,40.0
77.42,166.35,-17.93,77.82,234.5,53.25,79.9,632.0,1.0411862,25.0,598.0,0.99006623,-6.0,757.0,1.1383458,92.0,620.0,0.95384616,-30.0,512.0,0.8797251,-70.0,546.0,1.1304348,63.0,687.0,1.0424886,28.0,431.0,0.8742393,-62.0,745.0,1.0537483,38.0
77.38,166.3,-17.93,78.85,234.5,52.22,80.2,631.0,1.0395387,24.0,595.0,0.9850993,-9.0,755.0,1.1353383,90.0,619.0,0.9523077,-31.0,512.0,0.8797251,-70.0,542.0,1.1221532,59.0,687.0,1.0424886,28.0,430.0,0.872211,-63.0,745.0,1.0537483,38.0
77.38,166.3,-17.93,78.85,234.5,52.22,80.2,628.0,1.0345963,21.0,595.0,0.9850993,-9.0,755.0,1.1353383,90.0,619.0,0.9523077,-31.0,512.0,0.8797251,-70.0,542.0,1.1221532,59.0,686.0,1.0409712,27.0,430.0,0.872211,-63.0,744.0,1.0523338,37.0
77.42,166.12,-18.13,79.87,236.54,54.27,79.6,626.0,1.0313015,19.0,595.0,0.9850993,-9.0,755.0,1.1353383,90.0,617.0,0.9492308,-33.0,512.0,0.8797251,-70.0,541.0,1.1200829,58.0,686.0,1.0409712,27.0,430.0,0.872211,-63.0,744.0,1.0523338,37.0
77.42,166.12,-18.13,79.87,236.54,54.27,79.6,626.0,1.0313015,19.0,595.0,0.9850993,-9.0,755.0,1.1353383,90.0,619.0,0.9523077,-31.0,512.0,0.8797251,-70.0,542.0,1.1221532,59.0,686.0,1.0409712,27.0,430.0,0.872211,-63.0,744.0,1.0523338,37.0
77.27,166.4,-17.92,78.85,235.52,49.15,78.9,628.0,1.0345963,21.0,595.0,0.9850993,-9.0,755.0,1.1353383,90.0,619.0,0.9523077,-31.0,512.0,0.8797251,-70.0,542.0,1.1221532,59.0,687.0,1.0424886,28.0,430.0,0.872211,-63.0,745.0,1.0537483,38.0
77.27,166.4,-17.92,78.85,235.52,49.15,78.9,628.0,1.0345963,21.0,595.0,0.9850993,-9.0,755.0,1.1353383,90.0,620.0,0.95384616,-30.0,513.0,0.8814433,-69.0,542.0,1.1221532,59.0,687.0,1.0424886,28.0,430.0,0.872211,-63.0,745.0,1.0537483,38.0
77.7,166.14,-18.04,79.87,234.5,49.15,78.0,628.0,1.0345963,21.0,595.0,0.9850993,-9.0,755.0,1.1353383,90.0,620.0,0.95384616,-30.0,516.0,0.88659793,-66.0,542.0,1.1221532,59.0,687.0,1.0424886,28.0,430.0,0.872211,-63.0,745.0,1.0537483,38.0
77.7,166.14,-18.04,79.87,234.5,49.15,78.0,622.0,1.0247117,15.0,595.0,0.9850993,-9.0,753.0,1.1323308,88.0,617.0,0.9492308,-33.0,516.0,0.88659793,-66.0,540.0,1.1180124,57.0,686.0,1.0409712,27.0,429.0,0.8701826,-64.0,739.0,1.0452616,32.0
77.93,166.14,-18.21,77.82,232.45,49.15,77.7,620.0,1.0214168,13.0,590.0,0.9768212,-14.0,750.0,1.1278195,85.0,615.0,0.9461538,-35.0,516.0,0.88659793,-66.0,540.0,1.1180124,57.0,685.0,1.0394537,26.0,427.0,0.86612576,-66.0,739.0,1.0452616,32.0
77.93,166.14,-18.21,77.82,232.45,49.15,77.7,618.0,1.018122,11.0,589.0,0.97516555,-15.0,749.0,1.1263158,84.0,613.0,0.9430769,-37.0,516.0,0.88659793,-66.0,540.0,1.1180124,57.0,684.0,1.0379362,25.0,425.0,0.86206895,-68.0,737.0,1.0424328,30.0
78.12,166.12,-18.15,78.85,232.45,49.15,77.1,610.0,1.0049423,3.0,588.0,0.9735099,-16.0,748.0,1.124812,83.0,612.0,0.94153845,-38.0,516.0,0.88659793,-66.0,538.0,1.1138717,55.0,682.0,1.0349014,23.0,420.0,0.851927,-73.0,736.0,1.0410184,29.0
78.12,166.12,-18.15,78.85,232.45,49.15,77.1,608.0,1.0016475,1.0,588.0,0.9735099,-16.0,745.0,1.1203008,80.0,607.0,0.9338462,-43.0,516.0,0.88659793,-66.0,538.0,1.1138717,55.0,681.0,1.033384,22.0,420.0,0.851927,-73.0,736.0,1.0410184,29.0
77.76,165.85,-18.29,77.82,234.5,50.18,77.5,601.0,0.99011534,-6.0,586.0,0.9701987,-18.0,740.0,1.112782,75.0,601.0,0.9246154,-49.0,520.0,0.89347076,-62.0,535.0,1.1076604,52.0,679.0,1.030349,20.0,422.0,0.8559838,-71.0,733.0,1.0367751,26.0
77.76,165.85,-18.29,77.82,234.5,50.18,77.5,600.0,0.9884679,-7.0,585.0,0.96854305,-19.0,739.0,1.1112782,74.0,600.0,0.9230769,-50.0,520.0,0.89347076,-62.0,534.0,1.1055901,51.0,680.0,1.0318664,21.0,423.0,0.8580122,-70.0,732.0,1.0353607,25.0
77.76,165.85,-18.29,77.82,234.5,50.18,77.5,599.0,0.9868204,-8.0,579.0,0.9586093,-25.0,738.0,1.1097745,73.0,599.0,0.9215385,-51.0,519.0,0.8917526,-63.0,534.0,1.1055901,51.0,679.0,1.030349,20.0,423.0,0.8580122,-70.0,731.0,1.0339463,24.0
77.82,165.85,-18.24,78.85,237.57,53.25,78.1,599.0,0.9868204,-8.0,579.0,0.9586093,-25.0,735.0,1.1052631,70.0,599.0,0.9215385,-51.0,519.0,0.8917526,-63.0,534.0,1.1055901,51.0,679.0,1.030349,20.0,423.0,0.8580122,-70.0,730.0,1.0325319,23.0
77.82,165.85,-18.24,78.85,237.57,53.25,78.1,599.0,0.9868204,-8.0,579.0,0.9586093,-25.0,734.0,1.1037594,69.0,598.0,0.92,-52.0,519.0,0.8917526,-63.0,532.0,1.1014493,49.0,677.0,1.0273141,18.0,423.0,0.8580122,-70.0,730.0,1.0325319,23.0
77.65,165.93,-18.09,77.82,234.5,47.1,79.0,596.0,0.9818781,-11.0,578.0,0.95695364,-26.0,730.0,1.0977443,65.0,598.0,0.92,-52.0,519.0,0.8917526,-63.0,532.0,1.1014493,49.0,677.0,1.0273141,18.0,423.0,0.8580122,-70.0,730.0,1.0325319,23.0
77.65,165.93,-18.09,77.82,234.5,47.1,79.0,596.0,0.9818781,-11.0,579.0,0.9586093,-25.0,732.0,1.1007519,67.0,598.0,0.92,-52.0,520.0,0.89347076,-62.0,532.0,1.1014493,49.0,677.0,1.0273141,18.0,423.0,0.8580122,-70.0,730.0,1.0325319,23.0
78.13,165.92,-18.05,79.87,234.5,49.15,80.0,599.0,0.9868204,-8.0,579.0,0.9586093,-25.0,734.0,1.1037594,69.0,598.0,0.92,-52.0,521.0,0.895189,-61.0,532.0,1.1014493,49.0,679.0,1.030349,20.0,425.0,0.86206895,-68.0,730.0,1.0325319,23.0
78.13,165.92,-18.05,79.87,234.5,49.15,80.0,599.0,0.9868204,-8.0,580.0,0.9602649,-24.0,735.0,1.1052631,70.0,598.0,0.92,-52.0,523.0,0.89862543,-59.0,534.0,1.1055901,51.0,679.0,1.030349,20.0,425.0,0.86206895,-68.0,731.0,1.0339463,24.0
78.2,165.9,-18.26,78.85,236.54,50.18,80.1,599.0,0.9868204,-8.0,581.0,0.96192056,-23.0,737.0,1.1082706,72.0,599.0,0.9215385,-51.0,525.0,0.9020619,-57.0,534.0,1.1055901,51.0,679.0,1.030349,20.0,425.0,0.86206895,-68.0,732.0,1.0353607,25.0
