roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,0.830703,-118.0,455.0,0.8081705,-108.0,625.0,1.0080645,5.0,608.0,0.8624113,-97.0,411.0,0.7919075,-108.0,595.0,0.89205396,-72.0,694.0,0.9843972,-11.0,409.0,0.83299387,-82.0,560.0,0.91353995,-53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,0.830703,-118.0,456.0,0.8099467,-107.0,625.0,1.0080645,5.0,609.0,0.8638298,-96.0,412.0,0.79383427,-107.0,595.0,0.89205396,-72.0,695.0,0.9858156,-10.0,411.0,0.8370672,-80.0,561.0,0.91517127,-52.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,0.830703,-118.0,455.0,0.8081705,-108.0,628.0,1.0129032,8.0,608.0,0.8624113,-97.0,414.0,0.7976879,-105.0,595.0,0.89205396,-72.0,696.0,0.98723406,-9.0,411.0,0.8370672,-80.0,560.0,0.91353995,-53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,0.830703,-118.0,451.0,0.80106574,-112.0,625.0,1.0080645,5.0,608.0,0.8624113,-97.0,414.0,0.7976879,-105.0,593.0,0.8890555,-74.0,696.0,0.98723406,-9.0,411.0,0.8370672,-80.0,560.0,0.91353995,-53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,0.830703,-118.0,451.0,0.80106574,-112.0,624.0,1.0064516,4.0,608.0,0.8624113,-97.0,414.0,0.7976879,-105.0,593.0,0.8890555,-74.0,695.0,0.9858156,-10.0,411.0,0.8370672,-80.0,560.0,0.91353995,-53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,0.830703,-118.0,451.0,0.80106574,-112.0,624.0,1.0064516,4.0,605.0,0.858156,-100.0,414.0,0.7976879,-105.0,593.0,0.8890555,-74.0,695.0,0.9858156,-10.0,411.0,0.8370672,-80.0,560.0,0.91353995,-53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,0.830703,-118.0,451.0,0.80106574,-112.0,624.0,1.0064516,4.0,605.0,0.858156,-100.0,412.0,0.79383427,-107.0,593.0,0.8890555,-74.0,695.0,0.9858156,-10.0,411.0,0.8370672,-80.0,560.0,0.91353995,-53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.8321377,-117.0,455.0,0.8081705,-108.0,625.0,1.0080645,5.0,608.0,0.8624113,-97.0,414.0,0.7976879,-105.0,593.0,0.8890555,-74.0,696.0,0.98723406,-9.0,412.0,0.8391039,-79.0,561.0,0.91517127,-52.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.83357245,-116.0,457.0,0.81172293,-106.0,627.0,1.0112903,7.0,608.0,0.8624113,-97.0,414.0,0.7976879,-105.0,595.0,0.89205396,-72.0,697.0,0.98865247,-8.0,412.0,0.8391039,-79.0,561.0,0.91517127,-52.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.8364419,-114.0,458.0,0.8134991,-105.0,627.0,1.0112903,7.0,609.0,0.8638298,-96.0,414.0,0.7976879,-105.0,595.0,0.89205396,-72.0,697.0,0.98865247,-8.0,412.0,0.8391039,-79.0,562.0,0.9168026,-51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,0.8378766,-113.0,459.0,0.8152753,-104.0,627.0,1.0112903,7.0,609.0,0.8638298,-96.0,414.0,0.7976879,-105.0,595.0,0.89205396,-72.0,699.0,0.99148935,-6.0,414.0,0.8431772,-77.0,564.0,0.9200652,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.8364419,-114.0,460.0,0.81705153,-103.0,628.0,1.0129032,8.0,609.0,0.8638298,-96.0,415.0,0.79961467,-104.0,595.0,0.89205396,-72.0,700.0,0.9929078,-5.0,413.0,0.8411405,-78.0,565.0,0.9216966,-48.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,0.8350072,-115.0,458.0,0.8134991,-105.0,628.0,1.0129032,8.0,609.0,0.8638298,-96.0,413.0,0.7957611,-106.0,595.0,0.89205396,-72.0,700.0,0.9929078,-5.0,412.0,0.8391039,-79.0,565.0,0.9216966,-48.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.83357245,-116.0,456.0,0.8099467,-107.0,627.0,1.0112903,7.0,609.0,0.8638298,-96.0,413.0,0.7957611,-106.0,594.0,0.8905547,-73.0,700.0,0.9929078,-5.0,409.0,0.83299387,-82.0,563.0,0.9184339,-50.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.8321377,-117.0,455.0,0.8081705,-108.0,625.0,1.0080645,5.0,609.0,0.8638298,-96.0,413.0,0.7957611,-106.0,594.0,0.8905547,-73.0,700.0,0.9929078,-5.0,407.0,0.82892054,-84.0,563.0,0.9184339,-50.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.8292683,-119.0,449.0,0.7975133,-114.0,623.0,1.0048387,3.0,606.0,0.8595745,-99.0,412.0,0.79383427,-107.0,594.0,0.8905547,-73.0,700.0,0.9929078,-5.0,406.0,0.8268839,-85.0,563.0,0.9184339,-50.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.8292683,-119.0,449.0,0.7975133,-114.0,623.0,1.0048387,3.0,606.0,0.8595745,-99.0,412.0,0.79383427,-107.0,595.0,0.89205396,-72.0,700.0,0.9929078,-5.0,406.0,0.8268839,-85.0,565.0,0.9216966,-48.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.8292683,-119.0,449.0,0.7975133,-114.0,624.0,1.0064516,4.0,606.0,0.8595745,-99.0,412.0,0.79383427,-107.0,595.0,0.89205396,-72.0,700.0,0.9929078,-5.0,406.0,0.8268839,-85.0,567.0,0.92495924,-46.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.8292683,-119.0,449.0,0.7975133,-114.0,625.0,1.0080645,5.0,606.0,0.8595745,-99.0,412.0,0.79383427,-107.0,595.0,0.89205396,-72.0,700.0,0.9929078,-5.0,406.0,0.8268839,-85.0,568.0,0.92659056,-45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.8321377,-117.0,455.0,0.8081705,-108.0,626.0,1.0096774,6.0,609.0,0.8638298,-96.0,412.0,0.79383427,-107.0,595.0,0.89205396,-72.0,700.0,0.9929078,-5.0,407.0,0.82892054,-84.0,568.0,0.92659056,-45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.83357245,-116.0,454.0,0.80639434,-109.0,627.0,1.0112903,7.0,609.0,0.8638298,-96.0,401.0,0.7726397,-118.0,598.0,0.8965517,-69.0,697.0,0.98865247,-8.0,409.0,0.83299387,-82.0,565.0,0.9216966,-48.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.83357245,-116.0,449.0,0.7975133,-114.0,627.0,1.0112903,7.0,609.0,0.8638298,-96.0,394.0,0.75915223,-125.0,598.0,0.8965517,-69.0,694.0,0.9843972,-11.0,409.0,0.83299387,-82.0,562.0,0.9168026,-51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.83357245,-116.0,437.0,0.7761989,-126.0,627.0,1.0112903,7.0,606.0,0.8595745,-99.0,385.0,0.74181116,-134.0,598.0,0.8965517,-69.0,688.0,0.9758865,-17.0,409.0,0.83299387,-82.0,559.0,0.9119086,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.83357245,-116.0,437.0,0.7761989,-126.0,625.0,1.0080645,5.0,605.0,0.858156,-100.0,385.0,0.74181116,-134.0,598.0,0.8965517,-69.0,675.0,0.9574468,-30.0,409.0,0.83299387,-82.0,543.0,0.8858075,-70.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.8292683,-119.0,437.0,0.7761989,-126.0,623.0,1.0048387,3.0,602.0,0.85390073,-103.0,374.0,0.7206166,-145.0,595.0,0.89205396,-72.0,675.0,0.9574468,-30.0,406.0,0.8268839,-85.0,543.0,0.8858075,-70.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.8292683,-119.0,437.0,0.7761989,-126.0,623.0,1.0048387,3.0,602.0,0.85390073,-103.0,374.0,0.7206166,-145.0,595.0,0.89205396,-72.0,683.0,0.96879435,-22.0,406.0,0.8268839,-85.0,549.0,0.89559543,-64.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.8292683,-119.0,437.0,0.7761989,-126.0,623.0,1.0048387,3.0,602.0,0.85390073,-103.0,377.0,0.7263969,-142.0,595.0,0.89205396,-72.0,686.0,0.97304964,-19.0,406.0,0.8268839,-85.0,550.0,0.89722675,-63.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.8292683,-119.0,440.0,0.7815275,-123.0,623.0,1.0048387,3.0,602.0,0.85390073,-103.0,377.0,0.7263969,-142.0,598.0,0.8965517,-69.0,688.0,0.9758865,-17.0,406.0,0.8268839,-85.0,558.0,0.9102773,-55.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.8292683,-119.0,440.0,0.7815275,-123.0,623.0,1.0048387,3.0,602.0,0.85390073,-103.0,379.0,0.7302505,-140.0,599.0,0.89805096,-68.0,690.0,0.9787234,-15.0,406.0,0.8268839,-85.0,559.0,0.9119086,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0.8005739,-139.0,438.0,0.77797514,-125.0,610.0,0.983871,-10.0,572.0,0.81134754,-133.0,384.0,0.7398844,-135.0,600.0,0.8995502,-67.0,692.0,0.9815603,-13.0,390.0,0.79429734,-101.0,559.0,0.9119086,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0.8005739,-139.0,438.0,0.77797514,-125.0,610.0,0.983871,-10.0,567.0,0.8042553,-138.0,384.0,0.7398844,-135.0,600.0,0.8995502,-67.0,692.0,0.9815603,-13.0,390.0,0.79429734,-101.0,559.0,0.9119086,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0.79770446,-141.0,438.0,0.77797514,-125.0,610.0,0.983871,-10.0,565.0,0.8014184,-140.0,384.0,0.7398844,-135.0,600.0,0.8995502,-67.0,692.0,0.9815603,-13.0,390.0,0.79429734,-101.0,559.0,0.9119086,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0.79770446,-141.0,437.0,0.7761989,-126.0,610.0,0.983871,-10.0,565.0,0.8014184,-140.0,384.0,0.7398844,-135.0,600.0,0.8995502,-67.0,692.0,0.9815603,-13.0,390.0,0.79429734,-101.0,559.0,0.9119086,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0.79770446,-141.0,437.0,0.7761989,-126.0,610.0,0.983871,-10.0,565.0,0.8014184,-140.0,384.0,0.7398844,-135.0,600.0,0.8995502,-67.0,692.0,0.9815603,-13.0,390.0,0.79429734,-101.0,559.0,0.9119086,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,0.79913914,-140.0,437.0,0.7761989,-126.0,613.0,0.9887097,-7.0,567.0,0.8042553,-138.0,387.0,0.7456647,-132.0,600.0,0.8995502,-67.0,695.0,0.9858156,-10.0,390.0,0.79429734,-101.0,562.0,0.9168026,-51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0.8005739,-139.0,438.0,0.77797514,-125.0,613.0,0.9887097,-7.0,569.0,0.8070922,-136.0,388.0,0.7475915,-131.0,601.0,0.9010495,-66.0,695.0,0.9858156,-10.0,390.0,0.79429734,-101.0,562.0,0.9168026,-51.0
