roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0.86226684,-96.0,472.0,0.8383659,-91.0,555.0,0.8951613,-65.0,564.0,0.8,-141.0,395.0,0.761079,-124.0,624.0,0.9355322,-43.0,661.0,0.93758863,-44.0,404.0,0.8228106,-87.0,554.0,0.903752,-59.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0.86226684,-96.0,472.0,0.8383659,-91.0,561.0,0.9048387,-59.0,566.0,0.8028369,-139.0,395.0,0.761079,-124.0,622.0,0.93253374,-45.0,662.0,0.9390071,-43.0,404.0,0.8228106,-87.0,554.0,0.903752,-59.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0.86226684,-96.0,472.0,0.8383659,-91.0,561.0,0.9048387,-59.0,566.0,0.8028369,-139.0,395.0,0.761079,-124.0,622.0,0.93253374,-45.0,662.0,0.9390071,-43.0,403.0,0.82077396,-88.0,554.0,0.903752,-59.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0.86226684,-96.0,472.0,0.8383659,-91.0,561.0,0.9048387,-59.0,566.0,0.8028369,-139.0,395.0,0.761079,-124.0,622.0,0.93253374,-45.0,662.0,0.9390071,-43.0,403.0,0.82077396,-88.0,551.0,0.8988581,-62.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0.86226684,-96.0,472.0,0.8383659,-91.0,561.0,0.9048387,-59.0,566.0,0.8028369,-139.0,395.0,0.761079,-124.0,622.0,0.93253374,-45.0,662.0,0.9390071,-43.0,403.0,0.82077396,-88.0,551.0,0.8988581,-62.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0.86226684,-96.0,472.0,0.8383659,-91.0,557.0,0.8983871,-63.0,566.0,0.8028369,-139.0,395.0,0.761079,-124.0,620.0,0.9295352,-47.0,662.0,0.9390071,-43.0,403.0,0.82077396,-88.0,551.0,0.8988581,-62.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.8637016,-95.0,474.0,0.8419183,-89.0,561.0,0.9048387,-59.0,576.0,0.81702125,-129.0,399.0,0.76878613,-120.0,622.0,0.93253374,-45.0,666.0,0.94468087,-39.0,404.0,0.8228106,-87.0,554.0,0.903752,-59.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.8637016,-95.0,474.0,0.8419183,-89.0,561.0,0.9048387,-59.0,581.0,0.8241135,-124.0,400.0,0.7707129,-119.0,622.0,0.93253374,-45.0,666.0,0.94468087,-39.0,407.0,0.82892054,-84.0,554.0,0.903752,-59.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.8637016,-95.0,474.0,0.8419183,-89.0,561.0,0.9048387,-59.0,583.0,0.8269504,-122.0,402.0,0.7745665,-117.0,622.0,0.93253374,-45.0,670.0,0.95035464,-35.0,410.0,0.83503056,-81.0,555.0,0.90538335,-58.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.8637016,-95.0,474.0,0.8419183,-89.0,561.0,0.9048387,-59.0,583.0,0.8269504,-122.0,403.0,0.77649325,-116.0,622.0,0.93253374,-45.0,671.0,0.95177305,-34.0,412.0,0.8391039,-79.0,555.0,0.90538335,-58.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0.86226684,-96.0,472.0,0.8383659,-91.0,558.0,0.9,-62.0,587.0,0.83262414,-118.0,404.0,0.77842003,-115.0,620.0,0.9295352,-47.0,671.0,0.95177305,-34.0,410.0,0.83503056,-81.0,556.0,0.90701467,-57.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.8593974,-98.0,469.0,0.8330373,-94.0,558.0,0.9,-62.0,583.0,0.8269504,-122.0,404.0,0.77842003,-115.0,620.0,0.9295352,-47.0,671.0,0.95177305,-34.0,410.0,0.83503056,-81.0,555.0,0.90538335,-58.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,0.85796267,-99.0,469.0,0.8330373,-94.0,558.0,0.9,-62.0,583.0,0.8269504,-122.0,402.0,0.7745665,-117.0,620.0,0.9295352,-47.0,670.0,0.95035464,-35.0,409.0,0.83299387,-82.0,555.0,0.90538335,-58.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,0.85796267,-99.0,469.0,0.8330373,-94.0,558.0,0.9,-62.0,583.0,0.8269504,-122.0,401.0,0.7726397,-118.0,620.0,0.9295352,-47.0,668.0,0.94751775,-37.0,404.0,0.8228106,-87.0,555.0,0.90538335,-58.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,0.85796267,-99.0,468.0,0.8312611,-95.0,558.0,0.9,-62.0,583.0,0.8269504,-122.0,399.0,0.76878613,-120.0,620.0,0.9295352,-47.0,668.0,0.94751775,-37.0,404.0,0.8228106,-87.0,555.0,0.90538335,-58.0
