roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.9096126,-63.0,498.0,0.88454705,-65.0,583.0,0.9403226,-37.0,638.0,0.90496457,-67.0,454.0,0.87475914,-65.0,631.0,0.946027,-36.0,681.0,0.96595746,-24.0,460.0,0.93686354,-31.0,577.0,0.94127244,-36.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.9096126,-63.0,499.0,0.8863233,-64.0,588.0,0.9483871,-32.0,640.0,0.9078014,-65.0,454.0,0.87475914,-65.0,632.0,0.9475262,-35.0,684.0,0.97021276,-21.0,460.0,0.93686354,-31.0,578.0,0.94290376,-35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.91104734,-62.0,501.0,0.88987565,-62.0,588.0,0.9483871,-32.0,642.0,0.9106383,-63.0,455.0,0.8766859,-64.0,631.0,0.946027,-36.0,681.0,0.96595746,-24.0,460.0,0.93686354,-31.0,580.0,0.9461664,-33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.9096126,-63.0,498.0,0.88454705,-65.0,588.0,0.9483871,-32.0,642.0,0.9106383,-63.0,455.0,0.8766859,-64.0,631.0,0.946027,-36.0,681.0,0.96595746,-24.0,460.0,0.93686354,-31.0,580.0,0.9461664,-33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.9096126,-63.0,498.0,0.88454705,-65.0,586.0,0.9451613,-34.0,642.0,0.9106383,-63.0,454.0,0.87475914,-65.0,630.0,0.94452775,-37.0,681.0,0.96595746,-24.0,459.0,0.9348269,-32.0,580.0,0.9461664,-33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.9096126,-63.0,498.0,0.88454705,-65.0,586.0,0.9451613,-34.0,642.0,0.9106383,-63.0,454.0,0.87475914,-65.0,626.0,0.93853074,-41.0,681.0,0.96595746,-24.0,459.0,0.9348269,-32.0,580.0,0.9461664,-33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.9096126,-63.0,498.0,0.88454705,-65.0,586.0,0.9451613,-34.0,642.0,0.9106383,-63.0,454.0,0.87475914,-65.0,626.0,0.93853074,-41.0,681.0,0.96595746,-24.0,458.0,0.9327902,-33.0,580.0,0.9461664,-33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.9096126,-63.0,499.0,0.8863233,-64.0,586.0,0.9451613,-34.0,643.0,0.91205674,-62.0,455.0,0.8766859,-64.0,629.0,0.9430285,-38.0,683.0,0.96879435,-22.0,458.0,0.9327902,-33.0,580.0,0.9461664,-33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.91104734,-62.0,501.0,0.88987565,-62.0,586.0,0.9451613,-34.0,643.0,0.91205674,-62.0,456.0,0.8786127,-63.0,629.0,0.9430285,-38.0,686.0,0.97304964,-19.0,458.0,0.9327902,-33.0,580.0,0.9461664,-33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.91104734,-62.0,501.0,0.88987565,-62.0,586.0,0.9451613,-34.0,643.0,0.91205674,-62.0,458.0,0.88246626,-61.0,629.0,0.9430285,-38.0,689.0,0.97730494,-16.0,458.0,0.9327902,-33.0,581.0,0.9477977,-32.0
