roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.964132,-25.0,528.0,0.937833,-35.0,577.0,0.93064517,-43.0,637.0,0.9035461,-68.0,449.0,0.86512524,-70.0,658.0,0.98650676,-9.0,675.0,0.9574468,-30.0,483.0,0.9837067,-8.0,588.0,0.95921695,-25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.964132,-25.0,524.0,0.93072826,-39.0,577.0,0.93064517,-43.0,637.0,0.9035461,-68.0,449.0,0.86512524,-70.0,658.0,0.98650676,-9.0,675.0,0.9574468,-30.0,483.0,0.9837067,-8.0,588.0,0.95921695,-25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.964132,-25.0,524.0,0.93072826,-39.0,577.0,0.93064517,-43.0,637.0,0.9035461,-68.0,449.0,0.86512524,-70.0,658.0,0.98650676,-9.0,675.0,0.9574468,-30.0,482.0,0.9816701,-9.0,588.0,0.95921695,-25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,0.96269727,-26.0,524.0,0.93072826,-39.0,577.0,0.93064517,-43.0,637.0,0.9035461,-68.0,449.0,0.86512524,-70.0,658.0,0.98650676,-9.0,675.0,0.9574468,-30.0,480.0,0.97759676,-11.0,588.0,0.95921695,-25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,0.96269727,-26.0,524.0,0.93072826,-39.0,581.0,0.9370968,-39.0,641.0,0.90921986,-64.0,454.0,0.87475914,-65.0,659.0,0.988006,-8.0,676.0,0.9588652,-29.0,480.0,0.97759676,-11.0,591.0,0.9641109,-22.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.964132,-25.0,526.0,0.93428063,-37.0,588.0,0.9483871,-32.0,645.0,0.9148936,-60.0,455.0,0.8766859,-64.0,660.0,0.98950523,-7.0,679.0,0.9631206,-26.0,480.0,0.97759676,-11.0,591.0,0.9641109,-22.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.964132,-25.0,526.0,0.93428063,-37.0,589.0,0.95,-31.0,651.0,0.9234043,-54.0,457.0,0.8805395,-62.0,662.0,0.99250376,-5.0,681.0,0.96595746,-24.0,480.0,0.97759676,-11.0,592.0,0.96574223,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.964132,-25.0,526.0,0.93428063,-37.0,589.0,0.95,-31.0,655.0,0.92907804,-50.0,460.0,0.8863198,-59.0,663.0,0.994003,-4.0,682.0,0.9673759,-23.0,480.0,0.97759676,-11.0,592.0,0.96574223,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,0.9612625,-27.0,524.0,0.93072826,-39.0,589.0,0.95,-31.0,657.0,0.93191487,-48.0,462.0,0.89017344,-57.0,662.0,0.99250376,-5.0,682.0,0.9673759,-23.0,479.0,0.97556007,-12.0,593.0,0.96737355,-20.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,0.95982784,-28.0,522.0,0.9271758,-41.0,581.0,0.9370968,-39.0,651.0,0.9234043,-54.0,460.0,0.8863198,-59.0,659.0,0.988006,-8.0,682.0,0.9673759,-23.0,476.0,0.9694501,-15.0,593.0,0.96737355,-20.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,0.95982784,-28.0,522.0,0.9271758,-41.0,573.0,0.92419356,-47.0,651.0,0.9234043,-54.0,458.0,0.88246626,-61.0,657.0,0.9850075,-10.0,682.0,0.9673759,-23.0,471.0,0.9592668,-20.0,593.0,0.96737355,-20.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,0.9569584,-30.0,514.0,0.91296625,-49.0,573.0,0.92419356,-47.0,648.0,0.9191489,-57.0,458.0,0.88246626,-61.0,652.0,0.9775112,-15.0,682.0,0.9673759,-23.0,471.0,0.9592668,-20.0,593.0,0.96737355,-20.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,0.9483501,-36.0,514.0,0.91296625,-49.0,573.0,0.92419356,-47.0,648.0,0.9191489,-57.0,458.0,0.88246626,-61.0,652.0,0.9775112,-15.0,682.0,0.9673759,-23.0,465.0,0.9470468,-26.0,593.0,0.96737355,-20.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,0.9483501,-36.0,517.0,0.91829485,-46.0,573.0,0.92419356,-47.0,651.0,0.9234043,-54.0,458.0,0.88246626,-61.0,657.0,0.9850075,-10.0,686.0,0.97304964,-19.0,465.0,0.9470468,-26.0,594.0,0.96900487,-19.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,0.9483501,-36.0,519.0,0.9218472,-44.0,576.0,0.92903227,-44.0,651.0,0.9234043,-54.0,458.0,0.88246626,-61.0,658.0,0.98650676,-9.0,686.0,0.97304964,-19.0,465.0,0.9470468,-26.0,594.0,0.96900487,-19.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,0.9483501,-36.0,520.0,0.92362344,-43.0,580.0,0.9354839,-40.0,652.0,0.9248227,-53.0,458.0,0.88246626,-61.0,659.0,0.988006,-8.0,689.0,0.97730494,-16.0,468.0,0.9531568,-23.0,596.0,0.9722675,-17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,0.9483501,-36.0,520.0,0.92362344,-43.0,580.0,0.9354839,-40.0,653.0,0.92624116,-52.0,458.0,0.88246626,-61.0,660.0,0.98950523,-7.0,689.0,0.97730494,-16.0,471.0,0.9592668,-20.0,596.0,0.9722675,-17.0
