roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
113.86,123.98,-23.0,106.5,219.14,-100.35,-4.2,567.0,0.93719006,-38.0,618.0,0.9210134,-53.0,476.0,0.8717949,-70.0,562.0,1.1635611,79.0,491.0,1.0315126,15.0,637.0,0.9830247,-11.0,487.0,1.0405983,19.0,535.0,1.042885,22.0,634.0,0.9664634,-22.0
113.86,123.98,-23.0,106.5,219.14,-100.35,-4.2,567.0,0.93719006,-38.0,617.0,0.9195231,-54.0,476.0,0.8717949,-70.0,562.0,1.1635611,79.0,491.0,1.0315126,15.0,636.0,0.9814815,-12.0,487.0,1.0405983,19.0,534.0,1.0409356,21.0,634.0,0.9664634,-22.0
114.32,124.45,-23.66,100.35,222.21,-98.3,-4.2,567.0,0.93719006,-38.0,617.0,0.9195231,-54.0,476.0,0.8717949,-70.0,562.0,1.1635611,79.0,491.0,1.0315126,15.0,636.0,0.9814815,-12.0,487.0,1.0405983,19.0,534.0,1.0409356,21.0,634.0,0.9664634,-22.0
114.32,124.45,-23.66,100.35,222.21,-98.3,-4.2,567.0,0.93719006,-38.0,617.0,0.9195231,-54.0,476.0,0.8717949,-70.0,563.0,1.1656314,80.0,491.0,1.0315126,15.0,636.0,0.9814815,-12.0,488.0,1.0427351,20.0,534.0,1.0409356,21.0,636.0,0.9695122,-20.0
113.58,124.68,-22.93,103.42,221.18,-98.3,-4.0,567.0,0.93719006,-38.0,617.0,0.9195231,-54.0,476.0,0.8717949,-70.0,563.0,1.1656314,80.0,491.0,1.0315126,15.0,637.0,0.9830247,-11.0,488.0,1.0427351,20.0,534.0,1.0409356,21.0,636.0,0.9695122,-20.0
113.58,124.68,-22.93,103.42,221.18,-98.3,-4.0,567.0,0.93719006,-38.0,617.0,0.9195231,-54.0,476.0,0.8717949,-70.0,563.0,1.1656314,80.0,491.0,1.0315126,15.0,637.0,0.9830247,-11.0,489.0,1.0448718,21.0,534.0,1.0409356,21.0,637.0,0.9710366,-19.0
113.86,124.78,-23.51,100.35,222.21,-97.28,-4.1,567.0,0.93719006,-38.0,615.0,0.9165425,-56.0,475.0,0.86996335,-71.0,563.0,1.1656314,80.0,492.0,1.0336134,16.0,634.0,0.97839504,-14.0,488.0,1.0427351,20.0,532.0,1.037037,19.0,638.0,0.972561,-18.0
113.86,124.78,-23.51,100.35,222.21,-97.28,-4.1,567.0,0.93719006,-38.0,615.0,0.9165425,-56.0,475.0,0.86996335,-71.0,562.0,1.1635611,79.0,492.0,1.0336134,16.0,634.0,0.97839504,-14.0,487.0,1.0405983,19.0,529.0,1.0311891,16.0,638.0,0.972561,-18.0
113.49,125.08,-23.45,107.52,218.11,-97.28,-4.2,567.0,0.93719006,-38.0,614.0,0.9150522,-57.0,475.0,0.86996335,-71.0,562.0,1.1635611,79.0,491.0,1.0315126,15.0,634.0,0.97839504,-14.0,487.0,1.0405983,19.0,527.0,1.0272905,14.0,638.0,0.972561,-18.0
113.49,125.08,-23.45,107.52,218.11,-97.28,-4.2,566.0,0.9355372,-39.0,613.0,0.9135618,-58.0,474.0,0.8681319,-72.0,562.0,1.1635611,79.0,490.0,1.0294118,14.0,634.0,0.97839504,-14.0,487.0,1.0405983,19.0,527.0,1.0272905,14.0,636.0,0.9695122,-20.0
113.53,125.02,-24.43,110.59,221.18,-97.28,-4.1,565.0,0.9338843,-40.0,613.0,0.9135618,-58.0,474.0,0.8681319,-72.0,562.0,1.1635611,79.0,490.0,1.0294118,14.0,634.0,0.97839504,-14.0,485.0,1.0363247,17.0,527.0,1.0272905,14.0,636.0,0.9695122,-20.0
113.53,125.02,-24.43,110.59,221.18,-97.28,-4.1,565.0,0.9338843,-40.0,613.0,0.9135618,-58.0,474.0,0.8681319,-72.0,562.0,1.1635611,79.0,490.0,1.0294118,14.0,634.0,0.97839504,-14.0,487.0,1.0405983,19.0,527.0,1.0272905,14.0,638.0,0.972561,-18.0
113.25,124.84,-24.73,110.59,226.3,-90.11,-4.1,565.0,0.9338843,-40.0,613.0,0.9135618,-58.0,474.0,0.8681319,-72.0,563.0,1.1656314,80.0,490.0,1.0294118,14.0,634.0,0.97839504,-14.0,487.0,1.0405983,19.0,527.0,1.0272905,14.0,638.0,0.972561,-18.0
113.25,124.84,-24.73,110.59,226.3,-90.11,-4.1,566.0,0.9355372,-39.0,613.0,0.9135618,-58.0,475.0,0.86996335,-71.0,563.0,1.1656314,80.0,491.0,1.0315126,15.0,634.0,0.97839504,-14.0,487.0,1.0405983,19.0,527.0,1.0272905,14.0,638.0,0.972561,-18.0
111.99,125.46,-25.22,112.64,220.16,-86.02,-4.1,567.0,0.93719006,-38.0,614.0,0.9150522,-57.0,475.0,0.86996335,-71.0,563.0,1.1656314,80.0,491.0,1.0315126,15.0,635.0,0.97993827,-13.0,488.0,1.0427351,20.0,527.0,1.0272905,14.0,638.0,0.972561,-18.0
111.99,125.46,-25.22,112.64,220.16,-86.02,-4.1,567.0,0.93719006,-38.0,613.0,0.9135618,-58.0,476.0,0.8717949,-70.0,564.0,1.1677018,81.0,492.0,1.0336134,16.0,635.0,0.97993827,-13.0,488.0,1.0427351,20.0,526.0,1.0253412,13.0,639.0,0.9740854,-17.0
111.35,126.09,-27.17,100.35,199.68,-75.78,-4.1,567.0,0.93719006,-38.0,613.0,0.9135618,-58.0,476.0,0.8717949,-70.0,564.0,1.1677018,81.0,490.0,1.0294118,14.0,634.0,0.97839504,-14.0,487.0,1.0405983,19.0,526.0,1.0253412,13.0,638.0,0.972561,-18.0
