taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,56.32,-202.75,-153.6,505.7,607.0,0.9324117,-44.0,402.0,0.67676765,-192.0,715.0,1.4328657,216.0,560.0,0.9076175,-57.0,707.0,1.0427729,29.0,636.0,0.9436202,-38.0,494.0,0.92164177,-42.0,590.0,0.8939394,-70.0,613.0,1.0532646,31.0
0,56.32,-202.75,-153.6,505.7,607.0,0.9324117,-44.0,405.0,0.6818182,-189.0,716.0,1.4348698,217.0,560.0,0.9076175,-57.0,707.0,1.0427729,29.0,636.0,0.9436202,-38.0,502.0,0.9365672,-34.0,590.0,0.8939394,-70.0,613.0,1.0532646,31.0
0,54.27,-203.78,-152.58,507.1,599.0,0.92012286,-52.0,408.0,0.68686867,-186.0,721.0,1.4448898,222.0,558.0,0.90437603,-59.0,705.0,1.039823,27.0,635.0,0.9421365,-39.0,507.0,0.9458955,-29.0,591.0,0.8954545,-69.0,615.0,1.0567011,33.0
0,54.27,-203.78,-152.58,507.1,599.0,0.92012286,-52.0,408.0,0.68686867,-186.0,721.0,1.4448898,222.0,558.0,0.90437603,-59.0,705.0,1.039823,27.0,635.0,0.9421365,-39.0,506.0,0.94402987,-30.0,591.0,0.8954545,-69.0,613.0,1.0532646,31.0
0,54.27,-202.75,-151.55,508.5,599.0,0.92012286,-52.0,408.0,0.68686867,-186.0,721.0,1.4448898,222.0,558.0,0.90437603,-59.0,705.0,1.039823,27.0,635.0,0.9421365,-39.0,506.0,0.94402987,-30.0,591.0,0.8954545,-69.0,613.0,1.0532646,31.0
0,54.27,-202.75,-151.55,508.5,599.0,0.92012286,-52.0,408.0,0.68686867,-186.0,721.0,1.4448898,222.0,558.0,0.90437603,-59.0,705.0,1.039823,27.0,635.0,0.9421365,-39.0,494.0,0.92164177,-42.0,591.0,0.8954545,-69.0,613.0,1.0532646,31.0
0,55.3,-205.82,-154.62,508.7,599.0,0.92012286,-52.0,404.0,0.68013465,-190.0,721.0,1.4448898,222.0,553.0,0.8962723,-64.0,704.0,1.0383481,26.0,635.0,0.9421365,-39.0,494.0,0.92164177,-42.0,589.0,0.8924242,-71.0,612.0,1.0515463,30.0
0,55.3,-205.82,-154.62,508.7,599.0,0.92012286,-52.0,406.0,0.68350166,-188.0,729.0,1.4609219,230.0,553.0,0.8962723,-64.0,704.0,1.0383481,26.0,635.0,0.9421365,-39.0,505.0,0.9421642,-31.0,591.0,0.8954545,-69.0,612.0,1.0515463,30.0
0,55.3,-204.8,-152.58,509.8,599.0,0.92012286,-52.0,407.0,0.6851852,-187.0,736.0,1.47495,237.0,553.0,0.8962723,-64.0,705.0,1.039823,27.0,635.0,0.9421365,-39.0,505.0,0.9421642,-31.0,592.0,0.8969697,-68.0,612.0,1.0515463,30.0
0,55.3,-204.8,-152.58,509.8,600.0,0.921659,-51.0,407.0,0.6851852,-187.0,738.0,1.4789579,239.0,558.0,0.90437603,-59.0,705.0,1.039823,27.0,635.0,0.9421365,-39.0,505.0,0.9421642,-31.0,592.0,0.8969697,-68.0,612.0,1.0515463,30.0
0,55.3,-204.8,-152.58,507.9,600.0,0.921659,-51.0,407.0,0.6851852,-187.0,746.0,1.49499,247.0,558.0,0.90437603,-59.0,706.0,1.0412979,28.0,635.0,0.9421365,-39.0,505.0,0.9421642,-31.0,592.0,0.8969697,-68.0,612.0,1.0515463,30.0
0,54.27,-204.8,-153.6,507.9,599.0,0.92012286,-52.0,402.0,0.67676765,-192.0,751.0,1.50501,252.0,554.0,0.897893,-63.0,706.0,1.0412979,28.0,629.0,0.9332344,-45.0,492.0,0.91791046,-44.0,592.0,0.8969697,-68.0,609.0,1.0463917,27.0
0,58.37,-203.78,-150.53,505.1,599.0,0.92012286,-52.0,395.0,0.66498315,-199.0,780.0,1.5631262,281.0,557.0,0.90275526,-60.0,710.0,1.0471977,32.0,634.0,0.94065285,-40.0,495.0,0.92350745,-41.0,590.0,0.8939394,-70.0,615.0,1.0567011,33.0
0,58.37,-203.78,-150.53,505.1,598.0,0.9185868,-53.0,396.0,0.6666667,-198.0,780.0,1.5631262,281.0,557.0,0.90275526,-60.0,711.0,1.0486726,33.0,634.0,0.94065285,-40.0,494.0,0.92164177,-42.0,590.0,0.8939394,-70.0,615.0,1.0567011,33.0
0,56.32,-202.75,-153.6,513.6,598.0,0.9185868,-53.0,395.0,0.66498315,-199.0,776.0,1.5551102,277.0,557.0,0.90275526,-60.0,711.0,1.0486726,33.0,632.0,0.9376855,-42.0,491.0,0.9160448,-45.0,588.0,0.8909091,-72.0,614.0,1.0549828,32.0
0,56.32,-202.75,-153.6,513.6,598.0,0.9185868,-53.0,395.0,0.66498315,-199.0,776.0,1.5551102,277.0,557.0,0.90275526,-60.0,711.0,1.0486726,33.0,632.0,0.9376855,-42.0,490.0,0.9141791,-46.0,588.0,0.8909091,-72.0,614.0,1.0549828,32.0
0,54.27,-205.82,-152.58,514.7,597.0,0.9170507,-54.0,394.0,0.6632997,-200.0,776.0,1.5551102,277.0,557.0,0.90275526,-60.0,709.0,1.0457227,31.0,632.0,0.9376855,-42.0,490.0,0.9141791,-46.0,588.0,0.8909091,-72.0,612.0,1.0515463,30.0
0,54.27,-205.82,-152.58,514.7,595.0,0.9139785,-56.0,394.0,0.6632997,-200.0,776.0,1.5551102,277.0,554.0,0.897893,-63.0,709.0,1.0457227,31.0,632.0,0.9376855,-42.0,490.0,0.9141791,-46.0,588.0,0.8909091,-72.0,612.0,1.0515463,30.0
