taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,179.2,6.14,-187.39,505.7,408.0,0.74452555,-140.0,130.0,0.1978691,-527.0,1001.0,1.8036036,446.0,733.0,1.2055922,125.0,494.0,0.7507599,-164.0,398.0,0.55977494,-313.0,213.0,0.42178217,-292.0,618.0,0.9377845,-41.0,694.0,1.2154115,123.0
0,179.2,6.14,-187.39,505.7,408.0,0.74452555,-140.0,128.0,0.19482496,-529.0,1001.0,1.8036036,446.0,732.0,1.2039474,124.0,493.0,0.7492401,-165.0,395.0,0.5555556,-316.0,213.0,0.42178217,-292.0,618.0,0.9377845,-41.0,694.0,1.2154115,123.0
0,180.22,4.1,-187.39,507.3,407.0,0.74270076,-141.0,128.0,0.19482496,-529.0,997.0,1.7963964,442.0,732.0,1.2039474,124.0,492.0,0.74772036,-166.0,395.0,0.5555556,-316.0,213.0,0.42178217,-292.0,618.0,0.9377845,-41.0,694.0,1.2154115,123.0
0,180.22,4.1,-187.39,507.3,407.0,0.74270076,-141.0,127.0,0.19330288,-530.0,997.0,1.7963964,442.0,731.0,1.2023026,123.0,489.0,0.7431611,-169.0,395.0,0.5555556,-316.0,212.0,0.41980198,-293.0,618.0,0.9377845,-41.0,694.0,1.2154115,123.0
0,179.2,4.1,-185.34,507.7,407.0,0.74270076,-141.0,128.0,0.19482496,-529.0,1001.0,1.8036036,446.0,732.0,1.2039474,124.0,489.0,0.7431611,-169.0,395.0,0.5555556,-316.0,212.0,0.41980198,-293.0,620.0,0.94081944,-39.0,694.0,1.2154115,123.0
0,179.2,4.1,-185.34,507.7,408.0,0.74452555,-140.0,128.0,0.19482496,-529.0,1003.0,1.8072072,448.0,732.0,1.2039474,124.0,489.0,0.7431611,-169.0,395.0,0.5555556,-316.0,213.0,0.42178217,-292.0,620.0,0.94081944,-39.0,694.0,1.2154115,123.0
0,181.25,5.12,-186.37,505.5,408.0,0.74452555,-140.0,128.0,0.19482496,-529.0,1004.0,1.809009,449.0,732.0,1.2039474,124.0,489.0,0.7431611,-169.0,395.0,0.5555556,-316.0,213.0,0.42178217,-292.0,624.0,0.9468892,-35.0,694.0,1.2154115,123.0
0,181.25,5.12,-186.37,505.5,408.0,0.74452555,-140.0,129.0,0.19634703,-528.0,1007.0,1.8144144,452.0,732.0,1.2039474,124.0,489.0,0.7431611,-169.0,395.0,0.5555556,-316.0,213.0,0.42178217,-292.0,624.0,0.9468892,-35.0,694.0,1.2154115,123.0
0,178.18,4.1,-186.37,505.1,411.0,0.75,-137.0,126.0,0.19178082,-531.0,996.0,1.7945946,441.0,731.0,1.2023026,123.0,493.0,0.7492401,-165.0,412.0,0.57946557,-299.0,221.0,0.43762377,-284.0,614.0,0.9317147,-45.0,696.0,1.2189142,125.0
0,178.18,4.1,-186.37,505.1,411.0,0.75,-137.0,126.0,0.19178082,-531.0,996.0,1.7945946,441.0,731.0,1.2023026,123.0,490.0,0.7446808,-168.0,412.0,0.57946557,-299.0,221.0,0.43762377,-284.0,614.0,0.9317147,-45.0,696.0,1.2189142,125.0
0,180.22,5.12,-188.42,511.4,411.0,0.75,-137.0,126.0,0.19178082,-531.0,996.0,1.7945946,441.0,731.0,1.2023026,123.0,490.0,0.7446808,-168.0,412.0,0.57946557,-299.0,221.0,0.43762377,-284.0,615.0,0.9332322,-44.0,696.0,1.2189142,125.0
0,180.22,5.12,-188.42,511.4,406.0,0.7408759,-142.0,125.0,0.19025876,-532.0,994.0,1.790991,439.0,728.0,1.1973684,120.0,485.0,0.73708206,-173.0,407.0,0.5724332,-304.0,217.0,0.42970297,-288.0,616.0,0.9347496,-43.0,694.0,1.2154115,123.0
0,182.27,5.12,-187.39,513.8,402.0,0.73357666,-146.0,121.0,0.18417047,-536.0,991.0,1.7855856,436.0,722.0,1.1875,114.0,479.0,0.7279635,-179.0,399.0,0.5611814,-312.0,210.0,0.41584158,-295.0,619.0,0.93930197,-40.0,690.0,1.2084063,119.0
0,182.27,5.12,-187.39,513.8,402.0,0.73357666,-146.0,121.0,0.18417047,-536.0,990.0,1.7837838,435.0,722.0,1.1875,114.0,479.0,0.7279635,-179.0,399.0,0.5611814,-312.0,210.0,0.41584158,-295.0,614.0,0.9317147,-45.0,690.0,1.2084063,119.0
0,179.2,4.1,-188.42,513.5,402.0,0.73357666,-146.0,121.0,0.18417047,-536.0,990.0,1.7837838,435.0,722.0,1.1875,114.0,479.0,0.7279635,-179.0,399.0,0.5611814,-312.0,210.0,0.41584158,-295.0,614.0,0.9317147,-45.0,690.0,1.2084063,119.0
0,179.2,4.1,-188.42,513.5,405.0,0.7390511,-143.0,122.0,0.18569255,-535.0,990.0,1.7837838,435.0,722.0,1.1875,114.0,481.0,0.73100305,-177.0,403.0,0.5668073,-308.0,215.0,0.42574257,-290.0,614.0,0.9317147,-45.0,691.0,1.2101576,120.0
0,179.2,4.1,-187.39,511.6,406.0,0.7408759,-142.0,124.0,0.18873668,-533.0,990.0,1.7837838,435.0,722.0,1.1875,114.0,485.0,0.73708206,-173.0,407.0,0.5724332,-304.0,217.0,0.42970297,-288.0,614.0,0.9317147,-45.0,691.0,1.2101576,120.0
0,179.2,4.1,-187.39,511.6,406.0,0.7408759,-142.0,125.0,0.19025876,-532.0,990.0,1.7837838,435.0,722.0,1.1875,114.0,485.0,0.73708206,-173.0,417.0,0.5864979,-294.0,222.0,0.43960395,-283.0,615.0,0.9332322,-44.0,692.0,1.2119089,121.0
0,179.2,4.1,-186.37,510.8,411.0,0.75,-137.0,125.0,0.19025876,-532.0,990.0,1.7837838,435.0,722.0,1.1875,114.0,488.0,0.74164134,-170.0,417.0,0.5864979,-294.0,222.0,0.43960395,-283.0,615.0,0.9332322,-44.0,693.0,1.2136602,122.0
0,179.2,4.1,-186.37,510.8,412.0,0.7518248,-136.0,126.0,0.19178082,-531.0,990.0,1.7837838,435.0,724.0,1.1907895,116.0,486.0,0.7386018,-172.0,417.0,0.5864979,-294.0,226.0,0.44752476,-279.0,614.0,0.9317147,-45.0,694.0,1.2154115,123.0
0,179.2,6.14,-189.44,510.3,412.0,0.7518248,-136.0,126.0,0.19178082,-531.0,990.0,1.7837838,435.0,722.0,1.1875,114.0,486.0,0.7386018,-172.0,417.0,0.5864979,-294.0,225.0,0.44554454,-280.0,614.0,0.9317147,-45.0,694.0,1.2154115,123.0
0,179.2,6.14,-189.44,510.3,412.0,0.7518248,-136.0,125.0,0.19025876,-532.0,987.0,1.7783784,432.0,722.0,1.1875,114.0,485.0,0.73708206,-173.0,417.0,0.5864979,-294.0,225.0,0.44554454,-280.0,614.0,0.9317147,-45.0,692.0,1.2119089,121.0
0,180.22,5.12,-188.42,509.5,411.0,0.75,-137.0,125.0,0.19025876,-532.0,986.0,1.7765765,431.0,722.0,1.1875,114.0,485.0,0.73708206,-173.0,417.0,0.5864979,-294.0,222.0,0.43960395,-283.0,614.0,0.9317147,-45.0,691.0,1.2101576,120.0
0,180.22,5.12,-188.42,509.5,411.0,0.75,-137.0,125.0,0.19025876,-532.0,986.0,1.7765765,431.0,721.0,1.1858553,113.0,485.0,0.73708206,-173.0,415.0,0.5836849,-296.0,221.0,0.43762377,-284.0,614.0,0.9317147,-45.0,691.0,1.2101576,120.0
0,179.2,5.12,-187.39,506.9,412.0,0.7518248,-136.0,125.0,0.19025876,-532.0,987.0,1.7783784,432.0,722.0,1.1875,114.0,485.0,0.73708206,-173.0,417.0,0.5864979,-294.0,222.0,0.43960395,-283.0,614.0,0.9317147,-45.0,692.0,1.2119089,121.0
0,179.2,5.12,-187.39,506.9,413.0,0.75364965,-135.0,125.0,0.19025876,-532.0,990.0,1.7837838,435.0,722.0,1.1875,114.0,485.0,0.73708206,-173.0,417.0,0.5864979,-294.0,222.0,0.43960395,-283.0,615.0,0.9332322,-44.0,692.0,1.2119089,121.0
0,178.18,5.12,-188.42,505.7,414.0,0.75547445,-134.0,126.0,0.19178082,-531.0,990.0,1.7837838,435.0,722.0,1.1875,114.0,485.0,0.73708206,-173.0,417.0,0.5864979,-294.0,222.0,0.43960395,-283.0,616.0,0.9347496,-43.0,692.0,1.2119089,121.0
0,178.18,5.12,-188.42,505.7,414.0,0.75547445,-134.0,127.0,0.19330288,-530.0,990.0,1.7837838,435.0,722.0,1.1875,114.0,485.0,0.73708206,-173.0,417.0,0.5864979,-294.0,222.0,0.43960395,-283.0,617.0,0.9362671,-42.0,692.0,1.2119089,121.0
0,178.18,4.1,-188.42,505.6,412.0,0.7518248,-136.0,125.0,0.19025876,-532.0,987.0,1.7783784,432.0,719.0,1.1825658,111.0,477.0,0.724924,-181.0,414.0,0.5822785,-297.0,219.0,0.43366337,-286.0,619.0,0.93930197,-40.0,689.0,1.206655,118.0
