taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,91.14,25.6,-251.9,505.2,416.0,0.60115606,-276.0,319.0,0.49001536,-332.0,698.0,1.4274029,209.0,390.0,0.7894737,-104.0,554.0,0.88924557,-69.0,503.0,0.83278143,-101.0,219.0,0.40480593,-322.0,467.0,0.91033137,-46.0,496.0,0.8841355,-65.0
0,91.14,25.6,-251.9,505.2,419.0,0.60549134,-273.0,319.0,0.49001536,-332.0,698.0,1.4274029,209.0,394.0,0.7975708,-100.0,554.0,0.88924557,-69.0,505.0,0.8360927,-99.0,219.0,0.40480593,-322.0,468.0,0.9122807,-45.0,497.0,0.885918,-64.0
0,91.14,25.6,-251.9,505.2,421.0,0.6083815,-271.0,319.0,0.49001536,-332.0,700.0,1.4314928,211.0,397.0,0.8036437,-97.0,554.0,0.88924557,-69.0,507.0,0.839404,-97.0,219.0,0.40480593,-322.0,468.0,0.9122807,-45.0,497.0,0.885918,-64.0
0,91.14,25.6,-251.9,510.9,422.0,0.60982656,-270.0,321.0,0.49308756,-330.0,703.0,1.4376278,214.0,405.0,0.81983805,-89.0,552.0,0.8860353,-71.0,505.0,0.8360927,-99.0,218.0,0.4029575,-323.0,467.0,0.91033137,-46.0,498.0,0.88770056,-63.0
0,91.14,25.6,-251.9,510.9,419.0,0.60549134,-273.0,321.0,0.49308756,-330.0,698.0,1.4274029,209.0,395.0,0.7995951,-99.0,552.0,0.8860353,-71.0,505.0,0.8360927,-99.0,218.0,0.4029575,-323.0,466.0,0.90838206,-47.0,498.0,0.88770056,-63.0
0,90.11,24.58,-250.88,512.5,431.0,0.62283236,-261.0,325.0,0.49923196,-326.0,696.0,1.4233129,207.0,423.0,0.8562753,-71.0,556.0,0.8924559,-67.0,537.0,0.88907284,-67.0,222.0,0.4103512,-319.0,464.0,0.90448344,-49.0,517.0,0.92156863,-44.0
0,90.11,24.58,-250.88,512.5,435.0,0.6286127,-257.0,325.0,0.49923196,-326.0,698.0,1.4274029,209.0,425.0,0.8603239,-69.0,553.0,0.8876405,-70.0,537.0,0.88907284,-67.0,222.0,0.4103512,-319.0,465.0,0.90643275,-48.0,515.0,0.91800356,-46.0
0,90.11,23.55,-252.93,509.2,435.0,0.6286127,-257.0,325.0,0.49923196,-326.0,698.0,1.4274029,209.0,425.0,0.8603239,-69.0,552.0,0.8860353,-71.0,537.0,0.88907284,-67.0,221.0,0.4085028,-320.0,465.0,0.90643275,-48.0,515.0,0.91800356,-46.0
0,90.11,23.55,-252.93,509.2,435.0,0.6286127,-257.0,324.0,0.49769586,-327.0,698.0,1.4274029,209.0,425.0,0.8603239,-69.0,552.0,0.8860353,-71.0,537.0,0.88907284,-67.0,221.0,0.4085028,-320.0,465.0,0.90643275,-48.0,514.0,0.916221,-47.0
0,91.14,24.58,-249.86,508.6,435.0,0.6286127,-257.0,324.0,0.49769586,-327.0,698.0,1.4274029,209.0,425.0,0.8603239,-69.0,552.0,0.8860353,-71.0,530.0,0.8774834,-74.0,221.0,0.4085028,-320.0,465.0,0.90643275,-48.0,514.0,0.916221,-47.0
0,91.14,24.58,-249.86,508.6,435.0,0.6286127,-257.0,324.0,0.49769586,-327.0,695.0,1.4212679,206.0,423.0,0.8562753,-71.0,549.0,0.8812199,-74.0,530.0,0.8774834,-74.0,221.0,0.4085028,-320.0,465.0,0.90643275,-48.0,514.0,0.916221,-47.0
0,92.16,24.58,-253.95,507.5,439.0,0.63439304,-253.0,325.0,0.49923196,-326.0,698.0,1.4274029,209.0,425.0,0.8603239,-69.0,551.0,0.88443017,-72.0,530.0,0.8774834,-74.0,221.0,0.4085028,-320.0,465.0,0.90643275,-48.0,514.0,0.916221,-47.0
0,92.16,24.58,-253.95,507.5,439.0,0.63439304,-253.0,325.0,0.49923196,-326.0,698.0,1.4274029,209.0,433.0,0.8765182,-61.0,551.0,0.88443017,-72.0,530.0,0.8774834,-74.0,221.0,0.4085028,-320.0,467.0,0.91033137,-46.0,514.0,0.916221,-47.0
0,91.14,25.6,-252.93,507.6,440.0,0.63583815,-252.0,326.0,0.50076807,-325.0,698.0,1.4274029,209.0,434.0,0.8785425,-60.0,551.0,0.88443017,-72.0,530.0,0.8774834,-74.0,222.0,0.4103512,-319.0,467.0,0.91033137,-46.0,514.0,0.916221,-47.0
0,91.14,25.6,-252.93,507.6,440.0,0.63583815,-252.0,327.0,0.50230414,-324.0,698.0,1.4274029,209.0,434.0,0.8785425,-60.0,551.0,0.88443017,-72.0,530.0,0.8774834,-74.0,224.0,0.41404805,-317.0,467.0,0.91033137,-46.0,514.0,0.916221,-47.0
0,92.16,26.62,-252.93,505.9,440.0,0.63583815,-252.0,326.0,0.50076807,-325.0,700.0,1.4314928,211.0,426.0,0.8623482,-68.0,550.0,0.882825,-73.0,528.0,0.8741722,-76.0,222.0,0.4103512,-319.0,468.0,0.9122807,-45.0,511.0,0.9108734,-50.0
0,92.16,26.62,-252.93,505.9,439.0,0.63439304,-253.0,324.0,0.49769586,-327.0,698.0,1.4274029,209.0,425.0,0.8603239,-69.0,550.0,0.882825,-73.0,527.0,0.8725166,-77.0,222.0,0.4103512,-319.0,467.0,0.91033137,-46.0,509.0,0.9073084,-52.0
0,92.16,23.55,-252.93,506.6,434.0,0.62716764,-258.0,329.0,0.50537634,-322.0,693.0,1.4171779,204.0,408.0,0.8259109,-86.0,561.0,0.9004815,-62.0,517.0,0.85596025,-87.0,236.0,0.4362292,-305.0,471.0,0.91812867,-42.0,513.0,0.9144385,-48.0
0,92.16,23.55,-252.93,506.6,434.0,0.62716764,-258.0,330.0,0.50691247,-321.0,693.0,1.4171779,204.0,408.0,0.8259109,-86.0,562.0,0.9020867,-61.0,518.0,0.8576159,-86.0,236.0,0.4362292,-305.0,471.0,0.91812867,-42.0,513.0,0.9144385,-48.0
0,92.16,22.53,-248.83,510.0,434.0,0.62716764,-258.0,330.0,0.50691247,-321.0,688.0,1.406953,199.0,407.0,0.82388663,-87.0,561.0,0.9004815,-62.0,519.0,0.8592715,-85.0,237.0,0.43807763,-304.0,471.0,0.91812867,-42.0,513.0,0.9144385,-48.0
0,92.16,22.53,-248.83,510.0,434.0,0.62716764,-258.0,329.0,0.50537634,-322.0,688.0,1.406953,199.0,403.0,0.81578946,-91.0,558.0,0.8956661,-65.0,519.0,0.8592715,-85.0,237.0,0.43807763,-304.0,471.0,0.91812867,-42.0,512.0,0.91265595,-49.0
0,92.16,23.55,-250.88,512.3,432.0,0.6242775,-260.0,329.0,0.50537634,-322.0,685.0,1.400818,196.0,402.0,0.81376517,-92.0,557.0,0.89406097,-66.0,519.0,0.8592715,-85.0,237.0,0.43807763,-304.0,471.0,0.91812867,-42.0,510.0,0.90909094,-51.0
0,92.16,23.55,-250.88,512.3,432.0,0.6242775,-260.0,329.0,0.50537634,-322.0,685.0,1.400818,196.0,402.0,0.81376517,-92.0,557.0,0.89406097,-66.0,519.0,0.8592715,-85.0,236.0,0.4362292,-305.0,470.0,0.91617936,-43.0,510.0,0.90909094,-51.0
0,92.16,22.53,-251.9,514.8,432.0,0.6242775,-260.0,329.0,0.50537634,-322.0,685.0,1.400818,196.0,402.0,0.81376517,-92.0,557.0,0.89406097,-66.0,519.0,0.8592715,-85.0,236.0,0.4362292,-305.0,470.0,0.91617936,-43.0,509.0,0.9073084,-52.0
0,92.16,22.53,-251.9,514.8,434.0,0.62716764,-258.0,329.0,0.50537634,-322.0,688.0,1.406953,199.0,403.0,0.81578946,-91.0,558.0,0.8956661,-65.0,519.0,0.8592715,-85.0,236.0,0.4362292,-305.0,471.0,0.91812867,-42.0,510.0,0.90909094,-51.0
0,91.14,25.6,-252.93,514.2,435.0,0.6286127,-257.0,332.0,0.5099846,-319.0,685.0,1.400818,196.0,420.0,0.85020244,-74.0,556.0,0.8924559,-67.0,525.0,0.8692053,-79.0,237.0,0.43807763,-304.0,461.0,0.8986355,-52.0,520.0,0.92691624,-41.0
0,91.14,25.6,-252.93,514.2,435.0,0.6286127,-257.0,332.0,0.5099846,-319.0,681.0,1.3926381,192.0,420.0,0.85020244,-74.0,556.0,0.8924559,-67.0,525.0,0.8692053,-79.0,237.0,0.43807763,-304.0,461.0,0.8986355,-52.0,520.0,0.92691624,-41.0
0,92.16,24.58,-251.9,513.7,438.0,0.632948,-254.0,333.0,0.51152074,-318.0,681.0,1.3926381,192.0,421.0,0.85222673,-73.0,556.0,0.8924559,-67.0,535.0,0.8857616,-69.0,238.0,0.43992606,-303.0,462.0,0.9005848,-51.0,528.0,0.9411765,-33.0
0,92.16,24.58,-251.9,513.7,443.0,0.64017344,-249.0,336.0,0.516129,-315.0,683.0,1.396728,194.0,424.0,0.8582996,-70.0,558.0,0.8956661,-65.0,540.0,0.89403975,-64.0,238.0,0.43992606,-303.0,462.0,0.9005848,-51.0,531.0,0.9465241,-30.0
0,90.11,24.58,-250.88,511.0,444.0,0.6416185,-248.0,337.0,0.51766515,-314.0,683.0,1.396728,194.0,424.0,0.8582996,-70.0,558.0,0.8956661,-65.0,543.0,0.8990066,-61.0,239.0,0.4417745,-302.0,464.0,0.90448344,-49.0,531.0,0.9465241,-30.0
0,90.11,24.58,-250.88,511.0,444.0,0.6416185,-248.0,339.0,0.52073735,-312.0,683.0,1.396728,194.0,424.0,0.8582996,-70.0,558.0,0.8956661,-65.0,544.0,0.90066224,-60.0,239.0,0.4417745,-302.0,466.0,0.90838206,-47.0,531.0,0.9465241,-30.0
0,90.11,24.58,-250.88,511.0,443.0,0.64017344,-249.0,339.0,0.52073735,-312.0,684.0,1.398773,195.0,421.0,0.85222673,-73.0,556.0,0.8924559,-67.0,543.0,0.8990066,-61.0,238.0,0.43992606,-303.0,464.0,0.90448344,-49.0,527.0,0.93939394,-34.0
0,90.11,21.5,-250.88,510.0,440.0,0.63583815,-252.0,339.0,0.52073735,-312.0,682.0,1.394683,193.0,421.0,0.85222673,-73.0,554.0,0.88924557,-69.0,542.0,0.89735097,-62.0,237.0,0.43807763,-304.0,464.0,0.90448344,-49.0,525.0,0.93582886,-36.0
0,90.11,21.5,-250.88,510.0,440.0,0.63583815,-252.0,337.0,0.51766515,-314.0,682.0,1.394683,193.0,421.0,0.85222673,-73.0,554.0,0.88924557,-69.0,541.0,0.8956954,-63.0,237.0,0.43807763,-304.0,464.0,0.90448344,-49.0,523.0,0.9322638,-38.0
0,92.16,23.55,-250.88,509.5,440.0,0.63583815,-252.0,337.0,0.51766515,-314.0,682.0,1.394683,193.0,421.0,0.85222673,-73.0,553.0,0.8876405,-70.0,541.0,0.8956954,-63.0,237.0,0.43807763,-304.0,464.0,0.90448344,-49.0,523.0,0.9322638,-38.0
0,91.14,22.53,-250.88,510.5,440.0,0.63583815,-252.0,336.0,0.516129,-315.0,682.0,1.394683,193.0,421.0,0.85222673,-73.0,552.0,0.8860353,-71.0,538.0,0.8907285,-66.0,236.0,0.4362292,-305.0,464.0,0.90448344,-49.0,522.0,0.93048126,-39.0
0,91.14,22.53,-250.88,510.5,440.0,0.63583815,-252.0,336.0,0.516129,-315.0,682.0,1.394683,193.0,421.0,0.85222673,-73.0,552.0,0.8860353,-71.0,539.0,0.8923841,-65.0,236.0,0.4362292,-305.0,464.0,0.90448344,-49.0,522.0,0.93048126,-39.0
0,91.14,22.53,-250.88,510.5,440.0,0.63583815,-252.0,337.0,0.51766515,-314.0,682.0,1.394683,193.0,421.0,0.85222673,-73.0,552.0,0.8860353,-71.0,539.0,0.8923841,-65.0,236.0,0.4362292,-305.0,465.0,0.90643275,-48.0,522.0,0.93048126,-39.0
0,90.11,24.58,-251.9,510.8,440.0,0.63583815,-252.0,338.0,0.5192012,-313.0,682.0,1.394683,193.0,421.0,0.85222673,-73.0,552.0,0.8860353,-71.0,541.0,0.8956954,-63.0,236.0,0.4362292,-305.0,466.0,0.90838206,-47.0,522.0,0.93048126,-39.0
0,90.11,24.58,-251.9,510.8,440.0,0.63583815,-252.0,339.0,0.52073735,-312.0,682.0,1.394683,193.0,421.0,0.85222673,-73.0,552.0,0.8860353,-71.0,541.0,0.8956954,-63.0,237.0,0.43807763,-304.0,467.0,0.91033137,-46.0,523.0,0.9322638,-38.0
