taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,175.1,-29.7,-192.51,511.2,885.0,1.3763608,242.0,285.0,0.5026455,-282.0,813.0,1.4835767,265.0,290.0,0.57539684,-214.0,137.0,0.41389728,-194.0,277.0,0.52963674,-246.0,560.0,0.86419755,-88.0,707.0,1.0777439,51.0,505.0,0.8530405,-87.0
0,175.1,-29.7,-192.51,511.2,885.0,1.3763608,242.0,285.0,0.5026455,-282.0,809.0,1.4762774,261.0,285.0,0.5654762,-219.0,137.0,0.41389728,-194.0,277.0,0.52963674,-246.0,560.0,0.86419755,-88.0,706.0,1.0762196,50.0,505.0,0.8530405,-87.0
0,172.03,-29.7,-190.46,513.5,887.0,1.3794712,244.0,287.0,0.50617284,-280.0,813.0,1.4835767,265.0,285.0,0.5654762,-219.0,140.0,0.42296073,-191.0,289.0,0.55258125,-234.0,564.0,0.8703704,-84.0,707.0,1.0777439,51.0,506.0,0.8547297,-86.0
0,172.03,-29.7,-190.46,513.5,889.0,1.3825816,246.0,288.0,0.50793654,-279.0,817.0,1.490876,269.0,285.0,0.5654762,-219.0,143.0,0.43202418,-188.0,291.0,0.55640537,-232.0,566.0,0.8734568,-82.0,711.0,1.0838414,55.0,509.0,0.8597973,-83.0
0,172.03,-30.72,-190.46,505.5,891.0,1.3856921,248.0,290.0,0.5114638,-277.0,817.0,1.490876,269.0,289.0,0.5734127,-215.0,148.0,0.4471299,-183.0,293.0,0.5602294,-230.0,567.0,0.875,-81.0,712.0,1.0853659,56.0,518.0,0.875,-74.0
0,172.03,-30.72,-190.46,505.5,892.0,1.3872473,249.0,292.0,0.51499116,-275.0,817.0,1.490876,269.0,290.0,0.57539684,-214.0,148.0,0.4471299,-183.0,299.0,0.5717017,-224.0,567.0,0.875,-81.0,713.0,1.0868902,57.0,518.0,0.875,-74.0
0,172.03,-30.72,-190.46,505.5,893.0,1.3888025,250.0,292.0,0.51499116,-275.0,818.0,1.4927007,270.0,289.0,0.5734127,-215.0,148.0,0.4471299,-183.0,296.0,0.5659656,-227.0,567.0,0.875,-81.0,713.0,1.0868902,57.0,518.0,0.875,-74.0
0,172.03,-29.7,-190.46,506.9,897.0,1.3950233,254.0,297.0,0.52380955,-270.0,830.0,1.5145985,282.0,294.0,0.5833333,-210.0,151.0,0.45619336,-180.0,293.0,0.5602294,-230.0,570.0,0.8796296,-78.0,724.0,1.1036586,68.0,522.0,0.8817568,-70.0
0,172.03,-29.7,-190.46,506.9,897.0,1.3950233,254.0,297.0,0.52380955,-270.0,821.0,1.4981751,273.0,292.0,0.5793651,-212.0,152.0,0.4592145,-179.0,296.0,0.5659656,-227.0,570.0,0.8796296,-78.0,716.0,1.0914634,60.0,523.0,0.8834459,-69.0
0,171.01,-28.67,-188.42,511.6,897.0,1.3950233,254.0,296.0,0.52204585,-271.0,821.0,1.4981751,273.0,292.0,0.5793651,-212.0,151.0,0.45619336,-180.0,296.0,0.5659656,-227.0,570.0,0.8796296,-78.0,712.0,1.0853659,56.0,523.0,0.8834459,-69.0
