SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.5096871,342.0,1.215359,129.0,1.1049619,55.0,1.4108527,212.0,1.0033113,2.0,0.69074076,-167.0,1.1335878,70.0,0.83835185,-102.0,0.89406097,-66.0,p45_r-15
1.5096871,342.0,1.215359,129.0,1.1049619,55.0,1.4108527,212.0,1.0033113,2.0,0.69074076,-167.0,1.1335878,70.0,0.83835185,-102.0,0.89406097,-66.0,p45_r-15
1.5096871,342.0,1.2186978,131.0,1.0706106,37.0,1.4031007,208.0,0.9933775,-4.0,0.6851852,-170.0,1.1354961,71.0,0.8114105,-119.0,0.87158906,-80.0,p45_r-15
1.5096871,342.0,1.2186978,131.0,1.0706106,37.0,1.4031007,208.0,0.9933775,-4.0,0.6814815,-172.0,1.1354961,71.0,0.8082409,-121.0,0.86677366,-83.0,p45_r-15
1.5096871,342.0,1.215359,129.0,1.0706106,37.0,1.4147286,214.0,0.99834436,-1.0,0.68703705,-169.0,1.1412214,74.0,0.8082409,-121.0,0.87158906,-80.0,p45_r-15
1.5096871,342.0,1.2186978,131.0,1.0706106,37.0,1.4186046,216.0,1.0016556,1.0,0.6851852,-170.0,1.1412214,74.0,0.8082409,-121.0,0.8731942,-79.0,p45_r-15
1.5096871,342.0,1.2186978,131.0,1.0706106,37.0,1.4186046,216.0,1.0016556,1.0,0.6851852,-170.0,1.1412214,74.0,0.8082409,-121.0,0.8731942,-79.0,p45_r-15
1.5096871,342.0,1.2220367,133.0,1.0648855,34.0,1.4341085,224.0,1.0,0.0,0.6796296,-173.0,1.1526718,80.0,0.8050713,-123.0,0.86677366,-83.0,p45_r-15
1.5096871,342.0,1.230384,138.0,1.0667939,35.0,1.4360465,225.0,1.0,0.0,0.6796296,-173.0,1.1545801,81.0,0.8066561,-122.0,0.86677366,-83.0,p45_r-15
1.5096871,342.0,1.2370617,142.0,1.0706106,37.0,1.4457364,230.0,1.0066226,4.0,0.68333334,-171.0,1.1545801,81.0,0.80982566,-120.0,0.8683788,-82.0,p45_r-15
1.5096871,342.0,1.2353923,141.0,1.0706106,37.0,1.4457364,230.0,1.0066226,4.0,0.68333334,-171.0,1.1545801,81.0,0.80982566,-120.0,0.8683788,-82.0,p45_r-15
1.5096871,342.0,1.2353923,141.0,1.0706106,37.0,1.4457364,230.0,1.0066226,4.0,0.68333334,-171.0,1.1545801,81.0,0.80982566,-120.0,0.8683788,-82.0,p45_r-15
1.5096871,342.0,1.2353923,141.0,1.0706106,37.0,1.4457364,230.0,1.0066226,4.0,0.6814815,-172.0,1.1545801,81.0,0.8082409,-121.0,0.8683788,-82.0,p45_r-15
1.5096871,342.0,1.2353923,141.0,1.0706106,37.0,1.4457364,230.0,1.0066226,4.0,0.6796296,-173.0,1.1545801,81.0,0.8066561,-122.0,0.8683788,-82.0,p45_r-15
1.5096871,342.0,1.2370617,142.0,1.0763359,40.0,1.4554263,235.0,1.0115894,7.0,0.6796296,-173.0,1.1545801,81.0,0.8082409,-121.0,0.8796148,-75.0,p45_r-15
1.5096871,342.0,1.2470784,148.0,1.0839695,44.0,1.4593023,237.0,1.0149007,9.0,0.6796296,-173.0,1.1545801,81.0,0.80982566,-120.0,0.8796148,-75.0,p45_r-15
