SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9641791,-24.0,1.4566667,274.0,1.9874477,472.0,0.56882256,-260.0,0.8074627,-129.0,0.0,-614.0,1.4696296,317.0,0.9012739,-62.0,0.99838185,-1.0,U8_F5_p45_r90
0.94925374,-34.0,1.45,270.0,1.9895397,473.0,0.56882256,-260.0,0.80895525,-128.0,0.0,-614.0,1.4696296,317.0,0.9012739,-62.0,1.0,0.0,U8_F5_p45_r90
0.94925374,-34.0,1.45,270.0,1.9895397,473.0,0.5638474,-263.0,0.80895525,-128.0,0.0,-614.0,1.4696296,317.0,0.9012739,-62.0,1.0,0.0,U8_F5_p45_r90
0.94328356,-38.0,1.45,270.0,1.9895397,473.0,0.5638474,-263.0,0.80895525,-128.0,0.0,-614.0,1.4651852,314.0,0.9012739,-62.0,0.99676377,-2.0,U8_F5_p45_r90
0.94328356,-38.0,1.45,270.0,1.9790795,468.0,0.5638474,-263.0,0.80597013,-130.0,0.0,-614.0,1.4637038,313.0,0.8996815,-63.0,0.99676377,-2.0,U8_F5_p45_r90
0.94328356,-38.0,1.4483334,269.0,1.9686192,463.0,0.5638474,-263.0,0.80597013,-130.0,0.0,-614.0,1.4637038,313.0,0.8996815,-63.0,0.9951456,-3.0,U8_F5_p45_r90
0.9238806,-51.0,1.4283333,257.0,1.9895397,473.0,0.57048094,-259.0,0.81641793,-123.0,0.0,-614.0,1.4740741,320.0,0.8980892,-64.0,0.99838185,-1.0,U8_F5_p45_r90
0.9223881,-52.0,1.4283333,257.0,1.9895397,473.0,0.57048094,-259.0,0.81641793,-123.0,0.0,-614.0,1.4740741,320.0,0.8980892,-64.0,0.99838185,-1.0,U8_F5_p45_r90
0.91940296,-54.0,1.4266666,256.0,1.9225942,441.0,0.5737977,-257.0,0.81044775,-127.0,0.0,-614.0,1.4888889,330.0,0.888535,-70.0,1.0032363,2.0,U8_F5_p45_r90
0.91791046,-55.0,1.425,255.0,1.9225942,441.0,0.5737977,-257.0,0.81044775,-127.0,0.0,-614.0,1.4859259,328.0,0.888535,-70.0,1.0016181,1.0,U8_F5_p45_r90
0.9164179,-56.0,1.425,255.0,1.9225942,441.0,0.5737977,-257.0,0.80597013,-130.0,0.0,-614.0,1.482963,326.0,0.88375795,-73.0,1.0016181,1.0,U8_F5_p45_r90
0.9164179,-56.0,1.425,255.0,1.9037657,432.0,0.5737977,-257.0,0.8029851,-132.0,0.0,-614.0,1.482963,326.0,0.8789809,-76.0,1.0016181,1.0,U8_F5_p45_r90
0.9164179,-56.0,1.425,255.0,1.9016737,431.0,0.5737977,-257.0,0.8029851,-132.0,0.0,-614.0,1.482963,326.0,0.8789809,-76.0,1.0,0.0,U8_F5_p45_r90
0.9164179,-56.0,1.425,255.0,1.9016737,431.0,0.5737977,-257.0,0.8029851,-132.0,0.0,-614.0,1.4859259,328.0,0.88375795,-73.0,1.0016181,1.0,U8_F5_p45_r90
0.9238806,-51.0,1.4233333,254.0,1.9184101,439.0,0.58208954,-252.0,0.8149254,-124.0,0.0,-614.0,1.5007408,338.0,0.90286624,-61.0,1.0291262,18.0,U8_F5_p45_r90
