roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
147.75,147.13,-38.77,161.79,111.62,-169.98,85.8,314.0,0.6680851,-156.0,596.0,0.94154817,-37.0,642.0,1.2346153,122.0,489.0,0.834471,-97.0,463.0,0.8464351,-84.0,466.0,0.7191358,-182.0,502.0,0.9177331,-45.0,645.0,0.9569733,-29.0,526.0,0.8483871,-94.0
147.75,147.13,-38.77,161.79,111.62,-169.98,85.8,310.0,0.65957445,-160.0,596.0,0.94154817,-37.0,641.0,1.2326924,121.0,486.0,0.82935154,-100.0,463.0,0.8464351,-84.0,466.0,0.7191358,-182.0,502.0,0.9177331,-45.0,645.0,0.9569733,-29.0,526.0,0.8483871,-94.0
147.53,147.3,-38.71,162.82,108.54,-169.98,83.3,306.0,0.65106386,-164.0,595.0,0.9399684,-38.0,640.0,1.2307693,120.0,485.0,0.82764506,-101.0,463.0,0.8464351,-84.0,466.0,0.7191358,-182.0,502.0,0.9177331,-45.0,645.0,0.9569733,-29.0,526.0,0.8483871,-94.0
147.53,147.3,-38.71,162.82,108.54,-169.98,83.3,304.0,0.6468085,-166.0,595.0,0.9399684,-38.0,639.0,1.2288462,119.0,484.0,0.8259386,-102.0,463.0,0.8464351,-84.0,466.0,0.7191358,-182.0,502.0,0.9177331,-45.0,645.0,0.9569733,-29.0,526.0,0.8483871,-94.0
147.95,146.98,-38.86,162.82,107.52,-173.06,79.0,304.0,0.6468085,-166.0,593.0,0.9368088,-40.0,638.0,1.2269231,118.0,483.0,0.8242321,-103.0,463.0,0.8464351,-84.0,466.0,0.7191358,-182.0,502.0,0.9177331,-45.0,645.0,0.9569733,-29.0,526.0,0.8483871,-94.0
147.95,146.98,-38.86,162.82,107.52,-173.06,79.0,306.0,0.65106386,-164.0,593.0,0.9368088,-40.0,638.0,1.2269231,118.0,483.0,0.8242321,-103.0,468.0,0.85557586,-79.0,470.0,0.72530866,-178.0,504.0,0.9213894,-43.0,648.0,0.96142435,-26.0,527.0,0.85,-93.0
148.33,146.85,-38.74,163.84,107.52,-174.08,77.4,306.0,0.65106386,-164.0,593.0,0.9368088,-40.0,639.0,1.2288462,119.0,483.0,0.8242321,-103.0,468.0,0.85557586,-79.0,473.0,0.72993827,-175.0,505.0,0.92321754,-42.0,648.0,0.96142435,-26.0,529.0,0.8532258,-91.0
148.33,146.85,-38.74,163.84,107.52,-174.08,77.4,307.0,0.6531915,-163.0,593.0,0.9368088,-40.0,639.0,1.2288462,119.0,484.0,0.8259386,-102.0,468.0,0.85557586,-79.0,473.0,0.72993827,-175.0,507.0,0.92687386,-40.0,648.0,0.96142435,-26.0,530.0,0.8548387,-90.0
148.91,146.7,-38.79,163.84,105.47,-172.03,76.6,308.0,0.65531915,-162.0,594.0,0.93838865,-39.0,639.0,1.2288462,119.0,485.0,0.82764506,-101.0,468.0,0.85557586,-79.0,474.0,0.7314815,-174.0,507.0,0.92687386,-40.0,649.0,0.962908,-25.0,531.0,0.85645163,-89.0
148.91,146.7,-38.79,163.84,105.47,-172.03,76.6,309.0,0.6574468,-161.0,594.0,0.93838865,-39.0,637.0,1.225,117.0,486.0,0.82935154,-100.0,468.0,0.85557586,-79.0,474.0,0.7314815,-174.0,504.0,0.9213894,-43.0,648.0,0.96142435,-26.0,531.0,0.85645163,-89.0
148.91,146.7,-38.79,163.84,105.47,-172.03,76.6,309.0,0.6574468,-161.0,594.0,0.93838865,-39.0,637.0,1.225,117.0,486.0,0.82935154,-100.0,468.0,0.85557586,-79.0,473.0,0.72993827,-175.0,504.0,0.9213894,-43.0,648.0,0.96142435,-26.0,530.0,0.8548387,-90.0
149.83,146.11,-38.9,162.82,100.35,-176.13,76.7,309.0,0.6574468,-161.0,594.0,0.93838865,-39.0,637.0,1.225,117.0,486.0,0.82935154,-100.0,465.0,0.8500914,-82.0,471.0,0.7268519,-177.0,504.0,0.9213894,-43.0,648.0,0.96142435,-26.0,530.0,0.8548387,-90.0
149.77,146.19,-38.8,161.79,101.38,-173.06,76.9,313.0,0.66595745,-157.0,593.0,0.9368088,-40.0,636.0,1.2230769,116.0,493.0,0.8412969,-93.0,459.0,0.8391225,-88.0,474.0,0.7314815,-174.0,507.0,0.92687386,-40.0,646.0,0.958457,-28.0,532.0,0.85806453,-88.0
149.77,146.19,-38.8,161.79,101.38,-173.06,76.9,313.0,0.66595745,-157.0,593.0,0.9368088,-40.0,636.0,1.2230769,116.0,489.0,0.834471,-97.0,459.0,0.8391225,-88.0,474.0,0.7314815,-174.0,507.0,0.92687386,-40.0,646.0,0.958457,-28.0,532.0,0.85806453,-88.0
149.86,145.91,-38.73,165.89,101.38,-174.08,77.4,314.0,0.6680851,-156.0,595.0,0.9399684,-38.0,637.0,1.225,117.0,489.0,0.834471,-97.0,460.0,0.84095067,-87.0,474.0,0.7314815,-174.0,507.0,0.92687386,-40.0,647.0,0.9599407,-27.0,532.0,0.85806453,-88.0
149.86,145.91,-38.73,165.89,101.38,-174.08,77.4,314.0,0.6680851,-156.0,596.0,0.94154817,-37.0,640.0,1.2307693,120.0,489.0,0.834471,-97.0,461.0,0.8427788,-86.0,474.0,0.7314815,-174.0,508.0,0.928702,-39.0,648.0,0.96142435,-26.0,532.0,0.85806453,-88.0
149.71,145.93,-39.03,163.84,103.42,-175.1,83.3,314.0,0.6680851,-156.0,597.0,0.943128,-36.0,641.0,1.2326924,121.0,489.0,0.834471,-97.0,461.0,0.8427788,-86.0,475.0,0.7330247,-173.0,509.0,0.9305302,-38.0,650.0,0.9643917,-24.0,533.0,0.85967743,-87.0
149.71,145.93,-39.03,163.84,103.42,-175.1,83.3,314.0,0.6680851,-156.0,599.0,0.9462875,-34.0,641.0,1.2326924,121.0,489.0,0.834471,-97.0,461.0,0.8427788,-86.0,475.0,0.7330247,-173.0,513.0,0.9378428,-34.0,650.0,0.9643917,-24.0,533.0,0.85967743,-87.0
149.5,145.98,-38.88,161.79,102.4,-175.1,85.4,310.0,0.65957445,-160.0,600.0,0.9478673,-33.0,643.0,1.2365384,123.0,484.0,0.8259386,-102.0,460.0,0.84095067,-87.0,475.0,0.7330247,-173.0,511.0,0.93418646,-36.0,651.0,0.9658754,-23.0,533.0,0.85967743,-87.0
149.5,145.98,-38.88,161.79,102.4,-175.1,85.4,308.0,0.65531915,-162.0,600.0,0.9478673,-33.0,640.0,1.2307693,120.0,481.0,0.82081914,-105.0,459.0,0.8391225,-88.0,475.0,0.7330247,-173.0,511.0,0.93418646,-36.0,651.0,0.9658754,-23.0,533.0,0.85967743,-87.0
149.41,146.0,-38.69,162.82,102.4,-175.1,86.4,307.0,0.6531915,-163.0,597.0,0.943128,-36.0,637.0,1.225,117.0,481.0,0.82081914,-105.0,459.0,0.8391225,-88.0,475.0,0.7330247,-173.0,511.0,0.93418646,-36.0,651.0,0.9658754,-23.0,533.0,0.85967743,-87.0
149.41,146.0,-38.69,162.82,102.4,-175.1,86.4,305.0,0.64893615,-165.0,596.0,0.94154817,-37.0,637.0,1.225,117.0,479.0,0.8174061,-107.0,456.0,0.833638,-91.0,474.0,0.7314815,-174.0,511.0,0.93418646,-36.0,651.0,0.9658754,-23.0,533.0,0.85967743,-87.0
149.72,145.8,-38.46,162.82,104.45,-176.13,86.1,302.0,0.6425532,-168.0,597.0,0.943128,-36.0,637.0,1.225,117.0,478.0,0.81569964,-108.0,454.0,0.82998174,-93.0,474.0,0.7314815,-174.0,520.0,0.95063984,-27.0,653.0,0.96884274,-21.0,537.0,0.86612904,-83.0
149.72,145.8,-38.46,162.82,104.45,-176.13,86.1,295.0,0.62765956,-175.0,595.0,0.9399684,-38.0,637.0,1.225,117.0,472.0,0.80546075,-114.0,454.0,0.82998174,-93.0,473.0,0.72993827,-175.0,523.0,0.9561243,-24.0,655.0,0.9718101,-19.0,538.0,0.86774194,-82.0
149.59,145.83,-38.51,162.82,103.42,-175.1,81.4,289.0,0.6148936,-181.0,595.0,0.9399684,-38.0,637.0,1.225,117.0,472.0,0.80546075,-114.0,453.0,0.82815355,-94.0,473.0,0.72993827,-175.0,518.0,0.9469836,-29.0,655.0,0.9718101,-19.0,538.0,0.86774194,-82.0
149.59,145.83,-38.51,162.82,103.42,-175.1,81.4,289.0,0.6148936,-181.0,595.0,0.9399684,-38.0,637.0,1.225,117.0,472.0,0.80546075,-114.0,453.0,0.82815355,-94.0,473.0,0.72993827,-175.0,518.0,0.9469836,-29.0,655.0,0.9718101,-19.0,538.0,0.86774194,-82.0
149.23,145.92,-38.38,165.89,104.45,-175.1,77.3,287.0,0.6106383,-183.0,595.0,0.9399684,-38.0,635.0,1.2211539,115.0,472.0,0.80546075,-114.0,453.0,0.82815355,-94.0,473.0,0.72993827,-175.0,518.0,0.9469836,-29.0,655.0,0.9718101,-19.0,538.0,0.86774194,-82.0
149.23,145.92,-38.38,165.89,104.45,-175.1,77.3,287.0,0.6106383,-183.0,592.0,0.93522906,-41.0,635.0,1.2211539,115.0,472.0,0.80546075,-114.0,453.0,0.82815355,-94.0,472.0,0.72839504,-176.0,518.0,0.9469836,-29.0,653.0,0.96884274,-21.0,538.0,0.86774194,-82.0
