roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
167.07,150.1,-44.78,180.22,41.98,-178.18,77.1,659.0,0.9620438,-26.0,636.0,0.9436202,-38.0,653.0,1.1894354,104.0,562.0,0.84638554,-102.0,642.0,1.1736746,95.0,503.0,0.9636015,-19.0,580.0,0.8748115,-83.0,516.0,0.84313726,-96.0,564.0,0.8045649,-137.0
167.07,150.1,-44.78,180.22,41.98,-178.18,77.1,659.0,0.9620438,-26.0,636.0,0.9436202,-38.0,653.0,1.1894354,104.0,563.0,0.84789157,-101.0,643.0,1.1755028,96.0,503.0,0.9636015,-19.0,580.0,0.8748115,-83.0,516.0,0.84313726,-96.0,564.0,0.8045649,-137.0
167.19,150.05,-44.76,180.22,36.86,-177.15,80.8,660.0,0.96350366,-25.0,636.0,0.9436202,-38.0,660.0,1.2021858,111.0,570.0,0.8584337,-94.0,645.0,1.179159,98.0,503.0,0.9636015,-19.0,580.0,0.8748115,-83.0,516.0,0.84313726,-96.0,564.0,0.8045649,-137.0
167.19,150.05,-44.76,180.22,36.86,-177.15,80.8,660.0,0.96350366,-25.0,634.0,0.94065285,-40.0,678.0,1.2349727,129.0,568.0,0.85542166,-96.0,650.0,1.1882998,103.0,504.0,0.9655172,-18.0,575.0,0.86727,-88.0,506.0,0.82679737,-106.0,544.0,0.77603424,-157.0
167.86,149.6,-44.91,182.27,40.96,-179.2,85.6,659.0,0.9620438,-26.0,632.0,0.9376855,-42.0,676.0,1.2313297,127.0,563.0,0.84789157,-101.0,649.0,1.1864717,102.0,504.0,0.9655172,-18.0,575.0,0.86727,-88.0,506.0,0.82679737,-106.0,544.0,0.77603424,-157.0
167.86,149.6,-44.91,182.27,40.96,-179.2,85.6,657.0,0.9591241,-28.0,632.0,0.9376855,-42.0,673.0,1.2258652,124.0,562.0,0.84638554,-102.0,645.0,1.179159,98.0,503.0,0.9636015,-19.0,575.0,0.86727,-88.0,506.0,0.82679737,-106.0,544.0,0.77603424,-157.0
167.32,149.9,-44.83,181.25,41.98,-180.22,85.3,656.0,0.95766425,-29.0,631.0,0.93620175,-43.0,669.0,1.2185793,120.0,559.0,0.84186745,-105.0,645.0,1.179159,98.0,503.0,0.9636015,-19.0,575.0,0.86727,-88.0,506.0,0.82679737,-106.0,544.0,0.77603424,-157.0
167.32,149.9,-44.83,181.25,41.98,-180.22,85.3,656.0,0.95766425,-29.0,630.0,0.9347181,-44.0,669.0,1.2185793,120.0,558.0,0.8403614,-106.0,645.0,1.179159,98.0,503.0,0.9636015,-19.0,574.0,0.8657617,-89.0,502.0,0.8202614,-110.0,544.0,0.77603424,-157.0
167.32,149.9,-44.83,181.25,41.98,-180.22,85.3,657.0,0.9591241,-28.0,630.0,0.9347181,-44.0,673.0,1.2258652,124.0,559.0,0.84186745,-105.0,645.0,1.179159,98.0,504.0,0.9655172,-18.0,575.0,0.86727,-88.0,506.0,0.82679737,-106.0,544.0,0.77603424,-157.0
167.18,149.93,-44.61,181.25,43.01,-179.2,84.0,658.0,0.9605839,-27.0,630.0,0.9347181,-44.0,673.0,1.2258652,124.0,560.0,0.8433735,-104.0,648.0,1.1846435,101.0,504.0,0.9655172,-18.0,577.0,0.8702866,-86.0,506.0,0.82679737,-106.0,544.0,0.77603424,-157.0
167.18,149.98,-44.74,183.3,40.96,-180.22,85.8,659.0,0.9620438,-26.0,631.0,0.93620175,-43.0,676.0,1.2313297,127.0,564.0,0.8493976,-100.0,650.0,1.1882998,103.0,506.0,0.96934867,-16.0,574.0,0.8657617,-89.0,505.0,0.8251634,-107.0,545.0,0.77746075,-156.0
167.18,149.98,-44.74,183.3,40.96,-180.22,85.8,659.0,0.9620438,-26.0,631.0,0.93620175,-43.0,671.0,1.2222222,122.0,564.0,0.8493976,-100.0,650.0,1.1882998,103.0,506.0,0.96934867,-16.0,574.0,0.8657617,-89.0,505.0,0.8251634,-107.0,545.0,0.77746075,-156.0
167.25,150.16,-44.78,182.27,38.91,-180.22,83.1,659.0,0.9620438,-26.0,631.0,0.93620175,-43.0,669.0,1.2185793,120.0,564.0,0.8493976,-100.0,650.0,1.1882998,103.0,506.0,0.96934867,-16.0,574.0,0.8657617,-89.0,505.0,0.8251634,-107.0,541.0,0.7717546,-160.0
167.25,150.16,-44.78,182.27,38.91,-180.22,83.1,659.0,0.9620438,-26.0,630.0,0.9347181,-44.0,661.0,1.2040073,112.0,564.0,0.8493976,-100.0,650.0,1.1882998,103.0,506.0,0.96934867,-16.0,574.0,0.8657617,-89.0,505.0,0.8251634,-107.0,541.0,0.7717546,-160.0
167.43,150.1,-44.7,182.27,41.98,-178.18,79.2,659.0,0.9620438,-26.0,631.0,0.93620175,-43.0,661.0,1.2040073,112.0,566.0,0.85240966,-98.0,650.0,1.1882998,103.0,507.0,0.97126436,-15.0,577.0,0.8702866,-86.0,506.0,0.82679737,-106.0,545.0,0.77746075,-156.0
167.43,150.1,-44.7,182.27,41.98,-178.18,79.2,662.0,0.96642333,-23.0,631.0,0.93620175,-43.0,669.0,1.2185793,120.0,566.0,0.85240966,-98.0,655.0,1.1974406,108.0,508.0,0.97318006,-14.0,578.0,0.8717949,-85.0,509.0,0.8316994,-103.0,547.0,0.78031385,-154.0
167.12,150.37,-44.77,182.27,40.96,-179.2,77.7,665.0,0.9708029,-20.0,631.0,0.93620175,-43.0,669.0,1.2185793,120.0,568.0,0.85542166,-96.0,655.0,1.1974406,108.0,513.0,0.98275864,-9.0,578.0,0.8717949,-85.0,513.0,0.8382353,-99.0,550.0,0.78459346,-151.0
167.12,150.37,-44.77,182.27,40.96,-179.2,77.7,666.0,0.9722628,-19.0,631.0,0.93620175,-43.0,669.0,1.2185793,120.0,568.0,0.85542166,-96.0,655.0,1.1974406,108.0,513.0,0.98275864,-9.0,580.0,0.8748115,-83.0,513.0,0.8382353,-99.0,550.0,0.78459346,-151.0
167.12,150.34,-44.77,184.32,41.98,-179.2,77.1,666.0,0.9722628,-19.0,630.0,0.9347181,-44.0,651.0,1.1857923,102.0,568.0,0.85542166,-96.0,656.0,1.1992687,109.0,514.0,0.98467433,-8.0,578.0,0.8717949,-85.0,515.0,0.84150326,-97.0,550.0,0.78459346,-151.0
167.12,150.34,-44.77,184.32,41.98,-179.2,77.1,666.0,0.9722628,-19.0,630.0,0.9347181,-44.0,647.0,1.1785064,98.0,568.0,0.85542166,-96.0,655.0,1.1974406,108.0,514.0,0.98467433,-8.0,577.0,0.8702866,-86.0,513.0,0.8382353,-99.0,546.0,0.77888733,-155.0
167.21,150.21,-44.87,183.3,41.98,-180.22,80.3,673.0,0.9824818,-12.0,630.0,0.9347181,-44.0,662.0,1.2058288,113.0,587.0,0.8840361,-77.0,659.0,1.2047532,112.0,507.0,0.97126436,-15.0,569.0,0.8582202,-94.0,502.0,0.8202614,-110.0,540.0,0.7703281,-161.0
167.21,150.21,-44.87,183.3,41.98,-180.22,80.3,673.0,0.9824818,-12.0,630.0,0.9347181,-44.0,662.0,1.2058288,113.0,587.0,0.8840361,-77.0,659.0,1.2047532,112.0,507.0,0.97126436,-15.0,568.0,0.8567119,-95.0,500.0,0.8169935,-112.0,539.0,0.7689016,-162.0
167.11,150.38,-44.91,182.27,41.98,-179.2,80.5,670.0,0.9781022,-15.0,630.0,0.9347181,-44.0,662.0,1.2058288,113.0,587.0,0.8840361,-77.0,659.0,1.2047532,112.0,507.0,0.97126436,-15.0,568.0,0.8567119,-95.0,497.0,0.8120915,-115.0,539.0,0.7689016,-162.0
167.11,150.38,-44.91,182.27,41.98,-179.2,80.5,670.0,0.9781022,-15.0,629.0,0.9332344,-45.0,662.0,1.2058288,113.0,587.0,0.8840361,-77.0,659.0,1.2047532,112.0,507.0,0.97126436,-15.0,568.0,0.8567119,-95.0,497.0,0.8120915,-115.0,539.0,0.7689016,-162.0
166.88,150.59,-44.8,183.3,41.98,-181.25,77.9,673.0,0.9824818,-12.0,630.0,0.9347181,-44.0,665.0,1.2112932,116.0,593.0,0.8930723,-71.0,660.0,1.2065814,113.0,508.0,0.97318006,-14.0,569.0,0.8582202,-94.0,500.0,0.8169935,-112.0,539.0,0.7689016,-162.0
166.88,150.59,-44.8,183.3,41.98,-181.25,77.9,675.0,0.98540145,-10.0,631.0,0.93620175,-43.0,665.0,1.2112932,116.0,595.0,0.8960843,-69.0,663.0,1.2120658,116.0,514.0,0.98467433,-8.0,569.0,0.8582202,-94.0,502.0,0.8202614,-110.0,540.0,0.7703281,-161.0
