roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
83.22,152.72,-59.79,210.94,121.86,15.36,100.0,706.0,1.0085714,6.0,560.0,0.92715234,-44.0,600.0,0.9448819,-35.0,562.0,1.1019608,52.0,556.0,0.9407783,-35.0,622.0,0.9703588,-19.0,459.0,0.88439304,-60.0,648.0,0.99845916,-1.0,529.0,0.8714992,-78.0
83.14,152.72,-59.78,210.94,120.83,15.36,104.8,706.0,1.0085714,6.0,559.0,0.9254967,-45.0,600.0,0.9448819,-35.0,562.0,1.1019608,52.0,556.0,0.9407783,-35.0,622.0,0.9703588,-19.0,459.0,0.88439304,-60.0,648.0,0.99845916,-1.0,529.0,0.8714992,-78.0
82.62,153.46,-59.63,210.94,121.86,16.38,106.7,708.0,1.0114286,8.0,550.0,0.910596,-54.0,595.0,0.93700784,-40.0,563.0,1.1039215,53.0,551.0,0.9323181,-40.0,619.0,0.96567863,-22.0,454.0,0.87475914,-65.0,652.0,1.0046225,3.0,527.0,0.8682043,-80.0
82.62,153.46,-59.63,210.94,121.86,16.38,106.7,708.0,1.0114286,8.0,550.0,0.910596,-54.0,595.0,0.93700784,-40.0,563.0,1.1039215,53.0,552.0,0.93401015,-39.0,619.0,0.96567863,-22.0,456.0,0.8786127,-63.0,652.0,1.0046225,3.0,527.0,0.8682043,-80.0
82.08,153.84,-59.79,211.97,124.93,16.38,106.5,708.0,1.0114286,8.0,551.0,0.91225165,-53.0,600.0,0.9448819,-35.0,564.0,1.1058824,54.0,554.0,0.93739426,-37.0,617.0,0.9625585,-24.0,458.0,0.88246626,-61.0,652.0,1.0046225,3.0,524.0,0.86326194,-83.0
82.08,153.84,-59.79,211.97,124.93,16.38,106.5,708.0,1.0114286,8.0,551.0,0.91225165,-53.0,604.0,0.9511811,-31.0,565.0,1.1078432,55.0,554.0,0.93739426,-37.0,619.0,0.96567863,-22.0,458.0,0.88246626,-61.0,652.0,1.0046225,3.0,525.0,0.8649094,-82.0
82.23,153.77,-59.56,209.92,121.86,14.34,104.2,708.0,1.0114286,8.0,552.0,0.9139073,-52.0,604.0,0.9511811,-31.0,565.0,1.1078432,55.0,554.0,0.93739426,-37.0,619.0,0.96567863,-22.0,459.0,0.88439304,-60.0,652.0,1.0046225,3.0,525.0,0.8649094,-82.0
82.23,153.77,-59.56,209.92,121.86,14.34,104.2,709.0,1.0128572,9.0,552.0,0.9139073,-52.0,604.0,0.9511811,-31.0,565.0,1.1078432,55.0,554.0,0.93739426,-37.0,619.0,0.96567863,-22.0,459.0,0.88439304,-60.0,652.0,1.0046225,3.0,526.0,0.8665568,-81.0
82.23,153.77,-59.56,209.92,121.86,14.34,104.2,711.0,1.0157143,11.0,553.0,0.9155629,-51.0,600.0,0.9448819,-35.0,563.0,1.1039215,53.0,554.0,0.93739426,-37.0,619.0,0.96567863,-22.0,459.0,0.88439304,-60.0,650.0,1.0015408,1.0,525.0,0.8649094,-82.0
82.64,153.38,-59.63,210.94,122.88,15.36,101.7,711.0,1.0157143,11.0,553.0,0.9155629,-51.0,600.0,0.9448819,-35.0,561.0,1.1,51.0,554.0,0.93739426,-37.0,617.0,0.9625585,-24.0,459.0,0.88439304,-60.0,650.0,1.0015408,1.0,522.0,0.85996705,-85.0
82.64,153.38,-59.63,210.94,122.88,15.36,101.7,711.0,1.0157143,11.0,553.0,0.9155629,-51.0,599.0,0.9433071,-36.0,560.0,1.0980393,50.0,554.0,0.93739426,-37.0,617.0,0.9625585,-24.0,456.0,0.8786127,-63.0,650.0,1.0015408,1.0,522.0,0.85996705,-85.0
82.56,153.46,-59.59,211.97,120.83,13.31,101.8,710.0,1.0142857,10.0,553.0,0.9155629,-51.0,596.0,0.93858266,-39.0,560.0,1.0980393,50.0,554.0,0.93739426,-37.0,617.0,0.9625585,-24.0,456.0,0.8786127,-63.0,649.0,1.0,0.0,521.0,0.8583196,-86.0
82.56,153.46,-59.59,211.97,120.83,13.31,101.8,708.0,1.0114286,8.0,552.0,0.9139073,-52.0,596.0,0.93858266,-39.0,559.0,1.0960784,49.0,554.0,0.93739426,-37.0,616.0,0.9609984,-25.0,456.0,0.8786127,-63.0,649.0,1.0,0.0,520.0,0.85667217,-87.0
