ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
0,1179,0,315,0,1820,0,185,0,989,0,1543,0,0,419,767,0,0,10345
