SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-9.0,-24.0,-38.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-10.0,-25.0,-39.0,-34.0,-18.0,-37.0,-53.0,-37.0,-25.0,40
-12.0,-25.0,-40.0,-38.0,-20.0,-37.0,-53.0,-38.0,-25.0,40
-13.0,-30.0,-41.0,-38.0,-22.0,-39.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-22.0,-39.0,-55.0,-40.0,-27.0,40
-14.0,-30.0,-41.0,-39.0,-23.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-22.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-20.0,-39.0,-55.0,-40.0,-27.0,40
-13.0,-31.0,-41.0,-38.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-16.0,-31.0,-42.0,-38.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-16.0,-31.0,-44.0,-38.0,-20.0,-40.0,-56.0,-40.0,-29.0,40
-16.0,-32.0,-44.0,-38.0,-20.0,-40.0,-56.0,-40.0,-30.0,40
-16.0,-33.0,-44.0,-39.0,-21.0,-41.0,-58.0,-40.0,-30.0,40
-16.0,-32.0,-44.0,-39.0,-21.0,-41.0,-58.0,-40.0,-29.0,40
-16.0,-32.0,-44.0,-39.0,-21.0,-41.0,-58.0,-40.0,-29.0,40
-16.0,-32.0,-44.0,-38.0,-21.0,-41.0,-58.0,-40.0,-29.0,40
-16.0,-31.0,-44.0,-38.0,-21.0,-40.0,-58.0,-39.0,-28.0,40
-16.0,-32.0,-44.0,-39.0,-23.0,-39.0,-58.0,-39.0,-28.0,40
-16.0,-32.0,-44.0,-39.0,-23.0,-39.0,-58.0,-39.0,-29.0,40
-16.0,-32.0,-44.0,-39.0,-23.0,-41.0,-58.0,-39.0,-29.0,40
-16.0,-32.0,-45.0,-39.0,-23.0,-41.0,-58.0,-39.0,-29.0,40
-17.0,-33.0,-45.0,-39.0,-23.0,-41.0,-58.0,-39.0,-29.0,40
-16.0,-33.0,-45.0,-39.0,-23.0,-41.0,-57.0,-39.0,-29.0,40
-16.0,-32.0,-45.0,-39.0,-22.0,-40.0,-56.0,-38.0,-29.0,40
-15.0,-31.0,-45.0,-39.0,-21.0,-40.0,-56.0,-37.0,-29.0,40
-15.0,-31.0,-45.0,-37.0,-20.0,-39.0,-55.0,-36.0,-29.0,40
-15.0,-31.0,-45.0,-37.0,-20.0,-39.0,-54.0,-34.0,-29.0,40
-15.0,-32.0,-46.0,-39.0,-20.0,-39.0,-54.0,-34.0,-29.0,40
-15.0,-32.0,-46.0,-39.0,-21.0,-39.0,-54.0,-34.0,-30.0,40
-16.0,-32.0,-46.0,-39.0,-21.0,-40.0,-54.0,-35.0,-30.0,40
-16.0,-32.0,-46.0,-39.0,-21.0,-40.0,-54.0,-35.0,-30.0,40
-16.0,-31.0,-46.0,-39.0,-20.0,-40.0,-53.0,-34.0,-30.0,40
-16.0,-31.0,-45.0,-37.0,-19.0,-40.0,-52.0,-33.0,-29.0,40
-15.0,-30.0,-45.0,-36.0,-18.0,-39.0,-52.0,-33.0,-29.0,40
-14.0,-30.0,-45.0,-36.0,-18.0,-39.0,-51.0,-33.0,-28.0,40
-15.0,-30.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-15.0,-30.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-31.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-31.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-31.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-30.0,-43.0,-34.0,-17.0,-39.0,-51.0,-32.0,-29.0,40
-16.0,-30.0,-43.0,-34.0,-17.0,-37.0,-50.0,-31.0,-29.0,40
-15.0,-30.0,-43.0,-33.0,-16.0,-37.0,-49.0,-30.0,-28.0,40
-14.0,-28.0,-43.0,-33.0,-16.0,-36.0,-46.0,-29.0,-27.0,40
63.0,-2.0,7.0,154.0,-24.0,-59.0,51.0,94.0,-48.0,41
65.0,-2.0,8.0,156.0,-24.0,-59.0,51.0,96.0,-48.0,41
66.0,-1.0,9.0,156.0,-24.0,-57.0,51.0,96.0,-48.0,41
66.0,-1.0,12.0,156.0,-24.0,-57.0,51.0,96.0,-48.0,41
66.0,0.0,12.0,157.0,-24.0,-57.0,51.0,96.0,-48.0,41
66.0,1.0,14.0,157.0,-24.0,-57.0,50.0,96.0,-48.0,41
63.0,0.0,12.0,156.0,-27.0,-57.0,48.0,94.0,-48.0,41
63.0,0.0,12.0,156.0,-27.0,-57.0,48.0,94.0,-48.0,41
63.0,-1.0,12.0,155.0,-27.0,-57.0,48.0,91.0,-48.0,41
62.0,-2.0,12.0,155.0,-29.0,-57.0,47.0,90.0,-48.0,41
62.0,-2.0,12.0,155.0,-27.0,-57.0,48.0,90.0,-47.0,41
62.0,-2.0,13.0,155.0,-27.0,-57.0,48.0,91.0,-47.0,41
63.0,-1.0,13.0,155.0,-27.0,-55.0,48.0,94.0,-47.0,41
63.0,-1.0,14.0,155.0,-27.0,-55.0,48.0,94.0,-47.0,41
63.0,-1.0,15.0,154.0,-29.0,-55.0,46.0,96.0,-48.0,41
62.0,-1.0,15.0,154.0,-29.0,-55.0,46.0,96.0,-50.0,41
62.0,-1.0,15.0,154.0,-29.0,-55.0,46.0,96.0,-51.0,41
62.0,-2.0,15.0,152.0,-29.0,-56.0,46.0,96.0,-51.0,41
62.0,-3.0,13.0,152.0,-29.0,-56.0,45.0,96.0,-52.0,41
63.0,-2.0,15.0,154.0,-29.0,-55.0,45.0,96.0,-52.0,41
64.0,-1.0,15.0,155.0,-29.0,-55.0,45.0,96.0,-52.0,41
64.0,0.0,15.0,156.0,-29.0,-55.0,45.0,97.0,-52.0,41
64.0,1.0,16.0,157.0,-29.0,-55.0,45.0,98.0,-52.0,41
65.0,0.0,16.0,158.0,-30.0,-53.0,44.0,98.0,-53.0,41
65.0,0.0,16.0,158.0,-30.0,-53.0,43.0,97.0,-54.0,41
65.0,0.0,15.0,158.0,-30.0,-55.0,43.0,97.0,-54.0,41
65.0,0.0,15.0,158.0,-30.0,-55.0,43.0,97.0,-55.0,41
65.0,0.0,14.0,158.0,-30.0,-55.0,43.0,97.0,-55.0,41
68.0,0.0,15.0,158.0,-30.0,-53.0,43.0,98.0,-55.0,41
68.0,4.0,15.0,158.0,-30.0,-53.0,44.0,99.0,-55.0,41
68.0,4.0,16.0,158.0,-29.0,-53.0,45.0,99.0,-55.0,41
68.0,4.0,16.0,158.0,-29.0,-53.0,45.0,99.0,-55.0,41
70.0,4.0,16.0,156.0,-30.0,-52.0,46.0,101.0,-55.0,41
68.0,4.0,16.0,153.0,-31.0,-56.0,45.0,98.0,-55.0,41
68.0,4.0,15.0,153.0,-32.0,-56.0,45.0,98.0,-55.0,41
68.0,3.0,15.0,153.0,-32.0,-56.0,45.0,98.0,-55.0,41
65.0,3.0,15.0,153.0,-32.0,-56.0,45.0,98.0,-55.0,41
65.0,3.0,15.0,153.0,-32.0,-52.0,45.0,98.0,-55.0,41
65.0,3.0,15.0,153.0,-32.0,-52.0,45.0,98.0,-55.0,41
67.0,3.0,15.0,153.0,-32.0,-52.0,45.0,98.0,-53.0,41
68.0,4.0,16.0,154.0,-32.0,-52.0,45.0,98.0,-53.0,41
68.0,4.0,16.0,155.0,-32.0,-50.0,44.0,99.0,-53.0,41
68.0,3.0,16.0,155.0,-32.0,-52.0,44.0,99.0,-54.0,41
68.0,3.0,15.0,155.0,-34.0,-52.0,42.0,98.0,-55.0,41
67.0,2.0,12.0,153.0,-34.0,-53.0,42.0,98.0,-55.0,41
66.0,2.0,12.0,153.0,-35.0,-56.0,42.0,98.0,-57.0,41
67.0,2.0,12.0,153.0,-34.0,-56.0,42.0,98.0,-55.0,41
67.0,2.0,12.0,154.0,-34.0,-56.0,42.0,98.0,-55.0,41
68.0,3.0,13.0,154.0,-34.0,-56.0,42.0,98.0,-55.0,41
69.0,3.0,13.0,154.0,-33.0,-56.0,42.0,99.0,-55.0,41
20.0,-71.0,-71.0,56.0,-167.0,-123.0,-36.0,61.0,-212.0,43
20.0,-71.0,-72.0,55.0,-168.0,-124.0,-36.0,61.0,-212.0,43
20.0,-71.0,-72.0,54.0,-168.0,-124.0,-36.0,61.0,-214.0,43
20.0,-71.0,-72.0,54.0,-168.0,-124.0,-36.0,61.0,-214.0,43
21.0,-70.0,-71.0,54.0,-168.0,-124.0,-36.0,63.0,-213.0,43
23.0,-68.0,-70.0,54.0,-168.0,-123.0,-33.0,64.0,-213.0,43
23.0,-68.0,-70.0,54.0,-168.0,-123.0,-32.0,64.0,-212.0,43
23.0,-68.0,-70.0,54.0,-168.0,-122.0,-32.0,64.0,-210.0,43
21.0,-70.0,-69.0,51.0,-168.0,-121.0,-33.0,63.0,-210.0,43
18.0,-72.0,-69.0,51.0,-168.0,-121.0,-33.0,61.0,-210.0,43
18.0,-72.0,-69.0,50.0,-168.0,-123.0,-33.0,60.0,-212.0,43
17.0,-72.0,-69.0,50.0,-168.0,-123.0,-33.0,59.0,-212.0,43
16.0,-72.0,-69.0,49.0,-168.0,-123.0,-33.0,59.0,-212.0,43
16.0,-72.0,-69.0,49.0,-164.0,-122.0,-31.0,59.0,-210.0,43
16.0,-72.0,-67.0,49.0,-159.0,-121.0,-31.0,59.0,-209.0,43
16.0,-72.0,-67.0,50.0,-158.0,-121.0,-31.0,59.0,-203.0,43
16.0,-72.0,-67.0,50.0,-158.0,-121.0,-30.0,59.0,-201.0,43
16.0,-74.0,-68.0,47.0,-158.0,-122.0,-26.0,58.0,-200.0,43
15.0,-74.0,-68.0,47.0,-158.0,-123.0,-26.0,57.0,-200.0,43
15.0,-76.0,-68.0,47.0,-158.0,-123.0,-30.0,55.0,-200.0,43
12.0,-76.0,-69.0,43.0,-158.0,-124.0,-30.0,55.0,-200.0,43
12.0,-76.0,-69.0,43.0,-158.0,-124.0,-30.0,55.0,-200.0,43
13.0,-75.0,-69.0,44.0,-158.0,-123.0,-29.0,55.0,-200.0,43
13.0,-75.0,-68.0,46.0,-154.0,-123.0,-26.0,56.0,-199.0,43
14.0,-74.0,-67.0,46.0,-153.0,-122.0,-26.0,57.0,-196.0,43
15.0,-74.0,-65.0,46.0,-153.0,-118.0,-26.0,57.0,-194.0,43
14.0,-73.0,-64.0,44.0,-153.0,-117.0,-25.0,58.0,-196.0,43
13.0,-73.0,-64.0,43.0,-153.0,-117.0,-26.0,58.0,-196.0,43
12.0,-73.0,-64.0,42.0,-155.0,-117.0,-27.0,58.0,-196.0,43
12.0,-73.0,-64.0,41.0,-155.0,-117.0,-29.0,58.0,-196.0,43
12.0,-73.0,-64.0,41.0,-155.0,-117.0,-29.0,58.0,-196.0,43
12.0,-71.0,-62.0,41.0,-155.0,-112.0,-28.0,58.0,-192.0,43
13.0,-70.0,-59.0,41.0,-154.0,-108.0,-28.0,58.0,-191.0,43
14.0,-68.0,-58.0,41.0,-154.0,-107.0,-28.0,62.0,-189.0,43
14.0,-67.0,-57.0,41.0,-154.0,-105.0,-27.0,63.0,-189.0,43
15.0,-68.0,-56.0,39.0,-154.0,-103.0,-28.0,63.0,-189.0,43
15.0,-68.0,-56.0,38.0,-155.0,-107.0,-30.0,63.0,-189.0,43
15.0,-68.0,-56.0,38.0,-156.0,-107.0,-30.0,63.0,-189.0,43
15.0,-68.0,-56.0,36.0,-157.0,-107.0,-30.0,63.0,-189.0,43
15.0,-68.0,-56.0,36.0,-157.0,-107.0,-31.0,63.0,-189.0,43
16.0,-68.0,-56.0,36.0,-156.0,-103.0,-31.0,63.0,-187.0,43
18.0,-63.0,-56.0,36.0,-155.0,-102.0,-30.0,63.0,-186.0,43
18.0,-63.0,-56.0,37.0,-155.0,-102.0,-30.0,65.0,-186.0,43
18.0,-63.0,-55.0,37.0,-154.0,-102.0,-30.0,67.0,-184.0,43
18.0,-63.0,-56.0,38.0,-155.0,-102.0,-29.0,67.0,-186.0,43
18.0,-63.0,-56.0,36.0,-156.0,-102.0,-29.0,67.0,-189.0,43
18.0,-63.0,-56.0,36.0,-156.0,-104.0,-31.0,65.0,-189.0,43
16.0,-63.0,-56.0,36.0,-158.0,-106.0,-31.0,65.0,-189.0,43
16.0,-64.0,-56.0,35.0,-158.0,-108.0,-31.0,65.0,-189.0,43
18.0,-63.0,-56.0,35.0,-158.0,-108.0,-31.0,66.0,-189.0,43
41.0,-16.0,-29.0,-161.0,-43.0,-150.0,41.0,103.0,-59.0,46
42.0,-15.0,-29.0,-161.0,-43.0,-149.0,41.0,106.0,-59.0,46
42.0,-12.0,-30.0,-161.0,-46.0,-150.0,40.0,108.0,-61.0,46
42.0,-12.0,-30.0,-162.0,-49.0,-150.0,36.0,108.0,-62.0,46
42.0,-13.0,-30.0,-162.0,-49.0,-150.0,36.0,105.0,-62.0,46
41.0,-15.0,-30.0,-166.0,-49.0,-150.0,35.0,105.0,-63.0,46
41.0,-15.0,-30.0,-166.0,-51.0,-150.0,34.0,105.0,-63.0,46
41.0,-13.0,-26.0,-166.0,-51.0,-144.0,35.0,105.0,-62.0,46
42.0,-13.0,-24.0,-166.0,-51.0,-144.0,35.0,107.0,-62.0,46
43.0,-12.0,-23.0,-166.0,-51.0,-143.0,35.0,108.0,-62.0,46
43.0,-12.0,-23.0,-166.0,-51.0,-143.0,35.0,108.0,-62.0,46
44.0,-12.0,-24.0,-169.0,-50.0,-143.0,33.0,109.0,-63.0,46
43.0,-12.0,-26.0,-169.0,-51.0,-143.0,31.0,107.0,-63.0,46
43.0,-12.0,-26.0,-170.0,-52.0,-145.0,31.0,106.0,-63.0,46
42.0,-14.0,-26.0,-172.0,-52.0,-145.0,31.0,105.0,-63.0,46
41.0,-14.0,-26.0,-173.0,-53.0,-146.0,30.0,105.0,-63.0,46
41.0,-14.0,-26.0,-173.0,-52.0,-145.0,31.0,105.0,-63.0,46
41.0,-14.0,-24.0,-173.0,-52.0,-143.0,33.0,105.0,-63.0,46
41.0,-12.0,-23.0,-173.0,-52.0,-143.0,33.0,106.0,-61.0,46
41.0,-12.0,-23.0,-173.0,-52.0,-143.0,33.0,106.0,-61.0,46
41.0,-12.0,-22.0,-179.0,-53.0,-143.0,32.0,106.0,-60.0,46
39.0,-12.0,-22.0,-181.0,-53.0,-143.0,32.0,106.0,-61.0,46
36.0,-14.0,-22.0,-184.0,-54.0,-143.0,32.0,106.0,-61.0,46
36.0,-14.0,-22.0,-184.0,-54.0,-143.0,31.0,106.0,-61.0,46
36.0,-14.0,-22.0,-184.0,-54.0,-143.0,31.0,106.0,-61.0,46
36.0,-14.0,-20.0,-184.0,-54.0,-138.0,31.0,106.0,-60.0,46
36.0,-13.0,-20.0,-184.0,-54.0,-138.0,32.0,106.0,-60.0,46
37.0,-13.0,-20.0,-184.0,-54.0,-138.0,32.0,106.0,-60.0,46
37.0,-13.0,-20.0,-184.0,-53.0,-137.0,32.0,106.0,-60.0,46
36.0,-15.0,-19.0,-189.0,-54.0,-136.0,32.0,103.0,-60.0,46
35.0,-15.0,-20.0,-190.0,-54.0,-136.0,32.0,103.0,-60.0,46
33.0,-15.0,-20.0,-192.0,-54.0,-138.0,32.0,103.0,-60.0,46
33.0,-15.0,-20.0,-196.0,-56.0,-138.0,32.0,103.0,-60.0,46
33.0,-15.0,-20.0,-196.0,-56.0,-138.0,31.0,103.0,-60.0,46
33.0,-15.0,-20.0,-192.0,-56.0,-136.0,32.0,103.0,-59.0,46
35.0,-14.0,-19.0,-192.0,-56.0,-135.0,32.0,106.0,-59.0,46
36.0,-12.0,-16.0,-192.0,-56.0,-131.0,32.0,106.0,-59.0,46
36.0,-12.0,-16.0,-192.0,-56.0,-131.0,32.0,107.0,-59.0,46
36.0,-12.0,-18.0,-193.0,-57.0,-133.0,32.0,109.0,-59.0,46
33.0,-12.0,-18.0,-195.0,-59.0,-133.0,32.0,106.0,-59.0,46
