taskNumber,yaxis,xaxis,zaxis,force
0,96.26,-95.23,-222.21,4.6
0,96.26,-95.23,-222.21,4.6
0,96.26,-95.23,-222.21,4.6
0,96.26,-95.23,-222.21,4.6
0,103.42,-93.18,-228.35,4.7
0,103.42,-93.18,-228.35,4.7
0,103.42,-93.18,-228.35,4.7
0,103.42,-93.18,-228.35,4.7
0,103.42,-93.18,-228.35,4.7
0,104.45,-87.04,-224.26,4.6
0,104.45,-87.04,-224.26,4.6
0,104.45,-87.04,-224.26,4.6
0,104.45,-87.04,-224.26,4.6
0,104.45,-87.04,-224.26,4.6
0,104.45,-87.04,-224.26,4.6
0,104.45,-100.35,-214.02,4.6
0,104.45,-100.35,-214.02,4.6
0,104.45,-100.35,-214.02,4.6
0,104.45,-100.35,-214.02,4.6
0,104.45,-100.35,-214.02,4.6
0,109.57,-88.06,-231.42,4.5
0,109.57,-88.06,-231.42,4.5
0,109.57,-88.06,-231.42,4.5
0,109.57,-88.06,-231.42,4.5
0,109.57,-88.06,-231.42,4.5
0,109.57,-88.06,-231.42,4.5
0,108.54,-94.21,-208.9,4.5
0,108.54,-94.21,-208.9,4.5
0,108.54,-94.21,-208.9,4.5
0,108.54,-94.21,-208.9,4.5
0,108.54,-94.21,-208.9,4.5
0,105.47,-76.8,-211.97,4.5
0,105.47,-76.8,-211.97,4.5
0,105.47,-76.8,-211.97,4.5
0,105.47,-76.8,-211.97,4.5
0,105.47,-76.8,-211.97,4.5
0,105.47,-76.8,-211.97,4.5
0,129.02,-109.57,-209.92,4.6
0,129.02,-109.57,-209.92,4.6
0,129.02,-109.57,-209.92,4.6
0,129.02,-109.57,-209.92,4.6
0,129.02,-109.57,-209.92,4.6
0,129.02,-109.57,-209.92,4.6
0,149.5,-134.14,-181.25,4.6
0,149.5,-134.14,-181.25,4.6
0,149.5,-134.14,-181.25,4.6
0,149.5,-134.14,-181.25,4.6
0,149.5,-134.14,-181.25,4.6
0,162.82,-132.1,-175.1,4.6
0,162.82,-132.1,-175.1,4.6
0,162.82,-132.1,-175.1,4.6
0,162.82,-132.1,-175.1,4.6
0,162.82,-132.1,-175.1,4.6
0,162.82,-132.1,-175.1,4.6
0,165.89,-66.56,-162.82,4.6
0,165.89,-66.56,-162.82,4.6
0,165.89,-66.56,-162.82,4.6
0,165.89,-66.56,-162.82,4.6
0,165.89,-66.56,-162.82,4.6
0,184.32,-59.39,-182.27,4.5
0,184.32,-59.39,-182.27,4.5
0,184.32,-59.39,-182.27,4.5
0,184.32,-59.39,-182.27,4.5
0,184.32,-59.39,-182.27,4.5
0,184.32,-59.39,-182.27,4.5
0,177.15,-62.46,-179.2,4.5
0,177.15,-62.46,-179.2,4.5
0,177.15,-62.46,-179.2,4.5
0,177.15,-62.46,-179.2,4.5
0,177.15,-62.46,-179.2,4.5
