SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
36.0,-15.0,17.0,-54.0,-45.0,-24.0,21.0,39.0,-96.0,120
33.0,-15.0,16.0,-54.0,-46.0,-24.0,21.0,39.0,-101.0,120
33.0,-16.0,16.0,-55.0,-46.0,-25.0,21.0,39.0,-101.0,120
33.0,-16.0,16.0,-55.0,-46.0,-25.0,20.0,36.0,-101.0,120
33.0,-16.0,16.0,-55.0,-46.0,-25.0,20.0,36.0,-101.0,120
33.0,-16.0,16.0,-55.0,-45.0,-25.0,20.0,38.0,-101.0,120
33.0,-16.0,17.0,-54.0,-45.0,-25.0,20.0,38.0,-99.0,120
33.0,-15.0,18.0,-54.0,-45.0,-24.0,21.0,39.0,-96.0,120
36.0,-16.0,20.0,-52.0,-46.0,-23.0,20.0,39.0,-98.0,120
37.0,-13.0,23.0,-52.0,-46.0,-23.0,20.0,39.0,-97.0,120
37.0,-12.0,24.0,-51.0,-45.0,-21.0,20.0,39.0,-96.0,120
37.0,-12.0,27.0,-49.0,-45.0,-21.0,20.0,40.0,-96.0,120
34.0,-18.0,24.0,-54.0,-47.0,-23.0,18.0,38.0,-100.0,120
36.0,-18.0,26.0,-53.0,-47.0,-23.0,18.0,38.0,-99.0,120
38.0,-17.0,27.0,-53.0,-46.0,-23.0,22.0,39.0,-98.0,120
38.0,-16.0,27.0,-53.0,-42.0,-22.0,22.0,39.0,-97.0,120
38.0,-14.0,28.0,-53.0,-42.0,-20.0,24.0,40.0,-97.0,120
39.0,-9.0,30.0,-52.0,-42.0,-20.0,22.0,40.0,-97.0,120
39.0,-15.0,30.0,-52.0,-43.0,-22.0,20.0,40.0,-98.0,120
38.0,-15.0,27.0,-52.0,-43.0,-22.0,16.0,40.0,-99.0,120
37.0,-15.0,27.0,-54.0,-47.0,-22.0,16.0,40.0,-101.0,120
37.0,-15.0,27.0,-54.0,-47.0,-23.0,15.0,40.0,-101.0,120
37.0,-14.0,27.0,-52.0,-47.0,-23.0,16.0,40.0,-101.0,120
37.0,-14.0,28.0,-52.0,-43.0,-22.0,16.0,40.0,-101.0,120
37.0,-14.0,28.0,-52.0,-42.0,-22.0,16.0,40.0,-99.0,120
37.0,-14.0,28.0,-52.0,-42.0,-22.0,20.0,40.0,-99.0,120
38.0,-14.0,29.0,-54.0,-42.0,-20.0,16.0,41.0,-98.0,120
38.0,-15.0,29.0,-54.0,-43.0,-22.0,16.0,40.0,-99.0,120
38.0,-15.0,27.0,-54.0,-43.0,-23.0,16.0,39.0,-101.0,120
37.0,-16.0,27.0,-54.0,-43.0,-24.0,16.0,39.0,-101.0,120
37.0,-16.0,26.0,-54.0,-45.0,-24.0,16.0,36.0,-101.0,120
37.0,-16.0,26.0,-54.0,-43.0,-24.0,18.0,36.0,-100.0,120
37.0,-16.0,26.0,-54.0,-42.0,-24.0,19.0,36.0,-99.0,120
38.0,-16.0,20.0,-56.0,-41.0,-26.0,18.0,35.0,-99.0,120
38.0,-15.0,20.0,-56.0,-41.0,-25.0,18.0,36.0,-99.0,120
39.0,-13.0,21.0,-52.0,-40.0,-25.0,20.0,39.0,-97.0,120
38.0,-12.0,20.0,-51.0,-41.0,-24.0,18.0,39.0,-98.0,120
34.0,-16.0,13.0,-54.0,-43.0,-33.0,14.0,36.0,-102.0,120
34.0,-16.0,13.0,-52.0,-43.0,-33.0,16.0,36.0,-102.0,120
34.0,-15.0,14.0,-51.0,-43.0,-30.0,16.0,38.0,-101.0,120
33.0,-16.0,15.0,-50.0,-42.0,-30.0,14.0,38.0,-101.0,120
32.0,-16.0,15.0,-50.0,-42.0,-30.0,11.0,38.0,-102.0,120
32.0,-17.0,15.0,-50.0,-45.0,-30.0,11.0,37.0,-102.0,120
32.0,-17.0,15.0,-52.0,-46.0,-30.0,11.0,37.0,-104.0,120
32.0,-17.0,15.0,-52.0,-46.0,-30.0,11.0,36.0,-104.0,120
33.0,-16.0,17.0,-50.0,-45.0,-29.0,11.0,37.0,-103.0,120
33.0,-16.0,17.0,-47.0,-45.0,-29.0,13.0,38.0,-102.0,120
34.0,-15.0,17.0,-46.0,-45.0,-29.0,13.0,38.0,-101.0,120
34.0,-15.0,23.0,-46.0,-42.0,-29.0,14.0,39.0,-99.0,120
34.0,-14.0,17.0,-45.0,-42.0,-28.0,13.0,38.0,-101.0,120
