SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.3671641,246.0,1.5139443,258.0,0.82941175,-116.0,0.60175055,-182.0,0.9297659,-42.0,0.41830066,-356.0,0.9329389,-34.0,0.94706726,-37.0,0.65565217,-198.0,U17_F4_p15_r-15
1.3671641,246.0,1.5139443,258.0,0.82941175,-116.0,0.60175055,-182.0,0.9280937,-43.0,0.41830066,-356.0,0.9329389,-34.0,0.944206,-39.0,0.653913,-199.0,U17_F4_p15_r-15
1.3761194,252.0,1.5159363,259.0,0.8308824,-115.0,0.60175055,-182.0,0.9280937,-43.0,0.41830066,-356.0,0.9329389,-34.0,0.944206,-39.0,0.653913,-199.0,U17_F4_p15_r-15
1.3791045,254.0,1.5199203,261.0,0.84117645,-108.0,0.60175055,-182.0,0.9280937,-43.0,0.41830066,-356.0,0.9329389,-34.0,0.944206,-39.0,0.653913,-199.0,U17_F4_p15_r-15
1.3791045,254.0,1.5258964,264.0,0.8308824,-115.0,0.5929978,-186.0,0.92140466,-47.0,0.40522876,-364.0,0.9329389,-34.0,0.93848354,-43.0,0.64,-207.0,U17_F4_p15_r-15
1.3791045,254.0,1.5258964,264.0,0.8308824,-115.0,0.5929978,-186.0,0.91973245,-48.0,0.39869282,-368.0,0.9329389,-34.0,0.93848354,-43.0,0.63826084,-208.0,U17_F4_p15_r-15
1.3791045,254.0,1.5258964,264.0,0.8308824,-115.0,0.58862144,-188.0,0.916388,-50.0,0.3888889,-374.0,0.9329389,-34.0,0.93562233,-45.0,0.63304347,-211.0,U17_F4_p15_r-15
1.3835821,257.0,1.5298805,266.0,0.8382353,-110.0,0.59080964,-187.0,0.916388,-50.0,0.3888889,-374.0,0.93491125,-33.0,0.93562233,-45.0,0.63304347,-211.0,U17_F4_p15_r-15
1.3208956,215.0,1.4721116,237.0,0.7852941,-146.0,0.595186,-185.0,0.9297659,-42.0,0.41503268,-358.0,0.9309665,-35.0,0.94277537,-40.0,0.6243478,-216.0,U17_F4_p15_r-15
1.3253732,218.0,1.4760957,239.0,0.7897059,-143.0,0.595186,-185.0,0.9297659,-42.0,0.41666666,-357.0,0.9309665,-35.0,0.94277537,-40.0,0.6243478,-216.0,U17_F4_p15_r-15
1.3253732,218.0,1.4760957,239.0,0.7897059,-143.0,0.595186,-185.0,0.9297659,-42.0,0.41993463,-355.0,0.9309665,-35.0,0.94277537,-40.0,0.6243478,-216.0,U17_F4_p15_r-15
1.3253732,218.0,1.4760957,239.0,0.7897059,-143.0,0.595186,-185.0,0.9297659,-42.0,0.41993463,-355.0,0.9309665,-35.0,0.94277537,-40.0,0.6243478,-216.0,U17_F4_p15_r-15
