taskNumber,yaxis,xaxis,zaxis,force
1,89.09,-66.56,-233.47,3.3
1,89.09,-66.56,-233.47,3.3
1,89.09,-66.56,-233.47,3.3
1,111.62,-78.85,-211.97,3.3
1,111.62,-78.85,-211.97,3.3
1,111.62,-78.85,-211.97,3.3
1,111.62,-78.85,-211.97,3.3
1,111.62,-78.85,-211.97,3.3
1,130.05,-81.92,-195.58,3.3
1,130.05,-81.92,-195.58,3.3
1,130.05,-81.92,-195.58,3.3
1,130.05,-81.92,-195.58,3.3
1,130.05,-81.92,-195.58,3.3
1,130.05,-81.92,-195.58,3.3
1,149.5,-52.22,-186.37,3.3
1,149.5,-52.22,-186.37,3.3
1,149.5,-52.22,-186.37,3.3
1,149.5,-52.22,-186.37,3.3
1,149.5,-52.22,-186.37,3.3
1,149.5,-52.22,-186.37,3.3
1,169.98,-53.25,-205.82,3.2
1,169.98,-53.25,-205.82,3.2
1,169.98,-53.25,-205.82,3.2
1,169.98,-53.25,-205.82,3.2
1,169.98,-53.25,-205.82,3.2
1,160.77,-46.08,-198.66,3.3
1,160.77,-46.08,-198.66,3.3
1,160.77,-46.08,-198.66,3.3
1,160.77,-46.08,-198.66,3.3
1,160.77,-46.08,-198.66,3.3
1,160.77,-46.08,-198.66,3.3
1,159.74,-38.91,-196.61,3.3
1,159.74,-38.91,-196.61,3.3
1,159.74,-38.91,-196.61,3.3
1,159.74,-38.91,-196.61,3.3
1,159.74,-38.91,-196.61,3.3
1,150.53,-21.5,-196.61,3.3
1,150.53,-21.5,-196.61,3.3
1,150.53,-21.5,-196.61,3.3
1,150.53,-21.5,-196.61,3.3
1,150.53,-21.5,-196.61,3.3
1,150.53,-21.5,-196.61,3.3
1,145.41,161.79,-88.06,6.6
1,145.41,161.79,-88.06,6.6
1,145.41,161.79,-88.06,6.6
1,145.41,161.79,-88.06,6.6
1,145.41,161.79,-88.06,6.6
1,452.61,-427.01,-524.29,27.7
1,452.61,-427.01,-524.29,27.7
1,452.61,-427.01,-524.29,27.7
1,452.61,-427.01,-524.29,27.7
1,452.61,-427.01,-524.29,27.7
1,452.61,-427.01,-524.29,27.7
1,103.42,-211.97,-195.58,17.3
1,103.42,-211.97,-195.58,17.3
1,103.42,-211.97,-195.58,17.3
1,103.42,-211.97,-195.58,17.3
1,0.0,-41.98,-157.7,3.7
1,0.0,-41.98,-157.7,3.7
1,0.0,-41.98,-157.7,3.7
1,1.02,-51.2,-209.92,3.3
1,1.02,-51.2,-209.92,3.3
1,1.02,-51.2,-209.92,3.3
1,1.02,-51.2,-209.92,3.3
1,1.02,-51.2,-209.92,3.3
1,28.67,-61.44,-246.78,3.3
2,118.78,-61.44,-216.06,3.3
2,118.78,-61.44,-216.06,3.3
2,118.78,-61.44,-216.06,3.3
2,118.78,-61.44,-216.06,3.3
2,118.78,-61.44,-216.06,3.3
2,118.78,-61.44,-216.06,3.3
2,117.76,-52.22,-218.11,3.3
2,117.76,-52.22,-218.11,3.3
2,117.76,-52.22,-218.11,3.3
2,117.76,-52.22,-218.11,3.3
2,117.76,-52.22,-218.11,3.3
2,135.17,-69.63,-225.28,3.3
2,135.17,-69.63,-225.28,3.3
2,135.17,-69.63,-225.28,3.3
2,135.17,-69.63,-225.28,3.3
2,135.17,-69.63,-225.28,3.3
2,135.17,-69.63,-225.28,3.3
2,131.07,-69.63,-212.99,3.4
2,131.07,-69.63,-212.99,3.4
2,131.07,-69.63,-212.99,3.4
2,131.07,-69.63,-212.99,3.4
2,131.07,-69.63,-212.99,3.4
2,143.36,-64.51,-220.16,3.4
2,143.36,-64.51,-220.16,3.4
2,143.36,-64.51,-220.16,3.4
2,143.36,-64.51,-220.16,3.4
2,143.36,-64.51,-220.16,3.4
2,143.36,-64.51,-220.16,3.4
2,129.02,-70.66,-195.58,3.4
2,129.02,-70.66,-195.58,3.4
2,129.02,-70.66,-195.58,3.4
2,129.02,-70.66,-195.58,3.4
2,129.02,-70.66,-195.58,3.4
2,123.9,-62.46,-187.39,3.3
2,123.9,-62.46,-187.39,3.3
2,123.9,-62.46,-187.39,3.3
2,123.9,-62.46,-187.39,3.3
2,123.9,-62.46,-187.39,3.3
2,123.9,-62.46,-187.39,3.3
2,160.77,-37.89,-206.85,3.3
2,160.77,-37.89,-206.85,3.3
2,160.77,-37.89,-206.85,3.3
2,160.77,-37.89,-206.85,3.3
2,160.77,-37.89,-206.85,3.3
2,151.55,-13.31,-203.78,3.4
2,151.55,-13.31,-203.78,3.4
2,151.55,-13.31,-203.78,3.4
2,151.55,-13.31,-203.78,3.4
2,151.55,-13.31,-203.78,3.4
2,151.55,-13.31,-203.78,3.4
2,199.68,149.5,-199.68,11.4
2,199.68,149.5,-199.68,11.4
2,199.68,149.5,-199.68,11.4
2,173.06,-129.02,-157.7,45.0
2,173.06,-129.02,-157.7,45.0
2,173.06,-129.02,-157.7,45.0
2,194.56,-134.14,-156.67,38.0
2,194.56,-134.14,-156.67,38.0
2,194.56,-134.14,-156.67,38.0
2,194.56,-134.14,-156.67,38.0
2,194.56,-134.14,-156.67,38.0
2,194.56,-134.14,-156.67,38.0
2,82.94,-55.3,-193.54,7.5
2,82.94,-55.3,-193.54,7.5
2,82.94,-55.3,-193.54,7.5
2,82.94,-55.3,-193.54,7.5
2,82.94,-55.3,-193.54,7.5
2,53.25,-49.15,-203.78,3.4
2,53.25,-49.15,-203.78,3.4
2,53.25,-49.15,-203.78,3.4
2,53.25,-49.15,-203.78,3.4
2,53.25,-49.15,-203.78,3.4
2,53.25,-49.15,-203.78,3.4
2,91.14,-50.18,-225.28,3.4
2,91.14,-50.18,-225.28,3.4
2,91.14,-50.18,-225.28,3.4
2,91.14,-50.18,-225.28,3.4
2,91.14,-50.18,-225.28,3.4
2,102.4,-75.78,-232.45,3.5
2,102.4,-75.78,-232.45,3.5
2,102.4,-75.78,-232.45,3.5
2,102.4,-75.78,-232.45,3.5
2,102.4,-75.78,-232.45,3.5
3,111.62,-88.06,-222.21,3.2
3,111.62,-88.06,-222.21,3.2
3,111.62,-88.06,-222.21,3.2
3,111.62,-88.06,-222.21,3.2
3,111.62,-88.06,-222.21,3.2
3,105.47,-87.04,-222.21,3.2
3,105.47,-87.04,-222.21,3.2
3,105.47,-87.04,-222.21,3.2
3,105.47,-87.04,-222.21,3.2
3,105.47,-87.04,-222.21,3.2
3,105.47,-87.04,-222.21,3.2
3,102.4,-84.99,-227.33,3.3
3,102.4,-84.99,-227.33,3.3
3,102.4,-84.99,-227.33,3.3
3,102.4,-84.99,-227.33,3.3
3,102.4,-84.99,-227.33,3.3
3,108.54,-63.49,-204.8,3.3
3,108.54,-63.49,-204.8,3.3
3,108.54,-63.49,-204.8,3.3
3,108.54,-63.49,-204.8,3.3
3,108.54,-63.49,-204.8,3.3
3,108.54,-63.49,-204.8,3.3
3,111.62,-63.49,-212.99,3.3
3,111.62,-63.49,-212.99,3.3
3,111.62,-63.49,-212.99,3.3
3,111.62,-63.49,-212.99,3.3
3,111.62,-63.49,-212.99,3.3
3,150.53,-72.7,-226.3,3.2
3,150.53,-72.7,-226.3,3.2
3,150.53,-72.7,-226.3,3.2
3,150.53,-72.7,-226.3,3.2
3,150.53,-72.7,-226.3,3.2
3,150.53,-72.7,-226.3,3.2
3,131.07,-67.58,-199.68,3.3
3,131.07,-67.58,-199.68,3.3
3,131.07,-67.58,-199.68,3.3
3,131.07,-67.58,-199.68,3.3
3,131.07,-67.58,-199.68,3.3
3,142.34,-66.56,-196.61,3.3
3,142.34,-66.56,-196.61,3.3
3,142.34,-66.56,-196.61,3.3
3,142.34,-66.56,-196.61,3.3
3,142.34,-66.56,-196.61,3.3
3,142.34,-66.56,-196.61,3.3
3,161.79,-70.66,-221.18,3.3
3,161.79,-70.66,-221.18,3.3
3,161.79,-70.66,-221.18,3.3
3,161.79,-70.66,-221.18,3.3
3,161.79,-70.66,-221.18,3.3
3,161.79,-70.66,-221.18,3.3
3,163.84,-28.67,-216.06,3.2
3,163.84,-28.67,-216.06,3.2
3,163.84,-28.67,-216.06,3.2
3,163.84,-28.67,-216.06,3.2
3,163.84,-28.67,-216.06,3.2
3,169.98,-33.79,-208.9,3.2
3,169.98,-33.79,-208.9,3.2
3,169.98,-33.79,-208.9,3.2
3,169.98,-33.79,-208.9,3.2
3,153.6,26.62,-166.91,3.9
3,153.6,26.62,-166.91,3.9
3,204.8,60.42,-199.68,18.8
3,204.8,60.42,-199.68,18.8
3,204.8,60.42,-199.68,18.8
3,204.8,60.42,-199.68,18.8
3,204.8,60.42,-199.68,18.8
3,257.02,-314.37,-242.69,32.2
3,257.02,-314.37,-242.69,32.2
3,257.02,-314.37,-242.69,32.2
3,257.02,-314.37,-242.69,32.2
3,257.02,-314.37,-242.69,32.2
3,257.02,-314.37,-242.69,32.2
3,134.14,-150.53,-179.2,10.4
3,134.14,-150.53,-179.2,10.4
3,134.14,-150.53,-179.2,10.4
3,134.14,-150.53,-179.2,10.4
3,134.14,-150.53,-179.2,10.4
3,79.87,-35.84,-200.7,3.3
3,79.87,-35.84,-200.7,3.3
3,79.87,-35.84,-200.7,3.3
3,79.87,-35.84,-200.7,3.3
3,79.87,-35.84,-200.7,3.3
3,79.87,-35.84,-200.7,3.3
3,100.35,-57.34,-200.7,3.2
3,100.35,-57.34,-200.7,3.2
3,100.35,-57.34,-200.7,3.2
4,122.88,-64.51,-216.06,3.3
4,122.88,-64.51,-216.06,3.3
4,122.88,-64.51,-216.06,3.3
4,122.88,-64.51,-216.06,3.3
4,122.88,-64.51,-216.06,3.3
4,121.86,-50.18,-205.82,3.3
4,121.86,-50.18,-205.82,3.3
4,121.86,-50.18,-205.82,3.3
4,121.86,-50.18,-205.82,3.3
4,121.86,-50.18,-205.82,3.3
4,131.07,-53.25,-227.33,3.3
4,131.07,-53.25,-227.33,3.3
4,131.07,-53.25,-227.33,3.3
4,131.07,-53.25,-227.33,3.3
4,131.07,-53.25,-227.33,3.3
4,131.07,-53.25,-227.33,3.3
4,120.83,-48.13,-205.82,3.2
4,120.83,-48.13,-205.82,3.2
4,120.83,-48.13,-205.82,3.2
4,120.83,-48.13,-205.82,3.2
4,120.83,-48.13,-205.82,3.2
4,143.36,-68.61,-216.06,3.1
4,143.36,-68.61,-216.06,3.1
4,143.36,-68.61,-216.06,3.1
4,143.36,-68.61,-216.06,3.1
4,143.36,-68.61,-216.06,3.1
4,143.36,-68.61,-216.06,3.1
4,141.31,-69.63,-196.61,3.1
4,141.31,-69.63,-196.61,3.1
4,141.31,-69.63,-196.61,3.1
4,141.31,-69.63,-196.61,3.1
4,141.31,-69.63,-196.61,3.1
4,164.86,-65.54,-201.73,3.1
4,164.86,-65.54,-201.73,3.1
4,164.86,-65.54,-201.73,3.1
4,164.86,-65.54,-201.73,3.1
4,180.22,-36.86,-203.78,3.2
4,180.22,-36.86,-203.78,3.2
4,180.22,-36.86,-203.78,3.2
4,172.03,-31.74,-179.2,3.3
4,172.03,-31.74,-179.2,3.3
4,172.03,-31.74,-179.2,3.3
4,172.03,-31.74,-179.2,3.3
4,172.03,-31.74,-179.2,3.3
4,165.89,-31.74,-191.49,3.3
4,165.89,-31.74,-191.49,3.3
4,165.89,-31.74,-191.49,3.3
4,165.89,-31.74,-191.49,3.3
4,165.89,-31.74,-191.49,3.3
4,158.72,-43.01,-175.1,3.2
4,158.72,-43.01,-175.1,3.2
4,158.72,-43.01,-175.1,3.2
4,158.72,-43.01,-175.1,3.2
4,158.72,-43.01,-175.1,3.2
4,158.72,-43.01,-175.1,3.2
4,261.12,-185.34,-373.76,5.6
4,261.12,-185.34,-373.76,5.6
4,261.12,-185.34,-373.76,5.6
4,261.12,-185.34,-373.76,5.6
4,261.12,-185.34,-373.76,5.6
4,173.06,-26.62,-188.42,27.9
4,173.06,-26.62,-188.42,27.9
4,173.06,-26.62,-188.42,27.9
4,173.06,-26.62,-188.42,27.9
4,173.06,-26.62,-188.42,27.9
4,173.06,-26.62,-188.42,27.9
4,177.15,-101.38,-174.08,56.7
4,177.15,-101.38,-174.08,56.7
4,177.15,-101.38,-174.08,56.7
4,177.15,-101.38,-174.08,56.7
4,177.15,-101.38,-174.08,56.7
4,177.15,-101.38,-174.08,56.7
4,209.92,-82.94,-196.61,57.3
4,209.92,-82.94,-196.61,57.3
4,209.92,-82.94,-196.61,57.3
4,209.92,-82.94,-196.61,57.3
4,209.92,-82.94,-196.61,57.3
4,162.82,-56.32,-188.42,21.3
4,162.82,-56.32,-188.42,21.3
4,162.82,-56.32,-188.42,21.3
4,162.82,-56.32,-188.42,21.3
4,162.82,-56.32,-188.42,21.3
4,162.82,-56.32,-188.42,21.3
4,114.69,-87.04,-182.27,3.9
4,114.69,-87.04,-182.27,3.9
4,114.69,-87.04,-182.27,3.9
4,114.69,-87.04,-182.27,3.9
4,114.69,-87.04,-182.27,3.9
4,105.47,-26.62,-209.92,3.2
4,105.47,-26.62,-209.92,3.2
4,105.47,-26.62,-209.92,3.2
4,105.47,-26.62,-209.92,3.2
4,105.47,-26.62,-209.92,3.2
4,105.47,-26.62,-209.92,3.2
4,103.42,-28.67,-225.28,3.1
4,103.42,-28.67,-225.28,3.1
4,103.42,-28.67,-225.28,3.1
4,103.42,-28.67,-225.28,3.1
4,103.42,-28.67,-225.28,3.1
4,103.42,-28.67,-225.28,3.1
4,113.66,-52.22,-205.82,3.1
