roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
80.87,156.11,-12.05,54.27,248.83,40.96,85.0,511.0,0.83908045,-98.0,490.0,0.8333333,-98.0,536.0,0.78477305,-147.0,485.0,0.68502825,-223.0,508.0,0.9087657,-51.0,301.0,0.5615672,-235.0,654.0,0.9984733,-1.0,581.0,0.94012946,-37.0,348.0,0.6731141,-169.0
80.8,156.08,-12.06,53.25,247.81,38.91,82.6,512.0,0.8407225,-97.0,490.0,0.8333333,-98.0,536.0,0.78477305,-147.0,485.0,0.68502825,-223.0,508.0,0.9087657,-51.0,301.0,0.5615672,-235.0,654.0,0.9984733,-1.0,581.0,0.94012946,-37.0,349.0,0.67504835,-168.0
80.8,156.08,-12.06,53.25,247.81,38.91,82.6,512.0,0.8407225,-97.0,490.0,0.8333333,-98.0,536.0,0.78477305,-147.0,485.0,0.68502825,-223.0,508.0,0.9087657,-51.0,301.0,0.5615672,-235.0,655.0,1.0,0.0,581.0,0.94012946,-37.0,350.0,0.6769826,-167.0
80.97,155.98,-12.09,55.3,247.81,39.94,83.6,510.0,0.8374384,-99.0,487.0,0.8282313,-101.0,528.0,0.77306,-155.0,479.0,0.67655367,-229.0,504.0,0.90161,-55.0,297.0,0.5541045,-239.0,656.0,1.0015267,1.0,580.0,0.9385113,-38.0,350.0,0.6769826,-167.0
80.97,155.98,-12.09,55.3,247.81,39.94,83.6,509.0,0.8357964,-100.0,484.0,0.82312924,-104.0,521.0,0.7628111,-162.0,471.0,0.66525424,-237.0,503.0,0.8998211,-56.0,285.0,0.5317164,-251.0,656.0,1.0015267,1.0,580.0,0.9385113,-38.0,350.0,0.6769826,-167.0
80.9,155.98,-12.26,54.27,248.83,39.94,81.4,506.0,0.8308703,-103.0,484.0,0.82312924,-104.0,515.0,0.75402635,-168.0,471.0,0.66525424,-237.0,503.0,0.8998211,-56.0,285.0,0.5317164,-251.0,656.0,1.0015267,1.0,580.0,0.9385113,-38.0,350.0,0.6769826,-167.0
80.9,155.98,-12.26,54.27,248.83,39.94,81.4,506.0,0.8308703,-103.0,484.0,0.82312924,-104.0,515.0,0.75402635,-168.0,471.0,0.66525424,-237.0,503.0,0.8998211,-56.0,285.0,0.5317164,-251.0,654.0,0.9984733,-1.0,579.0,0.9368932,-39.0,349.0,0.67504835,-168.0
81.0,155.88,-12.24,54.27,246.78,40.96,77.4,506.0,0.8308703,-103.0,484.0,0.82312924,-104.0,515.0,0.75402635,-168.0,471.0,0.66525424,-237.0,503.0,0.8998211,-56.0,285.0,0.5317164,-251.0,654.0,0.9984733,-1.0,579.0,0.9368932,-39.0,347.0,0.6711799,-170.0
81.0,155.88,-12.24,54.27,246.78,40.96,77.4,509.0,0.8357964,-100.0,484.0,0.82312924,-104.0,520.0,0.761347,-163.0,477.0,0.6737288,-231.0,503.0,0.8998211,-56.0,285.0,0.5317164,-251.0,654.0,0.9984733,-1.0,579.0,0.9368932,-39.0,349.0,0.67504835,-168.0
81.0,155.88,-12.24,54.27,246.78,40.96,77.4,509.0,0.8357964,-100.0,484.0,0.82312924,-104.0,520.0,0.761347,-163.0,479.0,0.67655367,-229.0,503.0,0.8998211,-56.0,286.0,0.5335821,-250.0,654.0,0.9984733,-1.0,579.0,0.9368932,-39.0,349.0,0.67504835,-168.0
