roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
82.64,158.41,-15.45,68.61,244.74,32.77,78.3,438.0,0.88663965,-56.0,385.0,0.76540756,-118.0,395.0,0.6857639,-181.0,383.0,0.7584158,-122.0,428.0,0.9490022,-23.0,319.0,0.51121795,-305.0,556.0,1.0018018,1.0,538.0,1.0286807,15.0,512.0,0.84210527,-96.0
82.64,158.41,-15.45,68.61,244.74,32.77,78.3,438.0,0.88663965,-56.0,385.0,0.76540756,-118.0,395.0,0.6857639,-181.0,383.0,0.7584158,-122.0,428.0,0.9490022,-23.0,319.0,0.51121795,-305.0,556.0,1.0018018,1.0,536.0,1.0248566,13.0,512.0,0.84210527,-96.0
82.45,158.45,-15.51,67.58,244.74,29.7,80.0,435.0,0.8805668,-59.0,382.0,0.75944334,-121.0,394.0,0.6840278,-182.0,379.0,0.7504951,-126.0,428.0,0.9490022,-23.0,314.0,0.5032051,-310.0,556.0,1.0018018,1.0,535.0,1.0229446,12.0,512.0,0.84210527,-96.0
82.45,158.45,-15.51,67.58,244.74,29.7,80.0,435.0,0.8805668,-59.0,384.0,0.7634195,-119.0,394.0,0.6840278,-182.0,379.0,0.7504951,-126.0,428.0,0.9490022,-23.0,314.0,0.5032051,-310.0,556.0,1.0018018,1.0,535.0,1.0229446,12.0,512.0,0.84210527,-96.0
82.78,158.3,-15.37,67.58,246.78,30.72,79.9,435.0,0.8805668,-59.0,384.0,0.7634195,-119.0,394.0,0.6840278,-182.0,379.0,0.7504951,-126.0,428.0,0.9490022,-23.0,314.0,0.5032051,-310.0,556.0,1.0018018,1.0,536.0,1.0248566,13.0,517.0,0.8503289,-91.0
82.78,158.3,-15.37,67.58,246.78,30.72,79.9,438.0,0.88663965,-56.0,384.0,0.7634195,-119.0,395.0,0.6857639,-181.0,381.0,0.75445545,-124.0,428.0,0.9490022,-23.0,318.0,0.50961536,-306.0,556.0,1.0018018,1.0,538.0,1.0286807,15.0,518.0,0.8519737,-90.0
82.81,158.5,-15.27,67.58,245.76,30.72,78.0,435.0,0.8805668,-59.0,379.0,0.7534791,-124.0,391.0,0.6788194,-185.0,374.0,0.7405941,-131.0,426.0,0.9445676,-25.0,309.0,0.49519232,-315.0,555.0,1.0,0.0,534.0,1.0210325,11.0,512.0,0.84210527,-96.0
82.81,158.5,-15.27,67.58,245.76,30.72,78.0,434.0,0.8785425,-60.0,379.0,0.7534791,-124.0,391.0,0.6788194,-185.0,374.0,0.7405941,-131.0,426.0,0.9445676,-25.0,309.0,0.49519232,-315.0,555.0,1.0,0.0,533.0,1.0191205,10.0,510.0,0.8388158,-98.0
82.89,158.43,-15.3,70.66,241.66,31.74,81.3,434.0,0.8785425,-60.0,379.0,0.7534791,-124.0,391.0,0.6788194,-185.0,374.0,0.7405941,-131.0,426.0,0.9445676,-25.0,309.0,0.49519232,-315.0,554.0,0.9981982,-1.0,533.0,1.0191205,10.0,509.0,0.8371711,-99.0
82.57,158.54,-15.67,69.63,245.76,31.74,85.8,435.0,0.8805668,-59.0,380.0,0.7554672,-123.0,391.0,0.6788194,-185.0,374.0,0.7405941,-131.0,426.0,0.9445676,-25.0,312.0,0.5,-312.0,554.0,0.9981982,-1.0,534.0,1.0210325,11.0,509.0,0.8371711,-99.0
