taskNumber,yaxis,xaxis,zaxis,force
0,149.5,-2.05,-187.39,0.0
0,149.5,-2.05,-187.39,0.0
0,151.55,9.22,-201.73,0.0
0,151.55,9.22,-201.73,0.0
0,151.55,9.22,-201.73,0.0
0,151.55,9.22,-201.73,0.0
0,151.55,9.22,-201.73,0.0
0,162.82,5.12,-220.16,0.1
0,162.82,5.12,-220.16,0.1
0,162.82,5.12,-220.16,0.1
0,162.82,5.12,-220.16,0.1
0,162.82,5.12,-220.16,0.1
0,162.82,5.12,-220.16,0.1
0,151.55,16.38,-216.06,0.1
0,151.55,16.38,-216.06,0.1
0,151.55,16.38,-216.06,0.1
0,151.55,16.38,-216.06,0.1
0,151.55,16.38,-216.06,0.1
0,143.36,1.02,-205.82,0.1
0,143.36,1.02,-205.82,0.1
0,143.36,1.02,-205.82,0.1
0,143.36,1.02,-205.82,0.1
0,143.36,1.02,-205.82,0.1
0,143.36,1.02,-205.82,0.1
0,153.6,0.0,-211.97,0.1
0,153.6,0.0,-211.97,0.1
0,153.6,0.0,-211.97,0.1
0,153.6,0.0,-211.97,0.1
0,153.6,0.0,-211.97,0.1
0,153.6,0.0,-211.97,0.1
0,146.43,-2.05,-202.75,0.1
0,146.43,-2.05,-202.75,0.1
0,146.43,-2.05,-202.75,0.1
0,146.43,-2.05,-202.75,0.1
0,146.43,-2.05,-202.75,0.1
0,148.48,2.05,-212.99,0.0
0,148.48,2.05,-212.99,0.0
0,148.48,2.05,-212.99,0.0
0,148.48,2.05,-212.99,0.0
0,148.48,2.05,-212.99,0.0
0,148.48,2.05,-212.99,0.0
0,153.6,4.1,-209.92,0.0
0,153.6,4.1,-209.92,0.0
0,153.6,4.1,-209.92,0.0
0,153.6,4.1,-209.92,0.0
0,153.6,4.1,-209.92,0.0
0,149.5,5.12,-216.06,0.1
0,149.5,5.12,-216.06,0.1
0,149.5,5.12,-216.06,0.1
0,149.5,5.12,-216.06,0.1
0,149.5,5.12,-216.06,0.1
0,149.5,5.12,-216.06,0.1
0,160.77,5.12,-225.28,0.1
0,160.77,5.12,-225.28,0.1
0,160.77,5.12,-225.28,0.1
0,160.77,5.12,-225.28,0.1
0,160.77,5.12,-225.28,0.1
0,149.5,18.43,-206.85,0.0
0,149.5,18.43,-206.85,0.0
0,149.5,18.43,-206.85,0.0
0,149.5,18.43,-206.85,0.0
0,149.5,18.43,-206.85,0.0
0,149.5,18.43,-206.85,0.0
0,143.36,14.34,-206.85,0.1
0,143.36,14.34,-206.85,0.1
0,143.36,14.34,-206.85,0.1
0,143.36,14.34,-206.85,0.1
0,143.36,14.34,-206.85,0.1
0,138.24,-11.26,-209.92,0.1
0,138.24,-11.26,-209.92,0.1
0,138.24,-11.26,-209.92,0.1
0,138.24,-11.26,-209.92,0.1
0,138.24,-11.26,-209.92,0.1
0,138.24,-11.26,-209.92,0.1
0,154.62,22.53,-221.18,0.1
0,154.62,22.53,-221.18,0.1
0,154.62,22.53,-221.18,0.1
0,154.62,22.53,-221.18,0.1
0,154.62,22.53,-221.18,0.1
0,141.31,32.77,-208.9,0.1
0,141.31,32.77,-208.9,0.1
0,141.31,32.77,-208.9,0.1
0,141.31,32.77,-208.9,0.1
0,141.31,32.77,-208.9,0.1
0,141.31,32.77,-208.9,0.1
0,145.41,57.34,-196.61,0.1
0,145.41,57.34,-196.61,0.1
0,145.41,57.34,-196.61,0.1
0,145.41,57.34,-196.61,0.1
0,145.41,57.34,-196.61,0.1
0,145.41,57.34,-196.61,0.1
0,172.03,36.86,-217.09,-0.0
0,172.03,36.86,-217.09,-0.0
0,172.03,36.86,-217.09,-0.0
0,172.03,36.86,-217.09,-0.0
0,172.03,36.86,-217.09,-0.0
0,141.31,-25.6,-207.87,0.1
0,141.31,-25.6,-207.87,0.1
0,141.31,-25.6,-207.87,0.1
0,141.31,-25.6,-207.87,0.1
0,141.31,-25.6,-207.87,0.1
0,141.31,-25.6,-207.87,0.1
0,154.62,-39.94,-224.26,0.1
0,154.62,-39.94,-224.26,0.1
0,154.62,-39.94,-224.26,0.1
0,154.62,-39.94,-224.26,0.1
0,154.62,-39.94,-224.26,0.1
0,146.43,25.6,-215.04,-0.0
0,146.43,25.6,-215.04,-0.0
