taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,261.12,14.34,307.1,728.0,1.0769231,52.0,541.0,1.0863454,43.0,908.0,1.3778452,249.0,650.0,1.1187607,69.0,723.0,1.2110553,126.0,843.0,1.6693069,338.0,603.0,1.1125461,61.0,686.0,1.4472574,212.0,760.0,1.3996316,217.0
0,-9.22,261.12,14.34,307.1,728.0,1.0769231,52.0,544.0,1.0923694,46.0,908.0,1.3778452,249.0,651.0,1.120482,70.0,723.0,1.2110553,126.0,874.0,1.7306931,369.0,603.0,1.1125461,61.0,689.0,1.4535865,215.0,760.0,1.3996316,217.0
0,-8.19,262.14,13.31,304.0,728.0,1.0769231,52.0,554.0,1.1124498,56.0,900.0,1.3657056,241.0,649.0,1.1170396,68.0,702.0,1.1758794,105.0,725.0,1.4356436,220.0,597.0,1.1014761,55.0,687.0,1.449367,213.0,738.0,1.3591161,195.0
0,-8.19,262.14,13.31,304.0,729.0,1.0784024,53.0,558.0,1.120482,60.0,900.0,1.3657056,241.0,650.0,1.1187607,69.0,705.0,1.1809045,108.0,788.0,1.5603961,283.0,599.0,1.1051661,57.0,688.0,1.4514768,214.0,742.0,1.3664825,199.0
0,-9.22,262.14,12.29,301.7,729.0,1.0784024,53.0,560.0,1.124498,62.0,900.0,1.3657056,241.0,651.0,1.120482,70.0,711.0,1.1909548,114.0,793.0,1.570297,288.0,600.0,1.1070111,58.0,689.0,1.4535865,215.0,743.0,1.3683242,200.0
0,-9.22,262.14,12.29,301.7,730.0,1.0798817,54.0,560.0,1.124498,62.0,906.0,1.3748103,247.0,652.0,1.1222031,71.0,716.0,1.19933,119.0,829.0,1.6415842,324.0,600.0,1.1070111,58.0,689.0,1.4535865,215.0,744.0,1.3701657,201.0
0,-9.22,262.14,14.34,305.5,731.0,1.0813609,55.0,561.0,1.126506,63.0,906.0,1.3748103,247.0,652.0,1.1222031,71.0,716.0,1.19933,119.0,842.0,1.6673267,337.0,601.0,1.1088561,59.0,693.0,1.4620253,219.0,743.0,1.3683242,200.0
0,-9.22,262.14,14.34,305.5,729.0,1.0784024,53.0,555.0,1.1144578,57.0,906.0,1.3748103,247.0,651.0,1.120482,70.0,716.0,1.19933,119.0,793.0,1.570297,288.0,601.0,1.1088561,59.0,692.0,1.4599156,218.0,743.0,1.3683242,200.0
0,-10.24,261.12,13.31,302.5,731.0,1.0813609,55.0,558.0,1.120482,60.0,911.0,1.3823975,252.0,652.0,1.1222031,71.0,716.0,1.19933,119.0,842.0,1.6673267,337.0,601.0,1.1088561,59.0,695.0,1.4662447,221.0,744.0,1.3701657,201.0
0,-10.24,261.12,13.31,302.5,731.0,1.0813609,55.0,558.0,1.120482,60.0,915.0,1.3884674,256.0,652.0,1.1222031,71.0,716.0,1.19933,119.0,806.0,1.5960397,301.0,602.0,1.1107011,60.0,693.0,1.4620253,219.0,743.0,1.3683242,200.0
0,-9.22,263.17,12.29,303.4,730.0,1.0798817,54.0,541.0,1.0863454,43.0,920.0,1.3960546,261.0,653.0,1.1239243,72.0,719.0,1.2043551,122.0,833.0,1.6495049,328.0,608.0,1.1217712,66.0,694.0,1.464135,220.0,749.0,1.3793739,206.0
0,-9.22,263.17,12.29,303.4,728.0,1.0769231,52.0,540.0,1.0843374,42.0,918.0,1.3930197,259.0,653.0,1.1239243,72.0,719.0,1.2043551,122.0,833.0,1.6495049,328.0,608.0,1.1217712,66.0,694.0,1.464135,220.0,748.0,1.3775322,205.0
0,-9.22,262.14,13.31,306.4,728.0,1.0769231,52.0,536.0,1.0763053,38.0,918.0,1.3930197,259.0,653.0,1.1239243,72.0,719.0,1.2043551,122.0,833.0,1.6495049,328.0,608.0,1.1217712,66.0,694.0,1.464135,220.0,748.0,1.3775322,205.0
0,-9.22,262.14,13.31,306.4,728.0,1.0769231,52.0,536.0,1.0763053,38.0,920.0,1.3960546,261.0,653.0,1.1239243,72.0,720.0,1.2060301,123.0,834.0,1.6514852,329.0,613.0,1.1309963,71.0,695.0,1.4662447,221.0,749.0,1.3793739,206.0
0,-8.19,261.12,14.34,301.4,727.0,1.0754437,51.0,530.0,1.064257,32.0,936.0,1.4203339,277.0,651.0,1.120482,70.0,722.0,1.2093803,125.0,874.0,1.7306931,369.0,613.0,1.1309963,71.0,694.0,1.464135,220.0,747.0,1.3756906,204.0
0,-8.19,261.12,14.34,301.4,726.0,1.0739645,50.0,530.0,1.064257,32.0,933.0,1.4157815,274.0,651.0,1.120482,70.0,722.0,1.2093803,125.0,870.0,1.7227722,365.0,613.0,1.1309963,71.0,694.0,1.464135,220.0,745.0,1.3720074,202.0
0,-8.19,262.14,13.31,308.0,726.0,1.0739645,50.0,530.0,1.064257,32.0,933.0,1.4157815,274.0,651.0,1.120482,70.0,722.0,1.2093803,125.0,870.0,1.7227722,365.0,613.0,1.1309963,71.0,694.0,1.464135,220.0,745.0,1.3720074,202.0
0,-8.19,262.14,13.31,308.0,726.0,1.0739645,50.0,530.0,1.064257,32.0,933.0,1.4157815,274.0,651.0,1.120482,70.0,722.0,1.2093803,125.0,870.0,1.7227722,365.0,613.0,1.1309963,71.0,694.0,1.464135,220.0,745.0,1.3720074,202.0
0,-8.19,263.17,13.31,310.7,722.0,1.0680473,46.0,526.0,1.056225,28.0,937.0,1.4218513,278.0,647.0,1.1135973,66.0,708.0,1.1859297,111.0,837.0,1.6574258,332.0,607.0,1.1199262,65.0,690.0,1.4556962,216.0,747.0,1.3756906,204.0
0,-8.19,263.17,13.31,310.7,722.0,1.0680473,46.0,527.0,1.0582329,29.0,943.0,1.430956,284.0,648.0,1.1153184,67.0,710.0,1.1892797,113.0,863.0,1.708911,358.0,607.0,1.1199262,65.0,691.0,1.4578059,217.0,750.0,1.3812155,207.0
0,-10.24,262.14,13.31,309.9,722.0,1.0680473,46.0,527.0,1.0582329,29.0,957.0,1.4522003,298.0,648.0,1.1153184,67.0,713.0,1.1943048,116.0,874.0,1.7306931,369.0,607.0,1.1199262,65.0,691.0,1.4578059,217.0,750.0,1.3812155,207.0
0,-10.24,262.14,13.31,309.9,722.0,1.0680473,46.0,531.0,1.0662651,33.0,960.0,1.4567527,301.0,649.0,1.1170396,68.0,716.0,1.19933,119.0,879.0,1.740594,374.0,607.0,1.1199262,65.0,692.0,1.4599156,218.0,750.0,1.3812155,207.0
0,-7.17,261.12,12.29,307.5,723.0,1.0695267,47.0,532.0,1.0682731,34.0,960.0,1.4567527,301.0,649.0,1.1170396,68.0,720.0,1.2060301,123.0,885.0,1.7524753,380.0,607.0,1.1199262,65.0,694.0,1.464135,220.0,753.0,1.3867403,210.0
0,-7.17,261.12,12.29,307.5,723.0,1.0695267,47.0,535.0,1.0742972,37.0,961.0,1.4582701,302.0,649.0,1.1170396,68.0,720.0,1.2060301,123.0,908.0,1.7980198,403.0,607.0,1.1199262,65.0,695.0,1.4662447,221.0,751.0,1.3830571,208.0
0,-9.22,262.14,14.34,302.9,722.0,1.0680473,46.0,531.0,1.0662651,33.0,960.0,1.4567527,301.0,649.0,1.1170396,68.0,720.0,1.2060301,123.0,908.0,1.7980198,403.0,607.0,1.1199262,65.0,695.0,1.4662447,221.0,750.0,1.3812155,207.0
0,-9.22,262.14,14.34,302.9,722.0,1.0680473,46.0,527.0,1.0582329,29.0,960.0,1.4567527,301.0,648.0,1.1153184,67.0,720.0,1.2060301,123.0,908.0,1.7980198,403.0,606.0,1.1180812,64.0,695.0,1.4662447,221.0,750.0,1.3812155,207.0
0,-11.26,262.14,12.29,301.6,722.0,1.0680473,46.0,530.0,1.064257,32.0,961.0,1.4582701,302.0,647.0,1.1135973,66.0,720.0,1.2060301,123.0,910.0,1.8019803,405.0,607.0,1.1199262,65.0,695.0,1.4662447,221.0,751.0,1.3830571,208.0
0,-11.26,262.14,12.29,301.6,722.0,1.0680473,46.0,530.0,1.064257,32.0,961.0,1.4582701,302.0,648.0,1.1153184,67.0,721.0,1.2077051,124.0,911.0,1.8039604,406.0,607.0,1.1199262,65.0,695.0,1.4662447,221.0,752.0,1.3848987,209.0
0,-9.22,262.14,12.29,306.8,723.0,1.0695267,47.0,530.0,1.064257,32.0,962.0,1.4597876,303.0,648.0,1.1153184,67.0,723.0,1.2110553,126.0,919.0,1.8198019,414.0,608.0,1.1217712,66.0,695.0,1.4662447,221.0,753.0,1.3867403,210.0
0,-9.22,262.14,12.29,306.8,723.0,1.0695267,47.0,530.0,1.064257,32.0,966.0,1.4658574,307.0,649.0,1.1170396,68.0,723.0,1.2110553,126.0,919.0,1.8198019,414.0,608.0,1.1217712,66.0,695.0,1.4662447,221.0,753.0,1.3867403,210.0
0,-9.22,262.14,12.29,306.8,724.0,1.071006,48.0,531.0,1.0662651,33.0,969.0,1.4704098,310.0,648.0,1.1153184,67.0,720.0,1.2060301,123.0,913.0,1.8079208,408.0,608.0,1.1217712,66.0,695.0,1.4662447,221.0,753.0,1.3867403,210.0
0,-10.24,262.14,13.31,306.9,723.0,1.0695267,47.0,530.0,1.064257,32.0,969.0,1.4704098,310.0,648.0,1.1153184,67.0,716.0,1.19933,119.0,913.0,1.8079208,408.0,607.0,1.1199262,65.0,691.0,1.4578059,217.0,753.0,1.3867403,210.0
0,-10.24,262.14,13.31,306.9,723.0,1.0695267,47.0,530.0,1.064257,32.0,969.0,1.4704098,310.0,648.0,1.1153184,67.0,715.0,1.197655,118.0,913.0,1.8079208,408.0,605.0,1.1162362,63.0,691.0,1.4578059,217.0,753.0,1.3867403,210.0
0,-10.24,261.12,12.29,304.2,723.0,1.0695267,47.0,530.0,1.064257,32.0,969.0,1.4704098,310.0,648.0,1.1153184,67.0,715.0,1.197655,118.0,913.0,1.8079208,408.0,605.0,1.1162362,63.0,691.0,1.4578059,217.0,753.0,1.3867403,210.0
0,-9.22,263.17,13.31,301.9,723.0,1.0695267,47.0,530.0,1.064257,32.0,969.0,1.4704098,310.0,648.0,1.1153184,67.0,715.0,1.197655,118.0,913.0,1.8079208,408.0,605.0,1.1162362,63.0,691.0,1.4578059,217.0,753.0,1.3867403,210.0
0,-9.22,263.17,13.31,301.9,724.0,1.071006,48.0,531.0,1.0662651,33.0,969.0,1.4704098,310.0,648.0,1.1153184,67.0,716.0,1.19933,119.0,926.0,1.8336633,421.0,605.0,1.1162362,63.0,691.0,1.4578059,217.0,754.0,1.388582,211.0
0,-9.22,263.17,13.31,301.9,724.0,1.071006,48.0,534.0,1.0722891,36.0,973.0,1.4764795,314.0,648.0,1.1153184,67.0,716.0,1.19933,119.0,934.0,1.849505,429.0,605.0,1.1162362,63.0,691.0,1.4578059,217.0,754.0,1.388582,211.0
0,-11.26,262.14,12.29,303.3,721.0,1.066568,45.0,523.0,1.0502008,25.0,982.0,1.4901366,323.0,646.0,1.1118761,65.0,732.0,1.2261306,135.0,1013.0,2.0059407,508.0,608.0,1.1217712,66.0,694.0,1.464135,220.0,762.0,1.403315,219.0
0,-11.26,262.14,12.29,303.3,721.0,1.066568,45.0,519.0,1.0421686,21.0,981.0,1.4886191,322.0,646.0,1.1118761,65.0,731.0,1.2244556,134.0,1013.0,2.0059407,508.0,608.0,1.1217712,66.0,694.0,1.464135,220.0,762.0,1.403315,219.0
0,-10.24,261.12,13.31,308.2,721.0,1.066568,45.0,517.0,1.0381526,19.0,977.0,1.4825493,318.0,646.0,1.1118761,65.0,728.0,1.2194304,131.0,1013.0,2.0059407,508.0,608.0,1.1217712,66.0,694.0,1.464135,220.0,762.0,1.403315,219.0
0,-10.24,261.12,13.31,308.2,721.0,1.066568,45.0,515.0,1.0341365,17.0,973.0,1.4764795,314.0,646.0,1.1118761,65.0,728.0,1.2194304,131.0,998.0,1.9762377,493.0,608.0,1.1217712,66.0,694.0,1.464135,220.0,762.0,1.403315,219.0
0,-10.24,261.12,13.31,308.2,721.0,1.066568,45.0,515.0,1.0341365,17.0,970.0,1.4719272,311.0,646.0,1.1118761,65.0,725.0,1.2144054,128.0,994.0,1.9683168,489.0,608.0,1.1217712,66.0,694.0,1.464135,220.0,762.0,1.403315,219.0
0,-9.22,263.17,13.31,305.8,724.0,1.071006,48.0,517.0,1.0381526,19.0,973.0,1.4764795,314.0,660.0,1.1359725,79.0,730.0,1.2227806,133.0,1013.0,2.0059407,508.0,621.0,1.1457565,79.0,701.0,1.4789029,227.0,766.0,1.4106814,223.0
0,-9.22,263.17,13.31,305.8,722.0,1.0680473,46.0,517.0,1.0381526,19.0,972.0,1.4749621,313.0,660.0,1.1359725,79.0,730.0,1.2227806,133.0,1013.0,2.0059407,508.0,621.0,1.1457565,79.0,701.0,1.4789029,227.0,764.0,1.4069982,221.0
0,-10.24,262.14,14.34,302.4,724.0,1.071006,48.0,515.0,1.0341365,17.0,964.0,1.4628224,305.0,663.0,1.1411359,82.0,726.0,1.2160804,129.0,1002.0,1.9841584,497.0,618.0,1.1402214,76.0,702.0,1.4810127,228.0,760.0,1.3996316,217.0
0,-10.24,262.14,14.34,302.4,724.0,1.071006,48.0,515.0,1.0341365,17.0,964.0,1.4628224,305.0,663.0,1.1411359,82.0,725.0,1.2144054,128.0,1002.0,1.9841584,497.0,617.0,1.1383764,75.0,702.0,1.4810127,228.0,760.0,1.3996316,217.0
0,-8.19,262.14,13.31,306.6,728.0,1.0769231,52.0,521.0,1.0461848,23.0,985.0,1.4946889,326.0,661.0,1.1376936,80.0,711.0,1.1909548,114.0,984.0,1.9485148,479.0,618.0,1.1402214,76.0,702.0,1.4810127,228.0,760.0,1.3996316,217.0
