roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
79.24,131.26,-11.78,51.2,246.78,52.22,-80.3,467.0,0.9668737,-16.0,532.0,0.9725777,-15.0,525.0,1.0736196,36.0,419.0,0.85510206,-71.0,677.0,1.0496124,32.0,594.0,1.0102041,6.0,644.0,0.94566816,-37.0,635.0,1.016,10.0,618.0,1.0334448,20.0
78.7,131.18,-11.61,52.22,246.78,50.18,-80.3,468.0,0.9689441,-15.0,532.0,0.9725777,-15.0,525.0,1.0736196,36.0,420.0,0.85714287,-70.0,677.0,1.0496124,32.0,596.0,1.0136055,8.0,644.0,0.94566816,-37.0,635.0,1.016,10.0,618.0,1.0334448,20.0
78.7,131.18,-11.61,52.22,246.78,50.18,-80.3,469.0,0.9710145,-14.0,532.0,0.9725777,-15.0,525.0,1.0736196,36.0,420.0,0.85714287,-70.0,678.0,1.0511628,33.0,596.0,1.0136055,8.0,646.0,0.948605,-35.0,635.0,1.016,10.0,618.0,1.0334448,20.0
78.53,131.09,-11.74,52.22,244.74,49.15,-80.2,469.0,0.9710145,-14.0,533.0,0.9744058,-14.0,525.0,1.0736196,36.0,420.0,0.85714287,-70.0,678.0,1.0511628,33.0,596.0,1.0136055,8.0,647.0,0.9500734,-34.0,638.0,1.0208,13.0,618.0,1.0334448,20.0
78.53,131.09,-11.74,52.22,244.74,49.15,-80.2,468.0,0.9689441,-15.0,532.0,0.9725777,-15.0,523.0,1.0695297,34.0,419.0,0.85510206,-71.0,676.0,1.048062,31.0,594.0,1.0102041,6.0,646.0,0.948605,-35.0,639.0,1.0224,14.0,619.0,1.035117,21.0
78.59,131.04,-11.79,52.22,241.66,48.13,-80.1,467.0,0.9668737,-16.0,532.0,0.9725777,-15.0,523.0,1.0695297,34.0,419.0,0.85510206,-71.0,676.0,1.048062,31.0,593.0,1.0085034,5.0,643.0,0.9441997,-38.0,635.0,1.016,10.0,619.0,1.035117,21.0
78.59,131.04,-11.79,52.22,241.66,48.13,-80.1,467.0,0.9668737,-16.0,532.0,0.9725777,-15.0,523.0,1.0695297,34.0,417.0,0.8510204,-73.0,676.0,1.048062,31.0,593.0,1.0085034,5.0,641.0,0.94126284,-40.0,635.0,1.016,10.0,618.0,1.0334448,20.0
78.67,130.85,-12.07,54.27,241.66,46.08,-80.1,467.0,0.9668737,-16.0,532.0,0.9725777,-15.0,522.0,1.0674846,33.0,417.0,0.8510204,-73.0,676.0,1.048062,31.0,593.0,1.0085034,5.0,641.0,0.94126284,-40.0,633.0,1.0128,8.0,616.0,1.0301003,18.0
78.67,130.85,-12.07,54.27,241.66,46.08,-80.1,467.0,0.9668737,-16.0,532.0,0.9725777,-15.0,522.0,1.0674846,33.0,417.0,0.8510204,-73.0,676.0,1.048062,31.0,593.0,1.0085034,5.0,641.0,0.94126284,-40.0,633.0,1.0128,8.0,616.0,1.0301003,18.0
78.99,130.83,-12.09,54.27,245.76,50.18,-80.1,468.0,0.9689441,-15.0,532.0,0.9725777,-15.0,522.0,1.0674846,33.0,417.0,0.8510204,-73.0,676.0,1.048062,31.0,594.0,1.0102041,6.0,641.0,0.94126284,-40.0,635.0,1.016,10.0,616.0,1.0301003,18.0
78.99,130.83,-12.09,54.27,245.76,50.18,-80.1,468.0,0.9689441,-15.0,532.0,0.9725777,-15.0,523.0,1.0695297,34.0,417.0,0.8510204,-73.0,676.0,1.048062,31.0,596.0,1.0136055,8.0,642.0,0.94273126,-39.0,635.0,1.016,10.0,618.0,1.0334448,20.0
78.69,130.84,-12.16,55.3,246.78,47.1,-80.1,468.0,0.9689441,-15.0,532.0,0.9725777,-15.0,523.0,1.0695297,34.0,417.0,0.8510204,-73.0,677.0,1.0496124,32.0,596.0,1.0136055,8.0,642.0,0.94273126,-39.0,637.0,1.0192,12.0,618.0,1.0334448,20.0
78.69,130.84,-12.16,55.3,246.78,47.1,-80.1,468.0,0.9689441,-15.0,532.0,0.9725777,-15.0,523.0,1.0695297,34.0,419.0,0.85510206,-71.0,678.0,1.0511628,33.0,598.0,1.0170068,10.0,643.0,0.9441997,-38.0,637.0,1.0192,12.0,618.0,1.0334448,20.0
78.69,130.84,-12.16,55.3,246.78,47.1,-80.1,468.0,0.9689441,-15.0,533.0,0.9744058,-14.0,523.0,1.0695297,34.0,418.0,0.8530612,-72.0,679.0,1.0527132,34.0,599.0,1.0187075,11.0,646.0,0.948605,-35.0,637.0,1.0192,12.0,618.0,1.0334448,20.0
78.94,130.82,-12.27,54.27,243.71,51.2,-80.1,468.0,0.9689441,-15.0,533.0,0.9744058,-14.0,523.0,1.0695297,34.0,418.0,0.8530612,-72.0,679.0,1.0527132,34.0,598.0,1.0170068,10.0,644.0,0.94566816,-37.0,637.0,1.0192,12.0,618.0,1.0334448,20.0
78.64,130.86,-12.14,52.22,246.78,47.1,-80.1,468.0,0.9689441,-15.0,533.0,0.9744058,-14.0,523.0,1.0695297,34.0,418.0,0.8530612,-72.0,679.0,1.0527132,34.0,598.0,1.0170068,10.0,644.0,0.94566816,-37.0,637.0,1.0192,12.0,618.0,1.0334448,20.0
78.64,130.86,-12.14,52.22,246.78,47.1,-80.1,468.0,0.9689441,-15.0,533.0,0.9744058,-14.0,522.0,1.0674846,33.0,417.0,0.8510204,-73.0,679.0,1.0527132,34.0,598.0,1.0170068,10.0,644.0,0.94566816,-37.0,637.0,1.0192,12.0,618.0,1.0334448,20.0
