taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,177.15,31.74,-182.27,513.0,510.0,0.7943925,-132.0,440.0,0.80733943,-105.0,362.0,0.6534296,-192.0,624.0,0.8764045,-88.0,362.0,0.5709779,-272.0,231.0,0.45924452,-272.0,627.0,1.0885416,51.0,390.0,0.75435203,-127.0,617.0,0.94631904,-35.0
0,177.15,31.74,-182.27,513.0,507.0,0.78971964,-135.0,440.0,0.80733943,-105.0,362.0,0.6534296,-192.0,624.0,0.8764045,-88.0,361.0,0.5694006,-273.0,231.0,0.45924452,-272.0,626.0,1.0868056,50.0,390.0,0.75435203,-127.0,614.0,0.9417178,-38.0
0,177.15,31.74,-182.27,513.0,509.0,0.7928349,-133.0,440.0,0.80733943,-105.0,363.0,0.65523463,-191.0,624.0,0.8764045,-88.0,362.0,0.5709779,-272.0,231.0,0.45924452,-272.0,626.0,1.0868056,50.0,390.0,0.75435203,-127.0,614.0,0.9417178,-38.0
0,179.2,28.67,-184.32,511.0,503.0,0.7834891,-139.0,433.0,0.7944954,-112.0,365.0,0.65884477,-189.0,611.0,0.8581461,-101.0,362.0,0.5709779,-272.0,226.0,0.44930416,-277.0,616.0,1.0694444,40.0,389.0,0.7524178,-128.0,601.0,0.92177916,-51.0
0,179.2,28.67,-184.32,511.0,503.0,0.7834891,-139.0,433.0,0.7944954,-112.0,365.0,0.65884477,-189.0,611.0,0.8581461,-101.0,361.0,0.5694006,-273.0,225.0,0.4473161,-278.0,615.0,1.0677084,39.0,389.0,0.7524178,-128.0,601.0,0.92177916,-51.0
0,182.27,30.72,-180.22,506.5,491.0,0.7647975,-151.0,426.0,0.7816514,-119.0,374.0,0.67509025,-180.0,593.0,0.8328652,-119.0,366.0,0.5772871,-268.0,223.0,0.44333997,-280.0,586.0,1.0173612,10.0,387.0,0.74854934,-130.0,586.0,0.898773,-66.0
0,182.27,30.72,-180.22,506.5,491.0,0.7647975,-151.0,426.0,0.7816514,-119.0,374.0,0.67509025,-180.0,593.0,0.8328652,-119.0,366.0,0.5772871,-268.0,223.0,0.44333997,-280.0,586.0,1.0173612,10.0,387.0,0.74854934,-130.0,586.0,0.898773,-66.0
0,181.25,30.72,-180.22,507.5,491.0,0.7647975,-151.0,427.0,0.78348625,-118.0,374.0,0.67509025,-180.0,594.0,0.83426964,-118.0,366.0,0.5772871,-268.0,224.0,0.44532803,-279.0,587.0,1.0190972,11.0,387.0,0.74854934,-130.0,587.0,0.90030676,-65.0
0,181.25,30.72,-180.22,507.5,492.0,0.76635516,-150.0,428.0,0.7853211,-117.0,375.0,0.6768953,-179.0,594.0,0.83426964,-118.0,366.0,0.5772871,-268.0,224.0,0.44532803,-279.0,588.0,1.0208334,12.0,388.0,0.7504836,-129.0,587.0,0.90030676,-65.0
0,184.32,30.72,-182.27,510.5,492.0,0.76635516,-150.0,428.0,0.7853211,-117.0,375.0,0.6768953,-179.0,595.0,0.83567417,-117.0,366.0,0.5772871,-268.0,224.0,0.44532803,-279.0,588.0,1.0208334,12.0,388.0,0.7504836,-129.0,587.0,0.90030676,-65.0
