taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,66.56,-241.66,9.22,511.4,445.0,0.872549,-65.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,522.0,1.0336634,17.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,111.0,0.23368421,-364.0,1013.0,1.7992895,450.0,1013.0,1.7929204,448.0
0,66.56,-241.66,9.22,511.4,445.0,0.872549,-65.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,522.0,1.0336634,17.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,111.0,0.23368421,-364.0,1013.0,1.7992895,450.0,1013.0,1.7929204,448.0
0,67.58,-240.64,8.19,514.6,445.0,0.872549,-65.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,522.0,1.0336634,17.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,112.0,0.23578948,-363.0,1013.0,1.7992895,450.0,1013.0,1.7929204,448.0
0,67.58,-240.64,8.19,514.6,448.0,0.8784314,-62.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,519.0,1.0277227,14.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,112.0,0.23578948,-363.0,1013.0,1.7992895,450.0,1013.0,1.7929204,448.0
0,65.54,-241.66,8.19,512.1,448.0,0.8784314,-62.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,519.0,1.0277227,14.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,112.0,0.23578948,-363.0,1013.0,1.7992895,450.0,1013.0,1.7929204,448.0
0,65.54,-241.66,8.19,512.1,448.0,0.8784314,-62.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,519.0,1.0277227,14.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,111.0,0.23368421,-364.0,1013.0,1.7992895,450.0,1013.0,1.7929204,448.0
0,66.56,-242.69,10.24,513.3,448.0,0.8784314,-62.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,519.0,1.0277227,14.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,110.0,0.23157895,-365.0,1013.0,1.7992895,450.0,1013.0,1.7929204,448.0
0,66.56,-242.69,10.24,513.3,448.0,0.8784314,-62.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,519.0,1.0277227,14.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,109.0,0.22947368,-366.0,1013.0,1.7992895,450.0,1013.0,1.7929204,448.0
0,66.56,-240.64,9.22,507.8,448.0,0.8784314,-62.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,519.0,1.0277227,14.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,109.0,0.22947368,-366.0,1013.0,1.7992895,450.0,1013.0,1.7929204,448.0
0,66.56,-240.64,9.22,507.8,448.0,0.8784314,-62.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,521.0,1.0316832,16.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,109.0,0.22947368,-366.0,1013.0,1.7992895,450.0,1013.0,1.7929204,448.0
0,67.58,-239.62,4.1,506.3,419.0,0.8215686,-91.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,503.0,0.9960396,-2.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,103.0,0.2168421,-372.0,1013.0,1.7992895,450.0,1013.0,1.7929204,448.0
