taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,59.39,-201.73,-155.65,506.9,594.0,0.88261515,-79.0,568.0,1.0479705,26.0,655.0,1.0898503,54.0,480.0,0.7606973,-151.0,126.0,0.22580644,-432.0,130.0,0.22108844,-458.0,804.0,1.2802547,176.0,589.0,0.91887677,-52.0,591.0,0.8781575,-82.0
0,59.39,-201.73,-155.65,506.9,594.0,0.88261515,-79.0,568.0,1.0479705,26.0,655.0,1.0898503,54.0,480.0,0.7606973,-151.0,126.0,0.22580644,-432.0,130.0,0.22108844,-458.0,806.0,1.2834395,178.0,589.0,0.91887677,-52.0,592.0,0.8796434,-81.0
0,59.39,-201.73,-155.65,512.4,594.0,0.88261515,-79.0,568.0,1.0479705,26.0,655.0,1.0898503,54.0,480.0,0.7606973,-151.0,126.0,0.22580644,-432.0,130.0,0.22108844,-458.0,806.0,1.2834395,178.0,589.0,0.91887677,-52.0,593.0,0.88112926,-80.0
0,59.39,-201.73,-155.65,512.4,597.0,0.8870728,-76.0,568.0,1.0479705,26.0,648.0,1.078203,47.0,469.0,0.7432647,-162.0,126.0,0.22580644,-432.0,130.0,0.22108844,-458.0,807.0,1.2850318,179.0,588.0,0.9173167,-53.0,592.0,0.8796434,-81.0
0,57.34,-203.78,-156.67,513.2,594.0,0.88261515,-79.0,566.0,1.0442804,24.0,645.0,1.0732113,44.0,464.0,0.7353407,-167.0,111.0,0.19892474,-447.0,127.0,0.2159864,-461.0,804.0,1.2802547,176.0,588.0,0.9173167,-53.0,592.0,0.8796434,-81.0
0,57.34,-203.78,-156.67,513.2,594.0,0.88261515,-79.0,566.0,1.0442804,24.0,641.0,1.0665557,40.0,460.0,0.7290016,-171.0,111.0,0.19892474,-447.0,127.0,0.2159864,-461.0,804.0,1.2802547,176.0,588.0,0.9173167,-53.0,592.0,0.8796434,-81.0
0,58.37,-199.68,-156.67,506.7,594.0,0.88261515,-79.0,566.0,1.0442804,24.0,641.0,1.0665557,40.0,463.0,0.73375595,-168.0,122.0,0.21863799,-436.0,128.0,0.21768707,-460.0,804.0,1.2802547,176.0,590.0,0.9204368,-51.0,596.0,0.8855869,-77.0
0,58.37,-199.68,-156.67,506.7,596.0,0.8855869,-77.0,566.0,1.0442804,24.0,641.0,1.0665557,40.0,463.0,0.73375595,-168.0,122.0,0.21863799,-436.0,130.0,0.22108844,-458.0,806.0,1.2834395,178.0,591.0,0.9219969,-50.0,597.0,0.8870728,-76.0
0,58.37,-199.68,-156.67,506.7,596.0,0.8855869,-77.0,566.0,1.0442804,24.0,641.0,1.0665557,40.0,463.0,0.73375595,-168.0,123.0,0.2204301,-435.0,130.0,0.22108844,-458.0,806.0,1.2834395,178.0,591.0,0.9219969,-50.0,598.0,0.8885587,-75.0
0,58.37,-200.7,-155.65,504.9,598.0,0.8885587,-75.0,566.0,1.0442804,24.0,640.0,1.0648918,39.0,455.0,0.7210777,-176.0,134.0,0.24014337,-424.0,108.0,0.18367347,-480.0,827.0,1.316879,199.0,575.0,0.8970359,-66.0,586.0,0.8707281,-87.0
0,58.37,-200.7,-155.65,504.9,597.0,0.8870728,-76.0,563.0,1.0387454,21.0,638.0,1.0615641,37.0,455.0,0.7210777,-176.0,130.0,0.23297492,-428.0,104.0,0.17687075,-484.0,821.0,1.3073249,193.0,575.0,0.8970359,-66.0,586.0,0.8707281,-87.0
0,58.37,-199.68,-158.72,505.6,596.0,0.8855869,-77.0,566.0,1.0442804,24.0,617.0,1.0266223,16.0,455.0,0.7210777,-176.0,131.0,0.23476702,-427.0,85.0,0.14455782,-503.0,819.0,1.3041401,191.0,582.0,0.9079563,-59.0,593.0,0.88112926,-80.0
0,58.37,-199.68,-158.72,505.6,595.0,0.88410103,-78.0,564.0,1.0405904,22.0,615.0,1.0232946,14.0,453.0,0.7179081,-178.0,129.0,0.2311828,-429.0,84.0,0.14285715,-504.0,818.0,1.3025478,190.0,581.0,0.90639627,-60.0,590.0,0.8766716,-83.0
0,58.37,-197.63,-157.7,506.7,594.0,0.88261515,-79.0,564.0,1.0405904,22.0,614.0,1.0216306,13.0,453.0,0.7179081,-178.0,129.0,0.2311828,-429.0,84.0,0.14285715,-504.0,817.0,1.3009554,189.0,579.0,0.90327615,-62.0,590.0,0.8766716,-83.0
0,58.37,-197.63,-157.7,506.7,593.0,0.88112926,-80.0,563.0,1.0387454,21.0,613.0,1.0199667,12.0,453.0,0.7179081,-178.0,129.0,0.2311828,-429.0,84.0,0.14285715,-504.0,816.0,1.299363,188.0,579.0,0.90327615,-62.0,590.0,0.8766716,-83.0
0,59.39,-198.66,-158.72,506.2,583.0,0.8662704,-90.0,560.0,1.0332103,18.0,612.0,1.0183028,11.0,449.0,0.71156895,-182.0,141.0,0.25268817,-417.0,80.0,0.13605443,-508.0,825.0,1.3136942,197.0,574.0,0.8954758,-67.0,582.0,0.86478454,-91.0
0,59.39,-198.66,-158.72,506.2,583.0,0.8662704,-90.0,560.0,1.0332103,18.0,612.0,1.0183028,11.0,449.0,0.71156895,-182.0,141.0,0.25268817,-417.0,80.0,0.13605443,-508.0,825.0,1.3136942,197.0,574.0,0.8954758,-67.0,582.0,0.86478454,-91.0
0,59.39,-196.61,-157.7,506.2,583.0,0.8662704,-90.0,559.0,1.0313653,17.0,611.0,1.016639,10.0,447.0,0.70839936,-184.0,140.0,0.25089607,-418.0,79.0,0.13435374,-509.0,825.0,1.3136942,197.0,574.0,0.8954758,-67.0,582.0,0.86478454,-91.0
0,59.39,-196.61,-157.7,506.2,583.0,0.8662704,-90.0,560.0,1.0332103,18.0,611.0,1.016639,10.0,449.0,0.71156895,-182.0,140.0,0.25089607,-418.0,79.0,0.13435374,-509.0,828.0,1.3184713,200.0,574.0,0.8954758,-67.0,583.0,0.8662704,-90.0
0,59.39,-199.68,-160.77,507.4,583.0,0.8662704,-90.0,561.0,1.0350554,19.0,611.0,1.016639,10.0,449.0,0.71156895,-182.0,140.0,0.25089607,-418.0,79.0,0.13435374,-509.0,830.0,1.3216561,202.0,575.0,0.8970359,-66.0,585.0,0.8692422,-88.0
0,59.39,-199.68,-160.77,507.4,583.0,0.8662704,-90.0,561.0,1.0350554,19.0,611.0,1.016639,10.0,449.0,0.71156895,-182.0,140.0,0.25089607,-418.0,80.0,0.13605443,-508.0,831.0,1.3232484,203.0,577.0,0.900156,-64.0,591.0,0.8781575,-82.0
0,58.37,-197.63,-160.77,507.0,583.0,0.8662704,-90.0,561.0,1.0350554,19.0,611.0,1.016639,10.0,451.0,0.7147385,-180.0,141.0,0.25268817,-417.0,85.0,0.14455782,-503.0,832.0,1.3248408,204.0,577.0,0.900156,-64.0,594.0,0.88261515,-79.0
0,58.37,-197.63,-160.77,507.0,585.0,0.8692422,-88.0,561.0,1.0350554,19.0,599.0,0.9966722,-2.0,449.0,0.71156895,-182.0,141.0,0.25268817,-417.0,85.0,0.14455782,-503.0,831.0,1.3232484,203.0,577.0,0.900156,-64.0,597.0,0.8870728,-76.0
0,58.37,-197.63,-160.77,507.0,585.0,0.8692422,-88.0,561.0,1.0350554,19.0,599.0,0.9966722,-2.0,449.0,0.71156895,-182.0,141.0,0.25268817,-417.0,85.0,0.14455782,-503.0,831.0,1.3232484,203.0,575.0,0.8970359,-66.0,597.0,0.8870728,-76.0
0,60.42,-196.61,-158.72,504.9,585.0,0.8692422,-88.0,558.0,1.0295203,16.0,598.0,0.9950083,-3.0,444.0,0.703645,-187.0,133.0,0.23835126,-425.0,80.0,0.13605443,-508.0,828.0,1.3184713,200.0,575.0,0.8970359,-66.0,589.0,0.8751857,-84.0
0,60.42,-196.61,-158.72,504.9,585.0,0.8692422,-88.0,558.0,1.0295203,16.0,598.0,0.9950083,-3.0,444.0,0.703645,-187.0,133.0,0.23835126,-425.0,77.0,0.13095239,-511.0,828.0,1.3184713,200.0,575.0,0.8970359,-66.0,588.0,0.87369984,-85.0
0,59.39,-198.66,-159.74,505.3,585.0,0.8692422,-88.0,558.0,1.0295203,16.0,600.0,0.9983361,-1.0,444.0,0.703645,-187.0,134.0,0.24014337,-424.0,80.0,0.13605443,-508.0,829.0,1.3200637,201.0,575.0,0.8970359,-66.0,589.0,0.8751857,-84.0
0,59.39,-198.66,-159.74,505.3,585.0,0.8692422,-88.0,558.0,1.0295203,16.0,601.0,1.0,0.0,444.0,0.703645,-187.0,138.0,0.24731183,-420.0,82.0,0.13945578,-506.0,829.0,1.3200637,201.0,575.0,0.8970359,-66.0,589.0,0.8751857,-84.0
0,60.42,-196.61,-161.79,506.9,575.0,0.85438335,-98.0,564.0,1.0405904,22.0,593.0,0.98668885,-8.0,445.0,0.7052298,-186.0,141.0,0.25268817,-417.0,71.0,0.1207483,-517.0,825.0,1.3136942,197.0,570.0,0.88923556,-71.0,580.0,0.8618128,-93.0
