SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-79.0,18.0,150.0,-218.0,49.0,14.0,-56.0,240.0,-52.0,40
-79.0,20.0,155.0,-217.0,49.0,18.0,-55.0,241.0,-52.0,40
-77.0,18.0,156.0,-218.0,49.0,14.0,-52.0,240.0,-51.0,40
-81.0,18.0,153.0,-218.0,42.0,14.0,-56.0,240.0,-51.0,40
-81.0,14.0,153.0,-218.0,42.0,14.0,-56.0,240.0,-51.0,40
-82.0,14.0,150.0,-218.0,42.0,14.0,-56.0,240.0,-51.0,40
-82.0,14.0,150.0,-219.0,42.0,14.0,-56.0,240.0,-51.0,40
-81.0,18.0,150.0,-218.0,42.0,14.0,-52.0,244.0,-50.0,40
-77.0,19.0,153.0,-218.0,43.0,14.0,-49.0,244.0,-49.0,40
-74.0,23.0,153.0,-212.0,43.0,20.0,-49.0,244.0,-49.0,40
-72.0,23.0,153.0,-212.0,43.0,20.0,-49.0,244.0,-49.0,40
-74.0,18.0,155.0,-218.0,40.0,17.0,-51.0,244.0,-52.0,40
-81.0,11.0,152.0,-220.0,40.0,14.0,-55.0,244.0,-52.0,40
-81.0,9.0,152.0,-222.0,39.0,11.0,-55.0,240.0,-53.0,40
-81.0,8.0,150.0,-223.0,38.0,11.0,-55.0,240.0,-53.0,40
-76.0,18.0,148.0,-219.0,45.0,17.0,-49.0,239.0,-53.0,40
-74.0,19.0,138.0,-218.0,40.0,22.0,-46.0,240.0,-53.0,40
-74.0,19.0,138.0,-218.0,40.0,17.0,-46.0,238.0,-53.0,40
-74.0,19.0,138.0,-218.0,40.0,17.0,-49.0,238.0,-53.0,40
-74.0,19.0,138.0,-218.0,40.0,17.0,-49.0,238.0,-53.0,40
-74.0,19.0,137.0,-218.0,40.0,17.0,-49.0,238.0,-53.0,40
-72.0,20.0,137.0,-216.0,45.0,17.0,-46.0,238.0,-53.0,40
-70.0,22.0,137.0,-215.0,48.0,22.0,-44.0,239.0,-53.0,40
-69.0,22.0,138.0,-215.0,50.0,24.0,-44.0,240.0,-53.0,40
-68.0,26.0,138.0,-215.0,52.0,24.0,-43.0,240.0,-53.0,40
-66.0,29.0,137.0,-215.0,52.0,27.0,-42.0,240.0,-52.0,40
