roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
160.56,136.12,-24.44,110.59,80.9,-226.3,158.3,584.0,1.1081594,57.0,674.0,1.030581,20.0,599.0,1.2610526,124.0,619.0,0.91976225,-54.0,711.0,1.0675676,45.0,426.0,0.6182874,-263.0,441.0,0.88023955,-60.0,426.0,0.7787934,-121.0,503.0,1.008016,4.0
160.56,136.12,-24.44,110.59,80.9,-226.3,158.3,584.0,1.1081594,57.0,674.0,1.030581,20.0,599.0,1.2610526,124.0,618.0,0.91827637,-55.0,711.0,1.0675676,45.0,426.0,0.6182874,-263.0,441.0,0.88023955,-60.0,426.0,0.7787934,-121.0,503.0,1.008016,4.0
160.34,136.11,-24.45,111.62,82.94,-233.47,166.2,584.0,1.1081594,57.0,674.0,1.030581,20.0,613.0,1.2905263,138.0,618.0,0.91827637,-55.0,711.0,1.0675676,45.0,426.0,0.6182874,-263.0,441.0,0.88023955,-60.0,426.0,0.7787934,-121.0,503.0,1.008016,4.0
160.34,136.11,-24.45,111.62,82.94,-233.47,166.2,584.0,1.1081594,57.0,674.0,1.030581,20.0,626.0,1.3178947,151.0,618.0,0.91827637,-55.0,711.0,1.0675676,45.0,426.0,0.6182874,-263.0,441.0,0.88023955,-60.0,426.0,0.7787934,-121.0,503.0,1.008016,4.0
160.57,135.74,-23.69,108.54,82.94,-230.4,159.6,559.0,1.060721,32.0,671.0,1.025994,17.0,608.0,1.28,133.0,595.0,0.88410103,-78.0,733.0,1.1006006,67.0,433.0,0.628447,-256.0,429.0,0.8562874,-72.0,420.0,0.7678245,-127.0,509.0,1.02004,10.0
160.57,135.74,-23.69,108.54,82.94,-230.4,159.6,558.0,1.0588236,31.0,668.0,1.0214068,14.0,608.0,1.28,133.0,594.0,0.88261515,-79.0,733.0,1.1006006,67.0,427.0,0.61973876,-262.0,427.0,0.8522954,-74.0,419.0,0.76599634,-128.0,509.0,1.02004,10.0
160.3,135.87,-23.78,109.57,79.87,-229.38,163.3,558.0,1.0588236,31.0,667.0,1.0198777,13.0,608.0,1.28,133.0,593.0,0.88112926,-80.0,733.0,1.1006006,67.0,427.0,0.61973876,-262.0,426.0,0.8502994,-75.0,418.0,0.7641682,-129.0,509.0,1.02004,10.0
160.3,135.87,-23.78,109.57,79.87,-229.38,163.3,556.0,1.0550284,29.0,667.0,1.0198777,13.0,608.0,1.28,133.0,591.0,0.8781575,-82.0,733.0,1.1006006,67.0,427.0,0.61973876,-262.0,426.0,0.8502994,-75.0,418.0,0.7641682,-129.0,509.0,1.02004,10.0
160.57,135.63,-23.93,110.59,79.87,-236.54,162.5,556.0,1.0550284,29.0,667.0,1.0198777,13.0,612.0,1.288421,137.0,591.0,0.8781575,-82.0,733.0,1.1006006,67.0,427.0,0.61973876,-262.0,426.0,0.8502994,-75.0,418.0,0.7641682,-129.0,510.0,1.0220441,11.0
160.57,135.63,-23.93,110.59,79.87,-236.54,162.5,556.0,1.0550284,29.0,668.0,1.0214068,14.0,615.0,1.2947369,140.0,593.0,0.88112926,-80.0,734.0,1.1021022,68.0,433.0,0.628447,-256.0,427.0,0.8522954,-74.0,419.0,0.76599634,-128.0,510.0,1.0220441,11.0
160.95,135.38,-23.94,110.59,80.9,-229.38,163.8,556.0,1.0550284,29.0,670.0,1.0244648,16.0,632.0,1.3305264,157.0,594.0,0.88261515,-79.0,735.0,1.1036036,69.0,434.0,0.6298984,-255.0,428.0,0.85429144,-73.0,419.0,0.76599634,-128.0,510.0,1.0220441,11.0
