roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
169.96,129.07,-10.78,51.2,44.03,-265.22,160.3,424.0,0.60658085,-275.0,737.0,1.0934718,63.0,698.0,1.0340741,23.0,272.0,0.51320755,-258.0,508.0,0.8180354,-113.0,773.0,1.1855829,121.0,624.0,1.1773585,94.0,496.0,0.89855075,-56.0,717.0,1.1658536,102.0
169.96,129.07,-10.78,51.2,44.03,-265.22,160.3,424.0,0.60658085,-275.0,737.0,1.0934718,63.0,699.0,1.0355556,24.0,272.0,0.51320755,-258.0,510.0,0.82125604,-111.0,773.0,1.1855829,121.0,624.0,1.1773585,94.0,496.0,0.89855075,-56.0,717.0,1.1658536,102.0
170.31,128.95,-10.76,52.22,45.06,-268.29,162.2,424.0,0.60658085,-275.0,737.0,1.0934718,63.0,699.0,1.0355556,24.0,272.0,0.51320755,-258.0,510.0,0.82125604,-111.0,774.0,1.1871166,122.0,628.0,1.1849056,98.0,496.0,0.89855075,-56.0,717.0,1.1658536,102.0
170.31,128.95,-10.76,52.22,45.06,-268.29,162.2,425.0,0.6080114,-274.0,737.0,1.0934718,63.0,699.0,1.0355556,24.0,272.0,0.51320755,-258.0,510.0,0.82125604,-111.0,774.0,1.1871166,122.0,628.0,1.1849056,98.0,496.0,0.89855075,-56.0,717.0,1.1658536,102.0
170.36,129.03,-10.92,52.22,45.06,-263.17,165.6,425.0,0.6080114,-274.0,734.0,1.0890207,60.0,698.0,1.0340741,23.0,272.0,0.51320755,-258.0,508.0,0.8180354,-113.0,774.0,1.1871166,122.0,627.0,1.1830189,97.0,495.0,0.8967391,-57.0,719.0,1.1691056,104.0
170.36,129.03,-10.92,52.22,45.06,-263.17,165.6,424.0,0.60658085,-275.0,734.0,1.0890207,60.0,698.0,1.0340741,23.0,270.0,0.509434,-260.0,508.0,0.8180354,-113.0,774.0,1.1871166,122.0,626.0,1.1811321,96.0,493.0,0.89311594,-59.0,717.0,1.1658536,102.0
170.4,128.88,-10.91,53.25,46.08,-268.29,166.3,424.0,0.60658085,-275.0,734.0,1.0890207,60.0,698.0,1.0340741,23.0,270.0,0.509434,-260.0,508.0,0.8180354,-113.0,773.0,1.1855829,121.0,626.0,1.1811321,96.0,493.0,0.89311594,-59.0,716.0,1.1642276,101.0
170.4,128.88,-10.91,53.25,46.08,-268.29,166.3,424.0,0.60658085,-275.0,734.0,1.0890207,60.0,697.0,1.0325925,22.0,270.0,0.509434,-260.0,508.0,0.8180354,-113.0,773.0,1.1855829,121.0,624.0,1.1773585,94.0,493.0,0.89311594,-59.0,716.0,1.1642276,101.0
170.28,128.88,-11.03,51.2,48.13,-265.22,163.3,423.0,0.6051502,-276.0,734.0,1.0890207,60.0,697.0,1.0325925,22.0,270.0,0.509434,-260.0,508.0,0.8180354,-113.0,773.0,1.1855829,121.0,624.0,1.1773585,94.0,493.0,0.89311594,-59.0,716.0,1.1642276,101.0
170.28,128.88,-11.03,51.2,48.13,-265.22,163.3,423.0,0.6051502,-276.0,734.0,1.0890207,60.0,697.0,1.0325925,22.0,270.0,0.509434,-260.0,508.0,0.8180354,-113.0,774.0,1.1871166,122.0,626.0,1.1811321,96.0,493.0,0.89311594,-59.0,717.0,1.1658536,102.0
170.1,128.97,-10.84,49.15,47.1,-265.22,159.8,424.0,0.60658085,-275.0,734.0,1.0890207,60.0,697.0,1.0325925,22.0,272.0,0.51320755,-258.0,508.0,0.8180354,-113.0,774.0,1.1871166,122.0,626.0,1.1811321,96.0,493.0,0.89311594,-59.0,717.0,1.1658536,102.0
170.1,128.97,-10.84,49.15,47.1,-265.22,159.8,424.0,0.60658085,-275.0,734.0,1.0890207,60.0,697.0,1.0325925,22.0,272.0,0.51320755,-258.0,508.0,0.8180354,-113.0,774.0,1.1871166,122.0,626.0,1.1811321,96.0,495.0,0.8967391,-57.0,718.0,1.1674796,103.0
170.41,128.87,-10.87,53.25,46.08,-268.29,160.4,419.0,0.59942776,-280.0,749.0,1.1112759,75.0,690.0,1.0222223,15.0,259.0,0.48867926,-271.0,496.0,0.7987118,-125.0,786.0,1.2055215,134.0,644.0,1.2150943,114.0,485.0,0.8786232,-67.0,726.0,1.1804878,111.0
170.41,128.87,-10.87,53.25,46.08,-268.29,160.4,420.0,0.6008584,-279.0,749.0,1.1112759,75.0,690.0,1.0222223,15.0,260.0,0.49056605,-270.0,498.0,0.8019324,-123.0,786.0,1.2055215,134.0,644.0,1.2150943,114.0,485.0,0.8786232,-67.0,726.0,1.1804878,111.0
170.35,128.87,-10.98,49.15,47.1,-262.14,165.0,422.0,0.6037196,-277.0,749.0,1.1112759,75.0,691.0,1.0237037,16.0,260.0,0.49056605,-270.0,498.0,0.8019324,-123.0,786.0,1.2055215,134.0,644.0,1.2150943,114.0,487.0,0.8822464,-65.0,727.0,1.1821138,112.0
170.35,128.87,-10.98,49.15,47.1,-262.14,165.0,420.0,0.6008584,-279.0,747.0,1.1083086,73.0,691.0,1.0237037,16.0,260.0,0.49056605,-270.0,498.0,0.8019324,-123.0,788.0,1.208589,136.0,642.0,1.2113208,112.0,487.0,0.8822464,-65.0,727.0,1.1821138,112.0
170.14,128.91,-10.72,50.18,46.08,-268.29,166.8,420.0,0.6008584,-279.0,745.0,1.1053412,71.0,691.0,1.0237037,16.0,260.0,0.49056605,-270.0,497.0,0.80032206,-124.0,784.0,1.202454,132.0,639.0,1.2056603,109.0,487.0,0.8822464,-65.0,726.0,1.1804878,111.0
170.14,128.91,-10.72,50.18,46.08,-268.29,166.8,420.0,0.6008584,-279.0,745.0,1.1053412,71.0,691.0,1.0237037,16.0,260.0,0.49056605,-270.0,497.0,0.80032206,-124.0,784.0,1.202454,132.0,639.0,1.2056603,109.0,487.0,0.8822464,-65.0,726.0,1.1804878,111.0
170.13,129.05,-10.59,52.22,48.13,-266.24,166.7,419.0,0.59942776,-280.0,745.0,1.1053412,71.0,690.0,1.0222223,15.0,260.0,0.49056605,-270.0,496.0,0.7987118,-125.0,784.0,1.202454,132.0,639.0,1.2056603,109.0,485.0,0.8786232,-67.0,726.0,1.1804878,111.0
170.13,129.05,-10.59,52.22,48.13,-266.24,166.7,419.0,0.59942776,-280.0,745.0,1.1053412,71.0,690.0,1.0222223,15.0,260.0,0.49056605,-270.0,495.0,0.79710144,-126.0,784.0,1.202454,132.0,639.0,1.2056603,109.0,485.0,0.8786232,-67.0,726.0,1.1804878,111.0
169.92,129.11,-10.64,50.18,46.08,-264.19,163.8,420.0,0.6008584,-279.0,745.0,1.1053412,71.0,691.0,1.0237037,16.0,260.0,0.49056605,-270.0,496.0,0.7987118,-125.0,784.0,1.202454,132.0,639.0,1.2056603,109.0,485.0,0.8786232,-67.0,726.0,1.1804878,111.0
