roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
141.87,131.03,-18.71,86.02,158.72,-202.75,167.8,895.0,1.2176871,160.0,438.0,0.7738516,-128.0,296.0,0.47741935,-324.0,470.0,0.95334685,-23.0,539.0,0.95737123,-24.0,408.0,0.65384614,-216.0,676.0,0.97126436,-20.0,486.0,0.7993421,-122.0,291.0,0.5808383,-210.0
141.87,131.03,-18.71,86.02,158.72,-202.75,167.8,895.0,1.2176871,160.0,435.0,0.76855123,-131.0,296.0,0.47741935,-324.0,470.0,0.95334685,-23.0,539.0,0.95737123,-24.0,403.0,0.6458333,-221.0,669.0,0.9612069,-27.0,486.0,0.7993421,-122.0,291.0,0.5808383,-210.0
141.25,131.08,-18.76,84.99,157.7,-202.75,158.7,895.0,1.2176871,160.0,432.0,0.7632509,-134.0,304.0,0.4903226,-316.0,468.0,0.94929004,-25.0,551.0,0.9786856,-12.0,408.0,0.65384614,-216.0,670.0,0.9626437,-26.0,496.0,0.81578946,-112.0,293.0,0.58483034,-208.0
141.25,131.08,-18.76,84.99,157.7,-202.75,158.7,895.0,1.2176871,160.0,432.0,0.7632509,-134.0,304.0,0.4903226,-316.0,468.0,0.94929004,-25.0,551.0,0.9786856,-12.0,412.0,0.6602564,-212.0,672.0,0.9655172,-24.0,496.0,0.81578946,-112.0,296.0,0.59081835,-205.0
141.69,131.16,-18.58,84.99,154.62,-200.7,159.4,891.0,1.2122449,156.0,442.0,0.7809187,-124.0,300.0,0.48387095,-320.0,464.0,0.9411765,-29.0,540.0,0.95914745,-23.0,415.0,0.6650641,-209.0,681.0,0.9784483,-15.0,489.0,0.8042763,-119.0,303.0,0.6047904,-198.0
141.69,131.16,-18.58,84.99,154.62,-200.7,159.4,891.0,1.2122449,156.0,444.0,0.7844523,-122.0,300.0,0.48387095,-320.0,466.0,0.9452333,-27.0,540.0,0.95914745,-23.0,415.0,0.6650641,-209.0,685.0,0.9841954,-11.0,489.0,0.8042763,-119.0,305.0,0.6087824,-196.0
142.17,131.05,-18.54,86.02,156.67,-201.73,160.5,891.0,1.2122449,156.0,445.0,0.78621906,-121.0,300.0,0.48387095,-320.0,468.0,0.94929004,-25.0,541.0,0.9609236,-22.0,416.0,0.6666667,-208.0,686.0,0.9856322,-10.0,490.0,0.8059211,-118.0,307.0,0.61277443,-194.0
142.17,131.05,-18.54,86.02,156.67,-201.73,160.5,891.0,1.2122449,156.0,446.0,0.78798586,-120.0,300.0,0.48387095,-320.0,468.0,0.94929004,-25.0,542.0,0.96269983,-21.0,417.0,0.6682692,-207.0,686.0,0.9856322,-10.0,490.0,0.8059211,-118.0,307.0,0.61277443,-194.0
141.47,131.05,-18.52,82.94,153.6,-198.66,160.1,887.0,1.2068027,152.0,441.0,0.7791519,-125.0,298.0,0.48064515,-322.0,461.0,0.93509126,-32.0,538.0,0.955595,-25.0,414.0,0.66346157,-210.0,681.0,0.9784483,-15.0,489.0,0.8042763,-119.0,305.0,0.6087824,-196.0
141.47,131.05,-18.52,82.94,153.6,-198.66,160.1,889.0,1.2095238,154.0,442.0,0.7809187,-124.0,299.0,0.48225805,-321.0,461.0,0.93509126,-32.0,538.0,0.955595,-25.0,414.0,0.66346157,-210.0,681.0,0.9784483,-15.0,489.0,0.8042763,-119.0,307.0,0.61277443,-194.0
141.47,131.05,-18.52,82.94,153.6,-198.66,160.1,890.0,1.2108843,155.0,442.0,0.7809187,-124.0,300.0,0.48387095,-320.0,463.0,0.93914807,-30.0,539.0,0.95737123,-24.0,414.0,0.66346157,-210.0,681.0,0.9784483,-15.0,489.0,0.8042763,-119.0,307.0,0.61277443,-194.0
141.72,131.08,-18.5,83.97,154.62,-202.75,160.4,893.0,1.2149659,158.0,442.0,0.7809187,-124.0,300.0,0.48387095,-320.0,464.0,0.9411765,-29.0,540.0,0.95914745,-23.0,414.0,0.66346157,-210.0,682.0,0.97988504,-14.0,491.0,0.8075658,-117.0,307.0,0.61277443,-194.0
142.1,131.01,-18.46,84.99,153.6,-203.78,158.5,893.0,1.2149659,158.0,443.0,0.7826855,-123.0,302.0,0.4870968,-318.0,464.0,0.9411765,-29.0,541.0,0.9609236,-22.0,414.0,0.66346157,-210.0,682.0,0.97988504,-14.0,493.0,0.81085527,-115.0,307.0,0.61277443,-194.0
142.1,131.01,-18.46,84.99,153.6,-203.78,158.5,894.0,1.2163265,159.0,442.0,0.7809187,-124.0,302.0,0.4870968,-318.0,464.0,0.9411765,-29.0,543.0,0.96447605,-20.0,415.0,0.6650641,-209.0,681.0,0.9784483,-15.0,493.0,0.81085527,-115.0,303.0,0.6047904,-198.0
142.1,131.01,-18.46,84.99,153.6,-203.78,158.5,894.0,1.2163265,159.0,440.0,0.7773852,-126.0,301.0,0.48548388,-319.0,464.0,0.9411765,-29.0,543.0,0.96447605,-20.0,415.0,0.6650641,-209.0,680.0,0.9770115,-16.0,493.0,0.81085527,-115.0,302.0,0.6027944,-199.0
