roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
141.43,134.84,-17.36,77.82,161.79,-200.7,163.7,426.0,0.6484018,-231.0,665.0,1.043956,28.0,636.0,0.98299843,-11.0,469.0,0.88825756,-59.0,690.0,1.0207101,14.0,705.0,1.0569715,38.0,786.0,1.1474452,101.0,531.0,0.78900445,-142.0,674.0,1.0353303,23.0
141.43,134.84,-17.36,77.82,161.79,-200.7,163.7,426.0,0.6484018,-231.0,665.0,1.043956,28.0,636.0,0.98299843,-11.0,471.0,0.89204544,-57.0,700.0,1.0355029,24.0,705.0,1.0569715,38.0,788.0,1.150365,103.0,531.0,0.78900445,-142.0,674.0,1.0353303,23.0
141.43,134.84,-17.36,77.82,161.79,-200.7,163.7,428.0,0.651446,-229.0,666.0,1.0455259,29.0,636.0,0.98299843,-11.0,473.0,0.8958333,-55.0,709.0,1.0488166,33.0,705.0,1.0569715,38.0,788.0,1.150365,103.0,531.0,0.78900445,-142.0,674.0,1.0353303,23.0
141.22,134.52,-17.41,80.9,164.86,-198.66,162.5,407.0,0.6194825,-250.0,655.0,1.0282575,18.0,640.0,0.98918086,-7.0,456.0,0.8636364,-72.0,711.0,1.0517751,35.0,701.0,1.0509745,34.0,789.0,1.1518248,104.0,531.0,0.78900445,-142.0,682.0,1.0476191,31.0
140.99,134.43,-17.42,78.85,159.74,-201.73,161.5,407.0,0.6194825,-250.0,655.0,1.0282575,18.0,640.0,0.98918086,-7.0,453.0,0.85795456,-75.0,705.0,1.0428994,29.0,701.0,1.0509745,34.0,788.0,1.150365,103.0,531.0,0.78900445,-142.0,682.0,1.0476191,31.0
140.99,134.43,-17.42,78.85,159.74,-201.73,161.5,407.0,0.6194825,-250.0,654.0,1.0266876,17.0,638.0,0.98608965,-9.0,445.0,0.842803,-83.0,704.0,1.0414201,28.0,701.0,1.0509745,34.0,786.0,1.1474452,101.0,531.0,0.78900445,-142.0,678.0,1.0414747,27.0
141.02,134.44,-17.27,81.92,158.72,-200.7,159.3,407.0,0.6194825,-250.0,654.0,1.0266876,17.0,638.0,0.98608965,-9.0,445.0,0.842803,-83.0,702.0,1.0384616,26.0,701.0,1.0509745,34.0,786.0,1.1474452,101.0,530.0,0.78751856,-143.0,678.0,1.0414747,27.0
141.02,134.44,-17.27,81.92,158.72,-200.7,159.3,407.0,0.6194825,-250.0,654.0,1.0266876,17.0,638.0,0.98608965,-9.0,445.0,0.842803,-83.0,699.0,1.0340236,23.0,701.0,1.0509745,34.0,786.0,1.1474452,101.0,530.0,0.78751856,-143.0,678.0,1.0414747,27.0
141.02,134.44,-17.27,81.92,158.72,-200.7,159.3,414.0,0.63013697,-243.0,655.0,1.0282575,18.0,638.0,0.98608965,-9.0,450.0,0.85227275,-78.0,702.0,1.0384616,26.0,702.0,1.0524738,35.0,786.0,1.1474452,101.0,530.0,0.78751856,-143.0,678.0,1.0414747,27.0
141.45,134.47,-17.18,81.92,162.82,-197.63,161.1,419.0,0.63774735,-238.0,655.0,1.0282575,18.0,637.0,0.98454404,-10.0,448.0,0.8484849,-80.0,695.0,1.0281065,19.0,700.0,1.0494753,33.0,785.0,1.1459854,100.0,527.0,0.7830609,-146.0,676.0,1.0384024,25.0
141.45,134.47,-17.18,81.92,162.82,-197.63,161.1,420.0,0.6392694,-237.0,655.0,1.0282575,18.0,638.0,0.98608965,-9.0,448.0,0.8484849,-80.0,702.0,1.0384616,26.0,700.0,1.0494753,33.0,786.0,1.1474452,101.0,528.0,0.7845468,-145.0,677.0,1.0399386,26.0
141.54,134.17,-17.4,79.87,164.86,-202.75,164.0,422.0,0.64231354,-235.0,655.0,1.0282575,18.0,638.0,0.98608965,-9.0,448.0,0.8484849,-80.0,702.0,1.0384616,26.0,700.0,1.0494753,33.0,786.0,1.1474452,101.0,529.0,0.7860327,-144.0,678.0,1.0414747,27.0
141.54,134.17,-17.4,79.87,164.86,-202.75,164.0,422.0,0.64231354,-235.0,655.0,1.0282575,18.0,638.0,0.98608965,-9.0,448.0,0.8484849,-80.0,710.0,1.0502958,34.0,700.0,1.0494753,33.0,787.0,1.1489052,102.0,529.0,0.7860327,-144.0,678.0,1.0414747,27.0
141.28,134.17,-17.48,77.82,158.72,-202.75,161.7,422.0,0.64231354,-235.0,655.0,1.0282575,18.0,638.0,0.98608965,-9.0,441.0,0.83522725,-87.0,710.0,1.0502958,34.0,699.0,1.047976,32.0,787.0,1.1489052,102.0,529.0,0.7860327,-144.0,680.0,1.0445468,29.0
141.28,134.17,-17.48,77.82,158.72,-202.75,161.7,422.0,0.64231354,-235.0,655.0,1.0282575,18.0,638.0,0.98608965,-9.0,441.0,0.83522725,-87.0,710.0,1.0502958,34.0,699.0,1.047976,32.0,787.0,1.1489052,102.0,529.0,0.7860327,-144.0,680.0,1.0445468,29.0
141.04,135.01,-18.29,86.02,159.74,-196.61,163.3,463.0,0.7047184,-194.0,678.0,1.0643642,41.0,642.0,0.992272,-5.0,480.0,0.90909094,-48.0,701.0,1.0369823,25.0,703.0,1.053973,36.0,788.0,1.150365,103.0,525.0,0.78008914,-148.0,677.0,1.0399386,26.0
